genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
RPH3A	152.132070789337	-1.29886236926387	0.224651074478182	-5.78168776748947	7.39548741812366e-09	3.53600761465678e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL22	12.6162231495762	-1.76920437186346	0.436340903065644	-4.05463792056483	5.02120178607114e-05	0.00480157878621081	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL26	4.53775613971179	5.69740487728433	1.24515538135876	4.57565775531331	4.74726079284227e-06	0.000949193217070663	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL7	4.67703757255139	2.95217799830192	0.69445667852718	4.25106142626919	2.12759800813692e-05	0.00292464941193521	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPS6KA3	50.1141347667541	0.661471764017636	0.152480354759156	4.33807860076425	1.43733755054475e-05	0.00222625366807614	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RRP8	3.40909134192615	2.15396537090666	0.564653825598986	3.81466532812688	0.000136367616468318	0.00999756452201397	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SASH1	40.6652787272482	-3.36322407708632	0.820052600246291	-4.10122969682216	4.10960368063171e-05	0.00414617538311073	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SDK1	308.431887566742	-2.96988825011825	0.527920697816879	-5.62563328621076	1.84828626624795e-08	8.13024162797148e-06	TRUE	HARsv2_2579,HARsv2_2580	NA	HARsv2_2579,HARsv2_2580	TRUE	FALSE	TRUE	NA	251	251	FALSE	TRUE	TRUE	TRUE	TRUE
SDK2	73.4480981267626	-1.97737169246666	0.454939733345815	-4.34644755674394	1.38360112756951e-05	0.0021736373714117	TRUE	HARsv2_1142	NA	HARsv2_1142	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SERF2	6.71835812157785	-3.83822302246187	0.931711487502272	-4.11954030184962	3.79629022828309e-05	0.00398478684998431	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SGCZ	122.217155207558	-5.60919684474287	0.755056460052852	-7.42884425404457	1.09550643653633e-13	3.01182107064749e-10	TRUE	HARsv2_2761,HARsv2_2762,HARsv2_2763	NA	HARsv2_2761,HARsv2_2762,HARsv2_2763	TRUE	FALSE	TRUE	1172	NA	1172	TRUE	FALSE	TRUE	TRUE	TRUE
SGPL1	8.68861657633133	1.59275337553735	0.310379191253655	5.13163710848026	2.87232877979443e-07	9.29029399747039e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC26A3	4.12253372843928	5.37616538950322	0.776993870973016	6.91918635441839	4.54244995852105e-12	7.13618888483658e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC35G2	9.69852648750358	1.30552764523263	0.311704824029382	4.18834597538847	2.80994918514987e-05	0.00340177377932509	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SMARCA4	28.8402401536856	-1.20145845264016	0.282249738505492	-4.25672122497568	2.07446759309256e-05	0.00291411556524154	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SMOC2	20.2771167265776	-5.33741025499681	0.885928616128409	-6.02465047163934	1.69475470670019e-09	8.87486548075334e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNRPN	110.189267785125	-9.49105576186827	1.27647941137322	-7.4353379124681	1.04300989538596e-13	3.01182107064749e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNX32	53.893479310703	-1.51290534098386	0.342081746797185	-4.42264270206982	9.7500909026175e-06	0.00160032462173261	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SOCS2	5.06604010615889	2.23104742163977	0.517764314703877	4.30900191125717	1.63992951235343e-05	0.00247045271881516	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPINT2	8.3712893371432	1.77634335935988	0.435068596834196	4.08290410359551	4.44763794952348e-05	0.00436702451168837	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPRY3	4.96313017185025	4.0353290330727	0.821578580376066	4.91167750652114	9.030048652595e-07	0.000215877054418668	TRUE	HARsv2_3171	NA	HARsv2_3171	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ST6GALNAC6	2.78405749066265	1.81523806542827	0.474800521408887	3.8231593765775	0.000131752557151684	0.00972404611407431	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYCE1	2.79038383565926	5.57461292788124	0.903591635003514	6.16939412886393	6.85521583847436e-10	4.18815603198348e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TAF7	4.05972999245198	-4.797329436938	1.15118109265168	-4.16731083194534	3.08214096686831e-05	0.00356782149606851	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TATDN3	9.57286907348682	1.6877006067916	0.403268172402693	4.18505779103815	2.85093560432832e-05	0.00340779770008679	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TIAM1	30.1836780294962	-1.54124976126979	0.304775644621806	-5.05699778990645	4.25908172440107e-07	0.00012345608238084	TRUE	NA	HARsv2_1714	HARsv2_1714	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TIAM2	30.6335685938199	-2.88502804584246	0.624076720548884	-4.62287400065979	3.78459621238553e-06	0.000785268010332144	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TNR	196.586375510168	-1.10000455676846	0.24790023012048	-4.43728735642503	9.10996432967112e-06	0.00152982855164339	TRUE	HARsv2_0148,HARsv2_0149	HARsv2_0150	HARsv2_0150,HARsv2_0148,HARsv2_0149	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TNRC6C	71.0577775069149	-0.89045463783606	0.213200270998075	-4.17661119128737	2.958841395541e-05	0.00347478214152062	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TOX4	8.11382795320405	-5.75758462744624	1.08529873193502	-5.30506897136129	1.12630402106147e-07	4.58739456281962e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSPYL5	9.00571385940481	-5.84778430195262	1.41529362956411	-4.13185234484072	3.59851560538824e-05	0.0039178443023233	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TUBE1	7.25229922593944	1.41284521474083	0.309063477823381	4.57137551382961	4.84533101782538e-06	0.000951501878625458	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBQLN2	4.93594257674666	-5.01341279457279	1.19710673564404	-4.18794134666328	2.8149623890023e-05	0.00340177377932509	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UPF3A	28.9682452874757	1.07522173988437	0.26832896359756	4.00710279452721	6.1468114939642e-05	0.00530910948082673	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VGLL4	33.7691071002783	-2.15025247703135	0.433607380337761	-4.95898495859642	7.08624529209779e-07	0.000177107816993635	TRUE	HARsv2_1767	NA	HARsv2_1767	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
VIPR2	6.30391865572864	3.07750813365605	0.74191988558714	4.14803295266924	3.35344139286967e-05	0.0037891959770413	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
WIF1	13.2572999425741	2.96517722833114	0.658698260138427	4.50157136851705	6.7452907586957e-06	0.00117742797576788	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
WLS	22.6737731297971	2.58308213097211	0.57380030741427	4.50170921415556	6.74091659309029e-06	0.00117742797576788	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZBTB16	220.118044215753	-1.21376745646144	0.306967088843566	-3.95406380871011	7.68349040309712e-05	0.00625891436761919	TRUE	HARsv2_0430,HARsv2_0431,HARsv2_0432,HARsv2_0433	NA	HARsv2_0430,HARsv2_0431,HARsv2_0432,HARsv2_0433	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZFAND1	6.86487826232505	1.44543939964844	0.370660608410797	3.89963046207079	9.63396153451488e-05	0.0075138067372383	TRUE	HARsv2_2837	NA	HARsv2_2837	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZNF512B	5.33828148092349	-3.06295848829089	0.795200847622631	-3.8518048584179	0.000117250443711211	0.0089288730631394	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZRANB1	15.6869578634835	1.11556822085144	0.27021536139358	4.12844116299727	3.65230867312436e-05	0.0039178443023233	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
