genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FANCE	0.97790653767542	-1.19165577730796	1.25632228964426	-0.948527131239058	0.342861167469824	0.72776476488421
FANCF	0.54784868700611	0.428965280798625	1.05396845738972	0.407000112565994	0.684007905519061	NA
FANCG	0.341844504503736	0.724553191397069	1.49501765208632	0.484645241737408	0.62792801552843	NA
FANCI	2.69803831832102	-1.42467083405572	0.923104875043586	-1.54334666902117	0.122746685958692	0.485409572770883
FANCL	28.0442609111419	-0.413030502908702	0.311755534611914	-1.32485379424894	0.185219648602136	0.576277627290811
FANCM	5.50996658617743	-0.362258087050201	0.810688064088856	-0.446852621985188	0.654981473973991	0.894033042340067
FANK1	4.75836476866114	0.27348474217665	0.538493963084574	0.507869653004257	0.611544758237396	0.87393736010823
FAP	0.0948418397374855	-1.06742215772786	2.80020130813777	-0.381194792897848	0.703058712630677	NA
FAR1	26.875224504546	0.146340563255497	0.244616713286554	0.59824433616712	0.549676912152089	0.842378321105082
FARP1	127.590842415588	0.153155567689556	0.223974571552775	0.683807838665597	0.494096516127037	0.818019168164016
FARP2	13.3226627321339	-0.460872674139527	0.319740843769164	-1.44139443902967	0.149473280429155	0.524541702993774
FARS2	51.085196784378	-0.315740461143938	0.179367447534077	-1.76029968360871	0.0783570078018555	0.390878949929618
FARSA	3.21781942897785	-0.385248384531122	0.626079225751802	-0.615334878854209	0.538333587942733	0.837070343138662
FARSB	12.7456362756081	0.07459139800266	0.317968266232262	0.234587554558586	0.814528870056294	0.952074505715353
FAS	0.237569553523477	-0.515947228817994	2.36400183021385	-0.218251619869229	0.827233067508116	NA
FASLG	0.126731900170489	-1.07405285429853	3.59197663424261	-0.299014432348889	0.764929033635793	NA
FASN	3.41194886630198	0.892184988133639	0.470111878210039	1.89781417889429	0.0577205647442148	0.33738906191345
FASTK	3.36697084655863	0.386628243297656	0.534260234970084	0.723670260279254	0.469268195331473	0.803725021431187
FASTKD1	17.8897343335767	0.377847079559647	0.383580093914688	0.985053931510024	0.324597580508402	0.71278251097832
FASTKD2	8.84338938765669	0.421796107588546	0.517769850463694	0.814640147955317	0.415278322352553	0.773676695821933
FASTKD3	0.795509971242177	0.070350237139471	0.994795361473595	0.0707183003298899	0.943621955745077	NA
FASTKD5	0.253463800340978	-1.55506542999002	3.5473927314088	-0.438368556213523	0.661119136404814	NA
FAT1	21.6621083012704	0.519626101747008	0.405380124904501	1.28182431703927	0.199904281866369	0.596526401406952
FAT2	1.08840281662924	0.081254354668048	0.871801532551808	0.093202812376588	0.925742440163585	0.983208972549048
FAT3	155.084297385057	0.332505305903792	0.292173913579616	1.13803899133242	0.255104201252922	0.655227513546852
FAT4	3.27479458961512	-1.30332732569507	0.708141154241684	-1.84049086525799	0.0656962041480203	0.362132076420365
FATE1	0.200506921468342	-1.51933654253901	3.58964874800116	-0.423254933615729	0.672109270966984	NA
FAU	6.58208327191533	0.0192988140632986	0.811519668661946	0.023781079878346	0.981027231851826	0.995217396275859
FAXC	22.3398967629044	-0.0713242982582124	0.211965131435158	-0.336490713238045	0.736500853491581	0.920966778141653
FAXDC2	3.07955718900022	-2.166331003109	1.50340481815587	-1.44094988718095	0.149598840807793	0.524541702993774
FBF1	5.34883879098366	0.149733191057485	0.446075838036889	0.335667566565447	0.737121566251169	0.920966778141653
FBL	0.594020322324962	-0.562917514313027	1.05888735981753	-0.531612271214601	0.594994563962716	NA
FBLIM1	3.13390303532582	-0.351458437645048	0.660447553536457	-0.532151926013074	0.594620775874308	0.866929508245406
FBLN1	0.255801513737774	0.571911947316049	1.36161666203233	0.420024198633425	0.674467776071296	NA
FBLN2	0.153518903036383	-0.0650194708294811	2.22760991525479	-0.0291879966883898	0.976714654411428	NA
FBLN5	2.61900802454226	0.635433421600706	0.661017181839288	0.961296376340182	0.336403169402919	0.722465854289127
FBLN7	1.02808282368479	-0.995396800928145	1.10076879897697	-0.904274178059231	0.365850035424837	0.743811485533088
FBN1	36.5352763433667	0.363921373879824	0.353274555219366	1.03013751911413	0.302945454890861	0.695535099256063
FBN2	7.74633174433498	-4.38550307795725	0.923992162455385	-4.74625571098283	2.0721671811265e-06	0.000250732228916307
FBN3	0.445880748749135	-1.68618996696782	1.64326840328727	-1.02611963060611	0.304835198229873	NA
FBP1	0.210692569405787	-0.633810936126095	2.07137513774747	-0.305985586374922	0.759615620193997	NA
FBP2	0.351874188509761	0.252855440313575	1.98758218461296	0.127217602507749	0.898768173790873	NA
FBRS	1.62815038548099	0.528870798978725	0.692324920301208	0.763905477717934	0.444923572885991	0.789426863506716
FBRSL1	5.70477691169077	0.241470845315651	0.498690525179203	0.484209811744225	0.628236974243538	0.883038285655813
FBXL12	2.86469568034914	0.694640565171772	0.720035493076739	0.964731005416895	0.334679561238461	0.721281244710427
FBXL13	23.519900670783	0.294274724919752	0.366994132335646	0.801851307667813	0.422638975298151	0.778348329295058
FBXL14	2.82974403104996	-0.47352890882585	0.525088470130489	-0.901807858603663	0.36715894447036	0.744192012974191
FBXL15	2.23178802982802	0.813384422105125	0.809276096293494	1.00507654412437	0.314859993616696	0.70595565426038
FBXL17	124.892478519312	-0.139745276168545	0.161774416510494	-0.863828034017236	0.387682365209841	0.756992589707399
FBXL18	4.93437664114048	-0.675464838807576	0.601448909211291	-1.12306270484944	0.26141086420279	0.66183174141875
FBXL19	2.2272073047314	0.590066152343391	0.808625067433248	0.72971538492665	0.465564175009174	0.801929735514788
FBXL2	37.203378056456	-0.0212390466817409	0.186209948272307	-0.114059677685328	0.909190486106828	0.979264872248366
FBXL20	49.7761131943366	-0.158879275448395	0.1586333345775	-1.00155037320214	0.316560799623328	0.707891876011419
FBXL22	0.271121361642393	1.02510143521136	1.57228655666724	0.651981301286615	0.51441323509079	NA
FBXL3	6.91375980010692	-0.226562763437929	0.437017110923588	-0.518429960234541	0.604158315673872	0.871667705120861
FBXL4	15.2430201626439	0.316993272451591	0.332535460918744	0.953261560664199	0.340457562341387	0.725052572129479
FBXL5	14.8245888386387	0.0599634378429295	0.276037293718084	0.217229480246136	0.828029511262791	0.956872677702005
FBXL6	1.99100551542431	-0.300539383409485	0.593336577143198	-0.506524281473636	0.612488648294458	0.874724558904503
FBXL7	61.6447618717123	-1.11417215177242	0.938705285043503	-1.1869243409243	0.235257465183007	0.634127837420755
FBXL8	0.11707876459462	-1.28453421928415	3.59079343935125	-0.357729911502854	0.720545446297215	NA
FBXO10	6.10014423586493	2.65937857025465	0.618734231337779	4.29809510378107	1.72272248676406e-05	0.00135657559632326
FBXO11	41.6037790277121	-0.189287955310207	0.209807189402004	-0.90219956641962	0.366950865121495	0.743949015883832
FBXO15	4.09116185883481	-0.623907961212666	0.497775055491737	-1.25339338387763	0.210062578086286	0.610204026570483
FBXO16	10.7649442982394	-2.63794365658574	0.4706295463785	-5.60513821727673	2.08088840857523e-08	4.80152902090313e-06
FBXO17	12.5105438404284	0.53953513581529	0.450855555026479	1.19669177810974	0.231426712870723	0.632043998101655
FBXO2	3.65295924471225	0.569502552357374	0.649827203299327	0.876390753520127	0.380817643300278	0.751688199543797
FBXO21	16.4576390008962	-0.296231005012127	0.339607129212424	-0.872275578251582	0.383058057287447	0.753751900448052
FBXO22	14.368939598089	-0.710343314837316	0.341137482956482	-2.0822787008953	0.0373170202332199	0.274469588401785
FBXO24	0.079338328131936	-0.191800420785942	3.58549981833798	-0.0534933567155637	0.95733882364559	NA
FBXO25	8.6417089162816	-0.0576173702870379	0.397996886190157	-0.144768394643945	0.884893736721746	0.974031024600972
FBXO27	3.94871851781625	-2.52744368919685	0.827922423150468	-3.05275424185185	0.00226751557551925	0.0488032311069459
FBXO28	15.0000653788132	0.0123100876102611	0.250520742557196	0.0491379974552432	0.960809322377336	0.990546076892829
FBXO3	8.34110822379596	0.324591528262082	0.345771194449658	0.93874658581295	0.347860868928337	0.730625643841439
FBXO30	1.98862574611496	-1.11796223126695	0.774690774743142	-1.44310771176748	0.148990131281969	0.524001750456306
FBXO31	4.25193320277813	0.948188372348293	0.523404985784868	1.81157688233796	0.0700515996450793	0.372987023593038
FBXO32	2.031617463686	-1.78240683923348	0.854522422804341	-2.08585145534747	0.0369920807585789	0.273091834290639
FBXO33	11.7045653899428	-0.507436716504849	0.312683975630668	-1.62284208994521	0.104623165584043	0.44890998383073
FBXO34	21.9197552806109	-0.112548271614847	0.258828854017483	-0.434836649268034	0.66368100073284	0.897474864405725
FBXO36	9.56537095170576	-0.446806402706369	0.363841089889615	-1.22802623211668	0.219437120798858	0.620836795414669
FBXO38	8.35228313947555	-0.103741688348893	0.332118235261115	-0.312363722718597	0.754764117084628	0.927469767808919
FBXO39	0.124223512063173	-0.54648108402149	2.78559106912266	-0.19618137424371	0.844468205985258	NA
FBXO4	3.79125704087666	0.342804409856984	0.456080415824625	0.751631506117557	0.452272690997026	0.794296872386705
FBXO40	0.255439198892642	-0.983683198302376	1.83391848353933	-0.536383272828974	0.591693689493588	NA
FBXO42	25.5683857128607	0.404687609723662	0.23202226328193	1.74417577002913	0.0811284450110492	0.395670613979102
FBXO43	0.208216163118581	0.329380267508321	2.55279323892835	0.129027397317377	0.897335970101457	NA
FBXO44	7.95751855023416	0.439042494754925	0.317742240062319	1.38175678080703	0.167046393463013	0.549547186982763
FBXO45	1.89784626400429	0.377714875025058	0.681749579054453	0.554037562515149	0.579553139158007	0.859403418628118
FBXO47	0.573902963503997	-1.790419778045	1.93861602590036	-0.923555646979382	0.355717715204891	NA
FBXO48	0.270326455964625	-1.64127735680404	1.74999602661532	-0.937874904766751	0.348308701169456	NA
FBXO5	0.173292614836949	-0.332657787442633	2.46585322082263	-0.134905753770557	0.892686390290975	NA
FBXO7	6.43421479401155	0.199403132241091	0.469129496599971	0.425049232005813	0.670800785784125	0.898719092304867
FBXO8	4.93380090507456	-1.11817096813047	0.479587404382094	-2.33152697071171	0.0197255896084603	0.191317008890658
FBXO9	11.3910560831238	-0.444883116606464	0.355936016119183	-1.24989631972927	0.211337424001248	0.612192445905452
FBXW11	27.7517299162888	-0.340992206721445	0.321826518497717	-1.05955285572237	0.289348071026243	0.686222406556182
FBXW2	6.7034131568929	0.332036021825148	0.316820184797806	1.04802672859071	0.294626292393846	0.690430343205419
FBXW4	23.854498530508	-0.370417162139791	0.260996222652074	-1.4192433835856	0.155828071824544	0.534555246015455
FBXW5	2.86692106064374	-0.246387057268079	0.634264324482145	-0.38846116320549	0.697674789129179	0.906269362721617
FBXW7	42.8081736165708	-0.0511374418069746	0.342002139974842	-0.149523748040689	0.881140371775264	0.973138331339512
FBXW8	12.764866977577	0.201922794133645	0.266665079980443	0.757214983485856	0.448921074928168	0.792132085977375
FBXW9	1.33113707868447	0.395647054203035	0.661512875912831	0.598094260307596	0.549777039843796	0.842378321105082
FCER1A	0.0524296347722505	-0.857851101388958	3.59313168073997	-0.238747470900452	0.81130140448993	NA
FCER1G	0.0661590554332226	-0.857851101388958	3.59313168073997	-0.238747470900452	0.81130140448993	NA
FCER2	0.235704249532477	-1.60811288607776	3.58925925138927	-0.448034754094544	0.654128114712275	NA
FCF1	3.03020599403765	-0.122430630271136	0.50541125254727	-0.242239621009794	0.808594495961024	0.950822004914955
FCGBP	7.27275609596365	-5.38255292423692	1.34283721431023	-4.00834357796806	6.11461184673231e-05	0.0035939144794828
FCGR2A	0.0238177678217147	-0.654221414911125	3.59370095447	-0.182046704274983	0.855546073530692	NA
FCGRT	0.379190319761285	2.1290679816692	1.31099702683177	1.62400672014827	0.104374374323533	NA
FCHO1	6.10992025132343	-0.984874353463225	0.484597714832982	-2.03235451451244	0.0421177793297002	0.286655346063088
FCHO2	19.1422055828111	0.0256713106053757	0.21840859040294	0.117538007813772	0.906433726885963	0.978414458601002
FCHSD1	0.724122570234259	-0.727194945779467	1.00255843594716	-0.725339211865943	0.468243955537706	NA
FCHSD2	65.6188648440635	-0.0404022489789064	0.232052486482746	-0.174108235560365	0.861780401013745	0.965994575580187
FCRL1	0	NA	NA	NA	NA	NA
FCRL4	0.0441722884116569	-0.654221414911125	3.59370095447	-0.182046704274983	0.855546073530692	NA
FCRL5	0	NA	NA	NA	NA	NA
FCRL6	0.221570255466725	-1.21456871195669	2.86706037719411	-0.423628578462427	0.671836709836582	NA
FCRLA	0.0441722884116569	-0.654221414911125	3.59370095447	-0.182046704274983	0.855546073530692	NA
FCRLB	0.0914736831784466	-0.0550656429403189	3.54017663957228	-0.0155544902265023	0.987589812823727	NA
FDCSP	0	NA	NA	NA	NA	NA
FDFT1	16.6435427751256	0.760645036362651	0.358589553233402	2.12121359784164	0.0339038314732194	0.258963676579895
FDPS	13.235313135464	1.14727774188879	0.325850808205534	3.52086817954163	0.000430136389984087	0.0147675199357166
FDX1	3.3647538208297	0.258628769407638	0.482810237357649	0.535673747978247	0.592184050011837	0.86609946194097
FDXACB1	0.157897201979969	-0.395804319960266	2.51505604817179	-0.157373956038864	0.874950137749766	NA
FDXR	1.67049222031273	-0.879782627597287	1.081073676526	-0.813804504448245	0.415756954208762	0.773676695821933
FECH	3.90091462296101	0.593783576682937	0.448743370008854	1.32321414948419	0.185764171853059	0.576705917749077
FEM1B	5.56893794908769	-0.691018951640174	0.434805139375161	-1.58926123236079	0.112001427306506	0.464015631706249
FEM1C	1.84277414566895	0.0162725552876976	0.607262462633372	0.0267965769152473	0.978621983464981	0.995117470668005
FEN1	0.0985044600877124	-0.200149821872198	3.36683831605148	-0.0594474112160299	0.952595751114779	NA
FER	67.3058806615168	-0.108470381025119	0.191517423542352	-0.56637343495346	0.571139949494545	0.855756471957141
FER1L5	3.22307047468289	-3.02890063052801	1.14885156414368	-2.63645950883625	0.00837761979893204	0.114652060200005
FER1L6	0.79727210147414	-2.94745055866518	1.61822926447484	-1.82140480546908	0.0685453452405703	NA
FERD3L	0	NA	NA	NA	NA	NA
FERMT1	3.94722124196824	-1.28911327298779	0.909687684895546	-1.41709434390751	0.156455346007777	0.534555765526572
FERMT2	6.49981502790637	-0.0984328482285983	0.363609567689018	-0.27071028095934	0.786613868915057	0.942834180033458
FERMT3	0.138384833374727	0.736639862788245	1.86495876027142	0.394989893868237	0.692850346369408	NA
FES	0.0672395102085427	0.716594890507567	3.56845932271735	0.200813523625061	0.840844388009275	NA
FETUB	0.213147715275468	-1.26247906822616	2.91488016180078	-0.433115256253352	0.664931039842623	NA
FEV	0	NA	NA	NA	NA	NA
FEZ1	9.745369692575	-0.0535193737206413	0.371603910590681	-0.144022633226786	0.885482597228729	0.974290117904146
FEZ2	15.4847312181303	-0.581670873960033	0.279125798479163	-2.08390223021057	0.0371690614536617	0.273787251479756
FEZF1	0	NA	NA	NA	NA	NA
FEZF2	0.202308097804705	-1.28882275177734	2.8856844955276	-0.446626356337581	0.655144862392367	NA
FFAR2	0.0122194950501189	-0.581516618958622	3.59392246985637	-0.161805554748615	0.871458978632356	NA
FFAR4	0.709029014650954	-1.61478937578184	1.19815313060739	-1.34773205071312	0.177744579571001	NA
FGB	0	NA	NA	NA	NA	NA
FGD1	5.73817464543409	-0.330942315743069	0.397061300435131	-0.833479151406589	0.404574551229597	0.767684883880903
FGD2	0.175676506411182	-0.400951069464303	2.46958347333507	-0.162355746948224	0.871025717233916	NA
FGD3	2.30286503733278	-1.46117212397905	1.31546037967986	-1.11076863016935	0.266667952484216	0.667300736790914
FGD4	7.34538065203986	-0.751418071184014	0.387576618635142	-1.938760067184	0.0525305606812015	0.324766428856077
FGD5	7.7667127171474	-0.0145003575283499	0.490940893799716	-0.0295358518947609	0.976437225728815	0.994639643199968
FGD6	12.001872393703	0.14251995841782	0.595072096512504	0.23950032147882	0.810717647210377	0.951340772823911
FGF1	3.46171321440839	0.266118841092282	0.903459274499035	0.294555436646377	0.76833350884818	0.933440072828657
FGF10	0.194015599866864	0.453862428115485	2.69354997049206	0.168499724559621	0.866190160342212	NA
FGF11	0.0524296347722505	-0.857851101388958	3.59313168073997	-0.238747470900452	0.81130140448993	NA
FGF12	242.18455197639	-0.00186366473805273	0.360354358593203	-0.00517175578319169	0.995873554303404	0.998785823140381
FGF13	50.5803639435914	1.62280815566296	0.53864681000377	3.01274996068686	0.00258892130073579	0.053515160720626
FGF14	487.704514577352	0.478912522536999	0.24741606977065	1.9356564954772	0.0529097860542728	0.326474438576178
FGF16	0.240834244530414	-1.36067112261974	2.85777199197574	-0.476130050417016	0.633981729483799	NA
FGF17	1.04403375990761	0.971421621134996	0.744120102424412	1.30546348360972	0.191735073614923	0.584338626480332
FGF18	0.451130945362338	-2.27081028202296	1.44665089016563	-1.56970164499258	0.116484538352576	NA
FGF20	0.177553589873853	-0.317408069004149	2.97569987522536	-0.106666694328544	0.915053405894023	NA
FGF21	0	NA	NA	NA	NA	NA
FGF22	0.369733223916974	0.332527562848206	1.36842364896516	0.243000450262368	0.808005048645774	NA
FGF23	0.0826953943390496	-0.112618241727629	3.51547959483952	-0.0320349581584672	0.974444172616651	NA
FGF6	0.0476355356434295	-0.857851101388958	3.59313168073997	-0.238747470900452	0.81130140448993	NA
FGF7	0.307648428784669	-1.37233265600188	1.91049227788652	-0.718313636692646	0.472563923801922	NA
FGF9	4.81957985207749	1.1440736454937	0.448009916772849	2.5536792884738	0.0106591385970613	0.131716744627432
FGFBP2	0	NA	NA	NA	NA	NA
FGFBP3	0.580657078284166	0.6332103146264	0.98424990767049	0.643343026696415	0.52000154313399	NA
FGFR1	9.75977771200372	1.75129710234159	0.452402188792079	3.87110660763509	0.000108342393466528	0.00524377184377995
FGFR1OP	5.8363777071812	2.72907299376708	1.06212079197622	2.56945633150564	0.0101858228556007	0.128457280971382
FGFR2	2.5155360193758	-3.46315512346988	1.05233241581834	-3.29093266672469	0.000998558114891944	0.0263247463514382
FGFR3	0.0262148173861252	-0.654221414911125	3.59370095447	-0.182046704274983	0.855546073530692	NA
FGFR4	0.0960847846197057	-0.857851101388958	3.59313168073997	-0.238747470900452	0.81130140448993	NA
FGFRL1	0.778122597950479	-0.585022451354519	1.19343874494972	-0.490198976554232	0.623993104966765	NA
FGG	0	NA	NA	NA	NA	NA
FGGY	17.3009665680562	-0.253174518829057	0.330389279984242	-0.766291566243106	0.443502835390616	0.788618951596895
FGL1	0.107136194618838	-0.509180007552209	3.33440837528827	-0.152704753060785	0.878631112329899	NA
FGL2	0.28107939507751	0.638396355856411	1.36447676417922	0.467868982906738	0.639878285669482	NA
FGR	0.0789736549286757	0.0482669588117347	3.58121612351244	0.0134778123260527	0.989246587194756	NA
FH	1.91698107076424	-0.120759628370945	0.643453669038727	-0.187674162385849	0.85113208577812	0.962283033573195
FHAD1	2.33023976044758	-1.46630940429543	0.983619863561192	-1.49072772787108	0.136032993171556	0.506236477462923
FHDC1	2.63343125750356	0.0751122531399091	0.499081182999688	0.150501072167163	0.880369304905691	0.972801874045029
FHIT	91.5045513870035	0.631495634745652	0.359015591281125	1.75896437392092	0.0785835598891759	0.391272126663399
FHL1	22.5057811978107	0.143692761684065	0.258240646929402	0.556429684453773	0.57791715082526	0.858906118846212
FHL2	6.09073277391158	-2.79124859807628	0.717747660629785	-3.8888996108007	0.000100699757632915	0.00497086067280489
FHL3	0.319341607457176	-1.46332423632733	2.26705730582595	-0.645472980575673	0.518620722443296	NA
FHL5	0.213147715275468	-1.26247906822616	2.91488016180078	-0.433115256253352	0.664931039842623	NA
FHOD1	0.324993096999349	-1.94813399868959	2.06682926870629	-0.942571323227393	0.345900213620875	NA
FHOD3	54.3493723903458	-0.0086126707540762	0.197530634962828	-0.0436016962923091	0.965221899539567	0.991848935855592
FIBCD1	0.201475964954866	-1.63110576230578	2.17913816919508	-0.748509564635945	0.454152858074231	NA
FIBIN	0.199046447596084	-1.08438284796747	3.5919147986857	-0.30189548158666	0.762731740327241	NA
FIBP	1.42167306227655	-0.309995817723552	0.80607214993118	-0.384575769985377	0.700551748733198	0.906269362721617
FICD	0.493994868800689	0.171215373927776	1.29049211909933	0.132674482388371	0.894450824531402	NA
FIG4	11.3594657434466	-0.160777141215636	0.276577198052392	-0.581310181561605	0.56103141977511	0.84841430191329
FIGLA	0.0336682967172683	0.0757680294471029	3.58780641397647	0.0211182044694343	0.983151363066408	NA
FIGN	4.73204048165965	-1.7281292449176	1.04158983626809	-1.65912644761331	0.0970903149134381	0.433680740664315
FIGNL1	1.24268864088549	0.58290982589174	0.841334394987347	0.692839647784168	0.488410187747839	0.815002671179626
FIGNL2	0.268315193533063	1.21699823772397	1.35552085802309	0.897808565999388	0.369287617101485	NA
FILIP1	1.22381531304087	0.646834091820939	0.937038979541442	0.690295821138071	0.490008175274798	0.816122422317838
FILIP1L	15.2358147610332	0.713293464074374	0.849794792297731	0.8393714230064	0.401260914897397	0.766843007862206
FIP1L1	8.08072355429469	1.60015978868294	1.36576917932957	1.17161802513982	0.241350447926186	0.639433683397494
FIS1	3.01516450854472	0.235835901779738	0.612799328686606	0.384850130768253	0.700348455266535	0.906269362721617
FITM2	1.29972240624217	-1.42442922646929	0.815981290360067	-1.74566407747013	0.080869340661764	0.395373230179018
FIZ1	0.352094328265015	0.85143638858238	1.27273663409229	0.668980813292628	0.503507717265234	NA
FJX1	1.0271841524658	1.83927137925252	0.858876135589253	2.14148618530499	0.0322348513555329	0.253716872162508
FKBP10	0.0153283705637521	0.0798965833252178	3.58985375784942	0.0222562223183937	0.98224356975247	NA
FKBP11	0.905585786256281	1.80397938129165	1.31705459021307	1.36970737181047	0.170778266593008	0.555490936895408
FKBP14	4.99334689424531	0.566095759248302	0.52934231486329	1.06943228106467	0.284874927903102	0.683261784085625
FKBP15	8.4652097627053	-0.0812288255059304	0.270531028114739	-0.300256965243481	0.763981156353378	0.930748552075417
FKBP1A	2.32150551319118	-4.41104960535904	1.83550008921685	-2.40318681065339	0.0162528822854835	0.170286270365963
FKBP1B	2.35741297389556	1.18290161726539	0.825796800343177	1.43243666816559	0.152018890822852	0.528386947704025
FKBP2	4.33009845327071	0.585835199939577	0.577534150621835	1.01437326140593	0.310404678082171	0.702139751218551
FKBP3	9.57111009039762	-0.293707550016266	0.377133587550027	-0.778789160425298	0.436103924019698	0.785588804307089
FKBP4	2.21474906144111	-0.470200790783228	0.601759447459969	-0.781376665988293	0.434580990882446	0.784269296386982
FKBP5	3.02305095231919	-1.98132417162054	0.705396035151065	-2.8088110407315	0.0049724822695644	0.0821577237979409
FKBP6	0.302790629426302	0.172916028334621	1.27837636354961	0.135262222663827	0.892404552476261	NA
FKBP7	1.03916297330702	0.439292318773856	1.20135180325126	0.365665009687407	0.714615058729349	0.912127850649907
FKBP8	8.6170294891677	0.182881962196631	0.417341208441668	0.438207295367508	0.661236020605745	0.896396563844854
FKBP9	2.5622059777195	0.214475821690084	0.597182036280498	0.359146472365328	0.719485517628774	0.913933594406952
FKBPL	0.0479762247223005	-0.857851101388958	3.59313168073997	-0.238747470900452	0.81130140448993	NA
FKRP	3.30819647090465	-0.852772713376579	0.484700570808173	-1.75938046030087	0.0785129085016243	0.391272126663399
FKTN	11.6609387065664	0.678885579092225	0.369828619920943	1.8356761551806	0.0664055665630221	0.364358751729518
FLAD1	2.12092393783134	-0.171754955176071	0.912574831774753	-0.188209173862538	0.850712681298696	0.962283033573195
FLCN	3.45744217863063	1.04409158011272	1.24025970227332	0.841833027549763	0.399881422072498	0.766170350052887
FLG	0.0122194950501189	-0.581516618958622	3.59392246985637	-0.161805554748615	0.871458978632356	NA
FLG2	0.0367771722309015	0.575765576848909	3.57921129570304	0.160863813080869	0.872200664036888	NA
FLI1	0.800922998394376	-2.00910508132774	1.96607825547852	-1.02188459474048	0.306835524529786	NA
FLNA	2.20960162224565	0.267428649174374	0.682028292861947	0.39210785237689	0.694978525809537	0.905302930090172
FLNB	26.6970092052475	0.145749944023265	0.254954842671144	0.571669643519036	0.567545803890775	0.85295205486281
FLNC	0.810775660285189	-1.83186894598658	1.99548511084709	-0.918006822515926	0.358615294051925	NA
FLOT1	7.68993469201303	0.172806622234485	0.365503637178318	0.472790431221284	0.636362701499898	0.886731697612255
FLOT2	11.0875136517082	-0.319026469565204	0.3131151458912	-1.01887907292756	0.308260379909403	0.700608528863417
FLRT1	1.32055169703796	0.435991297246164	0.98428924184771	0.44295038359631	0.657801623196208	0.894694642085056
FLRT2	24.2831100696485	-0.0466131467190424	0.37263014470419	-0.125092259393147	0.900450511271473	0.97710559734656
FLRT3	3.83661647167535	0.33868079691413	0.498142125406548	0.679887886690416	0.496575452170389	0.818170314917734
FLT1	0.882731903636909	-1.25421988598564	1.03008308421806	-1.21759099358255	0.22337943866778	0.624079326451715
FLT3	12.4988953908662	-0.381210977861541	0.355783356516576	-1.07146939529135	0.283958424606073	0.68278060678339
FLT3LG	0.0942048736194969	-1.05685610766425	3.40921818438961	-0.309999551364434	0.756561297522117	NA
FLT4	0.0851703230015704	-0.233033335850641	2.86091019711194	-0.081454264480544	0.935080695620423	NA
FLVCR1	8.90903384922835	0.34657124424764	0.338211467436972	1.0247176030843	0.305496454641583	0.697964772682791
FLVCR2	0.199864218888685	-0.514393835279537	2.43224512109355	-0.211489307067975	0.832505475242571	NA
FLYWCH1	18.047468837703	-1.18766737718817	0.664900610508145	-1.78623294732802	0.074061548525534	0.38133818602509
FMN1	14.4091573594285	-0.465447697490099	0.467744219302156	-0.995090218719361	0.319692387441595	0.710420917860305
FMN2	68.6203184933983	0.0570741976194915	0.146626773020839	0.38924813281801	0.69709260062089	0.905900822967973
FMNL1	3.48487851524727	-1.28379061939884	0.567356653688045	-2.26275766936668	0.0236506316659578	0.214498690484125
FMNL2	57.9424246568385	-0.193480620101618	0.329463641588435	-0.587259398848366	0.557029504839287	0.84676579140733
FMNL3	1.42380136228814	0.300043299859945	0.698787981990875	0.429376731702096	0.667649084234689	0.898339755051516
FMO1	0.0153283705637521	0.0798965833252178	3.58985375784942	0.0222562223183937	0.98224356975247	NA
FMO2	0	NA	NA	NA	NA	NA
FMO3	0	NA	NA	NA	NA	NA
FMO4	0.0534230338085758	-0.906394567087592	3.59290891328939	-0.252273182806009	0.800829914936727	NA
FMO5	2.25425523411279	-1.1855092567794	0.879243820042891	-1.34832822222346	0.177552838776793	0.564640790494661
FMOD	0	NA	NA	NA	NA	NA
FMR1	3.86780449087324	-0.182232043870519	0.458905765850985	-0.397101229557647	0.691292813270685	0.905150795423914
FMR1NB	0.0896082061633264	0.270124984620511	2.81077486959076	0.0961033868428747	0.923438461448595	NA
FN1	5.98866910100117	-1.10398816553115	1.06769556845064	-1.03399152169675	0.301140126804352	0.694378884069901
FNBP1	39.2488067359782	-0.601322050422007	0.24815846161907	-2.42313740381359	0.0153871055075417	0.163634363178809
FNBP1L	14.6538009299806	-3.68374267318643	0.984028039347588	-3.74353425500838	0.000181449852183761	0.00769378390327896
FNBP4	24.4790979514269	0.00994956078828428	0.190405006060393	0.0522547226785018	0.958325730063214	0.989931066170879
FNDC1	0.0782922767709336	0.0482669588117344	3.58121612351244	0.0134778123260526	0.989246587194756	NA
FNDC3A	102.621003311329	-0.0282071671495088	0.168598707615654	-0.167303578707206	0.867131188426569	0.967792536734355
FNDC3B	24.9703237309557	-0.230309941927607	0.378769147466524	-0.60804831509663	0.543155430021161	0.839302617737248
FNDC4	2.63512750115783	0.53423249470578	0.611256687559635	0.873990429190452	0.382123465879569	0.75271570944155
FNDC5	1.79498837671503	-1.41128884172502	1.12618005336092	-1.2531644806825	0.21014585353672	0.610204026570483
FNDC7	0.196766761483874	-0.425417972760225	2.43116357169887	-0.174985335298911	0.861091156535242	NA
FNDC8	0.0625927693368299	-0.961378451782918	3.59262654093698	-0.267597658935121	0.789009033164698	NA
FNDC9	1.03522972837233	-0.908706806323185	1.21011177776509	-0.750927991132722	0.452695993552594	0.794684650137287
FNIP1	22.0817375254506	1.17619274274018	1.83356425729299	0.641478878125968	0.521211599648458	0.828723048332435
