genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CDK13	58.2469008815987	0.012996974100716	0.157471122937501	0.0825356030887925	0.934220807731448	0.983039258466586
CDK14	64.9411992374481	-0.562506635729469	0.351398762699867	-1.60076441763089	0.109429107393785	0.473380904638785
CDK15	0.534897135337731	-0.502351231935648	1.80206006192233	-0.278764977122776	0.780425193589792	NA
CDK16	2.63334214486937	-0.944392541804982	0.790397080716657	-1.19483303373122	0.232152271090545	0.622562353565335
CDK17	20.5779390346101	-0.0218630388881147	0.344581898327036	-0.06344801916253	0.949409750487578	0.986365728719675
CDK18	3.13841276340673	1.50596248465262	0.918007230461076	1.64046908856725	0.100907670536329	0.455300218032193
CDK19	24.2989341231173	-0.0795339458939662	0.35948187306177	-0.221246053984758	0.824900851745491	0.951067660022664
CDK2	0.211028661862463	-0.20273113288721	2.66299141397226	-0.0761290974591635	0.939316390883037	NA
CDK20	0.66043167105665	1.36159790844798	1.32292784342357	1.02923066833664	0.303371294127558	NA
CDK2AP1	3.745501877448	0.320200859015737	1.095959049446	0.292164984793545	0.770160482272055	0.940710073686902
CDK2AP2	1.67827059939775	-0.235528424901628	0.925506763224502	-0.254485903572479	0.799120193021918	0.945795925177648
CDK3	0.372185108261618	-0.758064871774023	2.52870711307049	-0.29978358025558	0.764342240686992	NA
CDK4	3.05352028468605	0.226550086702725	0.646101841529703	0.350641450218355	0.725857355711319	0.92147101595765
CDK5	1.78823291180864	-0.401381510947673	1.00311913818738	-0.400133439456617	0.689058235867757	0.905056414883206
CDK5R1	3.8382365635772	-0.729130871056692	1.05294276262522	-0.692469616523888	0.488642460169472	0.816733263882867
CDK5R2	1.92959497801992	-1.56559187141571	1.45882933033441	-1.07318370892421	0.283188698601002	0.671269434982188
CDK5RAP1	13.4576825179927	-0.650637576010235	0.389852312446683	-1.66893347874964	0.0951305638268775	0.445167644761389
CDK5RAP2	21.7365089293118	0.298527637655604	0.319547138377935	0.934220970248619	0.350189920684991	0.729528292817918
CDK5RAP3	14.0827542457906	1.31948348202884	0.640514614834279	2.06003649482726	0.0393950520754399	0.306932614174394
CDK6	3.94284222178054	-1.03759839433196	0.70959724679045	-1.46223565413349	0.143676644413573	0.526503700623122
CDK7	5.11657829607916	0.0718754465474394	0.561112625538076	0.128094509508701	0.898074181032365	0.972466733074233
CDK8	27.8401785043898	0.0711310290242133	0.225334592429872	0.315668483286029	0.752254151088189	0.934204972040617
CDK9	6.13281281149834	0.69497505600431	0.865001122317353	0.80343832866073	0.421721428847145	0.777040262719082
CDKAL1	56.5858133122864	-0.305080553448725	0.265577069510819	-1.14874583867753	0.250660798433751	0.63867666027243
CDKL1	8.61180820382631	-1.71005706166323	0.719232860472091	-2.37761253085793	0.0174251252329983	0.210197032614898
CDKL2	3.26024723628021	-0.18642310663215	0.737647507025395	-0.252726546021841	0.800479532878612	0.9464742696734
CDKL3	17.486664169828	1.21459983448811	2.76690391058417	0.4389743459619	0.660680125044697	0.895382095545519
CDKL4	0.58937720812465	0.321575992498678	1.55905834195655	0.206262962613134	0.836585507994141	NA
CDKL5	21.8917050606254	-0.65673096715864	0.34510713659416	-1.90297706862824	0.0570435375017573	0.363942948961217
CDKN1A	0.504698534618915	2.3117838568832	2.2523412317505	1.02639148291331	0.304707091038734	NA
CDKN1B	3.34466601618826	0.286148326805753	0.73099376707769	0.391451117223194	0.6954638144614	0.908508039045512
CDKN1C	0.443777243518504	0.0241849539521157	1.7413279262393	0.0138887992248234	0.988918697793114	NA
CDKN2AIP	0.792606325064536	0.142453603088929	1.15759375636872	0.123060099715633	0.902059506877043	NA
CDKN2AIPNL	1.42680547247716	0.608628495212331	1.20768881783801	0.503961356785508	0.614288532536889	0.873420034587196
CDKN2B	0.144432092977407	0.134877987567854	2.75565590241032	0.0489458743560394	0.960962430200286	NA
CDKN2C	0.500231955324769	1.13610736755552	1.47895708497533	0.768181429398586	0.442379404738036	NA
CDKN2D	3.24976694328847	-1.36474490360351	1.33894827560095	-1.01926633647665	0.308076541065493	0.69025267156305
CDKN3	0.393350955405002	-0.00417263252886472	1.38756887901848	-0.00300715344078364	0.997600642313855	NA
CDNF	1.36692676917666	1.05935814858941	0.974599764362195	1.08696737607225	0.277051227844804	0.663839287453772
CDO1	1.04805506067499	-0.346405834183025	1.25407293488805	-0.276224631395898	0.78237553980034	0.94310442433429
CDON	2.97530879523772	0.169594461433262	0.773040145667412	0.219386357078314	0.82634909665485	0.951520700737503
CDPF1	0.617239927114502	-0.0961903518762177	1.3448067351602	-0.071527268090875	0.942978123334109	NA
CDR1	0.359108702227492	-0.739923112701884	2.59746028217048	-0.284864071947846	0.775748282454433	NA
CDR2	27.9223176334981	-5.70528003086322	1.96698049681479	-2.90052699561688	0.00372535747580142	0.0849398210121628
CDR2L	0.826737988122997	-1.1306203128677	1.24779526999729	-0.906094405110346	0.364885886424626	NA
CDS1	8.21199257740174	1.05648853635816	0.557404796152075	1.89537037293436	0.0580433509123256	0.364347429276197
CDS2	13.5220813723598	-0.052940400521171	0.373724344637541	-0.141656280306052	0.887351509860641	0.969462609126525
CDSN	0	NA	NA	NA	NA	NA
CDT1	0	NA	NA	NA	NA	NA
CDV3	3.32877997532442	-0.159966759155342	0.754715703254997	-0.211956314762533	0.832141115713116	0.953394987404663
CDX1	0.0327907958197848	0.644051841156813	3.84491722482681	0.16750733591822	0.866970875852871	NA
CDYL	11.577394430449	-0.200229116155011	0.355867905109563	-0.562650110561011	0.573673162364367	0.856080477910544
CDYL2	6.00308004358008	0.573310110322028	0.758408368557035	0.755938534028601	0.449686049094299	0.790943293993263
CEACAM16	0.0327907958197848	0.644051841156813	3.84491722482681	0.16750733591822	0.866970875852871	NA
CEACAM19	0.581190645248024	0.770414748144502	1.40952455185059	0.546577742922613	0.58466886352264	NA
CEACAM20	1.17149468065256	-2.36378045348604	1.91383428372914	-1.23510194878533	0.216792564222659	0.607134557294314
CEACAM7	0	NA	NA	NA	NA	NA
CEBPA	0.267303590566395	0.627651712486186	2.60421954838419	0.241013363437663	0.809544759250846	NA
CEBPB	4.26721642122569	1.65802361615406	0.789230943661765	2.10080918578964	0.0356577197767272	0.295374846743545
CEBPD	4.56280601318923	0.92523464104493	0.635432756444525	1.45607010602027	0.145373240449644	0.528169877006163
CEBPG	2.71144116732196	0.073606043398251	0.697027790377075	0.105599869064664	0.915899828642663	0.978118713982167
CEBPZ	6.19460075889405	0.102623505866528	0.578936154242359	0.177262216419752	0.859302427694261	0.961407992686395
CEBPZOS	4.83179421315622	0.562140107765817	0.600269219649098	0.936479981589643	0.349026114739172	0.729037649706709
CELA1	0.134860726761564	0.304600158774031	3.84491722482681	0.0792215127044122	0.936856433703377	NA
CELF1	45.7457470531896	-0.450620246009264	0.236616000177445	-1.90443691750064	0.0568533050185622	0.363770633809785
CELF2	235.680839689501	0.14760103397979	0.186759056454615	0.790328655444129	0.42933585598196	0.780126096527294
CELF3	1.14275716032896	-2.33140146731455	1.43711341760091	-1.6222807739187	0.104743243393238	0.463737150891728
CELF4	9.53117077991618	-0.335608856720402	0.559524342770413	-0.59981100207129	0.548632200160864	0.845880292062674
CELF5	4.22737086006167	-1.76960764917692	0.759270302940696	-2.33066885708967	0.0197708275685164	0.222212073449694
CELF6	3.11480199689303	3.21625754917843	1.08196046761589	2.97262020697066	0.00295269563805143	0.0723517155261324
CELSR1	1.3212501313005	-1.05697541791265	1.13278183657471	-0.933079418989205	0.350778964557734	0.729910229299692
CELSR2	3.69367229021158	-0.184598359818706	0.776839001086452	-0.237627564476725	0.81216996943544	0.948324310390284
CELSR3	0.97464571532606	-1.28564115110391	1.22733264840654	-1.04750831225183	0.294865200485081	NA
CEMIP	3.9113221611844	0.9156723074955	0.79024695365945	1.15871665592032	0.246571699344679	0.635531543106632
CEMP1	0.0298643769978329	0.644051841156813	3.84491722482681	0.16750733591822	0.866970875852871	NA
CEND1	4.38519912741552	0.230993056536152	0.981964394851572	0.235235674274185	0.814025818670707	0.949203166895182
CENPA	1.0306904371195	-2.15915512042957	1.60801817901016	-1.34274297928564	0.179355212631448	NA
CENPB	1.10641561912526	-0.838365342973461	1.09948113898564	-0.762509981523573	0.445755688108724	0.788191547970373
CENPC	11.3432105133983	0.169170091554004	0.410206762286413	0.41240200578626	0.680044793242082	0.901026124101463
CENPE	0.380723472294091	1.43228363302548	1.31921857533806	1.08570608373858	0.27760904824654	NA
CENPF	0.0420112943724752	0.644051841156813	3.84491722482681	0.16750733591822	0.866970875852871	NA
CENPH	0.285394748076701	1.19960623023656	2.10230859651881	0.57061376822745	0.56826148347173	NA
CENPI	0.878763598989896	0.734613730367627	1.10008453858244	0.667779342953263	0.504274454395597	NA
CENPJ	3.53507393778506	-0.910959376032457	0.739025918201887	-1.23264875235891	0.217706839500198	0.60788651048903
CENPK	0.519776001675063	-1.25363027217816	1.60962626107801	-0.778833138158773	0.43607801428662	NA
CENPL	0.894009744787422	-1.89942965898965	1.49838901135897	-1.26764788355392	0.204923723955963	NA
CENPM	0.193524704036914	0.96958115026236	2.62213032712597	0.369768481845479	0.711555001184776	NA
CENPN	0.44116035227671	1.15805042885893	1.61314950738682	0.717881649255735	0.472830263628718	NA
CENPO	1.44822010114136	0.187057038272474	1.03662356734838	0.180448375055716	0.85680057976301	0.961008191599535
CENPP	9.03732386154017	0.452476861071097	0.60967942521116	0.742155372742624	0.457993203783273	0.797853398641171
CENPQ	1.00460460992804	0.747238778801813	0.925488627960581	0.807399201056028	0.419436527093585	NA
CENPT	0.808630779787656	3.11837152641077	1.26599801576265	2.46317252285126	0.0137713633320115	NA
CENPU	0.684095459496775	-0.0561808003203089	1.36270500849529	-0.0412274116335303	0.967114600922091	NA
CENPV	1.59621024037158	-0.578962111275683	0.946055911085655	-0.611974519150025	0.540554616343681	0.841413883668556
CENPW	0.19727146856811	0.13487679432104	3.1513966832754	0.0427990532061028	0.965861718731639	NA
CEP104	9.77624805258658	-0.481268863614463	0.466212768330419	-1.03229447219552	0.301934189852661	0.686729764395372
CEP112	58.4297592117101	-0.739770424863339	0.227166225425872	-3.25651589921204	0.00112788613607391	0.0399633244520403
CEP120	4.3450673432247	-1.13141413119077	0.648064242738612	-1.74583637944534	0.0808393874868206	0.417923605161911
CEP128	12.7363030042611	0.320881963283419	0.577118323993168	0.556007234466564	0.578205909187403	0.858666785423092
CEP135	2.78506566917585	0.191055438148946	0.738893036971644	0.258569818078118	0.795967173120091	0.945192749055078
CEP152	5.81328545907157	0.236118601490327	0.499615976134885	0.472600182478113	0.636498452267069	0.883986992775721
CEP162	14.237806217711	0.268428499675515	0.291707446131804	0.920197626886182	0.357469494221117	0.73624421413803
CEP164	18.7129886128661	-1.10451665807232	0.472416191853345	-2.33801609072535	0.0193864134492612	0.220701246468342
CEP170	24.8445135295406	0.402970895883438	0.597237576937444	0.674724617881245	0.499850740928134	0.822698644065518
CEP170B	1.71398104132868	-0.605948082037959	1.09763067908302	-0.552050970864058	0.580913431977373	0.859494935221578
CEP19	1.70031861206507	0.412200685804514	0.882506263643187	0.467079614939905	0.640442918182595	0.88607673945562
CEP192	30.9634276916663	0.196774016605081	0.243669505384083	0.80754469581623	0.419352734615185	0.775069760132013
CEP250	6.07957023405308	-0.709124365721152	0.604613597179068	-1.17285547170903	0.240853768653516	0.63157348464095
CEP290	11.1060043897107	-0.0965329708085158	0.434410437513028	-0.222216048401509	0.82414570160119	0.950862132338267
CEP295	13.8086553571489	-0.813387720497246	0.588102199294871	-1.38307206038762	0.166642771611423	0.558192296367768
CEP350	65.3723920040087	-0.510356854605255	0.345213817914486	-1.47837898751688	0.13930636640459	0.520320364969795
CEP41	2.89558445367547	0.446023572590642	0.713269806571322	0.625322379387781	0.531759494751156	0.836037370395599
CEP44	3.80777732402582	1.08353934874319	0.614551174029479	1.76313933571822	0.0778769923159011	0.413002246992517
CEP55	0.106020712726976	1.14011566265316	3.58377736436942	0.318132391255215	0.750384514318782	NA
CEP57	11.2910396543334	0.0438682943908539	0.411708411622951	0.106551853575023	0.915144516324715	0.977942894756833
CEP57L1	10.0821950983912	-0.529445290596186	0.566336454966073	-0.9348599864155	0.349860460521512	0.729342153145399
CEP63	12.1499288391057	-0.138730665806946	0.448105374901225	-0.309593844611942	0.756869837757735	0.936853112334542
CEP68	7.58621439167145	-0.599854773090108	0.499458571398673	-1.20101006858344	0.22974729568639	0.619543953814612
CEP70	15.1064110670612	-0.502737553870972	0.53194858330216	-0.945086742688821	0.344614593006224	0.725734504783873
CEP72	0.47056797130968	-1.08638827151081	1.38991517462597	-0.781621994884084	0.434436756766187	NA
CEP78	4.66858490030222	-0.0839014337945812	0.638928825010321	-0.131315774950717	0.895525513243074	0.971532686252886
CEP83	14.9814367253834	0.400725965511213	0.438977942790082	0.912861277184576	0.361315505475584	0.740321856776388
CEP85	2.75702010054431	-0.363846019742272	0.735336101587567	-0.494802334547074	0.620739656285848	0.876875864851285
CEP85L	88.6945846615807	0.557789635317519	0.23765061116537	2.3470995196784	0.018920200464824	0.219037717066209
CEP89	10.5328225603757	-0.369854924456462	0.473237471720441	-0.781541924632184	0.434483828743639	0.783082448584814
CEP95	13.274924812077	0.405645151590443	0.306097199359979	1.32521680184794	0.185099254186638	0.579916172342913
CEP97	7.56218203524958	-0.0717722991430906	0.498737300452531	-0.143908023478428	0.885573099821871	0.969325190402799
CEPT1	9.00446062737941	0.330653795514427	0.381188666752858	0.867428190693836	0.385707441315075	0.756170998791787
CERCAM	2.8844357199647	-0.266319446628039	0.716993680830819	-0.371439042976558	0.710310550084591	0.914206807215569
CERK	7.04099762108234	-0.728262745041135	0.551070376402832	-1.32154217723505	0.186320648901517	0.58137302199433
CERKL	0.362645296484842	-0.722254789119621	1.71934849207438	-0.420074692506476	0.674430889783332	NA
CERS1	32.4829922463711	-7.16253579322044	2.20642668242232	-3.24621518144309	0.00116950405765848	0.0407283793230449
CERS2	2.71656956744928	0.270053611482647	0.678971527222458	0.397739228605631	0.690822417688471	0.906405734286003
CERS3	2.63831779856619	-1.10213928315156	0.979241948201794	-1.12550252281926	0.260376148765662	0.648485196374727
CERS5	9.68498667630588	0.281986795532834	0.467777285823906	0.602822762195827	0.546626602550184	0.844394033318065
CERS6	12.8962527188844	1.11047612562119	0.417972502369799	2.65681622433311	0.0078882431380037	0.13066694321352
CES4A	1.25620281855533	1.24119763035409	1.42818570029924	0.869072999466407	0.384807203938368	0.755660411634592
CES5A	0.78075709500593	-1.78928050205636	1.89411565623824	-0.944652189618616	0.344836473200458	NA
CETN2	1.39044804782552	-0.752712988211433	1.55623092415075	-0.483676925146695	0.628615171796236	0.8800401585988
CETN3	4.3520038953792	0.452440881952146	0.70339602005128	0.643223545562798	0.520079057278934	0.829595121943898
CETP	0	NA	NA	NA	NA	NA
CFAP126	0.650276684089403	-0.7858730804713	1.78038730984865	-0.441405685225933	0.658919327130146	NA
CFAP20	2.19006225721836	0.610507942489938	0.755161997637279	0.808446325953995	0.418833692694499	0.775006015606348
CFAP221	14.8225146068419	-0.526762058496056	0.546465115289613	-0.963944529591583	0.33507373702385	0.717511525747015
CFAP36	8.14359025733696	0.400303245081804	0.372855122522001	1.07361605326525	0.28299479961114	0.671269434982188
CFAP43	6.63340598316844	0.52456472788775	0.714736805610818	0.733927123620638	0.462993155069504	0.800574289049786
CFAP44	6.64686515497895	0.87082536021586	0.522959754192702	1.66518618925114	0.0958756154437946	0.446001433416261
CFAP45	0.0298643769978329	0.644051841156813	3.84491722482681	0.16750733591822	0.866970875852871	NA
CFAP47	3.49436948073873	1.96438489632825	1.00040060552094	1.96359826802118	0.0495766984220564	0.342689225886901
CFAP52	0.955968236355059	-2.10982519176294	1.28495502366235	-1.6419447785414	0.100601448747306	NA
CFAP53	0.848807804559787	0.477770736049713	1.055682573419	0.452570448806762	0.650858081935289	NA
CFAP54	7.63300415702509	-0.120880802092976	0.704993759425849	-0.171463648403671	0.863859211487435	0.963327593115004
CFAP57	0.749263504712365	-1.71867307268585	1.71295757738402	-1.00333662396389	0.315698471096405	NA
CFAP58	0.899374609820115	2.23264850566836	1.17289278533357	1.90354014756208	0.0569701002122631	NA
CFAP61	3.40551233821223	-0.973543620932108	0.750776584985287	-1.29671548154527	0.194729100526656	0.586888662633067
CFAP69	9.5415858048279	-0.493976519213968	0.443139814620552	-1.11471933443161	0.264970713040647	0.653416837138742
CFAP70	18.5643274818778	0.247565344739987	0.415011883910706	0.596525917299403	0.550823945232441	0.846228982694532
CFAP74	1.075568118029	-0.3765565680978	1.28653344878467	-0.292690849548852	0.769758464758416	0.940710073686902
CFAP97	4.92552368852675	0.083668247372137	0.723367153417573	0.115664980054518	0.907918061785859	0.975509483755497
CFAP99	0.926714934620558	0.48583021630947	1.52219674325085	0.319163878430008	0.749602246477849	NA
CFB	0.129172386877711	1.32153172994365	3.41303658220205	0.387201161814391	0.698607290097415	NA
CFDP1	14.2702979507827	-0.194733064034435	0.814090621522339	-0.23920317822884	0.810948038324175	0.948254842066126
CFI	3.87725762361312	-2.756664323042	1.12847405890036	-2.44282471652757	0.0145728132391215	0.188059565772368
CFL1	9.01665752393967	0.307622960142403	0.564555152308374	0.544894433935431	0.585826124650662	0.861623642113477
CFL2	2.4818080365701	-0.48664077478029	0.792715934868681	-0.613890491378737	0.539287693998832	0.841181759308825
CFLAR	15.8998241427984	0.07368089729267	0.386041782229711	0.190862493865565	0.848633325495822	0.959030986708538
CFP	0.18785668203289	-0.0348491381980231	2.65484350258938	-0.013126626169879	0.9895267684153	NA
CFTR	0.736785353802253	-1.66519455046879	1.46801576235543	-1.13431653335724	0.256661796397136	NA
CGA	0.0333124832131099	0.644051841156813	3.84491722482681	0.167507335918219	0.866970875852871	NA
CGGBP1	8.46646781234937	1.63549166744385	0.449966875927209	3.63469347398901	0.000278311335561171	0.0157230442851197
CGN	1.23904969203351	0.172643456376489	0.97631351624953	0.176831984299154	0.859640365097359	0.961407992686395
CGREF1	0.722881346855984	0.3030753664176	1.22109554906183	0.248199550518757	0.80398001410691	NA
CGRRF1	8.81589592655347	0.861477687938691	0.672205926494411	1.28156812367208	0.19999418821416	0.592271203444225
CH25H	0.135284512866951	0.304600158774031	3.84491722482681	0.0792215127044122	0.936856433703377	NA
CHAC1	0.199093658179373	-0.0348490883735424	2.62423828783238	-0.0132796966400211	0.989404646495401	NA
CHAC2	1.77016853595234	1.525360199023	0.814945698516703	1.87173231517061	0.0612436464404873	0.37203503025885
CHAD	0.21525236934173	2.48841054376402	2.46924046102291	1.00776355443859	0.313567986179585	NA
CHADL	4.15757739201549	0.474071101769086	0.662199846499306	0.715903370070599	0.47405101738538	0.807485516495121
CHAF1A	1.43376606847527	-0.307978190310463	0.907901697224365	-0.339219753913902	0.734444189106914	0.926954892090092
CHAF1B	0.652944898474111	1.69011907998794	1.11800813021182	1.51172342518452	0.130604236767501	NA
CHAMP1	2.77663199730417	0.25877335309912	0.655113257402114	0.39500552030545	0.692838813960634	0.907233115307375
CHAT	0.0481245367345272	0.644051841156813	3.84491722482681	0.167507335918219	0.866970875852871	NA
CHCHD1	1.76913789790091	-0.0871312565386655	0.84562679048163	-0.103037483579535	0.917933221667134	0.978557808065111
CHCHD10	13.0179540638641	-0.00314806134154049	0.89065712206612	-0.00353453788618196	0.997179852663041	0.999144932676171
CHCHD2	9.8953364921419	-0.536578221983602	0.754171505001315	-0.711480370744936	0.476786610438772	0.808551839138267
CHCHD4	1.00648132347075	-2.18257068444755	1.26720504151992	-1.72235006406676	0.0850061237207641	NA
CHCHD5	1.05876597747551	0.12402669982832	1.30013346385939	0.095395359996467	0.924000801458639	0.981090151994367
CHCHD6	7.98653783304757	-0.824677459539278	0.490533125718567	-1.68118607348124	0.0927267777035307	0.441657425043187
CHCHD7	1.42400146466241	0.58868233054157	1.11060485708698	0.530055605992606	0.596073377752379	0.866005981862409
CHD1	14.8520626077995	-0.0674671571359372	0.337193007176551	-0.200084686514902	0.841414349596905	0.956805241202008
CHD1L	12.8433127609648	-0.0896550200202894	0.482418220417423	-0.185845012119802	0.852566304798822	0.959490107891563
CHD2	64.1938763585537	0.0187119110553308	0.348868858703	0.0536359453947729	0.957225217434829	0.988557906717066
CHD3	3.74527590444649	-0.56570721244596	0.637294759531127	-0.887669644203828	0.374718479180535	0.747844854083777
CHD4	19.3152261976169	-0.206316289858338	0.289463593697222	-0.712753846599943	0.475998089815995	0.808309471639622
CHD5	4.49880625451296	-1.54992823010405	0.811690003137183	-1.90950760033211	0.0561966422202911	0.362044855069681
CHD6	45.1573795797564	0.253048003842989	0.198763667528513	1.27310995510127	0.202979026854237	0.595431515725144
CHD7	30.0536466840107	-0.649069074740346	0.248764863449079	-2.60916700912309	0.00907629335294071	0.142772692689158
CHD8	15.9513002294554	-0.740687496366482	0.334297842443957	-2.21565144109673	0.0267153829267396	0.259473475627522
CHD9	133.291832969706	0.208421760009648	0.889982566237748	0.23418634017823	0.81484031915545	0.94937152180177
CHDH	11.815768485136	0.186563071831235	0.559192374910474	0.333629498902061	0.738659155563853	0.92954903928548
CHEK2	1.50827856432152	-1.37055204102431	0.973771642242223	-1.40746760489806	0.159288776746142	0.550019548635491
CHERP	1.98033197211925	1.10266517686749	1.49388783807907	0.738117781509861	0.460442879238286	0.799017685831762
CHFR	17.6249420855328	-0.483087165733138	0.617885100446547	-0.781839803847042	0.434308725383774	0.782925975612055
CHGA	3.27304012788034	-0.963935062703302	0.763787654910378	-1.262045879514	0.206932277860844	0.599382518756355
CHGB	3.41862149296106	-0.98823000266217	1.2336808661557	-0.801041849454643	0.423107418790157	0.777634773924978
CHI3L1	6.46407987490286	-0.118060291192221	1.04378484599662	-0.113107880081834	0.909945027684916	0.975999552800525
CHI3L2	0.109464475834266	1.14017395306975	3.5565149510808	0.320587420200008	0.74852307205393	NA
CHIC1	17.86747258527	0.0976509696940869	0.400342867204232	0.24391834523249	0.807294060791118	0.947198950523236
CHIC2	22.4478696023015	-0.724145238436787	0.41208386295629	-1.75727637874914	0.0788707120009641	0.414869389757835
CHID1	3.13302439007196	-1.30732747148255	0.859647160439855	-1.52077216286463	0.128317022367835	0.503310373928348
CHIT1	0.560179812933526	-1.24605274253607	1.40089295195624	-0.889470348748669	0.373750351886526	NA
CHKA	88.5638132577981	-0.230757506496429	0.320551868449394	-0.719875718125344	0.471601519645587	0.806038938767119
CHKB	1.03610393069914	-2.2016298651757	1.54368133110239	-1.42622043864678	0.153804721738855	NA
CHL1	63.264108352382	0.544361342718105	0.356991080548355	1.52485978608188	0.127294074014476	0.501503201354133
CHM	15.9851129872886	0.129195920890179	0.318049477896113	0.40621327771014	0.684585898953712	0.903159575306214
CHML	0	NA	NA	NA	NA	NA
CHMP1B	0.617186906565956	-1.44865679645983	3.023453393242	-0.479139780920011	0.631839190984728	NA
CHMP2A	1.93416661131622	-0.843084496250329	0.991205500580679	-0.850564787782577	0.395011156687271	0.763268058348652
CHMP2B	3.19631397531149	0.698365461090601	0.811901799628489	0.860160011235545	0.389700844540047	0.759859028683496
CHMP4A	2.19460611939539	1.08658720390046	1.57987739764591	0.687766788435311	0.491599653580985	0.818830231430851
CHMP4B	9.83180300326871	-1.28071573538676	0.692087657101194	-1.85051087423093	0.0642399522044839	0.37986037957505
CHMP4C	0	NA	NA	NA	NA	NA
CHMP5	6.10871640287917	-0.0501342801326366	0.47656319867126	-0.105199646704612	0.916217391056826	0.978118713982167
CHMP6	1.3231879923718	-0.130355360423998	0.964608368353157	-0.135138118951372	0.892502672033842	0.970161375939299
CHMP7	1.60577754265091	0.092112619599137	0.835218437813075	0.110285663520939	0.912182826757397	0.976642937278068
CHN1	63.5183181410266	-0.127886733577802	0.272626572954921	-0.469091226844376	0.639004429727568	0.885194938231913
CHN2	13.085429376017	-1.86844627637134	0.862245142735935	-2.16695482962385	0.0302382985379652	0.273534380611034
CHODL	1.43333645801507	0.328708710775211	1.18230609569328	0.27802335788725	0.780994428343665	0.94310442433429
CHORDC1	7.56051432255575	0.408479804178076	0.459001930540552	0.889930470874104	0.37350322122761	0.747844854083777
CHP1	7.99571956547785	-0.554588033568926	0.430483224606291	-1.28829185870399	0.197644386045548	0.588997305895134
CHP2	0.400176520937407	-0.831462002410424	3.02345559732387	-0.275003874092403	0.783313261929489	NA
CHPF	3.51565055645865	0.309921494638672	0.73316637643716	0.422716459181807	0.67250214546082	0.89957668016946
CHRAC1	2.00057945740503	-1.02260247200477	1.01726367177454	-1.00524819707846	0.314777352471574	0.696468863638695
CHRD	1.80287266950997	1.69342471438963	0.98081591120006	1.72654694428608	0.084249061459494	0.424964635903568
CHRDL1	26.460677595332	-0.334814728868963	0.621683364017039	-0.538561506142838	0.590189454643294	0.863296398772678
CHRDL2	0.382518344969866	-0.717004507693896	2.56899862702562	-0.279098828684095	0.780168982004837	NA
CHRM1	0.775836141002942	1.20148091829269	1.08970724974248	1.10257219870439	0.270212988947067	NA
CHRM2	1.24186888701436	-0.44747925287148	1.33260350715838	-0.335793242677019	0.737026786172285	0.929019565089951
CHRM3	10.3591163094709	-0.934053854745011	0.554486695516887	-1.68453790198572	0.0920777609256818	0.440008811491193
CHRM4	0.0327907958197848	0.644051841156813	3.84491722482681	0.16750733591822	0.866970875852871	NA
CHRM5	1.87413477590251	1.74144513557081	0.908725191785749	1.91636057997762	0.0553192147860619	0.36140172279679
CHRNA1	0.435244144601045	-0.966731233068155	3.70120481149074	-0.261193660525579	0.793943166652131	NA
CHRNA10	0.157719012348368	2.0043315117736	3.27818069529244	0.611415812023992	0.54092433730498	NA
CHRNA2	0.0327907958197848	0.644051841156813	3.84491722482681	0.16750733591822	0.866970875852871	NA
CHRNA3	0.159415618033465	0.134876285743642	3.30569810160422	0.0408011504977384	0.967454422159649	NA
CHRNA4	0.732423639491186	-0.182235567929413	1.84803386088914	-0.0986105134684787	0.921447522169788	NA
CHRNA5	0.220859779632826	0.967930268445014	2.55337196372751	0.379079226291805	0.704629032112468	NA
CHRNA6	0.230865872044956	-0.20663440833568	2.61786681276345	-0.0789323610079132	0.937086423170948	NA
CHRNA7	2.78133655042556	0.411016086362774	1.15318589199644	0.356417893433647	0.721527631060395	0.919400704904234
CHRNA9	0	NA	NA	NA	NA	NA
CHRNB1	2.08573180809665	-0.352204345487569	0.810028037198909	-0.434805129345273	0.663703881435094	0.895969834486864
CHRNB2	0.399584687613337	0.701853455061227	1.49898873245802	0.468217965795071	0.639628725714492	NA
CHRNB3	5.61637047897174	-3.95422527096271	2.60147781446277	-1.51999192496642	0.12851300514265	0.503711491975318
CHRNB4	0.208704213643007	0.134878534330976	2.5539156965757	0.0528124458108863	0.957881345017622	NA
CHRND	0.377910053311898	0.247935903109095	1.70564697164925	0.145361793636205	0.884425228476002	NA
CHRNE	0.452130022887361	0.737584747387588	1.7478174323878	0.422003313229305	0.673022599089763	NA
CHRNG	0.29393524601441	-0.391177026903228	2.1876276340217	-0.178813350507963	0.858084262049579	NA
CHST1	20.4591863809064	-0.388879780575333	0.293085691517725	-1.32684669306627	0.184559401020504	0.579519576107345
CHST10	9.79858049685656	0.100900148218546	0.736721945070074	0.13695824984411	0.891063795858322	0.970070647246344
CHST12	8.7147030494118	-0.782591523080537	0.464400763329406	-1.68516416181132	0.0919569033829237	0.440008811491193
CHST13	0	NA	NA	NA	NA	NA
CHST14	0.170847404974905	1.95060430891061	3.21506348804079	0.606707866319393	0.544044800844656	NA
CHST15	0.677173648865271	-1.59252420008335	1.34978224660812	-1.17983786205903	0.238064707592808	NA
CHST2	0.74696527569077	-0.245601857693207	1.16371122104021	-0.211050519452471	0.832847850252304	NA
CHST3	6.54088887600763	0.382908715883457	0.654458323961349	0.585077310294966	0.558495734599855	0.849588189504874
CHST4	0.226519852795297	0.804429938986958	2.54811850720221	0.315695654151584	0.752233525625962	NA
