genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FMR1	4.07138921032105	0.0348663671509126	0.481780553876268	0.0723698100107774	0.942307609899419	0.986408144681215
FMR1NB	0.0236634909505808	0.679491396167305	3.5956394143704	0.188976512342043	0.850111225528251	NA
FN1	45.9616199499472	0.484338865348439	0.47514407282512	1.01935158839012	0.308036080661033	0.728669285979397
FNBP1	20.0286452691966	-0.228315962183234	0.269307914141393	-0.847787793058925	0.396556162511296	0.797397175300824
FNBP1L	16.2242676813219	-0.68481922170475	0.386134146420817	-1.77352670840568	0.0761414702424473	0.451733373841496
FNBP4	13.0276865086514	0.243081165600875	0.312984762752124	0.776654951069901	0.437362371782364	0.813754101425138
FNDC1	0.142477283797616	0.143883414779076	3.01537817987179	0.047716540412584	0.961942151775174	NA
FNDC3A	17.9256453093085	-0.358668362935945	0.299858800920315	-1.19612418189873	0.231648102216186	0.66520684661667
FNDC3B	23.8864182607442	-0.191892633025926	0.294282272195164	-0.652069972120731	0.514356034115313	0.846946763004202
FNDC4	0.478092035032764	-0.622907788598222	1.33123085962966	-0.467918681491137	0.63984274339644	NA
FNDC5	0.544406418726551	-0.626804414002646	1.37750283002999	-0.45502949274449	0.649088021178701	NA
FNDC7	0.0284005234084852	0.679491396167305	3.5956394143704	0.188976512342043	0.850111225528251	NA
FNDC8	0	NA	NA	NA	NA	NA
FNDC9	0.029151197834276	0.679491396167305	3.5956394143704	0.188976512342043	0.850111225528251	NA
FNIP1	10.7440839230722	1.39189485583383	1.71891460856388	0.809752182510526	0.418082620115062	0.808323451885131
FNIP2	13.6959163344618	-0.60428157963777	0.311935745529478	-1.93719888886753	0.0527210360416603	0.382255259215743
FNTA	6.35378912876298	1.15878860119341	0.536904973202656	2.1582750375382	0.0309064543301208	0.307191424856958
FNTB	0.867771696064185	-2.01120775287266	1.56846592485308	-1.28227698224369	0.199745499498693	NA
FOCAD	20.4525447560934	0.157232264012327	0.465723702590435	0.33760846428424	0.735658262768453	0.933660556879067
FOLR1	0.309773029727508	-0.848888677520653	3.52586297276235	-0.240760541200383	0.809740713655975	NA
FOLR2	0.0326560368280628	0.679491396167305	3.5956394143704	0.188976512342043	0.850111225528251	NA
FOPNL	3.60695528111959	-0.0191089691373688	0.654806636136463	-0.0291826137409311	0.976718947553297	0.992599746018186
FOS	9.16499816379095	0.847914565382167	1.33649896256762	0.634429647257781	0.52580046646675	0.850858797894309
FOSB	0.529295737649749	-1.14751548220346	1.8191738062163	-0.630789360687959	0.528178260855131	NA
FOSL1	0.334589855745134	-0.451674258710746	2.35171841173634	-0.19206136944655	0.847694134243857	NA
FOSL2	10.7043030810117	-0.999880377845736	0.572713153909145	-1.74586592087312	0.0808342528755543	0.458000267663506
FOXA1	0	NA	NA	NA	NA	NA
FOXA3	0	NA	NA	NA	NA	NA
FOXC1	11.9367703061161	0.0528102041965525	0.463441176677514	0.113952334954692	0.909275578425378	0.980138632864171
FOXC2	0.169342925615013	-0.0923622271058782	2.08205668393603	-0.0443610530964373	0.964616606195156	NA
FOXD1	0.457043483388604	0.26535047270936	1.56933141024255	0.169085045375054	0.865729747625147	NA
FOXD2	0.113640971287832	0.143465715511189	3.17201194048249	0.0452286177363402	0.963925083929733	NA
FOXD3	0	NA	NA	NA	NA	NA
FOXE1	0	NA	NA	NA	NA	NA
FOXF1	1.38539510767968	1.98543462068114	0.954561739516634	2.07994364166168	0.037530702480976	NA
FOXF2	3.00995116879829	1.48963541806986	0.532241127779878	2.7987980265327	0.0051293210379426	0.128475502943086
FOXG1	1.69819915673785	-0.536377402515191	1.16552363866633	-0.460202937736166	0.645370562534097	NA
FOXH1	0.0215717078194672	0.679491396167305	3.5956394143704	0.188976512342043	0.850111225528251	NA
FOXI3	0	NA	NA	NA	NA	NA
FOXJ1	0	NA	NA	NA	NA	NA
FOXJ2	1.59576086164118	0.25512330415051	0.770216551032003	0.33123581129057	0.740466372053296	NA
FOXJ3	17.2244035413935	-0.371219372785717	0.298941874115346	-1.24177776661186	0.214318568078306	0.644987301731347
FOXK1	10.1436640395628	-1.03980868167772	0.401967060171988	-2.586800722509	0.00968715985334025	0.184264968053041
FOXK2	8.22707259385543	0.0783120023348915	0.42741997014915	0.183220270001807	0.85462519041359	0.964534034683966
FOXL1	0	NA	NA	NA	NA	NA
FOXL2NB	0.226608254988979	1.98024108082919	1.90795093047748	1.03788889388975	0.299321784678714	NA
FOXM1	0.150478794804078	0.818883250797693	2.07717551774456	0.394229203936918	0.693411826341408	NA
FOXN1	0	NA	NA	NA	NA	NA
FOXN2	10.7366678868951	-1.1761475136814	0.397052085774305	-2.9621995597574	0.00305449742745803	0.0986199980090745
FOXN3	78.0359821044354	0.0554836016667465	0.289628858025889	0.191567932991633	0.84808066301051	0.963612314227111
FOXN4	0.0403350245676388	0.679491396167305	3.5956394143704	0.188976512342043	0.850111225528251	NA
FOXO1	35.3661626878581	0.412517929907033	0.282773503730994	1.45882808843175	0.144612429617321	0.561868623213461
FOXO3	21.0713097016066	-0.0890894984289505	0.676874616859136	-0.131618908746124	0.895285728626455	0.977604327644106
FOXO6	0.0215717078194672	0.679491396167305	3.5956394143704	0.188976512342043	0.850111225528251	NA
FOXP1	136.690957253691	-0.116186216610458	0.167855203513685	-0.692181202478989	0.488823541906085	0.837020258096662
FOXP2	9.76895297458901	-1.70200631207745	0.697168731230257	-2.44131188883644	0.0146340101152734	0.228052175733038
FOXP3	0.0841017245199668	1.57357668203376	3.58164827679479	0.439344279623669	0.660412094247507	NA
FOXP4	0.397733673277962	0.0627007029338488	1.33241620003146	0.0470578959730212	0.962467084283398	NA
FOXR1	0.101081274535377	0.337985176269213	3.59558716813215	0.0939999951231306	0.925109160611418	NA
FOXRED1	2.06785153361357	0.231017669185066	0.667700190014734	0.34599012047603	0.729350139470207	0.93264109137083
FOXRED2	0.0508420724017834	0.509765260941093	3.5956394143704	0.141773187518124	0.887259163372812	NA
FOXS1	0.589050209092046	-0.354172709188362	1.6251538433631	-0.217931804201032	0.827482246489454	NA
FPGS	2.14303568719607	-0.639532254817709	0.665451778350489	-0.961049734366885	0.336527161720694	0.751181577954538
FPGT	0.210894400235037	-0.405876189620328	2.08607502666364	-0.194564521617166	0.845733879856131	NA
FPR1	0	NA	NA	NA	NA	NA
FPR2	0	NA	NA	NA	NA	NA
FPR3	0.138099176310634	-0.0480078942292741	3.59369871481514	-0.0133589090346834	0.989341449754612	NA
FRAS1	23.5889392699413	-0.631726672904723	0.439652947192326	-1.43687578336277	0.150753292048178	0.570543228366952
FRAT2	0.559480114791993	0.401321072070936	1.41807377370887	0.283004367975376	0.777173488668261	NA
FREM1	1.22975523835254	-1.12738726676476	1.56461261425316	-0.720553609560982	0.471184204697539	NA
FREM2	2.98844880417549	-2.16828785401351	2.1227304413189	-1.0214617041372	0.307035744008827	0.727516192230648
FREM3	0.0274752633428454	1.3693106715549	3.58989870806926	0.381434347570032	0.702880978299887	NA
FRG1	2.68191200421335	-0.106229227716493	1.50729293801895	-0.0704768297104285	0.943814141897077	0.986569486593158
FRK	0.525528512464562	2.02995356057723	1.32489762557605	1.53215880336009	0.125483251805164	NA
FRMD1	0.0942674340191024	0.337985176269213	3.59558716813215	0.0939999951231306	0.925109160611418	NA
FRMD3	7.8589219345157	2.38139574175452	0.706034703568567	3.37291599084017	0.000743766416729544	0.0434952880502664
FRMD4A	26.8107675451523	-0.551485738877329	0.468491672678407	-1.17715163585393	0.239134988494007	0.672754869594839
FRMD4B	19.0099228741629	-0.497942467151754	0.491984205287123	-1.01211067713272	0.311485137840409	0.731756353835177
FRMD5	16.7102876616731	-2.80401149171653	0.638782197799478	-4.38962059584	1.13548594892624e-05	0.0025229765213561
FRMD6	6.43742505674571	-0.944788616788172	0.634034412640505	-1.49012198384232	0.136192164799738	0.546316573747049
FRMD7	0	NA	NA	NA	NA	NA
FRMD8	2.2981814815976	0.538901329366533	0.638148746959952	0.844476044078722	0.398403444472129	0.797505987636392
FRMPD1	0.295703721956004	-0.367208701862588	1.72202985284189	-0.213241774674567	0.831138386027068	NA
FRMPD2	0.294932619452633	0.155086201868073	1.77191070724983	0.0875248404073256	0.930254341404085	NA
FRMPD3	0.29309039092176	-0.167425922527363	1.63971723605906	-0.102106582065185	0.918672076590994	NA
FRMPD4	6.37950892818022	-0.0156287117377042	0.829325867948869	-0.0188450792887456	0.98496469212606	0.994161482125623
FRRS1	0.477938615989155	-0.690549110956645	1.93189550480838	-0.357446409103344	0.720757638946537	NA
FRRS1L	1.78123293535206	-0.67260465958894	0.983189900291019	-0.684104524863256	0.493909164797302	NA
FRS2	11.647964121729	-0.356318255116161	0.352516433625585	-1.01078480640314	0.312119436590987	0.732522064004886
FRS3	1.19283978270071	0.0747123573309766	0.997410217277245	0.0749063484981418	0.940289225379792	NA
FRY	26.3999533973461	0.287888955885895	0.309951502430681	0.928819359248887	0.352982709914401	0.765055036466455
FRYL	62.3676172017279	0.253330122669967	0.291023238609141	0.870480735080412	0.384037742782139	0.787865734796793
FRZB	1.76798842979982	0.791755333801389	1.21758552205055	0.650266711834731	0.515519955445238	NA
FSBP	0	NA	NA	NA	NA	NA
FSCB	0	NA	NA	NA	NA	NA
FSCN1	3.87806824553788	1.57859442402845	0.573855681033759	2.75085614066716	0.00594397405006688	0.139258820601567
FSCN2	0	NA	NA	NA	NA	NA
FSCN3	0.068735547976124	0.509765260941093	3.5956394143704	0.141773187518124	0.887259163372812	NA
FSD1	0.622124781449784	-0.467521683791313	1.14879965154669	-0.406965377437103	0.684033417360251	NA
FSD1L	1.9418878128772	0.361272016359775	0.710403341782532	0.5085449280873	0.611071239517751	0.885421132212432
FSD2	1.35661719320159	-1.23380919240565	1.60722765971362	-0.767662990957665	0.44268742873052	NA
FSHB	0	NA	NA	NA	NA	NA
FSHR	0.545659599906418	-1.47459065452644	3.33728294458429	-0.441853651312183	0.658595111834487	NA
FSIP1	0.397969804723301	0.341453457272565	1.61699898943057	0.21116491692602	0.832758585704603	NA
FSIP2	1.81149550472832	-3.12292581245344	1.65901131102376	-1.88240176043545	0.0597814870790238	0.408101965312504
FST	0	NA	NA	NA	NA	NA
FSTL3	0.286233266163775	0.617948052752381	1.75582110988272	0.35194248962735	0.724881393048056	NA
FSTL4	2.14433260350003	0.0859466581422036	0.812167249304485	0.105823841352635	0.91572212033646	0.981252950354315
FSTL5	4.1718367043783	-1.01280468578737	1.10588289751235	-0.915833573397009	0.35975419148321	0.772439797673425
FTCD	0.664089810960663	-1.60651200864268	1.39491850715566	-1.15168879070826	0.249448980086292	NA
FTH1	23.1038315683858	2.69370106255839	0.693063521149959	3.88665826487144	0.000101633673327839	0.0109383240919087
FTL	21.6753500200032	1.51336921740226	0.800391285223038	1.89078672562076	0.0586528198775369	0.403210111319044
FTO	24.1325148946023	0.0443100842645553	0.59170805009667	0.0748850455174916	0.940306175093853	0.985900055000852
FTSJ1	1.23651009599114	0.401092505522247	0.963650064288106	0.416222154064353	0.677247449979382	NA
FTSJ3	0.885110517945292	0.560344301475421	1.02365902157712	0.547393506689481	0.584108415332752	NA
FUBP1	11.0197662178515	-0.303304644522462	0.426781687237728	-0.710678676223316	0.47728337650785	0.831023229875144
FUBP3	6.45821249027151	-0.0109969138010612	0.418862396493439	-0.0262542398007634	0.979054553665697	0.993371848474409
FUCA1	0.964630547036311	-0.540704936179803	1.08446654479631	-0.498590702289817	0.618067756545141	NA
FUCA2	0.864169132872646	-0.449120619045291	1.07405545215725	-0.418154033055955	0.675834501464505	NA
FUNDC1	0.725014923983145	1.50993178589795	1.17644025525861	1.28347510989075	0.199325674256642	NA
FUNDC2	1.71399628470741	1.03727413253534	0.767756235545281	1.35104618433824	0.176680638752826	NA
FUOM	0.252807957743539	0.0170209553754059	1.84686100714692	0.009216153955029	0.992646677144916	NA
FURIN	2.60029145501767	0.0989627471745079	0.747414548983448	0.132406771194254	0.89466255919439	0.977526496168554
FUS	14.0703550658879	0.371249098033853	0.613420956125852	0.605210980039759	0.545038821108918	0.859839961167308
FUT1	0.0596276557604384	0.344999121439681	3.59559671056938	0.0959504497335713	0.923559926289842	NA
FUT10	3.5360926650145	-0.0255457432790525	0.58981697644339	-0.0433113055393792	0.965453379163024	0.990916834402459
FUT11	4.01924808177618	-0.586847482978826	0.850565301422621	-0.689949945051002	0.490225665613311	0.837676602516618
FUT4	0.0274752633428454	1.3693106715549	3.58989870806926	0.381434347570032	0.702880978299887	NA
FUT8	48.4957606903431	-0.895314639078323	0.3704216374442	-2.41701495964364	0.0156483739881961	0.238464601837821
FUT9	5.21672248230968	-0.545937693849659	0.668562154139158	-0.816584801382617	0.41416574360719	0.808089965031876
FUZ	0.480648986579023	-1.06670831994795	1.44816991165495	-0.736590583303119	0.461371363198828	NA
FXN	1.24184897992267	0.695446692266259	0.925960891416931	0.751054065795443	0.452620118406307	NA
FXR1	12.3616071793256	-0.527535622664756	0.37981916780653	-1.38891258624807	0.164859332770562	0.590945878947505
FXR2	1.97684594199029	-0.242779477467251	0.704735423262385	-0.344497338225697	0.730472297462296	0.932725900290871
FXYD3	0.0850269845856066	1.03028404781859	3.34850640087897	0.307684658314566	0.758322294670544	NA
FXYD4	0.029151197834276	0.679491396167305	3.5956394143704	0.188976512342043	0.850111225528251	NA
FXYD5	6.02971156873005	0.117194027485932	0.50465489791916	0.232226077601065	0.81636242433049	0.955458159912774
FXYD6	2.09868658600469	-3.29242174078188	3.56794135265899	-0.922779108554634	0.356122330111087	0.76727263365817
FYCO1	2.21277218351579	-0.760156374729464	0.723968858229265	-1.04998490762256	0.293725051742841	0.715874867082031
FYN	23.5912201005885	0.0972118809716466	0.407351916393748	0.238643485054042	0.811382042947678	0.955458159912774
FYTTD1	4.42847018769179	-0.32446656832211	0.615817669600494	-0.526887395960244	0.598271787049561	0.88006277196604
FZD1	0.203987427439586	-0.242798010779264	2.39298184291383	-0.101462537836735	0.919183294524374	NA
FZD10	0.0739995653952928	0.338000737365995	3.46691771859103	0.0974931523622546	0.922334771950079	NA
FZD2	0	NA	NA	NA	NA	NA
FZD3	4.03066795925068	-0.38626776550149	0.597922176037039	-0.646016791117582	0.518268481186653	0.848465869189772
FZD4	5.91276941786255	0.0592416376939652	0.485482594557575	0.122026285510715	0.90287820100145	0.979369974321388
FZD5	0.256660975789641	0.830713350516619	2.25684827267167	0.368085599982855	0.712809407848499	NA
FZD6	10.9993288679193	0.847227360979674	0.334771755788799	2.53076117184203	0.0113815316193933	0.203098419156427
FZD7	0.218489888234625	0.149856138478974	2.29447544618283	0.0653117202575779	0.947925810853475	NA
FZD8	0.426949713430431	-0.571526143434213	1.34118254403376	-0.426135984230218	0.670008760758185	NA
FZD9	0.252068088913881	0.363423841724751	1.53709602608499	0.236435353131708	0.813094865871291	NA
FZR1	1.51723328433624	0.302362466981586	0.713198348938165	0.423952842055444	0.671600205604021	NA
G0S2	0	NA	NA	NA	NA	NA
G2E3	3.79014260873549	-1.05436151228812	0.698147431988984	-1.51022758801004	0.130985361456092	0.542975485246171
G3BP1	9.9109015857201	-0.00972876881975525	0.375684313381458	-0.025896127342099	0.97934018894558	0.993401111907702
G3BP2	7.155997937358	-0.0340642374725226	0.503927468246143	-0.0675975008686845	0.946106044868555	0.987241090297623
G6PC	0	NA	NA	NA	NA	NA
G6PC3	1.20966026971856	0.75647972522667	0.879716948881315	0.859912641433863	0.389837199542257	NA
GAA	1.17207774405049	0.156568595802125	1.0031181417127	0.156081910287061	0.875968457100848	NA
GAB1	37.1348862709442	1.26888077242523	0.29898706098292	4.24393205596852	2.19636878041506e-05	0.00384841769881119
GAB2	12.9647976627165	-1.66861363553588	0.579591890492978	-2.87894579428402	0.00399006908765451	0.114422391209264
GAB3	2.95558584610836	-1.08277365593685	0.720176328758944	-1.5034840950726	0.13271425532511	0.546216544821623
GABARAP	5.0022809922853	1.13906287975055	1.07336991888419	1.06120253578063	0.288597867245978	0.712495379781467
GABARAPL1	6.21960347816702	-0.519731232609861	0.572739117030338	-0.907448465026584	0.364169690247506	0.774705219353916
GABARAPL2	3.95847848843388	1.84304163264155	0.841503435248228	2.19017719410485	0.0285113885356861	0.300285082926308
GABBR1	6.56524752992786	-1.6360292235412	0.56669231768263	-2.88697971102097	0.00388959311261518	0.113523378642769
GABBR2	5.29479357532933	-0.0221292114623339	0.608796247739003	-0.0363491259095619	0.971003978987375	0.991884236580905
GABPA	5.96374022522211	0.523928325472788	0.465261731329728	1.12609374507417	0.260125841320083	0.690391105357914
GABPB1	6.13668226979085	-0.369748472983353	0.449024032185013	-0.82344918418755	0.410252603294871	0.806081240318322
GABPB2	4.13398708164149	-2.16089142854655	0.706062833385224	-3.06048035156608	0.00220982259610486	0.0855126856290466
GABRA1	3.74528820317647	0.751951090942968	0.742116776223047	1.01325170786459	0.310939947853597	0.731756353835177
GABRA2	3.38434485549412	-1.31449401964327	0.849599279619804	-1.54719295457914	0.121816724373868	0.533633009098745
GABRA3	0.79881526440217	0.653717362550639	0.977862265263391	0.668516810365474	0.503803755026035	NA
GABRA4	2.0104101022494	1.46264234914831	0.81106542805266	1.80335925877159	0.0713318116284744	0.440963602989122
GABRA5	1.22702025641047	0.781897076219076	1.06020377312959	0.737496975615373	0.46082018173336	NA
GABRA6	0.0658211987795619	0.337988658833273	3.56564032886055	0.0947904521097006	0.924481270835719	NA
GABRB1	19.0840971360178	-2.57728881676681	0.846457535623391	-3.0447939894217	0.00232839740322599	0.087992205741151
GABRB2	6.32375521440981	-0.195433704264938	0.675617671136866	-0.289266714910047	0.772377281666329	0.944403063918201
GABRB3	4.03832495848539	-0.0972150793068045	0.480183835804924	-0.202453877156953	0.839561912435536	0.960797682093121
GABRD	1.23507895575582	-0.194725988054095	0.879990253042903	-0.221281982818282	0.824872877902358	NA
GABRE	0.560671627919487	-1.36666725107337	1.48687701797348	-0.919152851616507	0.358015628269694	NA
GABRG1	1.11996532372925	-0.375310790417509	1.11030094244873	-0.3380261837748	0.735343456162557	NA
GABRG2	3.50751273845401	-0.581936112297422	0.869063025490054	-0.669613244642729	0.503104368722292	0.844327192213753
GABRG3	7.66359218103883	-1.74064972136809	1.06313954345766	-1.63727304856609	0.101573429705979	0.49476662100755
GABRP	0	NA	NA	NA	NA	NA
GABRQ	0	NA	NA	NA	NA	NA
GABRR1	0.134650072324503	2.08897511833849	2.98890220324915	0.698910494986293	0.484607968285758	NA
GABRR3	0	NA	NA	NA	NA	NA
GAD1	1.95115099930906	-1.68183978598026	0.924269688758651	-1.8196418279594	0.0688135674560507	0.436484139373852
GAD2	1.47789818417669	-1.27230257326387	1.10649040766037	-1.14985413742005	0.250203953103991	NA
GADD45A	1.17637653149022	1.05681537254596	1.10522398787034	0.956200176746383	0.33897111067205	NA
GADD45B	4.29561907290425	0.560046315241201	0.834646580309819	0.670998154731926	0.502221705049266	0.844327192213753
GADD45G	1.28337231886045	1.63843641684766	0.903615705967954	1.81320046345649	0.0698009083949009	NA
GADD45GIP1	2.04633436053789	1.33591263080259	0.790031454239411	1.69096132012708	0.0908441903795081	0.474925089644329
GADL1	0.237887614258793	-0.0346176110704655	2.77884454838379	-0.0124575558177947	0.990060565632931	NA
GAL	0.769390210018914	-1.91526990132067	2.41978746851239	-0.791503355663759	0.428650318741367	NA
GAL3ST1	0.172159273993652	0.667000700079453	2.06400876283016	0.323157881929176	0.746575676351477	NA
GAL3ST2	0.024262367551503	0.679491396167305	3.5956394143704	0.188976512342043	0.850111225528251	NA
GAL3ST3	0.0388301706226526	1.51945266305614	3.58725094187605	0.423570217884311	0.671879279039338	NA
GAL3ST4	0.157825040675936	-0.224308059199049	3.09282586383631	-0.0725252791700403	0.942183888568876	NA
GALC	1.81536303977039	-0.815641529264346	0.84507117393797	-0.965174951434583	0.33445719083073	0.751070017761874
GALE	1.01346389261509	0.0512296674555691	1.24160061008879	0.0412609876632595	0.967087833902518	NA
GALK1	0.596105341512855	-0.482909265912973	1.1302050421006	-0.427275802110596	0.669178455496764	NA
GALK2	7.31958844594785	-0.347167220515309	0.460908967981716	-0.753222967293362	0.451315940082658	0.818141330306679
GALM	2.25785504809917	-0.481963800698541	0.806346852745391	-0.597712757304857	0.550031611680479	0.861166331996428
GALNS	0.881370785523783	-0.779861651357423	1.32844037574981	-0.587050548593306	0.557169758223894	NA
GALNT1	7.17698923034509	-0.589420175202388	0.431493229522074	-1.36600098188154	0.171938655204901	0.599501310916339
GALNT10	5.23380619985676	-0.0934649125460294	0.540444638884184	-0.172940771026982	0.862697983818689	0.968454017786361
GALNT11	7.33829276224041	0.320282330727416	0.396654135852477	0.8074599551044	0.419401536785707	0.808323451885131
GALNT12	0.470143751560356	-1.3383033532067	1.6334154633066	-0.819328201104151	0.41259918686948	NA
GALNT13	3.03719344496088	-1.3210534738208	0.822703875809356	-1.60574601951545	0.108329725479106	0.506656867797173
GALNT14	0.936966604120085	0.311017565368564	1.23553470223812	0.251727098239466	0.801252009953886	NA
GALNT15	30.9896604282643	-0.0471477891561024	0.662940647791914	-0.0711191707932522	0.943302910716487	0.986408144681215
GALNT16	0.600093494770488	-0.99215810943442	1.25450650928096	-0.790875218338317	0.429016810931187	NA
GALNT2	13.1111817832634	-0.312533908720075	0.44451573679568	-0.703088513745309	0.482000589870494	0.833515626327187
GALNT3	0.278640569362714	-0.168988709423462	2.27105654138877	-0.0744097323618918	0.940684364968511	NA
GALNT5	0.0486720257097382	0.509765260941093	3.5956394143704	0.141773187518124	0.887259163372812	NA
GALNT6	0.412580077427809	-0.855137135544095	1.97778007415559	-0.432372206959965	0.665470914742745	NA
GALNT7	5.02486439836081	0.605165775299168	0.494022859169552	1.22497524976161	0.220584545948297	0.653139100158851
GALNT8	0.304810444334932	0.28099361945721	1.77212987065199	0.158562656219901	0.874013452510967	NA
GALNTL5	0	NA	NA	NA	NA	NA
GALNTL6	11.1281153280655	-1.94363439189966	0.901776748534848	-2.15533877432253	0.0311353336738234	0.307260231422417
GALP	0.0403350245676388	0.679491396167305	3.5956394143704	0.188976512342043	0.850111225528251	NA
GALR1	0.0857640457115286	0.679491396167305	3.5956394143704	0.188976512342043	0.850111225528251	NA
GALR2	0	NA	NA	NA	NA	NA
GALR3	0	NA	NA	NA	NA	NA
GALT	0.468736664851156	1.51557739957545	1.33738993414199	1.13323523744612	0.257115480115916	NA
GAMT	0.798373858455796	-0.257800650394808	1.00986578952828	-0.255282091014518	0.798505231109604	NA
GAN	4.29644070356026	-0.78752647824766	0.675440684312879	-1.16594468846484	0.243636809294484	0.678037320253238
GANAB	3.84054128351957	0.171558422042521	0.530584525115422	0.323338533111573	0.746438874717811	0.936696581374366
GAP43	4.67390883329731	0.22668679835036	0.751754241195315	0.301543757159148	0.762999888381951	0.942698337430471
GAPDH	17.6039661175771	1.69849579440068	0.708558408264085	2.39711472560443	0.0165247488656555	0.242623039538854
GAPDHS	0.120785244632242	1.20561947574692	3.08134440376906	0.391264110000889	0.695602024630804	NA
GAPVD1	11.9511574204034	-0.337932409000866	0.321903103048024	-1.04979543782295	0.293812173234742	0.715874867082031
GAR1	1.23740675059717	0.8998604629967	0.765548158856857	1.17544592405578	0.239816359574844	NA
GARNL3	9.41348629272903	-0.617789717746513	0.549177483391952	-1.12493635742453	0.260616003989914	0.690391105357914
GART	1.96612803693845	0.938760830363389	0.590268541477927	1.59039617461723	0.111745532069734	0.51416381088599
GAS1	0.0943160368486652	1.17847427224366	3.26486365172904	0.36095665790501	0.718131847778491	NA
GAS2	2.93327242658899	0.12226839321331	0.959527216402696	0.127425664559781	0.898603504426916	0.978274394145749
GAS2L1	2.85149197276508	1.59220852266528	0.633267584931557	2.51427447188437	0.0119277563994781	0.206811563183425
GAS2L2	0.0594161706321665	1.34972655630183	3.58725089561433	0.376256525004139	0.706726196583556	NA
GAS2L3	0.492619220017929	2.2027174707774	1.82769376037082	1.20518957745443	0.228130125011098	NA
GAS7	4.41609214799607	-0.0784270421358779	0.619653383945101	-0.126565986998348	0.899283918835921	0.978274394145749
GAS8	2.0284138228644	-0.523140822784366	0.844803211846817	-0.619245778718966	0.535754458104998	0.856016686568338
GAST	0	NA	NA	NA	NA	NA
GATA2	6.0980002140643	0.841731766503936	0.553696274475038	1.52020485834402	0.128459496754727	0.540316397549364
GATA3	0.260505684707016	0.995976424026972	2.206796682141	0.451322241005316	0.651757317373332	NA
GATA4	0	NA	NA	NA	NA	NA
GATA6	1.40900065859402	-1.96522952270319	1.42000277828496	-1.38396174483317	0.166370168751117	NA
GATAD1	6.19360709635404	1.1403800813871	0.49660112844843	2.29637029813058	0.0216547177491311	0.272601197190319
GATAD2A	9.04801954980827	-0.191659727019901	0.406339371143695	-0.471674025779116	0.637159479698406	0.897777707975466
GATAD2B	19.4332092152024	-0.302323783526694	0.277699785038168	-1.08867129113961	0.276298866228361	0.7012330842229
GATB	2.61709017268783	0.0206260250133759	0.707599118166069	0.0291493085333878	0.976745509964085	0.992599746018186
GATC	1.50993420241298	-0.531821912159162	0.994498637825404	-0.534763841730399	0.59281316912849	NA
GATM	1.33190289950246	-0.695832428851501	0.822618963319002	-0.845874529860146	0.397622742611197	NA
GBA2	3.01342050169108	0.584169664178112	0.554951614024476	1.05264972551706	0.292501558169191	0.715396498391133
GBE1	16.7893214484493	-0.573659518016213	0.414389776378446	-1.3843476618311	0.166252026567296	0.59202095248375
GBF1	13.939633233402	-0.211080159174272	0.289573935317831	-0.728933558687159	0.466042305676892	0.824581638911575
GBGT1	0.0846370640602886	0.341824298409579	3.35826645926927	0.101785937046805	0.918926588282147	NA
GBX1	0	NA	NA	NA	NA	NA
GBX2	0	NA	NA	NA	NA	NA
GC	0.0274752633428454	1.3693106715549	3.58989870806926	0.381434347570032	0.702880978299887	NA
GCA	3.91301802082419	-0.131099095385293	0.555730972202092	-0.23590388505037	0.813507253491914	0.955458159912774
GCAT	0.227397654632983	0.00433707235884739	1.94195310558233	0.00223335586548411	0.998218041317517	NA
GCC1	0.328841832379203	-0.836577054581438	1.33663564952964	-0.625882644141527	0.531391919216289	NA
GCC2	10.4448000524738	0.0807460688923844	0.345538880468273	0.23368157233987	0.815232194851239	0.955458159912774
GCDH	0.777221336748817	-1.22896224063734	1.10848751674861	-1.10868387967247	0.267566578520199	NA
GCFC2	5.59188024959062	0.244531579332521	0.627920451370053	0.389430824874361	0.696957473223945	0.920898345591125
GCG	0	NA	NA	NA	NA	NA
GCGR	0.146492845587194	-0.061199088298296	3.59360518133857	-0.0170299977905475	0.986412684462999	NA
GCH1	7.03793614317132	0.233621812490671	0.551341995345755	0.423733026801565	0.671760526060892	0.910306217491132
GCHFR	1.28686124997191	-1.01675606390615	1.31888285232599	-0.770922195335994	0.440753050340081	NA
GCK	0.0583023956685519	0.509765260941093	3.5956394143704	0.141773187518124	0.887259163372812	NA
GCKR	0.117439643936158	1.03082086778099	3.1052207947293	0.331963791280373	0.739916600422712	NA
GCLC	3.97861759413873	-0.242851597408453	0.585734984907302	-0.414610026148407	0.678427407321473	0.913222165857292
GCLM	1.69020624663781	0.336810567267694	0.769173901982723	0.43788610923939	0.661468845578327	NA
GCM1	0	NA	NA	NA	NA	NA
GCN1L1	3.0727475443675	-0.46593459808383	0.693446848153372	-0.671911047435863	0.5016403269369	0.844327192213753
GCNT1	3.42608476883878	1.81110294456205	0.631480196608367	2.86802809381727	0.0041303885541823	0.115182657332825
GCNT3	0.0215717078194672	0.679491396167305	3.5956394143704	0.188976512342043	0.850111225528251	NA
GCNT4	0.204052165123395	-0.182730663009434	2.01932185635996	-0.0904911034533272	0.927896963365033	NA
GCSAM	0	NA	NA	NA	NA	NA
GCSAML	0.0994629434175779	0.161740295335069	3.2698478276535	0.0494641658756141	0.960549393714549	NA
GCSH	0.705405075755405	1.63341719370331	1.43264153135277	1.14014368420617	0.254226444949255	NA
