genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
PAG1	13.9556552917152	-1.60612502288143	0.423339324957739	-3.79394241969315	0.000148274072470555	0.00757368354382494	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PCBP3	27.8274099397184	-2.52009025225429	0.665997744873185	-3.78393211036195	0.00015436994791801	0.00780291846116819	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PCDH15	82.5700432533851	-3.95204490330824	1.00390740529827	-3.93666276635747	8.26225871646702e-05	0.00483043499056099	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	353	353	FALSE	TRUE	TRUE	TRUE	FALSE
PCDH20	2.98605780694577	3.33534095232708	0.736284373843421	4.5299629746541	5.89940240356173e-06	0.00063615222585074	TRUE	NA	HARsv2_0613	HARsv2_0613	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PCP4	11.4511404841182	-3.86627718864393	0.975492109342916	-3.96341205799012	7.38860889597625e-05	0.00453105059933823	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE10A	341.56934642069	-1.58009854901272	0.421626095372749	-3.74762987005297	0.000178513413722434	0.00870589286520713	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE12	9.65109849665572	2.68613585797147	0.38518432638272	6.97363748727023	3.08849310578274e-12	1.76316621127185e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PHTF1	42.9648375988079	0.770794794249006	0.172999062476401	4.45548538365143	8.37035988304118e-06	0.000855098343841207	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIR	13.5093881310539	-5.06294207117309	0.806345940890152	-6.27887090940637	3.41040600208513e-10	1.27299962500908e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PKD1	9.63581238383828	5.19367464718665	1.0723889337207	4.84308862566024	1.27836233665622e-06	0.000176468109571531	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PKD1L1	6.24312012007763	5.6916098512828	0.784476035339856	7.25530111167391	4.00769264103507e-13	2.99189669855733e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLEKHG1	5.09012792087778	-2.894286050895	0.771825382654719	-3.74992338414682	0.000176888607001858	0.00870589286520713	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLS3	52.7928665989815	0.862748332456888	0.206750560322827	4.17289477285945	3.00753865489601e-05	0.00232371511705633	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLXDC2	47.6853071734543	-3.76544376367094	0.690539320604469	-5.45290275487113	4.95541714084466e-08	1.20057982028454e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	348	348	FALSE	TRUE	TRUE	TRUE	FALSE
PPAPDC1A	52.9968421409925	-2.06908801733296	0.53031339193375	-3.90163259839278	9.55460997576972e-05	0.00545455822440266	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPIP5K1	30.6964385317013	-1.50475163561385	0.299438776776485	-5.02523972283345	5.02804066660117e-07	9.03650642025265e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PPP1R1C	7.52622064362085	3.63728383738342	0.611301038796953	5.95006977992649	2.6802819434878e-09	8.96970215915485e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRKG1	48.3486317996958	-4.48900578933933	0.811382958228634	-5.53253644757276	3.15632828075617e-08	7.85440152942017e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRKRIP1	17.0202242463535	-6.29024204305259	0.993976040213738	-6.32836385241235	2.47774335912756e-10	1.00193747084721e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRRT2	2.78516868616167	5.21512774802294	1.29486001644102	4.02756103501979	5.63584398452645e-05	0.0036956666128263	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTPRB	22.127593327907	-1.73786952020973	0.415507116007921	-4.18252649174028	2.88287412752015e-05	0.00225631398448251	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTPRG	240.737797365908	-0.832584702017127	0.188240312853717	-4.4229883035954	9.73450133444186e-06	0.000964013627048553	TRUE	NA	HARsv2_1818,HARsv2_1819	HARsv2_1818,HARsv2_1819	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PTPRO	105.748585948073	-2.02239816385934	0.511363176692149	-3.95491552000597	7.65617003145776e-05	0.00455369834033402	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTPRR	79.1731561162333	-1.63337468094195	0.362725636117576	-4.50305828511248	6.6982503892483e-06	0.000698994839007041	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PUS7L	12.3571944488924	1.66668074886452	0.400394772850934	4.16259367473068	3.14652991239303e-05	0.00236209769384398	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAB10	28.3726941156157	-0.948052762887124	0.236433099697419	-4.0098140408446	6.07665855443988e-05	0.00387986653097625	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RAB3IP	12.328865627112	1.44557620185647	0.357564232582824	4.04284341141875	5.28068887152893e-05	0.00353441968953022	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RALGAPA2	38.346607781771	-0.931427555154874	0.213051678376592	-4.37183861799237	1.23204582362521e-05	0.00119570047182826	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	546	NA	546	TRUE	FALSE	TRUE	TRUE	FALSE
RASGEF1B	19.3046582145474	-4.4879813939475	0.872625807582935	-5.14307662568295	2.70275319742117e-07	5.24604395619449e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	993	NA	993	TRUE	FALSE	TRUE	TRUE	FALSE
RASSF2	3.07103765731819	3.30137773289082	0.861395239219886	3.83259342816973	0.00012679941906532	0.00676147451664249	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RC3H1	32.5162637046206	-0.888758122196773	0.239459935929081	-3.71151073246754	0.000206025930631632	0.00961289258067303	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RDH11	7.83771002626209	3.19920673159922	0.388420036570383	8.23646164046307	1.77378520465874e-16	3.0590495042152e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RERG	22.9511841965675	-2.42938926564761	0.606380971868318	-4.00637450440179	6.1657860961183e-05	0.0039015328185121	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RFFL	4.87998845001638	-4.4752547709927	1.15909781072354	-3.86098112651866	0.000112932627639321	0.00615736601820005	TRUE	HARsv2_1104	NA	HARsv2_1104	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
RFNG	4.29045522645861	3.00094270311002	0.782039055380643	3.83733099064901	0.000124378779158295	0.00670022672473586	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RGS5	2.29883548160421	4.85428905650244	1.18460790081276	4.0978023641172	4.17091155727359e-05	0.00285061244108029	TRUE	HARsv2_0140	NA	HARsv2_0140	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
RIC3	27.3669064073498	1.28994678587191	0.259959162031155	4.96211318652166	6.97303387036292e-07	0.000118725076687495	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RIT2	12.2015267492064	-3.48848304172791	0.733219473072369	-4.75776103860187	1.9575203192408e-06	0.000249970193397789	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ROR2	9.363728378813	-4.38519136209417	1.05379694623813	-4.16132479577639	3.16406697784355e-05	0.00236209769384398	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPAP2	54.1020524365081	-0.837419042875399	0.210509235432199	-3.97806320067661	6.94789061519051e-05	0.00432238964233486	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPH3A	67.736294625602	-3.21451390011334	0.391522253052897	-8.21029679679289	2.20642416584301e-16	3.0590495042152e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL26	5.82859197085863	4.51824826919588	1.12994957995727	3.99862821256744	6.37106660065461e-05	0.00398910976511955	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL6	14.8752751599514	2.0686897514298	0.505204881110202	4.09475408646843	4.2261671354569e-05	0.00286817846500764	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL7	4.0234351439873	2.70259457221678	0.637907234522712	4.23665766110786	2.26871635550054e-05	0.00189015551898549	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPS25	9.04063443910506	2.35882284172038	0.610250690515413	3.86533416247041	0.000110937206853471	0.00608274346052507	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPS9	7.1541847184082	1.51054658209796	0.401119853040629	3.76582353291041	0.000166001011179169	0.00826174263330172	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RRP8	6.56590098594107	2.86377497037388	0.497897009942399	5.75174165176285	8.83287090021307e-09	2.5976670329263e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SASH1	34.796286444427	-4.47324144302532	0.713702571394654	-6.2676549340212	3.66525874410615e-10	1.31745689302038e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCLY	8.47801736901628	-5.25940373780866	1.2151589304526	-4.32816120262537	1.50359404701505e-05	0.00140311348329625	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SDK1	316.969006812392	-3.27242694213664	0.411229671613824	-7.95766251324807	1.75319770270516e-15	1.8905315227504e-12	TRUE	HARsv2_2579,HARsv2_2580	NA	HARsv2_2579,HARsv2_2580	TRUE	FALSE	TRUE	NA	251	251	FALSE	TRUE	TRUE	TRUE	TRUE
SEC24D	9.66567968618887	-2.13346044523164	0.545034230889659	-3.9143604645697	9.06441374610556e-05	0.00520533345597364	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SERF2	4.12664822900723	-2.77527618952774	0.725020406205341	-3.82785941716201	0.000129262547599069	0.00685515313906537	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SGCD	57.2188625361685	-2.77706607619037	0.569719019666309	-4.87444859716449	1.09112790869645e-06	0.000160445399301501	TRUE	HARsv2_2360,HARsv2_2361	NA	HARsv2_2360,HARsv2_2361	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SGCZ	42.3504720749803	-3.7641673506558	0.916981737918894	-4.10495345217959	4.04396299635824e-05	0.00281648811585479	TRUE	HARsv2_2761,HARsv2_2762,HARsv2_2763	NA	HARsv2_2761,HARsv2_2762,HARsv2_2763	TRUE	FALSE	TRUE	1172	NA	1172	TRUE	FALSE	TRUE	TRUE	TRUE
SGPL1	8.06374470545601	1.98485639988056	0.415497517962289	4.77705958296654	1.7787708000211e-06	0.00023017294152273	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLA	1.8402777807613	4.31711511761602	1.05102234128337	4.10753886767479	3.9989749870176e-05	0.00281648811585479	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC26A3	5.48787958800004	4.91583051790628	0.683963384609773	7.18727146587086	6.6098908700654e-13	4.58207077814177e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC35F3	189.112303768657	-2.16063775818911	0.40677480461417	-5.31163123595744	1.08648286186628e-07	2.31189151697586e-05	TRUE	HARsv2_0203	NA	HARsv2_0203	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SLC7A11	11.6431674076659	5.06935912024855	0.867943554073205	5.8406553012098	5.19958885735504e-09	1.62780676969776e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC8A1	280.600506900699	-1.87252221457622	0.455587261718523	-4.11012855695937	3.95438901798205e-05	0.00281648811585479	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	47	47	FALSE	TRUE	TRUE	TRUE	FALSE
SMARCA4	31.059672841139	-1.12199097908228	0.256616912185209	-4.37224097791537	1.22977677649488e-05	0.00119570047182826	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SMOC2	14.0340108713061	-3.52410193973857	0.794540083729936	-4.43539855559561	9.19021015312658e-06	0.000919494737485499	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNRPN	88.3788182692688	-8.66137522814052	1.11919424509825	-7.7389383175216	1.00250399857371e-14	9.02967248164844e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNX32	44.6157028551856	-1.50476564381891	0.355260287975791	-4.23567084402478	2.2787037168604e-05	0.00189015551898549	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPESP1	3.58121448713174	-4.07152861710185	1.07766617350688	-3.77809818772776	0.000158030575536041	0.00794656339677345	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SRSF4	27.327239089455	-1.66027353664714	0.290495496905994	-5.71531591480888	1.0950040297223e-08	3.03628974527282e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ST6GALNAC6	4.58174017104687	1.8522815752222	0.467477273519866	3.96229224423138	7.42335955996681e-05	0.00453105059933823	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SVEP1	11.8164595548298	2.0502142365933	0.526035184458206	3.89748499181654	9.71968438482865e-05	0.00551634719033696	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYN2	190.203231973189	-0.927421047937121	0.163753995569947	-5.66350179553925	1.48314617989204e-08	3.99831490995897e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TAF7	4.33091086538314	-4.29870453607807	1.03975255652211	-4.13435341814103	3.55955353769969e-05	0.00259740354010342	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TARBP1	45.6008239398805	0.818738005953766	0.218422120061974	3.74842074475543	0.000177951551330797	0.00870589286520713	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TATDN3	9.55565676152086	1.97805808252014	0.3841413538297	5.14929742085791	2.61463996769845e-07	5.17858793602316e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TBC1D1	29.882530515408	-1.43086169644968	0.301815252365153	-4.74085284039438	2.12820474092472e-06	0.000268236714424343	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	991	991	FALSE	TRUE	TRUE	TRUE	FALSE
TBC1D16	8.17563455448543	-1.90448094171286	0.475477128063634	-4.00541020651992	6.19099488975645e-05	0.0039015328185121	TRUE	HARsv2_1151	NA	HARsv2_1151	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TBC1D4	24.487219743783	1.12770799922111	0.301623978677695	3.73878762611953	0.000184909850815754	0.00897275051083446	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM14A	10.0275306420282	1.65062141234982	0.437562547576009	3.7723096309176	0.000161743363824522	0.00809133683462362	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM240	2.13199352229875	3.98702015286459	0.832421809028554	4.78966325680185	1.67061431289735e-06	0.000219098809549579	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM64	22.4976477088192	-2.048142684873	0.377750581770654	-5.4219444885369	5.89541917613712e-08	1.3622629310574e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1187	1187	FALSE	TRUE	TRUE	TRUE	FALSE
TNRC6C	98.5932113551702	-0.970145015760077	0.194202546348742	-4.9955319021303	5.86738230323253e-07	0.000101683830808699	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TNS3	10.9428177777927	3.62149802112402	0.471295481624457	7.68413482056197	1.54034385962864e-14	1.24575309647466e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TOX4	8.34999304861621	-5.37814594701769	0.957875947017306	-5.61465810240303	1.96951277748925e-08	5.0300319751403e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TP53I11	10.3257998222259	1.99275417940913	0.533811453310914	3.73306748487555	0.000189161886017456	0.00903233022786487	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TRPC7	19.7370125840377	-4.27804824399686	0.927879068602682	-4.61056660157157	4.01572957568579e-06	0.000458501829788595	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSPYL5	10.5235904261731	-5.60329278874557	1.20421780174904	-4.65305593440589	3.27051484147899e-06	0.000377861268292305	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSTD3	11.2890151022657	2.50152488037976	0.599571396491423	4.17218849167623	3.01687897732197e-05	0.00232371511705633	TRUE	NA	HARsv2_2510	HARsv2_2510	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TUBE1	9.78681697729241	1.66910556716761	0.295762546323843	5.64339733990535	1.66726958482487e-08	4.37320305965552e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBASH3B	61.1131729677871	-1.17554869046878	0.278655852616541	-4.21863987219551	2.45780479319648e-05	0.00200445340487158	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBE2H	66.1536715805033	-0.722859021395068	0.192617030028708	-3.75283027304144	0.000174849243245851	0.00865771380459686	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBQLN2	4.3980188968415	-4.35691969723861	1.06621900602762	-4.08632717350541	4.3825566600873e-05	0.00295366058237134	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UPF3A	37.0051174603714	1.5832649406368	0.337408003708696	4.69243445097326	2.69973049279926e-06	0.000319522980885571	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
USP54	30.6287459504585	-1.35930486163424	0.274303681288033	-4.9554743678664	7.21540345976956e-07	0.000120733604443213	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VGLL4	45.1160055982098	-1.5302345515145	0.341769246448616	-4.47739100991514	7.5560781110306e-06	0.000780124873059063	TRUE	HARsv2_1767	NA	HARsv2_1767	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
WIF1	2.37761359309849	3.54501649081139	0.666718991308019	5.31710741260948	1.05429836583371e-07	2.31189151697586e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
XKR4	260.409992407217	-0.836968269779955	0.211770091731416	-3.95224964458846	7.7419909959311e-05	0.00455369834033402	TRUE	HARsv2_2804	NA	HARsv2_2804	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
XPA	15.6201592450081	1.09612080539853	0.256720279982885	4.26970867074312	1.95728455384337e-05	0.00172685878136818	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZFPM2	58.9667456571185	-2.23232108771812	0.569386763812059	-3.92057074311435	8.83394977623302e-05	0.00510318348680604	TRUE	HARsv2_2860,HARsv2_2861,HARsv2_2862	NA	HARsv2_2860,HARsv2_2861,HARsv2_2862	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZNF131	32.2110290106435	-1.28467538706529	0.331429136369614	-3.87616912965856	0.000106113938520463	0.00595280793838785	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF630	5.29028635125083	-3.06637223496333	0.747304404750239	-4.10324389294636	4.07397383677318e-05	0.00281648811585479	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF782	22.2240348859614	1.89332032869382	0.418930004214446	4.51941925774466	6.20094903931359e-06	0.000661320993698224	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF804A	33.6192586553599	-1.90736292204882	0.449893720798978	-4.23958555958834	2.23932831804256e-05	0.00188979837622635	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	916	916	FALSE	TRUE	TRUE	TRUE	FALSE
ZPBP	8.10506815872906	2.34803571860526	0.606345233336276	3.87244030217857	0.000107751072865452	0.00600990897792648	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
