genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
ENOX1	928.284799229701	-1.06702908831737	0.21404562696548	-4.9850543710919	6.19443911723743e-07	5.37075826360478e-05	TRUE	HARsv2_0598,HARsv2_0599	NA	HARsv2_0598,HARsv2_0599	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ENSA	109.622059402547	-2.03353979470706	0.573938957488872	-3.54312905261617	0.000395409153324859	0.00977493908994203	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPB41L4B	81.2950006981161	-1.27005297002249	0.287784796008343	-4.41320385106678	1.0185201029463e-05	0.000544044331774665	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPB41L5	41.6055098559299	0.763836782355567	0.194262797610088	3.9319766406777	8.42502539504112e-05	0.00294752715940547	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPB42	4.23926777101843	-4.48288023365078	1.19176747391289	-3.76153933697509	0.000168870855862102	0.0051941896925194	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ERAP1	29.3241569834673	2.51766360459165	0.219623068825136	11.4635662731596	2.01061724317633e-30	8.01901177153494e-27	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ERCC5	9.71070372757989	-6.23525746554863	1.32073644736295	-4.72104595735074	2.34634911024948e-06	0.000162277844532572	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ETFDH	36.8065504313295	1.10159594847791	0.25968129926509	4.24210735080069	2.21430723647582e-05	0.00103492914392317	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EXOSC10	26.1130247386937	0.904262592439509	0.24314042337026	3.71909606763527	0.000199937004434884	0.00580642295646453	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAAH2	40.0514764546663	2.13976901810236	0.506990322634781	4.22053227166582	2.43726161559685e-05	0.00111731169465963	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM120B	61.8393401483602	-0.868340208566665	0.209278164776978	-4.14921551654484	3.33616608149136e-05	0.00140612556585177	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM126A	13.1359364386069	-3.71198877249085	0.634358650958581	-5.85156167868389	4.8697862290667e-09	8.44449162764973e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM171A2	7.97029244404026	-2.32269151726154	0.555117928527486	-4.18414069857688	2.86246791004227e-05	0.00125917016704617	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM185A	47.6154393350501	2.03528639569535	0.358085871692051	5.6837941862327	1.31738804910099e-08	2.05026682190344e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM71F2	4.08192601271714	4.00411600306434	0.617460529869278	6.484812889841	8.88419707817974e-11	2.59266873269318e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FANCL	46.0400223159863	-1.48756196611537	0.405011093817402	-3.67289190055131	0.000239820952013453	0.00678474308441421	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FARP2	51.1986386735348	-0.938739917592162	0.210397515760593	-4.46174430434025	8.12951944929721e-06	0.000465405264166704	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FBLN7	55.7816753170707	-3.82516517863623	0.924511086715561	-4.13750060285983	3.51109527065333e-05	0.00146377194820094	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FBXL14	11.030182304926	-1.26437928240613	0.338463404780905	-3.73564546283695	0.000187234309101906	0.0055727823592147	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	685	685	FALSE	TRUE	TRUE	TRUE	FALSE
FCGBP	18.0906336525224	-5.44612845403124	1.38714058276182	-3.92615465347277	8.63146702744832e-05	0.00299349284009911	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FGF9	35.0861256904139	1.24171399410572	0.217736702917271	5.70282353626669	1.1783895764233e-08	1.92107221678424e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FKBP5	7.62938064856257	-3.104436294164	0.857950474241179	-3.61843298345367	0.000296392226706194	0.00793363085579331	TRUE	HARsv2_2434	NA	HARsv2_2434	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
FNTB	7.87595808660723	-5.92715886578847	1.28071728450091	-4.62799943244168	3.69215028626667e-06	0.000244069492680556	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FPGS	17.9052017137329	-1.32982898659311	0.320715520450257	-4.14644412819856	3.37678531081564e-05	0.00141270056796885	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GABPB1	24.2472656776316	-1.67446347521735	0.266628805447941	-6.28012968217827	3.38290733901197e-10	7.93656594338789e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GABRA6	10.7996936465676	-4.74549617910096	1.19143025225271	-3.98302474704528	6.80436670617184e-05	0.00251612888311638	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALNT14	19.297673150841	2.33098199735303	0.492344156088087	4.73445651487733	2.19642854438672e-06	0.000153685775050217	TRUE	HARsv2_1346	NA	HARsv2_1346	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GALNT8	20.9131482979185	-3.02125381546593	0.77506769531281	-3.89805152986872	9.69697849023711e-05	0.00330553696967769	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALNTL6	637.193488620893	-2.22859119205942	0.353008648075147	-6.31313483171383	2.7343906404157e-10	6.6434758148447e-08	TRUE	HARsv2_2170,HARsv2_2171	NA	HARsv2_2170,HARsv2_2171	TRUE	FALSE	TRUE	1035,186	NA	1035,186	TRUE	FALSE	TRUE	TRUE	TRUE
GATB	18.1459829905002	-0.979191201175671	0.258620831084361	-3.78620390735758	0.000152966168725875	0.00477869506215429	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1029	1029	FALSE	TRUE	TRUE	TRUE	FALSE
GFRA2	22.193060623608	-2.35439645437814	0.646923851575067	-3.63937184978709	0.000273303905688427	0.00744751733306737	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GGT1	1.86411505146366	4.66205027594321	0.783767833773602	5.94825415773554	2.71017551197322e-09	4.83988805981486e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLT1D1	55.747573114888	-1.30908082529435	0.219387613231176	-5.96697692278063	2.41689576192501e-09	4.51846215491137e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GNG7	97.4141527413213	-1.10047302524047	0.256209201957522	-4.29521272785089	1.7452590190697e-05	0.000853887614015992	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GNMT	6.21525880868629	3.40421418340717	0.537911145019428	6.32858087237478	2.47426168762175e-10	6.4357698026944e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GOLGA4	117.290559467706	0.631323330789977	0.0999432069828065	6.31682082103474	2.6699884223207e-10	6.6434758148447e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GOLIM4	94.7175493451	1.82121295522255	0.381078202360114	4.7791055587628	1.76076738751614e-06	0.000129248968046813	TRUE	NA	HARsv2_1957	HARsv2_1957	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GOPC	39.8755938125842	0.580623981188869	0.158677307286264	3.65914944687955	0.000253053742414373	0.00700876858330548	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GOSR2	9.32107249139869	3.24563273275776	0.793051917206923	4.09258544407618	4.26589975386787e-05	0.00172437468091314	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPR153	4.55697242697644	-5.15922096591589	1.35508319952059	-3.80730937239954	0.000140486954227855	0.004494455634589	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPR27	4.42975904009621	-5.15096838703608	1.10406440068717	-4.6654600798922	3.07927275295099e-06	0.000209338059596924	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPR88	1.07855018991959	3.72520921605008	0.84055735721534	4.43183226471448	9.34356927556522e-06	0.00051288871207033	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPRIN2	1.01787020973131	4.16785848721488	1.11482955355568	3.73856117638948	0.000185076458823236	0.00554155690826179	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GREB1L	115.514204042684	-4.03444656309943	0.537410509884025	-7.50719699168161	6.04067941058889e-14	3.44174900703315e-11	TRUE	HARsv2_1164	NA	HARsv2_1164	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GRK5	71.4215898020389	-2.26987296588504	0.477162638056599	-4.75702157891038	1.9647017465994e-06	0.00013992652617894	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GSTM3	5.05579556382503	3.23087492759943	0.610428429755522	5.29279890992856	1.20458353791202e-07	1.29845423703759e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GSTO2	13.5700490622861	2.25337495394188	0.355655905137257	6.3358288767123	2.36068684395566e-10	6.27680401953987e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GTPBP2	8.92008144032728	-1.62880694286706	0.436243083983481	-3.73371407517542	0.000188676679962169	0.00560177785545248	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HACD1	8.75961620892833	-2.15427586921577	0.599505278295307	-3.59342268902362	0.00032636251384031	0.00852664431705741	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HACE1	44.6780445676481	0.574225308531761	0.153997573999843	3.72879451031057	0.00019239796014147	0.00564225880659973	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1108	1108	FALSE	TRUE	TRUE	TRUE	FALSE
HAUS3	5.71282961714422	-5.46148070835801	1.28226797181674	-4.25923506505437	2.05127666487673e-05	0.000973949416478178	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HAUS4	4.72016632254806	2.42311849886186	0.656588726564982	3.690466194171	0.000223843436934652	0.00639209241747758	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HDHD2	13.6602255889945	1.23594752825555	0.315003620570738	3.92359784949836	8.72363099735235e-05	0.00301671227986476	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HELLS	11.1807020748438	-2.55743976450776	0.524204416707586	-4.87870701389829	1.06783548128209e-06	8.35075263630082e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HHIPL1	7.56052419511202	1.99272737250046	0.463985310424161	4.29480702886644	1.74845353475903e-05	0.000853887614015992	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HIBCH	99.9237226484451	-1.5639662861791	0.312166757989447	-5.01003468867742	5.44202253758964e-07	4.78777938693088e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HMBOX1	141.899240778655	-0.541302344778425	0.15186544942403	-3.56435480770239	0.000364752286757009	0.00924631591323646	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HMGCL	16.3893634776369	-1.41440597916356	0.371713211260259	-3.80510010491191	0.000141746851792751	0.00452266955120072	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HMGN1	36.4496102490326	1.35476366487404	0.377664228510601	3.58721732851649	0.000334225745207411	0.00869350226392756	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HMGN4	6.18174757254577	1.7349226875316	0.38919491025402	4.45772193269242	8.28352580709578e-06	0.000471963744199529	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HNRNPH1	45.7631842779321	0.989964988984699	0.189208700550426	5.23213248706216	1.6756557619716e-07	1.72838113724053e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HNRNPH2	10.2366728038052	-6.32084918562392	1.03634787325331	-6.09915777197616	1.06628786328533e-09	2.17432383343212e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HS6ST2	53.0243387160199	-1.55359086141735	0.296229346849538	-5.24455418728805	1.56660660295851e-07	1.64424982494724e-05	TRUE	HARsv2_3146	NA	HARsv2_3146	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
HS6ST3	85.2231210520842	-3.24443335643355	0.520827651435588	-6.22938000217678	4.6828467790076e-10	1.03759743908937e-07	TRUE	HARsv2_0672,HARsv2_0673,HARsv2_0674,HARsv2_0675,HARsv2_0676,HARsv2_0677,HARsv2_0678,HARsv2_0679	HARsv2_0680	HARsv2_0680,HARsv2_0672,HARsv2_0673,HARsv2_0674,HARsv2_0675,HARsv2_0676,HARsv2_0677,HARsv2_0678,HARsv2_0679	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
HYPK	4.15635046764258	-4.94713956348205	1.32717118244334	-3.72758211519805	0.000193325581640934	0.00565560045069382	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IFIT3	6.71838938434699	2.08369927001749	0.425469524680365	4.89741132830342	9.71074301613689e-07	7.74593601253852e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IGDCC4	6.49881062039005	-5.06183158437175	1.35103783035911	-3.74662461007943	0.000179229989975511	0.00542908058242276	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IGSF21	8.51923294153141	-2.51356487665434	0.680726266585714	-3.69247522834913	0.000222081978464632	0.00637275805418712	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IK	17.9430158497831	-1.81018188772464	0.477027591437406	-3.79471108216214	0.000147815481600964	0.00469127914417914	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IMMP2L	191.870799337096	0.95473292175154	0.175007372616985	5.45538686442106	4.8866336851934e-08	5.78896752904346e-06	TRUE	HARsv2_2692	NA	HARsv2_2692	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
IMPA2	4.8478823911086	-3.13835515238421	0.858271160298435	-3.65660096430707	0.000255581771240963	0.007046165651839	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INO80D	57.8986102323288	0.709669896484942	0.135023086738268	5.2559152188587	1.47290135848423e-07	1.55958095170476e-05	TRUE	HARsv2_1573	NA	HARsv2_1573	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
INPP4B	243.703726876369	0.859123814613133	0.242034398964603	3.54959385231343	0.000385825907576771	0.00959751971758017	TRUE	HARsv2_2143	NA	HARsv2_2143	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
INSL6	11.9355518431885	6.46357882139465	0.540018548816909	11.9691792727403	5.1535875845646e-33	3.08313377246577e-29	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INVS	81.9416682007802	0.82802513833912	0.205245355953236	4.0343185086623	5.47609967027539e-05	0.0021000491203476	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IPMK	33.058352755825	-0.803557030353396	0.204256809498807	-3.93405258960577	8.35254956751712e-05	0.00293936045809831	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IRGQ	5.07440261995507	5.31971614600994	0.576994402472282	9.21970147927993	2.97928489352319e-20	3.5647143751005e-17	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ITGB1BP1	34.4423200809216	0.863761471804588	0.213827574742998	4.03952330677066	5.35599458333106e-05	0.00206366834348293	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
JARID2	62.0333538872858	-1.26162261807515	0.301285008166268	-4.18747227335954	2.82078468028722e-05	0.00124541286714526	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
JPH4	76.3379839929088	-1.56792219791008	0.292071831599908	-5.36827597964971	7.94928494301953e-08	8.88908358347932e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KATNAL2	9.85717965884959	3.18241704140057	0.435506080839734	7.30739978478439	2.72361311688714e-13	1.20696410902054e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KDM4A	29.1999978655257	-1.14697656674513	0.292971217595686	-3.91498037301403	9.04115622389791e-05	0.00311750530890313	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	592	NA	592	TRUE	FALSE	TRUE	TRUE	FALSE
KIAA0319	30.7121596993092	1.61072673741585	0.340154246522675	4.7352833424306	2.18749275879011e-06	0.000153685775050217	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIF21B	16.7072667939792	-1.30606905550429	0.334772800242575	-3.90135953266787	9.56539604720275e-05	0.00326999896299374	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIF5A	38.2083882545954	-1.05527872188409	0.288293640315765	-3.66043011121665	0.000251792227746252	0.00699000929230605	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KITLG	41.4478623306933	2.18023379969638	0.440634571730337	4.94794085524152	7.50026897622055e-07	6.37185959741474e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL11	7.91005757486764	1.39588811654576	0.302200456889766	4.61908009971984	3.85445051797445e-06	0.000250644024171545	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL23	42.7143618847299	-8.38059248575477	0.986600353228361	-8.49441464148247	1.98932928324655e-17	1.70016606243178e-14	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL24	105.148228238856	-0.58519708422063	0.159662760604449	-3.66520710280343	0.000247138508996223	0.00694134333366153	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KMT2E	155.66314083873	-0.519578078156869	0.128285329072564	-4.05017535452532	5.11792670638626e-05	0.0019946577538082	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KXD1	7.64727849233874	-2.12506186557914	0.522103432560622	-4.0701932472593	4.69741560805504e-05	0.00186431305268773	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LCP2	6.70892837434295	3.05464714720954	0.610470250569266	5.00376086199299	5.62224961386269e-07	4.91023479050125e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LDLRAD3	19.757247259128	-2.51217731738382	0.702098454846842	-3.57809834225007	0.000346103234989337	0.00886608424410008	TRUE	HARsv2_0380	NA	HARsv2_0380	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LEP	15.1101889062276	-5.71092645373591	1.54734095073862	-3.69080030552401	0.000223549592227076	0.00639209241747758	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LGSN	1.74361360305601	4.98490826001812	1.15217258218909	4.32652914769675	1.51477283285029e-05	0.000755177372710571	TRUE	NA	HARsv2_2470	HARsv2_2470	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LIME1	1.29460109539479	4.95442752346709	1.11627275513562	4.43836643031312	9.06442075709343e-06	0.000507646818840604	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LINGO1	36.5251889561311	2.10361151275153	0.317034900350226	6.63526794819021	3.23913578911504e-11	9.68906492919037e-09	TRUE	HARsv2_0923	NA	HARsv2_0923	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LINGO3	3.66891093652994	2.31406916854792	0.554540486563357	4.17294899942988	3.0068226646112e-05	0.00130824120662083	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LIPA	60.379907243441	-2.103994262865	0.594681908892831	-3.53801625945235	0.000403145232454146	0.00988449325064315	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LIPI	3.49194509961814	5.04617648991552	0.729448635342693	6.91779550392173	4.58725813351864e-12	1.61037145998388e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LOXL3	12.4565554830137	-1.92179603482111	0.470400728569262	-4.0854444266409	4.39925294843602e-05	0.00177229163394064	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LRP4	15.2896036472918	5.82898364772035	0.424822623365373	13.7209821867398	7.60284451070737e-43	9.09680345706137e-39	TRUE	NA	HARsv2_0391	HARsv2_0391	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LRRC8B	134.785520068061	1.25025659730316	0.33206261867427	3.76512298281178	0.000166467127700946	0.00514671623499178	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LURAP1L	14.1589173151651	1.23687768401254	0.284329021758738	4.35016332965852	1.36036168351722e-05	0.000698571997565819	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LYG2	5.44203377249529	3.93358279559382	0.619728332930385	6.34726958019472	2.19169886106893e-10	5.95992656197493e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAATS1	18.9996292682553	-1.99340383787335	0.489560510493349	-4.07182318660571	4.66465834571383e-05	0.0018604212368822	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAB21L3	1.07351690451483	4.0306373226451	0.881798337552667	4.57092869309742	4.85567500894487e-06	0.000302380843199584	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAF	109.409233960265	3.10852723837227	0.677303365446051	4.58956414061974	4.44172500514154e-06	0.000281191744373114	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAMDC2	18.2114902693001	3.53184026854065	0.683366257546902	5.16829771668709	2.36235786668648e-07	2.32449727844398e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAN1C1	73.1158153984419	-0.973404517836515	0.266093144649541	-3.6581345194689	0.000254057701200489	0.00702032423756084	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
