genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ARHGEF3	40.1158337108787	0.495603306255049	0.331336158671361	1.49577187181257	0.134713113699194	0.415108162973331
ARHGEF33	17.1511536380407	-1.2832879237435	0.814759519785635	-1.57505115629841	0.115244636974852	0.385727039364534
ARHGEF37	6.3545391727299	-1.25689886728937	0.809107161536579	-1.55343930574337	0.120318218755925	0.393340080709802
ARHGEF38	1.10269924606891	-1.29025702432185	1.46200994746535	-0.882522739710997	0.377494188259116	0.683481906994496
ARHGEF39	0.78621094999671	-1.33853525895024	1.2700924704881	-1.05388803575525	0.291934181158275	NA
ARHGEF4	33.7995484172889	0.564194657360101	0.666503908092103	0.846498648410229	0.39727462753447	0.698746032331711
ARHGEF40	8.38264242306254	-1.26071325935864	0.509593089122489	-2.47396066836301	0.0133624406884037	0.118401402803672
ARHGEF6	8.87288687734947	-1.08698513968227	0.643946887639742	-1.68800433785215	0.0914103962459894	0.34155882142118
ARHGEF7	132.761076185907	0.228897017150169	0.264604501034486	0.865053376852182	0.387009492809056	0.69029696184491
ARHGEF9	61.6018761566428	0.489724669122359	0.248823561193542	1.96816035737643	0.0490495899350514	0.246087692435339
ARID1A	71.171659803863	-0.200910423203793	0.163081060884782	-1.23196661901616	0.217961553844107	0.524880446456869
ARID1B	382.83521951491	0.215292353648602	0.144757181709151	1.48726544069621	0.136944718276056	0.417593699353532
ARID2	57.1066099718131	-0.276391257392751	0.222529356104667	-1.24204402614975	0.214220318707067	0.518932603328333
ARID3A	10.1226901033948	0.113080613601199	0.518363093438272	0.218149430452586	0.827312684778139	0.939429376485778
ARID3B	7.24839448347929	-0.619717217962597	0.773988522847673	-0.80068011303646	0.423316858372878	0.715270309630933
ARID3C	0.193686028623958	-0.461722530856585	3.30350862102029	-0.139767315247381	0.888843838414192	NA
ARID4A	57.4322969029347	0.00150230533836476	0.166067789596762	0.00904633789618437	0.992782165107695	0.99681263836997
ARID4B	141.246782521982	-0.429797088188143	0.138549283374909	-3.10212422409381	0.00192137312215624	0.0358227951274449
ARID5A	1.19859638562493	-2.66712644432915	1.82155526497086	-1.46420286862492	0.143138526672765	0.427900176278651
ARID5B	75.794898188557	0.11569760109052	0.32984407886358	0.350764523313972	0.725765014474931	0.890665558942766
ARIH1	126.392942399479	-0.101641420777462	0.130468117468581	-0.779051792495886	0.435949206009114	0.724090026955117
ARIH2	59.5590292914758	-0.362080916633493	0.205212816510034	-1.7644166811374	0.0776618517366339	0.313971455075341
ARL1	11.0623815032997	0.203448063106571	0.470742124201762	0.432185803323971	0.665606376651621	0.862300530350417
ARL10	13.0779526736259	0.471112658883552	0.440982086884915	1.06832606787155	0.285373453648513	0.598336672491076
ARL11	0.210336797276155	0.705668025164944	2.52892875176214	0.279038317972872	0.780215418672907	NA
ARL13A	0.203507643618554	-0.43020752256746	2.20534863564066	-0.195074608891707	0.845334539872627	NA
ARL13B	27.8511342180438	0.135630764979484	0.368184707310952	0.368376964839381	0.712592171094742	0.88466390652203
ARL14	0	NA	NA	NA	NA	NA
ARL14EP	14.1115425672467	0.293132288887499	0.366694186107664	0.799391700203922	0.424063321539241	0.715685130223269
ARL14EPL	0.0395284933451251	0.40048723711176	3.5956394143704	0.111381368084676	0.9113139342364	NA
ARL15	136.108779425276	1.13956246255923	0.32242533901194	3.53434524113822	0.000408786745670589	0.0120412982378071
ARL16	6.2057216396734	1.29614567524961	0.388158383846963	3.3392185488917	0.000840144382325955	0.0201286139504486
ARL2	5.35578250919109	-4.82692356608951	2.23421894828603	-2.16045234500964	0.0307376689643314	0.194518725688452
ARL2BP	14.4151833950424	0.212916578204512	0.698125722039549	0.304983144844576	0.760378989623417	0.91075483670636
ARL3	36.5504984727704	0.0422289005579014	0.233081679724425	0.18117640394487	0.856229115016059	0.951653991408107
ARL4A	2.28536471686345	1.42517774918464	0.621969610027421	2.29139450900472	0.021940606873468	0.160127200483311
ARL4C	92.9741816827741	0.428319249207128	0.404323258992482	1.05934852789434	0.289441081905499	0.602222464267299
ARL4D	5.70007392164829	-0.116667799961807	0.98291192435416	-0.118696087687069	0.905516136209722	0.970383865048375
ARL5A	24.1676824897846	0.118777774945722	0.256744182298804	0.462630833081493	0.643629003947019	0.851886031975735
ARL5B	8.40147997356833	-0.164427586739748	0.389561416696955	-0.422083860701376	0.672963807725475	0.866235314618139
ARL6	28.4732970709383	0.0900383922759447	0.191240880890467	0.470811428271523	0.637775402703596	0.84895586740035
ARL6IP4	14.9649501277125	1.50650765440392	1.38323173775796	1.08912166579244	0.276100236848255	0.589381697224263
ARL6IP5	44.7935718658867	0.662520887340186	0.537190218853522	1.23330780064117	0.217460948649931	0.524337802135035
ARL6IP6	16.7572753134555	-0.325710631924077	0.28752181191529	-1.13282060152027	0.257289598139252	0.569876514948355
ARL8A	14.6763903473753	0.674406545046095	0.440422780591985	1.53127080333948	0.125702478282466	0.402423984395042
ARL8B	43.2158539803576	-0.0406757837320308	0.310352319090547	-0.131063250473612	0.895725272211854	0.966299749809977
ARL9	3.25127524423009	-0.145792501172065	0.858407337573756	-0.169840697755614	0.865135419688936	0.954681153965903
ARMC1	20.9859884522984	-0.039319494589371	0.233648041242647	-0.168285145384707	0.866358959471431	0.954813732118006
ARMC10	17.0322168050121	0.184714706057995	0.423181474045253	0.436490530391796	0.662480868319313	0.860690444926842
ARMC12	0.206189750340376	-0.288557459532302	2.58938807614561	-0.111438475441591	0.911268651063112	NA
ARMC2	78.5973964239715	-0.263856727038945	0.206872881873157	-1.27545343135272	0.202148797031964	0.504996415579961
ARMC3	1.67216859059154	1.76168310089378	0.710990675469623	2.47778650504826	0.0132200222845895	0.11794819257656
ARMC4	1.59658001043296	1.16321225604676	0.738071400779782	1.57601589062767	0.115022141109214	0.385331319137705
ARMC5	4.19205083020966	-0.106153301488243	0.667859135110569	-0.158945645732118	0.873711697698996	0.957516040523386
ARMC8	62.7213648057441	-0.344482859945073	0.247388750510826	-1.39247584715861	0.163778350593554	0.453714213913096
ARMC9	59.2490275037328	0.133804697251601	0.372329397582156	0.359371830751228	0.71931694494108	0.887985554720789
ARMCX1	11.7636743592458	-0.22799362479172	0.482127900096604	-0.472890336249025	0.636291419799012	0.847968124636534
ARMCX2	7.70063225486516	-0.245138693094858	0.418700659323663	-0.585474819864951	0.55822849286679	0.803163974583197
ARMCX3	21.4755300952574	0.775723045926506	0.375719084657851	2.06463572813428	0.0389574800628326	0.220524802165223
ARMCX4	32.3875675810518	1.42581027380045	0.57217260563531	2.49192334578358	0.0127053454377178	0.115337087377027
ARMCX5	2.87305079892466	-3.93417405990152	3.56576514761137	-1.10331833338406	0.26988894775553	0.584268214316223
ARMT1	4.1917798340762	0.0320995619017636	0.622823574574155	0.0515387715111958	0.958896207690424	0.985807750084902
ARNT	36.5898195846049	-0.263881112057745	0.236316843136346	-1.11664115242728	0.264147788612184	0.576979953259999
ARNT2	221.840669811991	-0.111817843381006	0.284286502901226	-0.393328006218631	0.69407723574821	0.876636369236654
ARNTL	24.1319204321866	-0.42232627379791	0.289093962716682	-1.46086161685707	0.1440534220283	0.429417464883005
ARPC1A	20.0831092419367	0.592761716679781	0.778611008314058	0.761306622113267	0.446473946172586	0.731157863706331
ARPC2	29.4587908897015	0.0529275996140615	0.196321026042096	0.269597203524764	0.787470151974994	0.919680805939322
ARPC3	11.7879203408372	1.45934268815269	0.918954727727112	1.58804633582129	0.112275861779303	0.38012472360995
ARPC4	4.4993869477257	-4.57670537187111	2.38653435690234	-1.91772029538748	0.0551464868845042	0.261739700416527
ARPC5	9.86992693440463	0.109088592946436	0.43898153864884	0.248503828389241	0.803744608339622	0.927035738087955
ARPC5L	10.1039002811582	0.185858337933281	0.40028253022635	0.464317885240163	0.642420011850352	0.851469130863698
ARPIN	2.22083266058251	-3.55357841052613	1.72661925511006	-2.05811350707983	0.0395792387153311	0.222394847235752
ARPP19	30.268927848198	-0.24342128034071	0.372484559548896	-0.653507035662122	0.513429455137058	0.77701075778091
ARPP21	100.762849579975	-0.0321060671967911	0.364067416762995	-0.0881871480899152	0.929727931856875	0.978725201056251
ARRB1	58.341019009505	-0.111693247136687	0.281698074876262	-0.39649985959524	0.691736311416865	0.875554885667709
ARRB2	10.533073079925	0.677441236321431	0.337923546772578	2.00471746580403	0.044993260238251	0.236857410080058
ARRDC1	7.10259466124718	1.0471170898426	0.7053057284482	1.48462864770211	0.137642222361521	0.418715187481986
ARRDC2	1.33048680157819	-0.279533767731242	1.03154953738288	-0.270984337252907	0.7864030787736	0.919374057621059
ARRDC3	15.9363283485089	-0.215739101384374	0.419200470485532	-0.514644225314198	0.60680165485696	0.831252081189045
ARRDC4	4.84923227084093	-0.00320229255143662	0.48939607587471	-0.00654335559538985	0.994779194849855	0.997622312129421
ARSA	3.97032941254742	0.319249705412562	0.615333998616179	0.518823445690504	0.603883866545084	0.829788330157291
ARSB	41.5438691015823	0.172949498062307	0.288232516273566	0.600034653613328	0.548483140867166	0.797179594089345
ARSD	3.55507025102637	-0.807152512206512	0.888143939596615	-0.908808219277059	0.363451367228436	0.672730908600237
ARSF	11.2474978077436	0.54270012617974	0.977717345966014	0.555068526112254	0.578847789779599	0.814495693228334
ARSG	22.8278381036222	0.024865407996309	0.37249705262365	0.0667533013245923	0.946778100581893	0.98334721976964
ARSH	0.285715040763213	-0.660203311239719	1.85530891424455	-0.355845490834901	0.721956279173052	NA
ARSI	0.074744092423636	0.0610349666593361	3.5956394143704	0.0169747184368384	0.986456784631146	NA
ARSJ	1.10729687380998	0.734874499430338	0.894966006439661	0.821120013657059	0.411577911184583	0.705765033297614
ARSK	7.39291466565276	0.0353327973769652	0.402519785060452	0.0877790327043395	0.930052302904927	0.978736836315243
ART1	0.125102064490746	0.061034966659336	3.5956394143704	0.0169747184368384	0.986456784631146	NA
ART3	2.78648988097534	0.659388629573737	0.769942549293235	0.856412767652625	0.391769504955042	0.694493279417532
ART4	0.37364458163774	0.889047095984245	1.80211349567582	0.493335796062521	0.621775339490968	NA
ART5	0.118009829262129	0.061035247219777	3.52237559036648	0.0173278645771636	0.986175056220158	NA
ARTN	1.22885401290087	0.155756546154917	1.04636770297801	0.148854504694313	0.881668441152754	0.960773132526204
ARV1	13.0881925109006	0.226449368868535	0.343414519717277	0.659405342135691	0.50963551258426	0.774551100176264
ARVCF	7.15924014024509	-0.391609046538884	0.473179453006768	-0.827612112171073	0.407890206580333	0.703558281166107
ARX	28.8567292079027	0.421088268428952	0.233635862024713	1.80232719745914	0.0714939419150625	0.299964853945393
AS3MT	4.59189784683272	-4.60979862509922	2.74515963402416	-1.67924610575075	0.0931040897284699	0.345463834240005
ASAP1	159.06678546142	-0.623137752380282	0.203947061525643	-3.05538970612691	0.00224768256222983	0.0400705410376944
ASAP2	49.0340586017419	-0.122570360180987	0.226934973092609	-0.540112255553347	0.589119619306786	0.821393362719657
ASAP3	4.42266132958178	0.116448986046718	0.538650293384081	0.216186619550739	0.828842282996147	0.94051215770085
ASB1	8.5313340260603	-1.51212218981187	0.539408772426521	-2.80329551002594	0.00505832981750067	0.066070458839103
ASB10	0.03131508774926	0.40048723711176	3.5956394143704	0.111381368084676	0.9113139342364	NA
ASB11	0.333851230320959	0.185845383819158	1.77909026990736	0.104460907331495	0.916803589935289	NA
ASB12	0.199621884948164	-0.110003602686609	3.1646267917121	-0.0347603714203204	0.972270820546341	NA
ASB13	10.9719902760015	-0.375511166680498	0.364228198626847	-1.03097774443656	0.302551256532654	0.61483967121474
ASB15	0.286724019119213	-0.81302129845824	2.16615213252437	-0.37532973157835	0.707415257085271	NA
ASB16	2.35060262673949	-0.677317612782796	0.718064072900801	-0.943255119346941	0.345550426138759	0.65606815875203
ASB17	1.35502816224151	-2.22415296695422	2.4028029314555	-0.925649348033271	0.354628238960829	0.664324888228703
ASB18	0.972387873878877	0.929810225360843	0.92340711141568	1.00693422637318	0.313966383009024	0.625567759287723
ASB2	1.41343506703177	-0.223155178085669	1.15581949247699	-0.193070959209585	0.846903395921121	0.948482009993385
ASB4	0.0606798082545946	0.230761101885548	3.5956394143704	0.0641780432607574	0.948828460285932	NA
ASB5	2.45048679723335	-1.08748658838688	1.03606706615554	-1.04962953066555	0.293888474447804	0.606653255444127
ASB6	4.86215918839938	0.353444215124024	0.497577494798868	0.710329986421298	0.477499528785835	0.754380967660116
ASB7	12.362877287086	-0.00953216323370434	0.333429751896339	-0.0285882203957247	0.977193007008388	0.992212053757895
ASB8	10.2218572611663	0.774397514483296	0.373807037630974	2.07165044133757	0.0382980522126784	0.218963701219961
ASB9	0.15370025257416	-0.110021952733303	3.35252793201007	-0.0328176095664437	0.973820035372812	NA
ASCC1	37.1384269871725	-0.127358539736306	0.732496934343367	-0.173869041309332	0.861968383464145	0.954134300688786
ASCC2	19.4232145753056	-0.404152385491937	0.314600416570665	-1.28465305258475	0.198913550733171	0.49997570307749
ASCC3	89.8986431159308	-0.160245115159842	0.195699656738508	-0.818831866291723	0.412882347211629	0.70672942133918
ASCL1	12.2793228051622	0.320796625625488	0.599880623774451	0.534767440240084	0.592810680476274	0.823963890059667
ASCL2	0.130623540158501	0.628882988718466	2.78837434657177	0.225537503417237	0.821561153311046	NA
ASCL3	0.0624242227474213	1.22516582926953	3.58929255714384	0.341339082775812	0.732848328901505	NA
ASCL4	0.29178675585988	-0.610806263792485	2.11083028891807	-0.289367774851081	0.772299952574902	NA
ASCL5	0.0379629219065658	0.40048723711176	3.5956394143704	0.111381368084676	0.9113139342364	NA
ASF1A	5.77926316411055	0.795013880478783	0.46541439457654	1.70818498469977	0.0876020237287534	0.33456141171932
ASF1B	0.642650056216339	-1.02251049873133	2.24781849909358	-0.454890152004553	0.649188268137205	NA
ASGR1	2.59855743886975	0.160510063385143	0.767824881825827	0.20904514451715	0.834412996838271	0.942999541921356
ASH1L	248.545072000368	-0.386432191621215	0.135380305956171	-2.85441954715572	0.00431155506007378	0.0592268783432491
ASH2L	23.2524328404854	-0.374336304951581	0.305553048666458	-1.22511068564139	0.220533519615556	0.52787916141912
ASIC1	16.7136333890564	-0.344992949219651	0.355379175840878	-0.970774239664855	0.33166071317788	0.642329601141246
ASIC2	816.71500415663	-0.887294836955097	0.219678389185856	-4.03906292395658	5.36651684193667e-05	0.00270396721388396
ASIC3	3.82957732194565	-0.137016867507647	0.568288054728974	-0.241104605960779	0.809474043029859	0.930909826705685
ASIC4	3.00488399345906	0.523127572235068	0.617595897806984	0.847038612291042	0.396973599819392	0.698431538229038
ASIC5	0.0405184140104376	0.40048723711176	3.5956394143704	0.111381368084676	0.9113139342364	NA
ASIP	5.98603683268464	-0.866255330543989	1.05378403806272	-0.822042562095087	0.411052673647728	0.705352350098485
ASL	11.3855806558551	0.987086104422167	0.604983879069151	1.63159075567589	0.102765726950448	0.363207002981016
ASMTL	12.9311772337584	0.22243304027712	0.493030315265539	0.451154895327929	0.651877915303489	0.855613025605032
ASNS	17.9459425886484	0.548266487511229	0.248794417446974	2.20369288482159	0.0275459498900294	0.181453983454263
ASNSD1	14.1822593792505	0.455044151163772	0.438937051345594	1.03669569422039	0.299877699328975	0.612127563070343
ASPA	0.287097896712595	0.686770479359549	1.60505485993237	0.427879754458043	0.66873866760058	NA
ASPG	0.226283557492386	-0.476934966867268	3.17837446907647	-0.150056254071865	0.880720233309528	NA
ASPH	84.3736476534072	-0.0760314888522811	0.197598019277153	-0.384778598137861	0.700401456824801	0.879271556464262
ASPHD1	17.1957089531037	0.30432863679613	0.668167104229419	0.455467853579988	0.648772689396813	0.854242288838269
ASPHD2	7.09814767748968	0.248343451116614	0.439900316074593	0.564544834458594	0.572383396608595	0.810929693794426
ASPM	1.17694806932609	-0.726360413128457	1.26599256301905	-0.573747772574812	0.566138495565462	0.807968364675284
ASPN	2.08842200740144	-0.0543657513645149	0.959301264669742	-0.0566722398549441	0.954806287850538	0.984448345948541
ASPRV1	0.313082431507296	1.62244754681826	1.55561920797498	1.04295931710067	0.296967135226709	NA
ASRGL1	24.076981594464	-0.991115537420576	0.386009243649128	-2.56759534577746	0.010240662235704	0.102253875191403
ASS1	12.8664476375197	-1.02246542539217	0.579854506061702	-1.76331375319755	0.0778475869709624	0.314388717841388
ASTE1	4.35451497420266	0.544162314167735	0.528934614297294	1.02878938049965	0.30357865802049	0.615723244457174
ASTL	0.18481534561019	-0.289278684578643	3.25542326955998	-0.0888605445821928	0.929192740322682	NA
ASTN1	181.894714707026	0.0790218960230603	0.141938158141935	0.556734686834812	0.57770871392407	0.813934034940606
ASTN2	71.0401406642506	0.42859714129224	0.394941151301325	1.0852177340346	0.277825231539645	0.591156925391814
ASXL1	63.5956400908207	-0.0630141802825666	0.195594460197382	-0.322167510362904	0.747325796352563	0.902969291311285
ASXL2	35.698981318249	-0.162523529095514	0.282533976030746	-0.57523534471418	0.565132141800974	0.807563797029674
ASXL3	62.7561718484565	0.990326554241145	0.292002898676008	3.39149562806211	0.000695122721206529	0.0176938921618473
ASZ1	0.354100547712805	-0.830285273664848	1.64794161546617	-0.503831729153814	0.614379628979346	NA
ATAD1	38.9114575855723	0.319436661828645	0.191217534450584	1.67054063711503	0.0948124463220457	0.347534140158647
ATAD2	18.4041706362904	-0.45383740934438	0.263020627434848	-1.7254821941933	0.0844406099499003	0.32716532564567
ATAD2B	78.6271080656308	-0.165887570913994	0.225125221856139	-0.736867995270651	0.461202628564161	0.743453433266544
ATAD5	20.2313717042218	-0.486201315467638	0.428221638305863	-1.13539642086083	0.256209258639985	0.568792559171852
ATAT1	18.3391475398709	-0.512398532645854	0.286427927216674	-1.78892658137431	0.0736266402658427	0.305341604557466
ATE1	80.0342391347433	-0.263298287909463	0.15873737218425	-1.65870383443066	0.097175486359428	0.352484073849473
ATF1	31.9854348360366	-0.44762426132288	0.324840078462404	-1.37798347864482	0.168208389118256	0.460702651440679
ATF2	50.3007250702226	-0.220373461527064	0.211352197573573	-1.04268355880402	0.297094874992819	0.608674839030803
ATF3	0.599693806253986	1.59474797372737	1.23482542989444	1.29147645903575	0.196538512952076	NA
ATF4	17.4687787148712	-0.647766399940781	0.526499403892122	-1.23032693893326	0.218574700371	0.525692392790437
ATF5	3.82085264847533	0.0512431064320406	0.71958964831402	0.0712115669702891	0.943229375678799	0.982860945346428
ATF6	47.6512821054493	-0.0198666591666687	0.258565738860993	-0.07683407420559	0.938755543553424	0.981793293125191
ATF6B	24.4279084793042	0.125701762513725	0.342918658305306	0.366564371664521	0.713943988206602	0.885957203171906
ATF7IP	67.3016003682759	-0.32561634100256	0.154438022746513	-2.10839490956842	0.0349968443966249	0.209181708763564
ATF7IP2	32.8180207155955	0.276387397363969	0.692757110145875	0.398967247417742	0.689917337657979	0.875554885667709
ATG10	20.746816724996	1.17754845348944	0.302148958594466	3.89724478603915	9.72932657511067e-05	0.00419157518403864
ATG101	3.66182917519889	0.22634684864618	0.595875744473333	0.379855784944288	0.704052470039451	0.881144949636541
ATG13	29.3245071567088	-0.908087111155646	0.305867832150743	-2.96888726339849	0.00298880227423383	0.0477748548142915
ATG14	23.1426446840719	0.227700223425731	0.233672154517236	0.974443120517106	0.329836568029541	0.640778877445117
ATG16L1	17.9568223598727	-0.625076915834287	0.295713707578261	-2.11379080446875	0.0345331387098655	0.208309087308056
ATG16L2	8.98318258294585	-0.675643554923767	0.520949791290939	-1.29694562934652	0.194649895036167	0.494367477859633
ATG2B	44.8355004065696	-0.0208540595219082	0.222021069219097	-0.0939282906584367	0.925166120484097	0.977157782099658
ATG3	8.66799047609348	-0.299701412172307	0.480294179165448	-0.623995511861218	0.532630532576614	0.787203912971583
ATG4A	6.03603006318815	0.0542285270991504	0.41367968187164	0.131088205381034	0.89570553138901	0.966299749809977
ATG4B	28.8417675621458	0.106471743745666	0.278201008521239	0.382715160924867	0.701930971997523	0.87996927388439
ATG4C	37.3141688580153	-0.775164013711027	0.210866121781683	-3.67609555845856	0.000236830841219422	0.00822717229269536
ATG4D	6.74725929809605	-0.284658909211673	0.456145123671324	-0.624053386607688	0.532592524962069	0.787203912971583
ATG5	34.3891022406996	-0.349287930631688	0.250751071078089	-1.39296685405947	0.163629814132223	0.453693630693152
ATG7	77.8491760902923	0.173146209215871	0.234103588851212	0.739613647383751	0.459534458325932	0.7420202492522
ATG9A	9.6032356890941	0.28931991852699	0.410838671022967	0.704217832772651	0.481297127190718	0.756220080652009
ATG9B	4.46309162819496	1.68902512032089	0.553234923472639	3.05299800981277	0.00226567440938201	0.0401051197904803
ATIC	9.86792900153421	-0.172514475171878	0.337119850958379	-0.51173039701295	0.608839709125157	0.832554421085773
ATL1	68.5265459344723	0.217810663507425	0.199887667909729	1.08966533946352	0.275860589431722	0.589228497498983
ATL2	35.6198649971224	0.20172615812749	0.176682458875661	1.14174411773075	0.253560396768519	0.565672803956159
ATL3	17.3259360424833	-0.25742597432741	0.290726313272555	-0.88545811842657	0.37590959856022	0.682436000794941
ATM	61.6711725662153	-0.0646878180418536	0.181856444644864	-0.35570814203576	0.722059146877988	0.889441460779755
ATMIN	12.3705529300436	0.381280354587891	0.781584521167195	0.487829971374686	0.625670280256433	0.843253022765421
ATN1	22.7675491195931	-0.0456657097554128	0.296753761889541	-0.153884181499983	0.877701056868335	0.959097639201775
ATOH7	0.850297214908381	-0.934257465928884	1.8202664086064	-0.513253148831196	0.607774252170818	NA
ATOH8	3.6080434264873	-3.65337105003739	1.69020917402706	-2.16149048660819	0.0306574710465753	0.194270270863909
ATOX1	10.9623704120144	-0.168027902529383	0.449707830855779	-0.373637928896259	0.708673711246385	0.883523390586796
ATP10A	5.35688097535393	-1.81027839292334	1.29365937323421	-1.39934702316387	0.161708944991316	0.451213753004333
ATP10B	9.1912693967103	-1.67643894846866	0.907456311589776	-1.84740458252111	0.064688525546983	0.283919031672991
ATP10D	18.3507769721424	0.0696761089748855	0.314280058076151	0.221700700328886	0.824546884896497	0.937872845091765
ATP11A	53.7009760807286	-0.453608667799271	0.31158651658832	-1.45580326378049	0.14544701327598	0.431433665904794
ATP11B	44.3161965095683	-0.366243377750401	0.326772758574366	-1.12078919720308	0.262377603558259	0.574796555696252
ATP11C	57.1477130662053	0.0434759739644426	0.355853677930975	0.122173737861087	0.902761424774265	0.969083892593212
ATP12A	0.782073401768849	1.35140750002516	1.16032854424471	1.16467659675203	0.244149925676799	NA
ATP13A1	11.8487501486348	-0.234239148314307	0.452434333679991	-0.517730708916504	0.604646169211466	0.829990519807572
ATP13A2	49.5539697546821	0.0315406228366537	0.265036802479029	0.119004691203779	0.905271639152862	0.970383865048375
ATP13A3	51.6333743504314	-0.213879126804363	0.34441499886444	-0.6209924872887	0.534604566249518	0.78841939484027
ATP13A4	5.6459823076393	0.193047094302208	0.548573963680339	0.351907139389318	0.724907904803484	0.890457193051391
ATP13A5	1.13112932806471	-0.480131779734909	1.5619323518318	-0.307396014412417	0.758541961474503	0.910266282832013
ATP1A1	94.2819270337294	-0.560496998350951	0.510051823143043	-1.09890205841645	0.271810788718421	0.585404588843543
ATP1A2	3.86048617945633	-2.68122473100828	1.4278190945554	-1.87784624903281	0.0604022012965865	0.274051908939534
ATP1A3	107.391440007832	0.409751376476326	0.258986013360822	1.58213708593389	0.113618278997158	0.382261792952171
ATP1B1	334.152093538178	0.811064536253674	0.455325701835392	1.78128432676723	0.0748660136203796	0.308117994118588
ATP1B2	30.8571766064653	0.261307376842127	0.446037929458415	0.585841157408765	0.557982262841029	0.803163974583197
ATP1B3	44.6064947173013	0.800370439643179	0.354779666610479	2.25596480004004	0.024072835686097	0.167470288328478
ATP2A1	0.797320074763702	2.77386043961557	1.31476107847439	2.10978289898441	0.0348770601192146	NA
ATP2A2	101.187391399931	-0.129304465984778	0.191394761321141	-0.675590413719938	0.499300729573133	0.768627542239133
ATP2A3	0.695749665554953	-0.0335512394166411	1.12123756388225	-0.02992339937352	0.976128144202007	NA
ATP2B1	208.785421907872	0.0305240515360967	0.293589072301912	0.103968622867228	0.917194248916087	0.973677306588059
ATP2B2	174.466206054458	-0.511640928219836	0.188679070546045	-2.71169943088613	0.00669392602598039	0.0793816896099167
ATP2B3	18.6424337768046	0.225511457418316	0.269286577547917	0.837440393322941	0.402345068663027	0.701157647645434
ATP2B4	102.211936770912	-1.25477822995596	0.44378495010426	-2.82744655865677	0.00469208463151863	0.0629411211897024
ATP2C1	84.4901389648046	-0.164248797786039	0.182086492466271	-0.902037243737142	0.367037083732561	0.675447612629507
ATP2C2	1.99407049769543	3.10495551474629	0.976958157163108	3.178186795392	0.00148199238657861	0.0297152473442227
ATP4A	1.29780472757733	-0.783535533907045	1.01683101101265	-0.770566126938569	0.440964145326387	0.727031046874679
ATP4B	0	NA	NA	NA	NA	NA
ATP6AP1	35.7128710837712	-0.331688443003576	0.498372044013121	-0.665543838158874	0.505702714159488	0.772412271887181
ATP6AP1L	15.0892838462883	1.70135612414026	0.589672427931357	2.88525636192423	0.00391095045785815	0.056083127707479
ATP6AP2	35.8874867767603	0.794750759146195	0.438847403864939	1.81099569496551	0.070141518070445	0.296686680246897
ATP6V0A1	151.613637296529	-0.327954883042247	0.214358830983353	-1.52993409013187	0.126033044128835	0.403256344162501
ATP6V0A2	16.7121430934276	-0.842984071129281	0.35670434378516	-2.36325709461224	0.0181150976966038	0.142686045192615
ATP6V0A4	1.49231619357343	-0.553148795499589	0.938871472851197	-0.589163492016397	0.55575160489217	0.80168228660716
ATP6V0B	35.4145055000753	0.410269296948814	0.446660412681874	0.918526212084572	0.358343442497167	0.667517386709508
ATP6V0C	66.3920684954173	2.47677602848687	2.82759603266889	0.875929941855629	0.381068120924108	0.686078694713553
ATP6V0D1	25.0539918435661	0.873581126437948	0.692257635832496	1.2619306472328	0.206973742930882	0.510576928115055
ATP6V0D2	1.46321891842865	-0.380430094445433	1.28677607639409	-0.295645918061753	0.767500502768701	0.9127013300507
ATP6V0E1	23.7946837735486	-0.0365644504895808	0.215158985242591	-0.16994154554296	0.865056107686306	0.954681153965903
ATP6V1A	78.2446326245895	0.063180286266649	0.236879111290182	0.266719534375709	0.789685112352175	0.920355667928052
ATP6V1B1	0.279635871204152	1.51239398494152	2.09621827212056	0.721486881903554	0.470610008818569	NA
ATP6V1B2	40.5518055006776	0.127753284648864	0.438921236321448	0.291061981232785	0.771003916257899	0.914561884682047
ATP6V1C1	37.1559667513193	0.577844185282081	0.288152759184198	2.0053397611671	0.044926736844873	0.236839333671611
ATP6V1C2	1.85931333438039	-0.850286651389902	0.803469060786854	-1.05826931351557	0.289932678827408	0.602222464267299
ATP6V1D	21.1381625122302	-0.393478070980117	0.424167489101054	-0.927647877525979	0.353590253835479	0.662923722290959
ATP6V1E1	30.6563156126565	-0.704414367125607	0.41645448381358	-1.69145583612189	0.0907497758538406	0.340246214633209
ATP6V1E2	2.06290133662415	2.26287660154581	0.761892979267509	2.97007147082699	0.00297730472110415	0.0477748548142915
ATP6V1F	17.4787958296008	1.29102897807365	0.550620490931377	2.34468022773701	0.0190434043130141	0.148059229859482
ATP6V1G1	27.7344184880993	0.735795493515339	0.607150458223616	1.2118832878231	0.225557060289254	0.533614498457024
ATP6V1G2	3.73726940362712	-4.30620693213887	3.28705586371081	-1.31004981682226	0.190178983432131	0.489539549920231
ATP6V1G3	0.106332587847425	0.230761101885548	3.5956394143704	0.0641780432607574	0.948828460285932	NA
ATP6V1H	69.3689439508141	0.225188064530875	0.163769907360372	1.37502712287279	0.169123036103554	0.462417985556822
ATP7A	11.166113520749	-0.335461771977166	0.398813793245327	-0.841148871124449	0.400264539566969	0.699697678603683
ATP7B	20.7318311885185	0.899852281870762	0.272150565494803	3.30645016384485	0.000944861564001094	0.0218599652124869
ATP8A1	79.8513534340774	0.720505951277129	0.371087966515845	1.94160419170144	0.0521850350577624	0.254847817858918
