genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
GSTM3	2.83296604259534	2.82678143205807	0.661756859972554	4.27163147530547	1.94048066797416e-05	0.00127068779021948	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GSTO2	10.031343429709	1.95476047982517	0.436382583814445	4.47946492900448	7.4830383343477e-06	0.000566378537825694	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GUCA1B	4.58528386540551	3.17872791656702	0.665463502542511	4.77671262875	1.78184128779207e-06	0.000183797717261101	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HACE1	47.7479386870814	0.754669389375377	0.196129805027049	3.84780573901707	0.000119180495631639	0.0050332168734869	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1108	1108	FALSE	TRUE	TRUE	TRUE	FALSE
HAUS3	4.10713387740912	-4.68785575190407	1.24769520561038	-3.75721228295553	0.000171816736725258	0.00674308378205257	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HDHD2	11.8066461173177	1.59758570424927	0.318979528604353	5.00842706501972	5.48766630206745e-07	6.73307772809454e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HIBCH	69.1593741890016	-1.44530034703606	0.367362373683836	-3.93426341555582	8.34522223030538e-05	0.00398357923487125	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HMGB1	93.4667150888645	-2.17240185299603	0.424933533059579	-5.11233330388036	3.18203743944661e-07	4.26319866599881e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HMGN4	4.29252220722277	1.89895667177802	0.471323547480603	4.02898747989283	5.60176012642825e-05	0.00296556132928268	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HNRNPH2	6.83732521791989	-5.43014020837391	1.03887142195038	-5.22696080923986	1.72319007144017e-07	2.5424687940135e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HPGD	21.9969111460549	1.87821878818774	0.453274387108363	4.1436684745629	3.41793760592462e-05	0.00205358148116791	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HS6ST2	50.2050161852735	-1.35207031858199	0.346450875703119	-3.90263212883495	9.51522649160223e-05	0.00426574923023521	TRUE	HARsv2_3146	NA	HARsv2_3146	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
HSPA12A	131.51334912168	0.702194024300949	0.188517409445074	3.72482322119718	0.000195452139673406	0.00742081478838181	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HYPK	5.68776125159575	-5.12822511848513	1.36177402081682	-3.76584149799621	0.000165989074130994	0.00655853779007074	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IAH1	16.4310987213746	1.13219576171846	0.224091184905559	5.05238866131934	4.36318704023372e-07	5.57006166825151e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IFT52	37.8098848936361	-0.759306907472539	0.183762677176709	-4.13199741720338	3.59624462890684e-05	0.00214963217407888	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IK	15.9450657477379	-2.00828272985154	0.535497506316339	-3.75031201109865	0.000176614671543206	0.00683927113457676	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IMMP2L	133.804864268779	0.831529302974596	0.203788209610324	4.08036021595467	4.49659636475872e-05	0.00253199648442646	TRUE	HARsv2_2692	NA	HARsv2_2692	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
INO80D	49.2066149128513	0.885745648136845	0.179948581042339	4.92221524063279	8.55700236269762e-07	0.000100747898524852	TRUE	HARsv2_1573	NA	HARsv2_1573	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
INPP1	15.5538064227345	1.41815832542518	0.38246117520378	3.70797983525928	0.000208919287938073	0.00775529687963753	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INPP4B	180.37363542533	1.26260438465706	0.343453191305582	3.6762051325174	0.000236729192401779	0.0085959983384272	TRUE	HARsv2_2143	NA	HARsv2_2143	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
INSL6	6.88840141703765	3.53326442755622	0.601635675961749	5.8727641473523	4.28588025649944e-09	1.0195146993828e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INTS10	35.3243355297667	0.626576380217593	0.153128029305574	4.09184643111438	4.27952029474828e-05	0.00245733571680382	TRUE	HARsv2_2770	NA	HARsv2_2770	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
INVS	68.1099794594671	0.948856052573255	0.176389711644112	5.37931630892219	7.47692403239995e-08	1.28428710762678e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IRGQ	3.0337202969619	3.62602345327396	0.600017280057986	6.04319837742597	1.51088693167328e-09	3.77930727544326e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
JPH4	55.5957567390351	-1.37745554034885	0.340519499165921	-4.04515906937144	5.22876085891481e-05	0.00283471798007028	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KAT6B	130.232796287531	-0.661642365041452	0.162246354115169	-4.07801068103997	4.54226803269353e-05	0.0025454171244748	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KATNAL2	11.8704166271739	3.69511028664314	0.332084360005508	11.1270229244818	9.26793140861049e-29	1.08027008498764e-24	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KBTBD12	6.78116149033856	1.60588607178879	0.44125594935496	3.63935279317213	0.000273324130277729	0.0095959821160157	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIF7	10.9369248769268	-1.75572129552045	0.44189995081038	-3.97311946358155	7.09374481794256e-05	0.00357942379211855	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL23	37.7112979937018	-7.88778822264623	0.98828698520368	-7.98127299128664	1.44831746253264e-15	1.12543922288536e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL5	77.2571519234512	0.96934113258005	0.212032022391178	4.57167328617802	4.83844924984381e-06	0.00041468356217779	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LIME1	2.03844927240114	5.66888431417804	0.998396078636991	5.67799136582867	1.36285592155796e-08	2.94174974475548e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LINGO1	33.60300083646	2.07064769480774	0.266058192014149	7.7826872351956	7.1000010753307e-15	4.59764514078081e-12	TRUE	HARsv2_0923	NA	HARsv2_0923	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LIPT1	1.58861552894202	3.8850711672972	1.02974990099878	3.77282985269431	0.000161406365465328	0.00644298834199951	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LMAN2L	15.5904991746407	-1.13202113711947	0.305053682361783	-3.71089156621598	0.000206530563394466	0.00771577002219839	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LONRF3	15.9558543841156	-1.84839271610504	0.437764510738176	-4.22234482413433	2.41773846906055e-05	0.00153995407624971	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LRIG1	10.5572183460772	-2.52980482754232	0.526175721881811	-4.80790869349643	1.52517392227037e-06	0.000158727028910567	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	945	945	FALSE	TRUE	TRUE	TRUE	FALSE
LRP4	9.42449620671136	4.74679679706152	0.595483762000238	7.9713286910074	1.56977382577899e-15	1.14358023207999e-12	TRUE	NA	HARsv2_0391	HARsv2_0391	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LRRC6	43.4825042474967	0.725229299478184	0.187092147902714	3.87632141491741	0.00010604757943396	0.00461227830553076	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LTBP1	26.1676074606568	-3.39844862613134	0.748555429277275	-4.54000932090296	5.62517414577975e-06	0.000468335927451491	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LUZP2	235.635008534866	-1.98285631510567	0.507878869812234	-3.90419139870643	9.45409412017957e-05	0.00425470737701981	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	663	NA	663	TRUE	FALSE	TRUE	TRUE	FALSE
LYG2	4.20114800650021	3.7870486643853	0.514004932228864	7.36772825887806	1.73560106307451e-13	9.63341237676023e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LYPD6B	9.35031532534027	-3.71300003507292	0.950137047633751	-3.9078573394437	9.31182593653788e-05	0.0042397907467299	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	904	904	FALSE	TRUE	TRUE	TRUE	FALSE
LZTS1	26.3973336324398	-2.75023492255153	0.539834067608964	-5.09459311216295	3.49491036503172e-07	4.62916763804657e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAB21L3	2.19167346635148	4.64237302256054	1.07070494761435	4.33580981661125	1.45224467827694e-05	0.000995727292352704	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAF	113.193046366614	2.89646121708589	0.701184738496393	4.13081040995987	3.61486620894077e-05	0.00214973880262315	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAK	12.7860830471283	2.1414359680583	0.589340647211834	3.63361322214821	0.000279479721715226	0.00975334022848105	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAP3K2	58.7876460592451	-0.962913276805317	0.205852051643076	-4.67769579714901	2.90116509272363e-06	0.000274314089593992	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAZ	2.17153920066857	3.95872209338374	0.870878212707602	4.54566670243808	5.4761634701472e-06	0.000459209794302416	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MGAT4C	258.517853187994	2.60138522517206	0.471817456568663	5.5135417076148	3.51683646433224e-08	6.9478382759757e-06	TRUE	HARsv2_0540,HARsv2_0541	NA	HARsv2_0540,HARsv2_0541	TRUE	FALSE	TRUE	NA	417,418	417,418	FALSE	TRUE	TRUE	TRUE	TRUE
MKRN3	14.6383908708393	-5.9420977089019	1.22577045494855	-4.84764311695808	1.24936896431616e-06	0.000134839302296936	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MME	20.2312515780866	-1.88118996374969	0.486530795722714	-3.86653831635731	0.000110391126738333	0.00476562582689632	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MNAT1	85.7495714102102	1.18686969337371	0.215906416465767	5.49714877770615	3.85981043420554e-08	7.37540170837702e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MOB2	15.6663862380352	-1.45003804122636	0.362199367704226	-4.00342510374139	6.24319720739229e-05	0.00321994277209577	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MOB3B	60.9138383101772	-1.24194636067674	0.303602516192322	-4.09069851018627	4.30075914746035e-05	0.00245733571680382	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MRI1	12.7595772317149	1.58621148049357	0.261689695200929	6.06142125419062	1.34923941516417e-09	3.51219651381609e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MRPS25	24.8358889855222	1.01612606277129	0.229893413461724	4.41998771287319	9.87065133692211e-06	0.000710199456686199	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTCP1	5.55157176588164	-5.13221404278817	1.3019013533857	-3.94209133391054	8.07742040242512e-05	0.00389051290126724	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTERF1	90.6329295896866	-4.98206375259114	1.02688403395447	-4.85163230496973	1.22449482014158e-06	0.000133389828257665	TRUE	HARsv2_2677	NA	HARsv2_2677	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MTPN	15.2115704960131	-6.56779523044214	0.974826946843227	-6.73739605958839	1.6125021086954e-11	6.26510819298451e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTX2	55.1813758493074	0.58238026728123	0.145199208080599	4.01090525891819	6.04863803242055e-05	0.00314745200472741	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MVD	7.90323671982175	2.30153302257955	0.52021872878306	4.42416409721253	9.68164114923165e-06	0.000705307557721526	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYCBPAP	12.8359871730204	-1.82959054176781	0.463044806043326	-3.95121706990192	7.77547580505982e-05	0.00386182287346617	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYO6	54.7235058644519	0.760753212375781	0.149497921491092	5.08872099884756	3.60486511441554e-07	4.72115817681209e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NCSTN	4.51921422481013	-4.82804162051958	0.998174521557897	-4.83687122466744	1.31898818243201e-06	0.000139764784131159	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NECAB1	52.5798149078904	-3.21935352095309	0.529793216337277	-6.07662276842666	1.22740042326081e-09	3.32711147291348e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NHLH1	4.22863178672826	6.04559888759857	0.718889750913484	8.40963288169918	4.11296023474253e-17	5.32674049957321e-14	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NMD3	55.5485293812377	-2.79959751109976	0.511298007571521	-5.47547119222472	4.3634894814225e-08	8.07314815800963e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NPR2	19.2216084172551	3.04392397084675	0.549819931502177	5.53621976295106	3.0906972313009e-08	6.21123567724884e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NR2C1	31.6881748988657	0.797912428137355	0.196436112356908	4.06194369540165	4.86658163306214e-05	0.00265510081963576	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NRBP2	11.6176485164765	1.78289060672244	0.426029361293116	4.18490078080741	2.85290684673187e-05	0.00175760619726095	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NTN4	37.1629926562138	1.68503548340559	0.438117483751634	3.84608135009017	0.000120021928588886	0.00505045342827455	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NUDT3	43.8990823574922	-8.0966397285416	0.992207324610214	-8.16022975009013	3.34387929168525e-16	3.5432960930803e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NUDT4	17.879895746121	-1.78006448309073	0.37549023969188	-4.74064115368596	2.130429681734e-06	0.000210443121782131	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	709,420	709,420	FALSE	TRUE	TRUE	TRUE	FALSE
OXR1	983.464952720677	0.601411566245479	0.163942471286355	3.66843052643146	0.000244043987656845	0.0086724900003908	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	308,1193	308,1193	FALSE	TRUE	TRUE	TRUE	FALSE
OXTR	6.51907631277581	3.89080770030704	0.573859970207364	6.78006465392786	1.20122114096494e-11	4.82808055830596e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PAQR7	6.88440632228165	2.01426044191654	0.499373300523788	4.03357656447352	5.4934270317947e-05	0.00293721951755041	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PARP4	12.0985288009242	-3.33077577755795	0.869360674245221	-3.83129335870838	0.000127471408607774	0.00534462855659068	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PBLD	13.5673016076534	-2.88814997578558	0.772561689938457	-3.73840693034578	0.000185190024514184	0.0070541664239782	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PCDH15	321.598707009401	-1.46955231345316	0.376233939722415	-3.9059536057204	9.38545193150259e-05	0.00424665337477935	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	353	353	FALSE	TRUE	TRUE	TRUE	FALSE
PCMTD1	74.7490038963823	0.603204061808044	0.164428496811287	3.66848857409634	0.000243988595906417	0.0086724900003908	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE10A	256.743922995489	-1.74687776199216	0.406629546644396	-4.29599318693836	1.73912923690906e-05	0.0011517778628075	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE12	14.6823114289523	2.84268255847622	0.355736790745287	7.99097150598523	1.33879501429573e-15	1.1146424776165e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE4D	646.480796124236	0.598760951321977	0.128185020989801	4.67106801324017	2.99637697664864e-06	0.000277188651109655	TRUE	HARsv2_2260	NA	HARsv2_2260	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PDE6B	9.92619362147568	2.30495869282519	0.615261218645163	3.74630908462073	0.000179455462077078	0.00691980548389997	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE8B	163.307573367129	1.28558573608639	0.258250815252363	4.97805102698364	6.42277257312639e-07	7.79831636587095e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDPK1	13.0484489043103	3.21769706279742	0.761584874944083	4.22500126861588	2.38939431990584e-05	0.00153026264795728	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDZRN3	108.713208705922	2.25010241898525	0.508944928173101	4.42111178327716	9.81943561619556e-06	0.000710199456686199	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDZRN4	28.4544299428629	2.20370485817323	0.363610220967361	6.06062407242132	1.35594408992557e-09	3.51219651381609e-07	TRUE	HARsv2_0502	HARsv2_0503	HARsv2_0503,HARsv2_0502	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PEG3	25.9730236983289	-22.229817833286	3.16432740917986	-7.02513202925723	2.1386391979509e-12	9.97119139652626e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PGPEP1L	1.57154581306909	3.89470503310276	1.02779799594852	3.78936819146886	0.000151030922131042	0.00609992835531272	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIGC	12.0034728422944	-6.21292042488966	1.12989807340156	-5.49865564969559	3.82697646083453e-08	7.37540170837702e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIN4	9.16365431848703	1.16589367343667	0.299393710623357	3.89418224921695	9.8530552850983e-05	0.00435027319708734	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIPOX	9.32516541481323	-5.87042759506493	1.29843189109484	-4.52116713654881	6.14996057966175e-06	0.000497398536751013	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIR	9.04624716611445	-5.83639099321989	0.947153230716751	-6.16203461482494	7.18161470745772e-10	1.99306907214589e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PKD1	17.499853043645	5.72653990131916	1.37653013915283	4.16012678432418	3.18070979292875e-05	0.00193095590345716	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PKNOX2	114.32587096889	-0.742580187849033	0.182831449823688	-4.06155608657664	4.87467034490437e-05	0.00265510081963576	TRUE	HARsv2_0453,HARsv2_0454	NA	HARsv2_0453,HARsv2_0454	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PLCE1	25.9505583630784	-1.9772674545953	0.476071200548793	-4.15330196894077	3.27711823685599e-05	0.00197917565641416	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLCXD3	29.6521496809982	-3.82582422961561	0.95222439192749	-4.01777591715686	5.87500247960179e-05	0.0030708084709524	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLD1	10.8648972630248	2.72417045578141	0.597147145806287	4.56197517632466	5.06746396119691e-06	0.000431141313370154	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLEKHA7	8.97041662270791	2.16367382779745	0.431054353868965	5.01949187701553	5.18083360705759e-07	6.42423367275141e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PLEKHH2	9.5703364251033	-4.31863951841564	1.01505831422472	-4.25457282394079	2.0944848643815e-05	0.00136387237872798	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRKCQ	34.2812734120707	1.04840738433662	0.24254578694243	4.3225132769899	1.54261796983197e-05	0.00103935000325789	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRKRIP1	34.2219879640813	-7.74125154393744	1.02532309451252	-7.55006064465755	4.35055614815027e-14	2.6689517085705e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PROS1	6.31009998803812	1.61585602011895	0.436290856068156	3.70362109965128	0.000212543647030739	0.00786478968187395	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRRC2B	74.2720053486337	-0.759433292262772	0.149444935623446	-5.08169306035438	3.74085542122445e-07	4.84482342108802e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PRRT2	5.86931461522023	4.73827080317674	1.25025364503511	3.78984762171494	0.000150739725594363	0.00609992835531272	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTPRD	617.457047359535	0.860826551559124	0.191004929808283	4.50682897254621	6.58036305023387e-06	0.000521773549071606	TRUE	HARsv2_2930,HARsv2_2931,HARsv2_2932,HARsv2_2933,HARsv2_2934,HARsv2_2935,HARsv2_2936,HARsv2_2937	HARsv2_2927,HARsv2_2928,HARsv2_2929	HARsv2_2927,HARsv2_2928,HARsv2_2929,HARsv2_2930,HARsv2_2931,HARsv2_2932,HARsv2_2933,HARsv2_2934,HARsv2_2935,HARsv2_2936,HARsv2_2937	TRUE	TRUE	TRUE	1207	1206	1206,1207	TRUE	TRUE	TRUE	TRUE	TRUE
PUS7L	17.0762593745031	1.45132842451517	0.352792851997309	4.11382604919172	3.89154728952373e-05	0.00227939071390395	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
