genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CEP112	131.13441039609	-0.938678725539995	0.197346568491623	-4.75649884725428	1.96979363394533e-06	0.00010826669393516
CEP120	26.0099439284959	-0.415610009362577	0.25203515745637	-1.64901600854843	0.0991443551242638	0.294150149383516
CEP128	25.1429131855254	0.338177061332285	0.317224321376421	1.0660502317885	0.2864009353903	0.538393553947034
CEP135	13.1205346004757	-0.341047804025995	0.274304959978187	-1.24331621292271	0.213751332053175	0.454765544495945
CEP152	6.02245061258169	1.37738449607021	0.340980037987425	4.03948719168426	5.35681930294606e-05	0.00150303109439538
CEP162	46.6904700272316	-0.383615437815769	0.370360612442848	-1.03578897141759	0.300300603812921	0.552099029622611
CEP164	72.1024755506136	-0.77622624899096	0.202894613523442	-3.82576075091948	0.000130368858249422	0.00296248261667816
CEP170	108.697219036268	0.361209725081599	0.425670210481399	0.848567074198355	0.396122234763974	0.640537306113835
CEP170B	17.2235253676885	0.451559113857202	0.464237306272407	0.972690276623814	0.33070725925845	0.580742931093956
CEP19	7.66079789250039	0.210751528098227	0.51334280661034	0.410547348447021	0.681404477867196	0.841542085313985
CEP192	82.9126396294871	0.136162112342208	0.17410232100315	0.782080971452096	0.43416698887372	0.671840806015749
CEP250	28.1241827993282	-0.811389032696329	0.265679227864464	-3.05401758059256	0.00225798848161734	0.0245967487359529
CEP290	59.9749686277662	0.466178465494995	0.175637567388764	2.65420702658182	0.00794950377169389	0.0584067721227835
CEP295	51.1992930860582	-0.484119229040858	0.197145662353462	-2.45564230661531	0.014063305928868	0.0848521370755813
CEP350	99.6678978228837	-0.0836016981247775	0.106130343230135	-0.787726634818223	0.430856622560159	0.66875837082613
CEP41	10.5161114699732	-0.436093936286379	0.458351175787976	-0.951440640545248	0.341380738007558	0.592382224270573
CEP44	14.4178287008568	1.12977634680847	0.360755975021516	3.13169129559417	0.00173802518476265	0.0201064052417323
CEP55	0.816588416736902	0.593612895821849	0.899490440972046	0.659943528894374	0.509290069085502	0.729744195900742
CEP57	41.5424643975343	0.238421735734973	0.16875418818491	1.41283448013584	0.157704397482078	0.384680176581132
CEP57L1	37.2025786562334	-0.371244755170004	0.41854567625098	-0.886987433475212	0.37508566618663	0.622034466860048
CEP63	63.8010070855116	0.515444856810599	0.229264512538148	2.24825399755155	0.0245599982666073	0.124005326818436
CEP68	45.2963001887596	-0.0219613138210112	0.321761353881497	-0.0682534230916351	0.945583900606047	0.980964711685666
CEP70	67.38624005381	0.951178183576483	0.239301483733202	3.97481105732279	7.04351508921863e-05	0.00180388917295584
CEP72	4.08704902485796	0.27849054957555	0.498717122959095	0.558413851770619	0.576561816228266	0.775340508031629
CEP78	18.2897905770654	0.543037835891443	0.31818303909097	1.70668379258325	0.0878808412570014	0.272628267887687
CEP83	54.0268001671583	0.204397780097268	0.207419914494562	0.985429873478357	0.324412961804921	0.575333949638584
CEP85	16.9892855458524	0.342655161127246	0.354526680865955	0.966514453271296	0.333786818210103	0.58432110686373
CEP85L	88.3433156569821	-0.140288748470007	0.251682563896353	-0.557403525687937	0.577251757152899	0.775748509640443
CEP89	42.8622992182963	0.0259126973147944	0.377079406483458	0.068719470937035	0.945212919274144	0.980793183449005
CEP95	36.6024238048474	0.106890556663712	0.261622494037899	0.408567914073272	0.682856781370526	0.842452347397348
CEP97	25.7270132772676	-0.258434927314828	0.291201269831537	-0.88747871004936	0.374821223474093	0.621877748719181
CEPT1	33.1830264787811	0.44851147319827	0.248961392430491	1.80153022450456	0.0716193478445013	0.240614896771637
CERCAM	13.9318582106168	-0.00756472382787466	0.475327799166903	-0.0159147515485802	0.987302401459151	0.996179021494495
CERK	23.6620815299128	-1.33842268465806	0.27773768697406	-4.81901717854753	1.442671330731e-06	8.30882048230099e-05
CERKL	2.12786729196307	-2.97985206578094	1.47843523584343	-2.01554453894016	0.0438476242342896	0.179705091218299
CERS1	14.6150934945125	-7.02555091355676	1.8166398974584	-3.86733271871105	0.000110032257091976	0.00259697701689433
CERS2	6.35838171593375	0.133396023119847	0.422029631266041	0.316082126081228	0.751940173118024	0.881380696174655
CERS3	5.76089389637795	-1.75628038778309	0.619179012204061	-2.83646627738778	0.00456157953282356	0.0396969128186462
CERS5	40.5834323694878	0.818072951007136	0.236707796005032	3.45604565972869	0.000548162457241987	0.00859193172812158
CERS6	403.853264056671	0.0994256204406578	0.162072343186126	0.613464447333104	0.539569283786677	0.750409644013891
CES4A	25.5666203866083	1.81515787459083	0.819464269115863	2.21505432634573	0.0267563358753709	0.131401882877127
CES5A	23.0125846263572	-0.590369143939363	0.981178793567162	-0.601693746144904	0.547378013640176	0.756288929084803
CETN2	5.53509505403262	-0.139791563954673	0.560812802685542	-0.249265999786843	0.803155029626643	0.909929391742332
CETN3	4.67403895473169	-0.102031535607315	0.575974952366927	-0.177145785920071	0.859393878624192	0.93780327677487
CETP	0.025393163480433	-0.55880686819322	3.5956394143704	-0.155412376991942	0.876496227288326	NA
CFAP126	0.907081838519418	-3.05420421411399	1.63073420111753	-1.87290130544939	0.0610820148978653	0.219869681018423
CFAP20	6.60107513647621	0.165077936190398	0.531206199237261	0.310760560451718	0.755982654332363	0.883652089116714
CFAP221	51.3345786168403	0.00899800175706727	0.439651162857674	0.0204662298595583	0.983671451099037	0.994926184678436
CFAP36	45.6728969202821	0.567707629296274	0.178994425106527	3.17164978159744	0.00151575680299299	0.0181494649695468
CFAP43	24.0203535769704	-0.284974863056608	0.537066575474502	-0.530613663315075	0.59568652547374	0.789069957865897
CFAP44	36.5293430541955	0.459169393133488	0.412323167140353	1.11361531373082	0.265444253910831	0.515763112885338
CFAP45	0.173001411115907	-0.49784611825568	2.69601879350219	-0.184659735850345	0.853495929107135	NA
CFAP47	5.17377108155619	0.904787348657685	0.461738567800428	1.9595230109709	0.0500515677419838	0.195239841684077
CFAP52	19.655784466633	-0.754511812376562	0.369222248771429	-2.04351664854208	0.0410013210112134	0.172580563937424
CFAP53	3.45884221121469	-1.1665204799383	0.734406180345726	-1.58838597925355	0.112199085961994	0.317400798525151
CFAP54	30.5721318103884	0.618327916753511	0.619655436247658	0.997857648918266	0.318348390914236	0.569469398340714
CFAP57	4.14969908061677	-0.0220105861925563	0.541762241049225	-0.0406277597898454	0.967592653310199	0.988954128207087
CFAP58	4.57787035565704	-2.20308301229175	0.678215279785552	-3.24835355079048	0.00116074943890153	0.0152199792985378
CFAP61	33.9718670624127	0.306301590446903	0.425881381530582	0.719218082147852	0.472006559845191	0.702848242042251
CFAP69	41.3614021795494	-0.153112711303246	0.177948729911725	-0.860431605098845	0.389551170178892	0.634595674034825
CFAP70	31.3350211659269	0.000314253814703451	0.316404229850592	0.000993203582808749	0.999207538325831	0.999705854777493
CFAP74	11.8416126118625	0.693551276557339	0.642869252156381	1.07883721959163	0.280660299573042	0.531849500308675
CFAP97	11.990115141452	-0.221647104799795	0.348699124888337	-0.63563998008533	0.525011104747558	0.740341924536828
CFAP99	2.76920264675706	0.0476421552308747	0.591700068458665	0.0805174069946942	0.935825752402246	0.976044933858924
CFB	0.533244184670462	0.128054365528935	1.77095881617691	0.0723079296701971	0.942356854253384	NA
CFDP1	55.5203344983016	0.220977054968482	0.659573558628158	0.335030190458347	0.737602312274924	0.872924887705561
CFI	11.5987019920128	-5.51941544853115	1.24660214660279	-4.42756773969348	9.53016475640434e-06	0.000384948299237715
CFL1	32.0926255912458	-0.309328696415911	0.502848281728597	-0.61515313396828	0.538453594937507	0.74989771170459
CFL2	8.25679542766184	-0.254571300479987	0.469556532227562	-0.542152612108936	0.587713377242259	0.78385645131131
CFLAR	12.0931853947118	0.252783489280027	0.356317268997116	0.709433730202039	0.478055362311677	0.707273509132849
CFP	1.30860521345341	-0.554451063763436	0.911356939283818	-0.608379702687233	0.542935670214265	0.752743223032608
CFTR	5.52368754721348	-1.38664432662635	0.891887962325397	-1.55472927677036	0.120010558905575	0.329433773670788
CGA	0.0772677927546783	0.0182636872369233	3.5956394143704	0.00507939899755528	0.995947243388753	NA
CGGBP1	30.4262035125196	1.05109562089197	0.355776127550955	2.95437366224476	0.00313304404467128	0.0304378136930656
CGN	1.31832589893454	-0.243150435395693	0.837433110096394	-0.290352068080644	0.77154690901581	0.892237324215029
CGREF1	8.07031526395423	-0.0199520719348275	0.468557289479963	-0.0425819262292806	0.966034803200645	0.988476722105476
CGRRF1	15.9604100871307	0.0135509587186228	0.277157423287672	0.0488926421593901	0.961004852557404	0.986600704882248
CH25H	0.119314122805225	-0.3211885832155	3.5956394143704	-0.0893272506502826	0.928821837745826	NA
CHAC1	1.42107017324246	-0.358352126900204	0.892119265394992	-0.401686344865045	0.687914875262078	0.845373287751876
CHAC2	4.02256066865214	0.527464122677022	0.873087060336797	0.604136914448773	0.5457526188672	0.754996468601826
CHAD	0.0730691287029095	-0.728533003419432	3.5956394143704	-0.202615701815861	0.839435416285592	NA
CHADL	5.26987091150172	1.06448312728061	0.49995365122499	2.12916362281264	0.0332407254169694	0.151330791166438
CHAF1A	7.67205013744762	-0.914267836634406	0.435427786812384	-2.09970025874427	0.0357552168221277	0.15840469079424
CHAF1B	5.27907328398639	-0.10654411981767	0.382734722445054	-0.278375892150641	0.78072382368124	0.897691306632428
CHAMP1	10.1432365083562	-0.178912924396581	0.339992789115642	-0.526225643967194	0.598731438553718	0.79097149032152
CHAT	0.417297983132144	-1.00640739444433	2.10987567785314	-0.476998434082324	0.633363236707547	NA
CHCHD1	8.37593732814507	0.807951871393474	0.524612344791408	1.54009313622752	0.123537652623643	0.335217025390169
CHCHD10	24.7065051745641	0.558119147735414	0.703983694427419	0.79280124263298	0.427893632416526	0.667121795438359
CHCHD2	19.6638003370738	1.25283321417245	0.660188980635733	1.89768876930667	0.0577370928680026	0.212707701654309
CHCHD4	1.99084415561359	0.679171127204756	0.844622942891275	0.804111625099654	0.421332511346512	0.662086088652476
CHCHD5	2.91780023826402	0.266391407617837	0.692559650704652	0.384647600169594	0.700498522554626	0.854266928052019
CHCHD6	58.7010504784356	0.131120113011657	0.1716797585705	0.763748237435995	0.445017288799205	0.679226657111572
CHCHD7	7.10056152942524	0.635642325491333	0.377738861784301	1.68275597191348	0.0924223414315005	0.280576979523574
CHD1	50.9952911513106	-0.514920474069896	0.256643245361871	-2.00636674985874	0.0448171331224442	0.18235345426209
CHD1L	30.8239208572872	0.231124758995662	0.171257833255441	1.34957189754308	0.177153343552755	0.409590311991318
CHD2	133.444285564626	0.223608087490366	0.297148207642551	0.752513667386312	0.451742213823404	0.6852704508875
CHD3	30.6693797940997	-0.28784895070249	0.303891830002984	-0.947208586356744	0.343532500912026	0.59420904059176
CHD4	34.8542715458922	-0.828040124756041	0.239316751466998	-3.46001740237656	0.000540140479069176	0.00855483019283641
CHD5	116.628745017104	-0.60814575227501	0.309486559901319	-1.96501506388167	0.0494124940682026	0.193549687959308
CHD6	98.7240272124103	0.227398925627686	0.142512752499263	1.59563913853156	0.110569383998541	0.31434191667228
CHD7	3.16380052696184	-3.61805656692762	1.13809116923946	-3.17905688464783	0.00147755091244733	0.0179106567275379
CHD8	56.2535871514164	-0.629087191971042	0.207417469945191	-3.03295181518352	0.00242174265764872	0.0257513395495739
CHD9	210.789432567036	0.328724158943463	0.761595146244725	0.43162585865251	0.666013361228955	0.833260869879735
CHDH	4.06723868957313	0.459278659047862	0.591923632897918	0.775908636726232	0.437802932736209	0.674743775937725
CHEK2	4.47139391093101	-0.625571267813511	0.492397470838033	-1.2704599533154	0.203920839096047	0.443448830609082
CHERP	5.72560032337636	0.717412429454233	1.41786211217143	0.505981804080742	0.612869423419937	0.79934004222622
CHFR	55.4224790172871	-0.0208790935747828	0.42778663157428	-0.0488072605213176	0.961072896013071	0.986600704882248
CHGA	16.0328341878083	-1.57697943555814	0.483352187884601	-3.26258880188341	0.00110399578531193	0.0146675466532005
CHGB	36.7348060714739	-1.55448760209692	0.580444754666015	-2.67809742374425	0.00740416787747421	0.055772195707858
CHI3L1	0.61194091651156	1.5740628485675	1.06948156194191	1.4717998931271	0.141074922493603	NA
CHI3L2	0.150651265512479	1.19369953459786	2.70594652997966	0.441139365236026	0.659112106520428	NA
CHIC1	52.1567281616492	0.187001931596633	0.234969734396193	0.795855398471537	0.426116087775841	0.666038092268251
CHIC2	45.2322314631012	-0.15033747145245	0.203768064187559	-0.73778720945237	0.460643767002218	0.693356136476892
CHID1	15.8084430305664	-0.430872586288166	0.269165296551858	-1.60077317472891	0.109427167093298	0.312274729801335
CHIT1	1.13610243224375	-3.49267160472282	1.2967682642908	-2.69336603994775	0.00707345640742304	0.0540591712864452
CHKA	96.2415263710056	-0.140680543915757	0.218892092956022	-0.642693584843294	0.52042294447042	0.737478294958527
CHKB	5.10950039778318	-5.47913560890844	1.16358832986385	-4.70882653966591	2.49146979019436e-06	0.000130390529845954
CHL1	199.618655964146	1.03641242832783	0.648200573024252	1.59890699184718	0.109841270249173	0.313069995426685
CHM	77.0516726826561	0.0539431936300231	0.159099298485392	0.33905362338839	0.7345693344213	0.872253450417532
CHML	1.95406177928197	-4.13353285588046	3.56964728945865	-1.15796674592669	0.246877607251378	0.495030111358459
CHMP1B	1.5403409866419	-3.8052853013217	3.09486742908855	-1.22954710937081	0.218866746423766	0.461369008671039
CHMP2A	6.6908695183078	-0.0969265070689171	0.497960082506654	-0.194647142359291	0.845669194574032	0.931386083821669
CHMP2B	10.4782564063875	0.0675754377960213	0.428463812096309	0.157715624723126	0.874680887842892	0.944458137478728
CHMP4A	10.2423074343931	2.38563432504885	1.40319649605379	1.70014273250964	0.0891040810524634	0.274589304564389
CHMP4B	25.5301693898399	-0.398872383335471	0.345109530011909	-1.15578489913538	0.24776915128536	0.495991563948425
CHMP4C	0.0866097098386068	-0.728533003419432	3.5956394143704	-0.202615701815861	0.839435416285592	NA
CHMP5	17.3796944262917	-0.179729173488898	0.403480191735813	-0.445447328444267	0.65599651586964	0.827523586409857
CHMP6	3.96074720217876	-1.39514018887931	0.572640954598373	-2.43632624889326	0.0148372956558169	0.0885017481709949
CHMP7	7.47177275578446	0.426326301263363	0.307677287210975	1.38562812071023	0.165860486923112	0.395958768353079
CHN1	388.414657229124	-0.11264231741794	0.183027143569813	-0.615440503637505	0.538263849572218	0.74989771170459
CHN2	237.212771203658	-0.367540462820869	0.324377026924213	-1.13306563755744	0.257186690293921	0.506494428023061
CHODL	5.12254627836389	-0.25755830563097	0.77774014385054	-0.331162416737055	0.740521807096948	0.875003533133009
CHORDC1	29.7465093586104	0.310689688202175	0.296221557952731	1.04884225965672	0.294250723952572	0.546842050983034
CHP1	32.7828483590958	-0.580247845255047	0.220071165873327	-2.63663730299423	0.00837323062353779	0.0602802494111988
CHP2	0	NA	NA	NA	NA	NA
CHPF	5.21057129286842	-1.13937350049611	0.604883206335395	-1.88362561327971	0.0596156347572797	0.216795587786518
CHRAC1	3.24290344558161	-0.1020400827409	0.674780815399215	-0.151219596663445	0.879802492154335	0.946650808801442
CHRD	11.3475541830944	2.40512176512198	1.20667290936608	1.99318452121835	0.046241245423619	0.185111070400249
CHRDL1	0.574366459070772	-0.472156915846055	1.34087028160857	-0.352127213439045	0.724742860378708	NA
CHRDL2	0.967797247736594	-1.76401113123594	1.56775518511436	-1.12518277597486	0.260511590315489	0.510629866899126
CHRM1	10.3715883284835	-0.844033078043884	0.474297245347695	-1.77954455001134	0.0751505278354931	0.248358977423697
CHRM2	179.48160802963	0.258293100052555	0.304972920240916	0.846937819425129	0.39702978099273	0.641224671113577
CHRM3	811.736199495085	0.165111844781209	0.218762434447715	0.754754102083605	0.450396537876969	0.68417757779216
CHRM4	0.756128138406055	-2.66261470982387	1.98831328350042	-1.33913238518245	0.180527579274248	NA
CHRM5	4.44130485146548	0.943511930289652	0.600098587616947	1.57226154128513	0.115889908276616	0.323283157804318
CHRNA1	0.453321092055117	0.708606778689917	1.40737848251606	0.503494111564855	0.61461691929131	NA
CHRNA10	1.09899899496537	1.36037277768705	1.16283740476593	1.16987359721274	0.24205184050882	0.489555334310162
CHRNA2	0.618478640870238	-2.60200346011381	2.63361793425168	-0.987995800861352	0.323154704723439	NA
CHRNA3	0.855167384513758	-2.18109845885773	2.03402570201271	-1.07230624308213	0.283582503571736	0.53555550880982
CHRNA4	5.08053747492811	0.79373624623452	0.606402117868194	1.30892723301313	0.190559000765643	0.427541228744836
CHRNA5	0.826638587621118	0.156407184814825	1.13720347222721	0.137536675392401	0.890606605409471	0.951709766171468
CHRNA6	2.80961414798358	2.70585312855773	0.702358143711421	3.8525261688565	0.000116905478261774	0.00272886907448335
CHRNA7	11.2697043257601	-0.707116769851917	1.18601574752257	-0.596211956990443	0.551033638800105	0.759201597057861
CHRNA9	0.101383969742772	0.595334242667067	3.5956394143704	0.165571174987053	0.868494433176012	NA
CHRNB1	2.82407008174618	-0.287057296213449	0.75838485820421	-0.378511375996055	0.705050744491726	0.855345406547642
CHRNB2	4.07431625257235	-1.30646660180288	0.699057068950806	-1.86889834869092	0.061636958112118	0.221073297134383
CHRNB3	21.6051032820911	0.480097938543812	1.14348634580406	0.419854544223895	0.674591716073008	0.838124076013018
CHRNB4	0.679552552840411	-1.53759420061144	1.38078164037068	-1.1135679644456	0.265464576178244	NA
CHRND	0.13953018375994	0.42560877226437	3.49037374163753	0.121937879370102	0.902948216054604	NA
CHRNE	0.636547632068889	-1.12342998006771	1.6468691116946	-0.682161060700031	0.495137113909118	NA
CHRNG	0.300154470170348	-0.983264864116101	1.6216551813532	-0.60633411801861	0.54429290716491	NA
CHST1	83.1774804562606	-0.0261367295584942	0.226044633657192	-0.115626410305019	0.907948630894007	0.961380864714212
CHST10	11.2912659165864	-0.285871367233955	0.464133689396696	-0.615924622075044	0.537944270185518	0.749622039849859
CHST12	18.9063669673146	-0.226089862421931	0.369120698141312	-0.612509305385459	0.540200843271887	0.750562635625798
CHST13	0.21549285939581	-0.646566559350776	1.85653040215178	-0.348266076656425	0.727640367924992	NA
CHST14	0.104591485553379	-0.151462447989289	3.5956394143704	-0.0421239258263637	0.966399907044673	NA
CHST15	10.4040881472329	0.054377270580053	0.577877634595577	0.0940982438576439	0.925031115391682	0.969768199465639
CHST2	8.03821633507496	0.654930983009524	0.766478842075445	0.854467138631151	0.392846209659841	0.637631876542954
CHST3	0.946223706559027	-1.92613179752285	1.38692401575507	-1.38877961275638	0.164899776503651	0.394298492207876
CHST4	1.18072657007804	-1.25996012010516	0.972624529984419	-1.29542293173024	0.195174371554333	0.432963674952708
CHST6	2.05687754332227	-1.98893472023546	1.33390179260225	-1.49106533274487	0.135944342942146	0.354037658155477
CHST7	1.2224584636627	-1.69277085072583	1.0445065428318	-1.6206416918524	0.105094505333358	0.304604517384453
CHST9	8.53519386245382	1.33916366363003	0.549927180421637	2.43516543881914	0.0148849823969942	0.0886982837191184
CHSY1	31.9101271836129	-0.420033684206153	0.318103366207243	-1.32043143464412	0.186691014153555	0.422088605816368
CHSY3	649.939813554586	0.291693977273513	0.23436561404353	1.24461081231539	0.213274843999299	0.454289381918166
CHTF18	1.81065164323777	0.194172372602547	1.17295955029911	0.165540552999489	0.868518533434691	0.942007237105355
CHTOP	22.6819136128735	-0.482633560153882	0.24188645139724	-1.99528976247319	0.0460112858197654	0.184551098771248
CHUK	25.6509360059157	-0.121871233919993	0.309223067744806	-0.394120771159836	0.693491876394401	0.849278839776112
CHURC1	4.70677888001826	-5.38399794593793	1.70667068836075	-3.1546788625691	0.00160674856397768	0.0188871410787103
CIAO1	43.2641282604944	0.982099173280985	0.279426276197895	3.51469871282057	0.000440253157344054	0.0072693103634436
CIAPIN1	13.8694786164911	0.674070000194783	0.45628374456123	1.47730443661319	0.139594049275463	0.359497982697636
CIART	5.47980706199248	0.0760233713205209	0.456129918162631	0.1666704337807	0.867629370514572	0.941855790368906
CIB1	5.70034448546736	2.0121908740013	0.563950662163285	3.56802644097028	0.000359680215232602	0.00627459529094902
CIB2	3.08689869866983	-1.16652153977306	0.711787931299684	-1.6388610827428	0.101242194361954	0.297740604332967
CIB3	0.262943079093088	-0.076902513555594	1.84624764697478	-0.0416534118169925	0.966774993685668	NA
CIB4	2.57592787965151	0.985651578488694	0.705309423796316	1.3974739954323	0.162271081275517	0.390885932622253
CIC	11.6675376076796	-0.259953671430194	0.336512383907187	-0.772493625381383	0.439822120981955	0.675790001309649
CIDEA	4.51945045125509	-0.247406958605889	0.546500508112287	-0.45271130572317	0.650756637484814	0.824195880198307
CIDEB	0.0766055046082116	0.765060377893279	3.5956394143704	0.212774499810972	0.83150285450337	NA
CIDEC	0.137770567974406	-0.89825958803472	3.4604807901837	-0.259576527800068	0.795190443939699	NA
CIITA	0.801915453369122	1.75708488409535	0.905540907239727	1.94037052334974	0.0523346762342253	0.199921452818588
CILP	1.04923602393932	-2.68057105421286	1.26232649451566	-2.12351643244354	0.0337105999887399	0.152823489713184
CILP2	0.425141205616647	-0.559625324751088	1.36581352099764	-0.409737724914539	0.681998353270938	NA
CINP	8.50709058092832	-0.564900244417803	0.494819899451191	-1.14162798433195	0.253608686775669	0.501756699986641
CIPC	15.0193052095565	0.318612420686232	1.69739756873483	0.187706419848187	0.851106797417599	0.933329319866112
CIR1	36.4610300881679	-0.498715600473339	0.274108447126554	-1.81940982009608	0.0688489296331393	0.234702510901755
CIRBP	70.6973023754157	0.869662419215953	0.394890250873607	2.20228890759399	0.0276449072335976	0.134612357755184
CISD1	34.0658628415435	-0.00839458506751979	0.285543154764016	-0.0293986563062855	0.976546644455087	0.991371507068051
CISD3	5.83565487889098	-0.214313279982269	0.577237297200975	-0.371274138073673	0.710433358402559	0.858425751828081
CISH	0.0915338207760781	0.0182636872369233	3.5956394143704	0.00507939899755528	0.995947243388753	NA
CIT	226.498672020012	-0.504151456759693	0.2452207333208	-2.05590877220058	0.0397913104168044	0.169002007407635
CITED1	3.05662813492688	-0.0828621286203116	0.75513327779593	-0.109731793124213	0.912622085395754	0.964547549557353
CITED2	3.44568505724075	-0.466968878187151	0.731130088283866	-0.638694653209029	0.523021591695271	0.739355361037695
CITED4	1.3713597142232	-0.564044663515629	0.923585916436622	-0.61071163329539	0.541390503120265	0.751434425950472
CIZ1	31.9800182458582	-0.529904264183145	0.251855686890957	-2.10399959883602	0.035378482003551	0.157660064033933
CKAP2L	1.04680076730378	-0.602095427263859	0.980166732904954	-0.614278578379628	0.539031255650319	0.749940536785045
CKAP4	9.92118526695528	-0.70846931210194	0.360050841496687	-1.96769242131728	0.0491034383623237	0.192652570915023
CKAP5	61.5931948810886	-0.115706681316484	0.142983569432735	-0.809230611429912	0.418382510207213	0.65968958283524
CKMT2	13.185314043054	1.50008605720027	0.307223409264385	4.88272056088459	1.04632099753243e-06	6.39318063314613e-05
CKS1B	1.28114658464661	0.244789049658407	1.12016823768282	0.218528825781364	0.827017101269076	0.922852030033917
CKS2	0.605512874282219	-1.97582239249923	1.55479276119921	-1.27079469483462	0.203801696578682	NA
CLASP1	213.41301268241	-0.252915497890155	0.147087669893115	-1.71948809899526	0.085525532826343	0.268913714836224
CLASP2	520.069699429557	0.0683942061342512	0.0949076013484421	0.720639918852758	0.471131086686615	0.702108592062265
CLASRP	32.4378740555398	0.0509272731920428	0.333851370680812	0.152544747946335	0.878757299624598	0.946033594095455
CLCA2	0.861449186572761	-1.31471248728774	1.23860107010593	-1.0614495005848	0.288485671169614	0.540635532285326
CLCC1	11.7637147968197	2.22766284183791	1.41329555408438	1.57621867230817	0.114975416745191	0.321925817948793
CLCF1	0.866249464999326	0.271171511125196	1.44348458691152	0.187858958511913	0.850987216225341	0.933329319866112
CLCN1	1.58243696209392	-1.63275547801174	1.10662637769421	-1.47543517028194	0.140095585690733	0.360310302734456
CLCN2	5.4903742155938	-0.689942210816181	0.490818528437693	-1.40569715860628	0.159814071064997	0.387526586101807
CLCN3	80.7743141630938	-0.174417524453038	0.157099891356557	-1.11023325953279	0.266898524157601	0.517169596794115
CLCN4	33.1233768347222	-0.645605805784383	0.187564429227287	-3.44204819881946	0.000577327372783838	0.00895527008530806
CLCN5	9.58937889454836	0.213813614496172	0.367735761407374	0.581432748552599	0.560948831311708	0.764547183683596
CLCN6	27.8214266364309	-0.659924249795616	0.207741107340038	-3.17666666094847	0.00148978162643984	0.0180094750198263
CLCN7	19.0929717506761	0.77926094045625	0.525548294087436	1.48275800573068	0.138138717071998	0.357043876051776
CLDN1	0.281073046104911	0.49530107372412	1.60930273571188	0.307773710149709	0.758254527447701	NA
CLDN10	0.877509233779131	-0.32616638062543	0.99936421758305	-0.326373883401849	0.744141494677596	0.877280255391383
CLDN11	10.5383772742976	-5.34380868229296	1.16205734131504	-4.59857572625946	4.25389092869624e-06	0.000198465446157816
CLDN12	28.2528215881217	1.41288930414264	0.680353089003055	2.07670006498097	0.0378292506091358	0.164152096593468
CLDN14	1.16468487378047	-0.401577365003168	0.932539602525149	-0.430627679420551	0.666739111748947	0.833735579484944
CLDN15	3.76385477485724	-0.571192554967748	0.549390163558022	-1.03968471380799	0.298486404753477	0.550532103368842
CLDN16	5.97441408591296	-0.662960787848635	0.723778809599661	-0.915971535855456	0.35968182440245	0.6100451064298
CLDN18	1.73246005386617	1.01756435338077	0.77944018086846	1.30550666793569	0.191720378125416	0.429207995246975
CLDN2	1.40714436357385	-3.00907187084409	1.92628283810112	-1.56211321168721	0.118261321038025	0.327192358975402
CLDN20	1.3702369749841	1.89021077540679	0.730290847928803	2.58829859468685	0.00964513322633036	0.0663040940293196
CLDN3	0.0531243720050111	-0.55880686819322	3.5956394143704	-0.155412376991942	0.876496227288326	NA
CLDN4	0.289228564243351	-1.74575015176808	3.22263876516637	-0.541714501370108	0.588015198312319	NA
CLDN5	0.158768475091352	-0.898259138645644	3.5956394143704	-0.24981902663978	0.802727305056188	NA
CLDN6	0.379562043510202	0.255869763160008	1.62138500936548	0.157809380055968	0.874607007064564	NA
CLDN7	0	NA	NA	NA	NA	NA
CLDND1	14.2769509074238	0.330760027407496	0.382922597669284	0.863777769765265	0.387709982030982	0.632684748753359
CLDND2	1.1075234257503	2.00535458218506	1.25993171212753	1.59163751724195	0.111466175141083	0.316198543471683
CLEC10A	0	NA	NA	NA	NA	NA
CLEC11A	6.23853230205655	1.35609338522114	0.510951033560879	2.65405742654119	0.00795302906997732	0.0584067721227835
CLEC12A	0.109763289653921	1.33677611939244	3.5751020915823	0.373912712182381	0.708469258396488	NA
CLEC12B	0.113647140057285	-0.55880686819322	3.5956394143704	-0.155412376991942	0.876496227288326	NA
CLEC14A	0.170919629257875	-0.321187963310046	2.65971737311405	-0.120760185483164	0.903880986628158	NA
CLEC16A	96.5374693818754	0.197166032998402	0.719834252740319	0.273904766615114	0.784157808397469	0.899886313250103
CLEC1A	0.206984083389243	-0.151461554840639	3.17583862863394	-0.0476918296399048	0.961961845697802	NA
CLEC1B	0.108526076487751	-0.728533003419432	3.5956394143704	-0.202615701815861	0.839435416285592	NA
CLEC2A	0.107397555138335	0.595334242667067	3.5956394143704	0.165571174987053	0.868494433176012	NA
CLEC2B	0.187011683113193	-1.07532041826581	3.28414451985061	-0.327427861887981	0.74334429607695	NA
CLEC2L	43.6498071103359	-0.865274583086678	0.38222554867759	-2.26378007979928	0.0235876443031964	0.120460107966727
CLEC3A	0.0998086932883126	-0.898259138645644	3.5956394143704	-0.24981902663978	0.802727305056188	NA
CLEC3B	0.647773481573173	2.31219849402686	1.13659179113004	2.03432623046484	0.041918714190402	NA
CLEC4A	2.86714391730651	0.359186219977046	0.7529848917266	0.477016503151118	0.633350370012998	0.814143357950284
CLEC4D	0.0388583439836112	-0.55880686819322	3.5956394143704	-0.155412376991942	0.876496227288326	NA
CLEC4E	0	NA	NA	NA	NA	NA
CLEC4F	0.180619142833876	2.05669309301437	3.26601037451687	0.629726442102502	0.528873579271604	NA
