genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DEPDC1B	1.10527871857641	-0.277961698463164	0.924291064087891	-0.300729617826028	0.763620681878087	0.940627309080176
DEPDC5	8.75244543565865	0.0580203527070749	0.485611518431309	0.119478946657815	0.904895918680811	0.976691725338664
DEPDC7	1.82225115025302	0.526245068369644	1.13717882308143	0.462763690009343	0.643533760416788	0.899825926961985
DEPTOR	40.8129205782245	-0.768447197752223	0.28329237847937	-2.71255867128167	0.00667659608694347	0.136251483507042
DERA	5.4597858522159	-0.388466618691386	0.861705625094243	-0.450811283318361	0.652125568387408	0.902659300520388
DERL1	3.85112750285619	-0.176280513334456	0.614566222274771	-0.286837295876702	0.774236904316284	0.940627309080176
DERL2	2.03285191359122	-0.310323999146627	0.783828656635803	-0.395907953249042	0.692172933617046	0.915381752455368
DERL3	0.0651376394238889	1.08733390189381	3.5956394143704	0.302403488388783	0.762344495810607	NA
DES	0	NA	NA	NA	NA	NA
DESI1	3.31157846818459	-0.0022900715085311	0.640426118414308	-0.00357585589138885	0.997146885872947	0.99928310647567
DESI2	4.42557977528573	0.389804960473984	0.545614715719557	0.714432637616654	0.474959696288729	0.830702203883599
DET1	2.47451221482027	-0.0647938683918749	0.707781649408648	-0.0915449961806867	0.927059554528405	0.982465240271905
DEXI	0.716643197853519	0.0332332837160877	1.53474630121041	0.0216539265739735	0.982724016413043	NA
DFFA	1.94340724584022	-0.924227279736246	0.90265821508897	-1.02389505162278	0.305884847741363	0.724105905815742
DFFB	3.37461073222006	-1.00277774023723	0.689076652592923	-1.45524846396099	0.145600488363044	0.56994254828841
DGAT1	1.33439893082013	-0.536713483131563	0.910787205653905	-0.589285268611372	0.555669925303407	0.864270193514368
DGAT2	0.404888064283216	1.30069215087197	1.55129593633867	0.838455204067528	0.401775096345754	NA
DGAT2L6	0.131571577953878	1.57355212118343	3.22437212324746	0.488018150832606	0.625536984582578	NA
DGCR2	11.3256285066155	-0.338119554288084	0.338644250696743	-0.998450597027471	0.318060909069268	0.732242346544266
DGCR6L	1.32114787756233	0.357576036704143	1.0474466354713	0.341378762979414	0.732818460589965	0.932382546055898
DGKA	0.833313332759611	-0.817716037149365	1.04513377188728	-0.782403228318564	0.433977637152635	0.80908333258482
DGKB	13.867600703681	-1.23850688270402	0.56074594709503	-2.20867736828087	0.0271970896783067	0.277087946130039
DGKD	12.7341732062676	-0.233481887491806	0.630443028369134	-0.370345736228999	0.711124899978081	0.924078508157138
DGKE	2.68211297980006	0.500456685954876	0.726274519783859	0.68907372119266	0.490776876213656	0.835070303839552
DGKG	2.26912039307973	-0.835723995886844	0.783436037686105	-1.06674183428576	0.28608843061029	0.710582967332531
DGKH	4.86812645026593	-1.49394249686893	0.87551258172161	-1.70636325286295	0.0879404679647162	0.464724556520804
DGKI	19.6860031222957	-0.479862423342161	0.383448009207352	-1.251440643372	0.210773756692224	0.64621348150266
DGKK	0.872329957944446	-0.896124493982162	2.53879092515883	-0.352972938851237	0.72410872809744	0.929298538441671
DGKQ	1.20727856389702	-0.349494606071846	1.04544650281335	-0.334301760187001	0.738151862337773	0.934326694238412
DGKZ	5.74994080616368	-0.707527915392417	0.713895552753286	-0.991080435595501	0.321646305389044	0.733018652677127
DGUOK	7.82550949777646	-0.200637565344726	0.422787213715952	-0.474559208120998	0.635101187080411	0.894241359176864
DHCR24	15.1124518642473	-1.86145095161944	0.526635986572332	-3.53460644369349	0.000408382913085442	0.0233901608952745
DHCR7	1.75691600966119	-0.625641913346607	1.0522597826002	-0.594569823623411	0.552131056252301	0.863740185584845
DHDDS	3.61208316023561	0.00601469612159897	0.529147711037856	0.0113667620517566	0.990930831347393	0.99824158199129
DHDH	0.50315503998299	-0.741090572938525	1.55061885339938	-0.47793213097716	0.632698511367315	NA
DHFR	6.59590553202038	-3.39186948515164	1.19941405836994	-2.8279387434906	0.00468487700158484	0.11345549956012
DHH	0.0235351479296058	1.25706003712002	3.5956394143704	0.349606813212702	0.726633797038737	NA
DHODH	1.06010179740663	0.216914052951113	0.9739132172365	0.222724211061239	0.823750156921699	0.958952448597371
DHPS	1.77985336921562	0.573513733607945	0.672150212604528	0.853252327906921	0.393519390478924	0.786623413224601
DHRS1	2.30960894605362	0.0125026524860295	0.729932781244456	0.0171284984142154	0.986334103798031	0.997713666153569
DHRS11	1.11620943513925	0.394579799760579	0.874036633128481	0.451445379752838	0.651668583054549	0.902659300520388
DHRS12	1.36088410287861	1.61413866650885	0.868790556833347	1.85791460762674	0.0631811416522822	0.396840547427772
DHRS13	0.849754438849151	0.741041855954028	1.39059411063763	0.532895868237382	0.594105665520655	0.878448867397733
DHRS3	0.187443614637942	0.750993444613677	2.99026624181297	0.25114601305814	0.801701222351184	NA
DHRS7	2.28221246080283	0.363557162332098	0.955045406400633	0.380670028770955	0.703448110945872	0.919766661494955
DHRS7B	7.31933738792075	0.293926037245541	0.472400303464223	0.622196969583026	0.533812358450899	0.856931510945551
DHRS7C	0.15764624192599	1.36597584005129	3.15187646825598	0.43338495458457	0.664735128962898	NA
DHRS9	0.0308152795936069	1.25706003712002	3.5956394143704	0.349606813212702	0.726633797038737	NA
DHTKD1	6.32023198147117	-1.19638412448137	0.595744898280133	-2.00821547601203	0.044620399156814	0.343784019215518
DHX15	11.6471724578774	0.0777243369587115	0.333888501130105	0.23278530615951	0.81592812350232	0.956546168310445
DHX16	1.27744711069553	0.38664196553735	0.862347494540884	0.448359817805465	0.65389353641159	0.904164412424262
DHX29	10.893033912949	0.0290980202853414	0.343487687029894	0.0847134304491357	0.932489218396733	0.983541538317581
DHX30	9.82431640001408	-0.36127992611785	0.363748898935438	-0.993212425316439	0.320606444379422	0.732612305320111
DHX32	11.6089532922537	-1.42116374778023	0.522386226973869	-2.72052300462225	0.00651787365490559	0.134443083941067
DHX33	1.46931206435287	1.0133703820755	0.854710350940236	1.18563017396564	0.235768380727711	0.666020148379652
DHX34	3.14605030626272	-0.734514624794282	0.698442605153841	-1.05164636202641	0.292961828514751	0.714712185538603
DHX35	3.8942734424451	-1.02604937142206	0.615386940422133	-1.66732392910097	0.0954500109786202	0.480541841477088
DHX36	14.3269222696874	-1.23092163955833	0.459122085074089	-2.68103338866763	0.00733951924666264	0.143294655147729
DHX37	1.79996967994659	-0.238099084172034	0.784359800879681	-0.303558499434825	0.761464273023922	0.940627309080176
DHX38	2.15261146030445	0.736469981710878	0.848346490760326	0.868124038623441	0.385326432658971	0.779487439404242
DHX40	4.04621180058659	-1.03816921225438	0.652668785350508	-1.59065246501232	0.111687810207133	0.515968241638255
DHX57	5.23127959870329	-0.37804526293148	0.579792963739835	-0.652034927248818	0.514378640937871	0.845035852614841
DHX58	1.86375798999424	-1.94491171713882	1.68835008401593	-1.15195997296522	0.24933752183702	0.677075188374307
DHX8	4.31598151013316	-0.348605398412538	0.572195737264275	-0.609241515987614	0.542364365848689	0.859546221791902
DHX9	10.8615491436106	-0.218045649998648	0.405841917207321	-0.537267445164521	0.591082889303542	0.877294354158528
DIABLO	1.40924055760755	1.16771212760899	1.04895082130291	1.11321913658313	0.26561432578623	0.695355833804205
DIAPH1	1.52312228157219	0.058961752961847	0.797237895903533	0.0739575392298981	0.941044171474906	0.986575205900784
DIAPH3	0.514823451209361	-0.69234234383854	1.55133945598831	-0.446286814382265	0.655390079610236	NA
DICER1	84.258007336157	-0.201883287530418	0.290509770052068	-0.694927704132757	0.487100609768932	0.833532765063154
DIDO1	8.66063975991428	0.114561674981606	0.462859044195836	0.24750877490283	0.804514501333892	0.951500077141998
DIMT1	2.92952458784739	-0.0483850489365731	0.767742172144418	-0.0630225233054822	0.949748568965759	0.988151763491569
DIO1	0.0970976104725836	1.76967676045684	3.57960230726713	0.494378036594774	0.621039222310242	NA
DIO2	1.24352500890007	-2.03523548951532	1.23382097611241	-1.64953873286225	0.0990373148729059	0.490402077408849
DIP2A	24.1427857025245	-0.0899345239153737	0.300311001642744	-0.299471292837822	0.764580472527143	0.940627309080176
DIP2C	76.6357932806228	0.700078923358707	0.49856315378323	1.40419306570556	0.160261366196757	0.589531875441235
DIRAS1	0.398951403111752	2.00389199759719	1.48849348872447	1.3462551316327	0.178220250528113	NA
DIRAS2	3.33903050600585	-1.16454360754187	1.14637074576501	-1.01585251703605	0.309699623057596	0.725877656121874
DIRAS3	0.21354960988262	0.566110785810855	2.44195293539499	0.231827066609408	0.816672333558125	NA
DIS3	4.05000600014368	-0.17164923032095	0.664244692062719	-0.258412648790489	0.796088455710079	0.948673746176534
DIS3L	8.77303891117193	-1.60876833391362	0.508507360875866	-3.16370707228828	0.0015577349345348	0.0564661654284603
DIS3L2	42.2301285355806	-0.47562258826347	0.361388778055043	-1.31609672780439	0.188141579120119	0.623885688044512
DISC1	8.58295284628235	-4.86222428166632	1.76834832302148	-2.74958514584869	0.00596707577969254	0.128429353399076
DISP1	1.85844899064863	0.724812259743503	1.55798513877848	0.465224116522564	0.641770970044159	0.898289625328624
DISP2	0.385410500153005	-0.502098421761997	1.64939501496098	-0.304413689387726	0.760812739756353	NA
DIXDC1	33.8327905352526	-1.07718429106644	0.317638045122636	-3.3912319623128	0.000695791846924016	0.0339542989385934
DKC1	1.5875632832434	-0.210456794137918	0.821060804332926	-0.256323031165645	0.797701414853978	0.949091356036417
DKK1	0.161851703525615	0.9176077666676	3.5956394143704	0.255200163564864	0.798568504744109	NA
DKK2	0.157275142310562	1.5874684460724	2.52087846837275	0.629728273690688	0.528872380720006	NA
DKK3	2.96124561581507	-0.162852514364864	0.862329867669548	-0.188851761339282	0.850209002016721	0.966187062938406
DKK4	0.0431660398246764	2.08515600433059	3.58051752589334	0.582361624891179	0.560323124397579	NA
DKKL1	0.35493134957538	0.414788903346729	2.55733200718783	0.16219595350971	0.871151546240216	NA
DLAT	2.87903660402769	0.24253889854375	0.603877464786217	0.4016359488255	0.687951969268342	0.914532808788703
DLC1	188.395765103381	-0.975410132307255	0.268176990034913	-3.6371880084875	0.000275630746160698	0.0171707074697082
DLD	3.70756342618804	-1.44301609063036	0.766314982903224	-1.88305869365025	0.0596924142355672	0.38661249685129
DLEC1	0.507836353111018	-0.82927619418968	1.2582585502932	-0.659066607571583	0.509852997482193	NA
DLEU7	2.78610209895965	-2.0700054414873	1.42323426315927	-1.45443761091891	0.145825018823214	0.570026571591313
DLG1	297.706471974886	-0.424768853794539	0.219717718864204	-1.93324806023981	0.0532056468440703	0.371902107865029
DLG2	608.153805042733	0.275847676645349	0.0943911980127576	2.92238770619339	0.00347358851931508	0.0964557468897199
DLG3	1.87571758033194	-1.08361556753904	0.966011201711444	-1.12174223820514	0.261972051932548	0.6915621141355
DLG4	3.27376307743701	-1.608882461988	0.767063330071809	-2.09745714455856	0.0359531270470318	0.314848128429868
DLG5	4.76260038880156	-0.587218456984219	0.603999322427053	-0.972217079026837	0.33094256568863	0.740824043074404
DLGAP1	31.8741929141584	-1.13722186425866	0.42332725018289	-2.68638946292105	0.00722288427903162	0.142168659290105
DLGAP2	6.06738673284778	-0.31585018313692	0.762853213808279	-0.414037953068517	0.678846311916491	0.911372328981896
DLGAP3	1.1997641141735	0.173243955576193	1.29808999010695	0.133460666746162	0.89382906932951	0.974146022417663
DLGAP4	8.57368906062205	-2.6682297450447	0.691414414558778	-3.85908897596157	0.000113810498960214	0.00945325977766904
DLGAP5	0.0739813194182833	1.91543006410818	3.58051745316347	0.534959007786947	0.592678203378483	NA
DLK1	0	NA	NA	NA	NA	NA
DLK2	0.778655589701125	-0.615377146274683	1.27507283558607	-0.48262117198335	0.62936474336398	0.890933585724851
DLL1	2.57460963860239	0.661356832495738	0.604359868116941	1.09430964461023	0.273819196778002	0.701513521182604
DLL3	0.42617988369748	-0.148784128301735	1.8702176459878	-0.0795544457731554	0.93659162733007	NA
DLL4	0.0769382047627896	1.88095206269937	3.58185861799724	0.525132972375967	0.59949075621916	NA
DLST	3.55637578351933	-0.0214230064256177	0.596349218631938	-0.0359235926807507	0.971343283767578	0.994558697270044
DLX1	0.344610992885145	-0.204172273472175	1.37162492736266	-0.148854303679617	0.88166859977219	NA
DLX2	0.0449628645209091	2.10912830627056	3.57960246316573	0.589207412826866	0.555722145076649	NA
DLX3	0	NA	NA	NA	NA	NA
DLX5	0.104294922379219	1.08733390189381	3.5956394143704	0.302403488388783	0.762344495810607	NA
DLX6	0	NA	NA	NA	NA	NA
DMAP1	2.11290971131939	-0.466981583273433	0.767317310507293	-0.608589923462953	0.542796285191234	0.859717314461423
DMBT1	0.268738340950965	0.877090228626463	1.77451358608799	0.494270788064268	0.621114952674329	NA
DMBX1	0	NA	NA	NA	NA	NA
DMC1	0.854477497356882	-0.395944304451339	1.34771837728466	-0.293788606822351	0.768919441550394	0.940627309080176
DMD	53.9442086663157	2.00495116075035	0.463350213935022	4.32707507291994	1.51102471871954e-05	0.00204398472307933
DMGDH	1.19978116763494	-2.05769903841913	2.00513770632696	-1.0262133278559	0.304791040470429	0.724105905815742
DMKN	0.128796316930848	2.89254977976195	3.16317586030909	0.91444481985877	0.360483160075957	NA
DMP1	0.0449628645209091	2.10912830627056	3.57960246316573	0.589207412826866	0.555722145076649	NA
DMRT1	0.254310330295769	0.00126248635412263	2.16485092413465	0.000583174730438904	0.999534693912707	NA
DMRT2	0.302555498382606	3.67624917288361	2.53881182677755	1.44801955549017	0.14761158157685	NA
DMRT3	0.0428203157173443	1.25706003712002	3.5956394143704	0.349606813212702	0.726633797038737	NA
DMRTA1	0.0308152795936069	1.25706003712002	3.5956394143704	0.349606813212702	0.726633797038737	NA
DMRTA2	0.208837855127148	2.02149193677569	2.00476251873675	1.00834483779629	0.313288944722835	NA
DMRTB1	0.0623381651533642	1.08733390189381	3.5956394143704	0.302403488388783	0.762344495810607	NA
DMRTC2	0.0837441575846919	0.9176077666676	3.5956394143704	0.255200163564864	0.798568504744109	NA
DMTF1	22.1118206708803	0.0835308598232546	0.252801014388609	0.330421379143874	0.741081589613028	0.935764978269871
DMTN	2.12164065472505	-0.396152190709635	0.768935897131328	-0.515195339673387	0.606416525302448	0.88318253190264
DMXL1	37.1221901459763	-0.305283187612484	0.245908192663164	-1.24145187806186	0.21443886468529	0.649685585197967
DMXL2	9.47566328648965	-0.317250032081884	0.520772259517711	-0.609191496443551	0.542397516092848	0.859546221791902
DNA2	3.53307320881668	-1.6522567436086	0.762429402242039	-2.16709473526321	0.0302276312843687	0.289228612777184
DNAAF1	0.0289649898280467	1.25706003712002	3.5956394143704	0.349606813212702	0.726633797038737	NA
DNAAF2	0.999569923962352	0.819977387276212	1.05137998695033	0.77990583561959	0.435446303308471	0.810067003148903
DNAAF3	0.0953007857763509	1.74570452370184	3.58051736505361	0.487556502515579	0.6258640119256	NA
DNAAF5	2.33381429676143	-0.230533176967695	0.746787514598792	-0.308699827542709	0.757549875025497	0.93913388716768
DNAH1	2.36871227114366	-0.897518095526219	0.846051933652308	-1.06083097245785	0.288766723818806	0.71334316986123
DNAH10	1.47863800372364	-2.33412764525618	1.2351217452874	-1.88979560449164	0.0587853016625494	0.385647340094727
DNAH11	0.462340101088243	0.182395140324551	1.57981378959573	0.115453568974876	0.90808562089098	NA
DNAH17	2.58905825549247	0.68862916791347	0.882960429679383	0.779909432819682	0.43544418580777	0.810067003148903
DNAH2	0.445927350515396	-0.585831817780979	1.29517116021569	-0.452319998913053	0.651038470673766	NA
DNAH3	0.556103475994905	1.45749076488908	1.80722731812798	0.806478936141148	0.419966748615118	NA
DNAH5	1.08003125440133	-0.287994331242541	1.06278857511809	-0.270979890060015	0.786406499202938	0.946306155922306
DNAH6	2.7786252793595	-0.20494449529099	0.970899208204906	-0.211087302944568	0.832819147794271	0.960608701647708
DNAH7	1.22123739665581	-0.902453958243378	1.00362419414575	-0.899195100623806	0.36854874953614	0.766144480649332
DNAH8	2.43232054564052	-1.81202898787849	0.925946446745402	-1.95694793607942	0.050353589856755	0.364660198367388
DNAH9	2.74115309517142	1.19232287547372	0.78167603615273	1.52534147182268	0.127173948805453	0.541218032017455
DNAI1	0.314634855031256	0.686194724204547	1.44130147018924	0.476093821034161	0.634007538859633	NA
DNAI2	0.400948291539761	0.301477122483163	2.13525490389079	0.141190226016492	0.88771966723658	NA
DNAJA1	7.50867035861002	-0.134207209881558	0.767598359496502	-0.174840407383869	0.861205036832354	0.968235261336863
DNAJA2	2.9786806327228	-0.141198175901095	0.979640401537061	-0.144132658962977	0.88539571584642	0.973503487383854
DNAJA3	2.94870967804895	0.606425627747433	0.847600143390508	0.715461922082332	0.474323661687957	0.830702203883599
DNAJA4	2.5742305205916	-1.00283494255316	0.804132253989109	-1.24710200042136	0.21236009956074	0.648239130477319
DNAJB1	3.25301821541207	-0.6199874103681	0.780402569210297	-0.794445629510774	0.42693604941634	0.806007129411991
DNAJB11	2.79559780740193	0.79882242185851	0.637005785872253	1.25402694853812	0.209832210524121	0.645307308039268
DNAJB12	4.92120527858702	-0.32178636508322	0.558473090462036	-0.576189561464814	0.564487060049501	0.865901029311653
DNAJB13	0.751628010075906	-1.30867512570028	1.27796274473979	-1.0240322975665	0.305820020080983	0.724105905815742
DNAJB14	16.6417068923709	-0.00350723557217854	0.286385774141258	-0.012246542562022	0.990228917008087	0.99824158199129
DNAJB2	17.6028237696669	0.730658039443036	0.291885037224327	2.50323910533822	0.0123062373457226	0.178503245009597
DNAJB4	9.10917342355155	-0.408950347813111	1.71961062807942	-0.237815666602303	0.812024067036286	0.954569322255319
DNAJB5	0.679526728430497	0.597800598459145	1.03914299997465	0.575282322523203	0.565100374972162	NA
DNAJB6	12.0265334043771	0.298610006381962	0.361591911679672	0.825820480869868	0.408905934211687	0.794926914794415
DNAJB7	0.075778144114516	1.93940231850175	3.57960239335464	0.541792664487586	0.587961345314726	NA
DNAJB9	1.15196947531227	1.44425582967396	1.25256569259978	1.15303799090674	0.248894791393043	0.676882830074953
DNAJC1	19.9636914320956	-0.126278596571845	0.35751852968487	-0.353208536304823	0.723932108764653	0.929298538441671
DNAJC10	4.60628632729898	-0.357397201729374	0.489245221456199	-0.730507291753631	0.465080157494134	0.827012959870789
DNAJC11	7.18980181940603	-0.646032502229164	0.516634879690986	-1.25046242060849	0.211130674748374	0.646570620696103
DNAJC12	1.35504794981681	-0.274174876457241	1.01950887489015	-0.268928386216141	0.787984792344593	0.946830722150512
DNAJC13	11.582475573807	-0.0839933064538042	0.346599428962489	-0.242335386140796	0.808520296590138	0.953647071301946
DNAJC15	4.56268633312295	0.195877635833628	0.733242905042679	0.267138808281039	0.78936228829259	0.946830722150512
DNAJC16	5.52789919575263	-0.256455391298259	0.494140410858469	-0.518992953546785	0.60376565508419	0.882850968427079
DNAJC17	5.21769254896564	-0.81958624081933	0.664126885311906	-1.23408080435475	0.217172795618822	0.649734344933532
DNAJC18	7.46982301285765	0.0612330233458435	0.420885292746807	0.145486251007302	0.884326970362252	0.973151492079543
DNAJC19	2.54071940160663	0.688473940602921	0.740699264861372	0.929491864328737	0.352634239534162	0.754264313109422
DNAJC2	8.22092885279646	-0.992261873401369	0.79466122967706	-1.24866022947239	0.211789372954455	0.647749861920458
DNAJC21	3.57893227641575	-0.246231576958631	0.585087685042868	-0.420845598451778	0.673867832350206	0.910440209615737
DNAJC22	0.992209097397217	1.12331245944171	1.26699915930084	0.886592900394329	0.375298117582709	0.772053953972304
DNAJC24	8.46252208980417	0.361309047915721	0.64899277371124	0.55672275956108	0.577716864290603	0.872264481824927
DNAJC27	3.9814263279979	0.615629753130395	0.538294496648935	1.14366718768796	0.252761686139096	0.681529154858434
DNAJC28	0.528160837527161	-0.781323471138235	1.2960717384679	-0.602839679277201	0.546615347355738	NA
DNAJC3	8.98666534166221	0.0287412784326607	0.441737616004292	0.0650641407735161	0.948122931426997	0.987328278640958
DNAJC30	0.685568345571073	1.47891290635144	1.04126990914931	1.42029736320689	0.15552112849628	NA
DNAJC4	1.4278662773781	-1.13312990887909	0.979554268662685	-1.15678114539388	0.247361786964612	0.675899905466539
DNAJC5	8.62925508026486	-0.397346816387275	0.477298136909951	-0.832491865482055	0.405131367814274	0.79282638503993
DNAJC5B	0.194466987026992	0.587871796551564	2.47080409722065	0.237927319779358	0.811937465751044	NA
DNAJC5G	0.309022280479032	1.9649831815994	2.7281472378376	0.720262878171083	0.471363156124073	NA
DNAJC6	151.649458839298	0.0483176455783981	0.246051933863285	0.196371736729552	0.84431921638932	0.964964944534391
DNAJC7	22.1148147262379	1.18254717800922	0.357388785901758	3.30885362008612	0.000936788011455934	0.041257886885936
DNAJC9	8.94210090172272	-3.50830413810309	0.91500097587671	-3.83420808348494	0.00012596947233168	0.0102303354362966
DNAL1	2.19473611058391	-0.755093382106172	0.894936898724495	-0.843739243719155	0.398815132873792	0.789872514783923
DNAL4	0.611692055849756	2.3072182624553	1.72213050283582	1.33974647023325	0.180327784021211	NA
DNALI1	0.136613040606484	1.5667543314935	2.59780020286338	0.603108094982274	0.546436781618683	NA
DNASE1	2.57430205535077	1.37719733245485	1.04875834379324	1.31316936890694	0.189125883104729	0.625290847457639
DNASE1L1	0.155533483806747	0.744270838708134	3.12074891810986	0.23849109884781	0.811500218304831	NA
DNASE1L2	0.530465026391156	-0.141407280431312	1.39930527384955	-0.101055347302661	0.919506524210277	NA
DNASE1L3	0	NA	NA	NA	NA	NA
DNASE2	0.373632663158652	0.371640605031408	1.46254085806328	0.254106135211525	0.799413563693272	NA
DNASE2B	0.0939475767863816	0.917609067484997	3.46794778145831	0.264597140819443	0.791319822950371	NA
DND1	0.208934951476233	2.97732265419746	3.55107868705654	0.838427676933664	0.401790550669634	NA
DNER	77.679557676295	-1.49275945651297	0.431989569809131	-3.45554513543586	0.00054918123535552	0.0288899839865635
DNHD1	8.97278550519689	0.140509628207932	0.644459092011355	0.218027226164816	0.827407898257485	0.959494526089846
DNM1	11.2882749731149	-0.209821497866389	0.499882708857548	-0.419741459643449	0.674674334232419	0.910440209615737
DNM1L	26.4782240160309	0.0251759273789469	0.269124825094163	0.0935473989444794	0.925468695843665	0.982153982946388
DNM2	36.2657714771657	-0.798838941363155	0.252128903183843	-3.16837511001534	0.00153293594716618	0.0558283480142946
DNM3	280.514719499932	0.0298964296035818	0.156934746632125	0.190502296305755	0.848915543944687	0.966077873359862
DNMBP	2.40044608637736	-1.91423068195434	0.883337233508827	-2.16704403407808	0.0302314966762703	0.289228612777184
DNMT1	5.02836645068507	-0.111001297749011	0.490663556830459	-0.226226904777779	0.821024945994389	0.95826663378479
DNMT3A	22.7040336243007	-0.584654427897598	0.320813539939501	-1.82241194685191	0.0683925032016513	0.411180071629483
DNMT3B	0.320833673780443	-0.123234271982822	1.60468861129002	-0.0767963772633455	0.938785532754161	NA
DNPEP	2.33177162451718	-0.179633426560568	0.762107621351687	-0.235706114894858	0.813660724576074	0.955307303287147
DNPH1	1.04218544268394	1.24050815548901	0.960752026949118	1.29118453117217	0.19663969771233	0.633111627894611
DNTT	0.267789107955803	0.0398779082912783	1.83598913976121	0.0217201221007576	0.982671212443265	NA
DNTTIP1	1.6408473664102	9.55095590994993e-06	0.879160633819889	1.08637210795617e-05	0.999991332004678	0.999991332004678
DNTTIP2	1.5581631555627	-1.2647534631641	0.941646887577692	-1.34312923437529	0.179230130826349	0.614679503366424
DOC2A	2.11805098077112	-1.6686605486864	1.2877210651126	-1.2958245336621	0.195035943655736	0.631313398878755
DOC2B	0.400537432037868	-0.455780250577739	1.91886811183618	-0.237525574460456	0.812249081252895	NA
DOCK1	82.9862187455754	-0.116870582790082	0.206214066964573	-0.566743988469807	0.570888130101965	0.868774898243542
DOCK10	283.01799409787	0.142259146239494	0.135890098290848	1.04686910988183	0.295159950518535	0.715898968099387
DOCK11	2.10084574027316	1.18207405799126	0.726594651859269	1.62686864672961	0.103764998201373	0.504389511277618
DOCK2	2.15169447540021	2.0137118572863	1.3153030104414	1.53098703591541	0.125772596717465	0.541179656809961
DOCK3	177.256244643687	-0.485723871117137	0.218491782443951	-2.22307615272321	0.0262106653810659	0.272734934608037
DOCK4	173.137659426723	-0.30275558253661	0.284631467416445	-1.06367572526212	0.287475624838915	0.71192950872164
DOCK5	168.326269641372	-0.192502430315445	0.305144560730821	-0.630856502421021	0.528134355088683	0.852791556098031
DOCK7	6.03500632431362	-1.91911799195655	0.777927784086846	-2.46696162704776	0.0136264959448518	0.189130138867942
DOCK8	0.869124687165006	0.0509450107367078	1.00209577650178	0.050838464677051	0.959454240111599	0.991049624074812
DOCK9	97.0301391872885	-0.484335611835822	0.195576117618974	-2.47645580519916	0.0132694052089084	0.186417758126212
DOHH	1.94146320944339	1.83635422792451	0.726746681252402	2.52681474205004	0.0115102200841459	0.176600676859976
DOK1	0.250166557920674	1.00778764683404	1.58243764882564	0.63685772869594	0.524217519203653	NA
DOK2	0.0387767104132155	1.25706003712002	3.5956394143704	0.349606813212702	0.726633797038737	NA
DOK3	0.268652579578618	0.194545905907079	1.8151008054912	0.107181874041663	0.91464469500534	NA
DOK4	0.560185096250929	0.944025185542461	1.76275364545923	0.535540055738488	0.592276467082627	NA
DOK5	1.20083759059656	-1.3106644763996	1.22888620728929	-1.06654665714794	0.286176599239286	0.710582967332531
DOK6	5.27677009212711	-0.546646352926916	0.771079790426242	-0.708936169400494	0.478364088499036	0.831432523252311
DOK7	0.279656835477829	2.16969504941352	3.41014115029544	0.636247871800131	0.524614875455054	NA
DOLK	0.441616331767604	0.723897052548947	1.20785493188673	0.599324499522624	0.548956513465291	NA
DOLPP1	0.770114563983035	0.284200128796286	1.20418178104766	0.236010985441938	0.81342414579459	0.955234779723146
DONSON	2.30833024800416	-0.667681680711478	0.724111370254358	-0.922070427477118	0.356491841115962	0.758055522911979
DOT1L	5.64240615241024	-0.322603706232512	0.456739512234279	-0.7063188044634	0.479989901887311	0.832314330685865
DPAGT1	0.567718251057272	0.285417237503377	1.14406640749468	0.249476110506902	0.802992517875447	NA
DPCD	1.31360633478252	-2.10147964044072	1.712239185848	-1.22732831826877	0.219699216204122	0.649954186732699
DPEP2	0.0722360811129045	0.917607766667599	3.5956394143704	0.255200163564864	0.798568504744109	NA
DPEP3	0.0655182119660039	1.25706003712002	3.5956394143704	0.349606813212702	0.726633797038737	NA
DPF1	2.86481258757388	-0.962553156867846	0.891962618706093	-1.07914069119192	0.280525013973336	0.706460467370618
DPF2	5.50698319036192	0.324870138751867	0.450557496760383	0.721040357973757	0.470884684491828	0.830179654922465
DPF3	34.3271899387911	-0.619313564704833	0.325382280698075	-1.90334139700588	0.0569960124619271	0.379892261495506
DPH1	1.56381145432715	-1.70820033764028	1.30301851575441	-1.31095630414068	0.189872526700357	0.626265782157764
DPH2	0.98930380758969	0.605609095451616	0.976464866680732	0.620205719751336	0.535122356290833	0.85731937415111
DPH3	0.433574223027936	2.0999226250999	1.5647414401455	1.34202531563594	0.179587787472383	NA
DPH5	4.15488446710305	-0.0710569778891037	0.567212748377609	-0.125273943669896	0.900306679598366	0.975640036238679
DPH6	24.4509663049753	-0.540420493848018	0.503787865143317	-1.07271439278173	0.283399280666085	0.708797619816998
DPM1	5.21154795774704	-0.368528298167981	0.547014064191342	-0.673708999992132	0.500496338873991	0.840215174595246
DPM2	1.33536397202606	0.519817721141416	0.845844322068405	0.614554838968793	0.538848746687465	0.858952503040254
DPM3	1.39103500555921	0.929581827571992	1.13141578985428	0.821609381721386	0.411299248076322	0.795951886375372
DPP10	48.7952164244238	-0.720953389501582	0.639447877092215	-1.12746232387227	0.259547061339917	0.690545412707974
DPP3	1.16214926305738	0.0294999082416719	1.02141825740304	0.0288813206811826	0.976959243344428	0.994916826630994
DPP4	0.111321528297093	0.917610405162325	3.33153736465418	0.275431521464438	0.782984729613131	NA
DPP6	31.1411783158689	0.449742463129149	0.573955099730161	0.783584749644337	0.433283807149901	0.808585804080098
