genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
SGCZ	200.033471436862	-2.53861093224091	0.663047020569427	-3.82870422984594	0.000128819707657384	0.00991638445363976	TRUE	HARsv2_2761,HARsv2_2762,HARsv2_2763	NA	HARsv2_2761,HARsv2_2762,HARsv2_2763	TRUE	FALSE	TRUE	1172	NA	1172	TRUE	FALSE	TRUE	TRUE	TRUE
SGPL1	10.140589499145	1.67117847325018	0.391519479879128	4.26844271903434	1.96842359096541e-05	0.00268039280870301	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC17A8	24.310384126852	3.31607432656217	0.810672088047154	4.09052485641924	4.30398078683809e-05	0.00479267831843927	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC26A3	6.25532562641549	5.05863278083585	0.749135839732028	6.75262417380185	1.45194701349632e-11	1.74443367299286e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC35G2	16.6295384818883	1.36467843642563	0.288014895303333	4.73822173324879	2.1560182899015e-06	0.000423873195794634	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC39A11	18.9555924846843	-1.49044191630176	0.340188563489319	-4.3812228753791	1.18015076503688e-05	0.00172445543545187	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	519,520	NA	519,520	TRUE	FALSE	TRUE	TRUE	FALSE
SLC7A2	10.464818579372	2.48487857562074	0.411806163200344	6.03409758685872	1.59853446171355e-09	9.09734375500454e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1173	1173	FALSE	TRUE	TRUE	TRUE	FALSE
SNRPF	8.32546548400921	-3.41425850713167	0.774159886646504	-4.41027566272068	1.03239110929128e-05	0.00157228803729107	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNRPN	123.700971178611	-9.37879507549579	1.30172864473283	-7.20487723262841	5.80961690913048e-13	1.03441477541052e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SORCS1	34.3335715944266	-3.30812929617724	0.779714708223442	-4.24274322555069	2.20804025655789e-05	0.00292407494520447	TRUE	HARsv2_0299,HARsv2_0300,HARsv2_0301	NA	HARsv2_0299,HARsv2_0300,HARsv2_0301	TRUE	FALSE	TRUE	366	NA	366	TRUE	FALSE	TRUE	TRUE	TRUE
SPARCL1	44.0979568676526	3.03957238193753	0.669925153256116	4.53718205259788	5.70108891939726e-06	0.00093582037098561	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPESP1	4.80507734480233	-4.54338978299102	1.16372756548896	-3.90416959924984	9.45494622237805e-05	0.00838002733627654	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SRSF4	33.0042792503589	-2.19867683499494	0.351021739024841	-6.26364863071726	3.7607235811343e-10	2.71098027218701e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ST6GALNAC5	39.3668968686177	2.62638858600916	0.465483428787711	5.64228160140789	1.67811333464416e-08	7.25817579500294e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	16	NA	16	TRUE	FALSE	TRUE	TRUE	FALSE
ST8SIA6	12.5729136009022	3.26243735970898	0.528071024125761	6.17802759602282	6.49073713768359e-10	4.12849062763369e-07	TRUE	NA	HARsv2_0246	HARsv2_0246	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
SYNPR	217.204259919104	-2.23202412661876	0.38647059504474	-5.77540479207834	7.67682994058323e-09	3.45873175614694e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TARBP1	52.3372763431884	1.04706344164624	0.269787263966415	3.88107068603722	0.000103997606157604	0.00892481043954108	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TATDN3	10.8653651946792	1.88743963801222	0.382413439759895	4.93559964628149	7.99048703167729e-07	0.000192002525052281	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TENM1	14.0759283800248	1.99882139637552	0.493586368506185	4.04958792201829	5.13078989672735e-05	0.00556769947764882	TRUE	HARsv2_3135,HARsv2_3136,HARsv2_3137,HARsv2_3138,HARsv2_3139	HARsv2_3140	HARsv2_3140,HARsv2_3135,HARsv2_3136,HARsv2_3137,HARsv2_3138,HARsv2_3139	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TIAM2	42.1631550781694	-2.64837767765567	0.683761382022807	-3.8732483981778	0.000107394269979438	0.0089593604864943	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM138	3.56014707578857	2.29325867362574	0.55172839186678	4.15649929826245	3.23161164112749e-05	0.00383993589840787	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM240	3.63524459424921	3.20412165212582	0.596461619997717	5.37188235537785	7.79189402113547e-08	2.63292968907931e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TNFAIP2	2.57981405408268	3.54890194403677	0.685902287815518	5.17406343014166	2.29057006318314e-07	6.35075233158955e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TNR	94.9261936309526	-1.74074775651136	0.377459450560931	-4.61174770938834	3.9929745039802e-06	0.000696387634057064	TRUE	HARsv2_0148,HARsv2_0149	HARsv2_0150	HARsv2_0150,HARsv2_0148,HARsv2_0149	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TNS1	32.0846579209933	-4.26236249252108	0.852130165583041	-5.00200868913578	5.67360326227547e-07	0.00013942880017042	TRUE	HARsv2_1597	NA	HARsv2_1597	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TOX4	10.0938923956687	-5.82776800577247	1.08806111943539	-5.35610353285723	8.503579462913e-08	2.78633953734782e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TPCN2	2.5118683485937	2.4416854052114	0.610329775479632	4.00060017273873	6.31820338419157e-05	0.00638492833581901	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TRPC3	3.49480242858363	2.9428075110826	0.609306664232306	4.82976419565405	1.36694833530463e-06	0.00029561624699298	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSEN15	7.12219232644287	1.6995522923476	0.401556654772675	4.23240972885814	2.31200720871464e-05	0.00301201613829294	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSPYL5	11.1790722683041	-5.94481207799334	1.43227643916786	-4.15060383276796	3.31599294336397e-05	0.00389737301049942	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UPF3A	34.9891469134566	1.35645672578229	0.298991227491816	4.53677767458718	5.71202667946456e-06	0.00093582037098561	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VCAN	18.0871571251389	2.01156229375517	0.475799381493105	4.22775306567799	2.36036629821863e-05	0.00303840961698072	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VGLL4	73.1526097753154	-1.3800437093075	0.283159322858979	-4.87373573073134	1.09507457507954e-06	0.000246688362090313	TRUE	HARsv2_1767	NA	HARsv2_1767	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
VIPR2	18.8776411278364	4.26169219568724	0.81369068659579	5.23748429949068	1.62780143095997e-07	4.75713969539734e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
WIPF1	8.19418781303806	-3.1340637357669	0.695200862784835	-4.50814132078673	6.53980121927028e-06	0.00103992456741132	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF331	21.4926958991189	1.3158088480361	0.237501893992637	5.54020359971063	3.02120186599278e-08	1.25647137603769e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
