genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ANKRD12	128.132804800612	0.140395942493498	0.268768802739402	0.52236696023692	0.60141485563879	0.787542675366022
ANKRD13A	20.8898491189001	-0.943983733238481	0.26828425069168	-3.51859541066886	0.000433837783144606	0.00764287376640875
ANKRD13B	16.9991519593915	0.207454689833115	0.242926301765798	0.853982003287235	0.393114961048765	0.634634795445691
ANKRD13C	68.3308595304221	-0.200013392097984	0.138917642809453	-1.43979834420551	0.149924459795988	0.37479575307329
ANKRD13D	28.4486356648337	0.365136289040303	0.261588130527748	1.3958442544914	0.162761400543433	0.394549788007587
ANKRD16	38.5502541934813	-0.557956949340296	0.356006270746334	-1.56726719495865	0.117052249911715	0.325129673952159
ANKRD17	243.183651432139	-0.0597299513367222	0.125490740367132	-0.475970985285274	0.634095048880456	0.80907450218639
ANKRD2	0.928760189215879	1.76867601498156	1.14115274348134	1.54990296004181	0.121164809092637	0.332363778816814
ANKRD22	0.0938074437874021	-0.38104053166995	3.5956394143704	-0.105972954392222	0.915603810598387	NA
ANKRD23	16.5738482938963	-2.72901598215054	0.594105604714137	-4.59348634400386	4.35901557400111e-06	0.000210385545059227
ANKRD26	131.643431237409	-0.0745860769616714	0.223475736167543	-0.333754698567155	0.738564670362566	0.87662687411548
ANKRD27	19.0254861360571	-0.749387155018194	0.353443124784473	-2.12024821666899	0.0339851181408716	0.155570995196091
ANKRD28	104.007757373597	0.485799677023549	0.254296013683687	1.91037079184349	0.0560854887965106	0.209759368921948
ANKRD29	55.7298484239579	-0.470233673675952	0.35373543992708	-1.32933718423262	0.183736751732308	0.422100124857826
ANKRD30A	9.08988026470981	-4.35721808920109	1.55744667144663	-2.79766759856624	0.00514730548165076	0.0462821616825873
ANKRD31	4.57983385532247	-0.498415652455273	1.0643147430644	-0.468297236041496	0.639572044722728	0.813038907527368
ANKRD32	34.2463222980204	0.266362206012784	0.207499981585771	1.2836733959067	0.199256256844572	0.44166315587371
ANKRD33	0	NA	NA	NA	NA	NA
ANKRD33B	3.70695011320257	-1.5643326957326	0.75299439291019	-2.07748252903549	0.0377570460934189	0.165386699146187
ANKRD34A	4.09279640163839	-0.319130058508616	0.611588211583073	-0.521805444357013	0.601805798608366	0.787661556224308
ANKRD34B	23.6402574762137	-0.109128986400082	0.432574077694386	-0.252278146165712	0.800826078783837	0.909180462693936
ANKRD34C	7.48180476157423	0.00155442043285185	0.64438282923611	0.00241226234208405	0.998075294987291	0.999042630468577
ANKRD35	0.701555199852136	-0.373921303894882	1.13985032295905	-0.328044214545802	0.742878232305189	NA
ANKRD37	6.24857887925912	0.877165603618448	0.499128145413117	1.75739559405619	0.0788504037973119	0.256110321566352
ANKRD39	5.06812941876549	-0.02884991406764	1.44535153480758	-0.0199604825351231	0.984074896648308	0.993386945143327
ANKRD40	12.4857292274967	0.264986982493477	0.348324424012062	0.760747637048559	0.4468078156902	0.679561692992297
ANKRD42	20.6142441893897	-0.623638573962293	0.352710599871948	-1.76813108023605	0.0770389926243838	0.252615225674566
ANKRD44	88.5097186418634	-2.57161833130542e-05	0.196707586613821	-0.000130733052831056	0.999895690115857	0.999895690115857
ANKRD45	4.57465032764537	0.140987476726303	0.591486836919018	0.238361139971752	0.811601004682253	0.914215424311768
ANKRD46	32.3701346101576	-0.347451901960022	0.189882042097277	-1.82983023630018	0.0672753279773738	0.23195351600718
ANKRD49	5.73705969770014	-0.0551800248900334	0.485921099241954	-0.113557581624085	0.909588514719301	0.960894105978452
ANKRD50	12.2094285766437	0.603907940905746	0.2877572329529	2.09867162923614	0.0358458572742131	0.160229473005285
ANKRD52	14.4810361752499	0.440259749874575	0.302653821091783	1.45466443571205	0.145762182883821	0.370270181836238
ANKRD53	0.695519520179416	0.72870947158143	1.22148454817206	0.596576905268213	0.550789894159142	NA
ANKRD54	9.08189500740635	0.329438179209014	0.373009252022622	0.883190369736552	0.377133423914098	0.620599950723107
ANKRD55	10.3303945336861	0.451935076956584	0.458277173410086	0.986161002944333	0.324054112378378	0.575133267372656
ANKRD6	8.61163609444487	0.362960728972901	0.560244747822011	0.647861011431049	0.517074849869351	0.730081883577953
ANKRD60	0	NA	NA	NA	NA	NA
ANKRD61	0.717831119020728	-1.6808677754479	1.44468908326131	-1.16348063740707	0.244634549562441	NA
ANKRD62	1.83778198224077	-2.05028701321188	1.63743196741209	-1.25213569419455	0.210520423188333	0.455758173452638
ANKRD63	0.0807137355771904	-0.211314396443738	3.5956394143704	-0.058769629568303	0.953135598728143	NA
ANKRD66	0	NA	NA	NA	NA	NA
ANKRD7	22.5635514717862	-3.33101395967795	0.716888052157444	-4.64649110785625	3.37628679780052e-06	0.000167808637439617
ANKRD9	8.9202171626386	0.373496575055455	0.685517582532901	0.544838797096104	0.585864392664238	0.777928362908176
ANKS1A	236.515405094706	-0.297015033565628	0.23587109014917	-1.25922610260456	0.207948675920342	0.452298051163798
ANKS1B	1781.81675453291	-0.0376435937566491	0.144322543036686	-0.260829617914094	0.794223903018117	0.905603007550358
ANKS3	28.9859930012945	-0.19823487900422	0.663157182710091	-0.298925932150962	0.764996560253098	0.891306268999035
ANKS4B	0.124129606868427	0.196030566944628	3.48286565716724	0.0562842745717811	0.95511534604896	NA
ANKS6	32.9605726605029	-0.212806901278282	0.481777973311361	-0.441711562310779	0.658697941752563	0.826734575507193
ANKUB1	6.4172472093227	-4.99280344308005	1.31079319495202	-3.80899402156479	0.000139533331185144	0.00328045080644138
ANKZF1	14.6059380349993	-0.0708683436950838	0.41420637542415	-0.171094285119378	0.864149629430837	0.940746357698963
ANLN	1.32585439905572	-2.63080989039326	1.14886102942561	-2.28992874073601	0.0220254478370464	0.11871584251809
ANO1	82.9780096119606	-1.33990422779164	0.395606916568178	-3.38695854818485	0.00070672064849195	0.0108611804926131
ANO10	121.498475232072	0.130557275346262	0.309715986257011	0.421538703649356	0.673361755262583	0.835173784579716
ANO2	1.29220892893025	0.0508423045737891	0.853263285112238	0.059585716930386	0.952485594393332	0.978971466254322
ANO3	6.83968730598184	-1.43263434577828	0.543617105487057	-2.63537392646007	0.00840446406764601	0.0643277459437125
ANO4	441.040240954713	-0.186411166704809	0.200558801109091	-0.929458920146882	0.352651305071427	0.599306775321256
ANO5	80.0847823874158	0.214615630581426	0.239670196587787	0.895462321293738	0.370539998797688	0.6143232343445
ANO6	48.6296893440417	-0.8844428567903	0.259638653770598	-3.40643753904125	0.00065816608406012	0.0103743317973309
ANO8	18.7598820890312	-0.0767963553266511	0.284251615692464	-0.270170338837188	0.787029210637138	0.90202150723597
ANP32A	34.8440751461868	-1.3677601810312	0.276803734925993	-4.94126346018014	7.76179415466517e-07	5.03654198480496e-05
ANP32B	11.3792994141603	-0.88441223936915	0.40781107052379	-2.16868129213171	0.0301068886524863	0.144890176951397
ANP32E	14.1353676860713	-0.359460394262141	0.34332239078908	-1.04700539174264	0.295097091457684	0.548059514433836
ANPEP	0.321484562495645	1.34890978022819	1.50555013027084	0.895958064169888	0.370275160969885	NA
ANTXR1	48.0028374224709	-0.619778079120305	0.319382641494654	-1.94055029484337	0.0523128480515963	0.201123787110811
ANTXR2	0.694114633454874	-2.35933834387693	1.18026744608011	-1.99898620580678	0.0456098463908262	NA
ANXA1	0.107267055035826	-0.38104053166995	3.5956394143704	-0.105972954392222	0.915603810598387	NA
ANXA10	0.484240069006305	-0.509119810493417	1.38153203480539	-0.368518280913504	0.712486816593774	NA
ANXA11	17.7991573611552	-0.54763145963349	0.452279400684941	-1.21082556226117	0.225962266088007	0.476827329341992
ANXA13	1.7221852032618	-0.360091974098774	0.851755437040456	-0.422764514835343	0.672467080103382	0.834756278274086
ANXA2	13.6544903967642	1.16136721046654	0.517701229695612	2.24331553384445	0.0248764743651706	0.128224722235301
ANXA3	0.283123602202394	-1.23255386005215	2.54345009024356	-0.48459919256136	0.627960686572089	NA
ANXA4	8.86523132206265	-0.383040296353534	0.546900856163322	-0.700383427886143	0.483687882852549	0.707489160355035
ANXA5	23.8475285191488	-0.627051568218837	0.510476677166326	-1.2283647740767	0.219310065222958	0.468203538988147
ANXA6	51.579266343112	-0.41352602263966	0.167888540190387	-2.46309856629117	0.0137742043663455	0.0888854734800641
ANXA7	41.8866420852444	-0.035249329438196	0.19226174176369	-0.183340320933538	0.854530999012181	0.935478475053644
ANXA9	0.625952782441759	-0.790095331702541	1.32071031927437	-0.598235146778165	0.549683042875148	NA
AOAH	21.0964686898371	-0.715708608001037	0.555702768080326	-1.2879342143165	0.197768864197622	0.44023590672991
AOC1	0	NA	NA	NA	NA	NA
AP1AR	13.0928945701388	0.385979465138354	0.242348198240374	1.59266488441362	0.111235389191348	0.315806841457206
AP1B1	37.9763602960727	-0.960649703569168	0.376382597582955	-2.55232231707376	0.0107007474562125	0.0757483213870072
AP1G1	41.5003869619606	0.265168003536405	0.66678425810513	0.397681859331773	0.690864711072598	0.846726109688137
AP1G2	20.3070822530037	-1.01039900349907	0.594158476250117	-1.70055472384396	0.0890266321746216	0.275927200891237
AP1M1	12.7723178832538	-0.435812412189961	0.292061744562606	-1.49219273083038	0.135648627453378	0.354446525426277
AP1M2	0.5466253688751	-1.36463399820773	1.71582242552273	-0.795323559075166	0.426425312690386	NA
AP1S1	14.9665620845686	0.527721220340978	0.43634862639718	1.20940273078946	0.226508160035824	0.477117278488444
AP1S2	10.955968917785	0.531946879674962	0.36547469001156	1.45549580918486	0.145532049581161	0.370007474773174
AP1S3	6.16390698963577	2.76042828550853	0.39361721554102	7.01297650742834	2.33300637364658e-12	6.33709638237024e-10
AP2A1	44.8335120157818	-0.568139125609077	0.226987523882138	-2.50295309580134	0.012316186512204	0.08246492420573
AP2A2	55.4286108414206	-0.524614028293073	0.256045266200775	-2.04891125728411	0.0404707933523751	0.171765576437406
AP2B1	82.0807429189987	0.322251321790904	0.139032073727138	2.3178200047807	0.0204591054218298	0.113145052711635
AP2M1	29.8806303287479	1.4127571248739	1.23942041372843	1.13985303874739	0.254347532601975	0.507772127881773
AP2S1	14.4345018241041	-0.412091549963741	0.382116500260249	-1.07844479283956	0.28083530646209	0.535245892221049
AP3B1	51.7218251163582	-0.448093785601573	0.257617281586977	-1.73937781984663	0.0819683270539003	0.262499031889539
AP3B2	61.2423259389678	-0.473236940829985	0.201550515221032	-2.34798179657842	0.0188754437638829	0.108230330467428
AP3D1	26.703976413875	-0.211591118276976	0.252475349482842	-0.838066443755357	0.40199338778138	0.642485326941232
AP3M1	14.5324775608087	0.206852261821756	0.26572459436075	0.778446053589346	0.436306097841267	0.670826059685142
AP3M2	23.7059331688638	0.779569571882054	0.250500857828856	3.11204352208112	0.00185797105545971	0.0224184937270346
AP3S1	38.7689136733397	0.0678552295004312	0.246724560795377	0.275024218430801	0.783297631885696	0.900398340542822
AP3S2	17.3611749584686	-6.99314984010409	1.2877881906519	-5.43035717431453	5.62413751512308e-08	5.71216749362066e-06
AP4B1	11.4440108938497	0.848294944315745	0.285244332109178	2.97392392705303	0.00294017957492994	0.0308824617222857
AP4E1	24.1057977691449	-0.509478025139441	0.226936237425302	-2.24502719759395	0.0247663866223166	0.127939582374461
AP4M1	4.80460745989673	0.871699137436516	0.457520424175117	1.90526824897083	0.0567452105409376	0.211475801562548
AP4S1	26.511663765776	-0.0489027702438369	0.217024729470843	-0.225332709148276	0.821720455675775	0.920259669861634
AP5B1	3.51176814246068	-0.32066327656174	0.651227498072864	-0.492398244101575	0.622437840347808	0.801463341997839
AP5M1	37.3065451094854	-0.0287608705559473	0.361149586009343	-0.0796370026994943	0.936525964764883	0.971958501357897
AP5S1	2.32688916438329	0.454998196652568	1.03909748314795	0.437878258807969	0.661474536696431	0.827865398963299
AP5Z1	10.0713137882241	0.13162599463583	0.299577483832781	0.439372121535347	0.660391923501589	0.827213905283368
APAF1	15.5534070988739	-0.386193580060638	0.356017954070643	-1.08475871973582	0.278028533077337	0.532181787339118
APBA1	104.508198612865	0.0396025998990681	0.187247935301924	0.211498192678129	0.832498542351031	0.926496710305864
APBA2	126.568446702906	0.0600756299717256	0.199118705142923	0.301707616713381	0.76287496141488	0.890304933348671
APBA3	4.31146193157589	-0.52996009422824	0.596390512851387	-0.888612549677327	0.374211344113302	0.617866624150886
APBB1	45.5609741327555	-0.0204530369358397	0.187897911459265	-0.108851858847158	0.913319990739846	0.962169882911645
APBB2	138.362442098065	0.187314385237669	0.432319333925432	0.433277835476074	0.664812938341918	0.83012776564396
APBB3	8.76505935933199	0.428262944195396	0.360678015591998	1.18738300002141	0.235076582446162	0.486049651791674
APC	225.947013645968	0.17447008068379	0.295056360260031	0.591311031323069	0.554312039599718	0.756943360647029
APC2	19.9343659117055	0.0323993053697282	0.401236395606346	0.0807486701717738	0.935641829960147	0.971424301217096
APCDD1	1.45237260457695	-3.39223664748894	1.88078587281246	-1.80362724780377	0.0712897615710625	0.240353904233387
APCDD1L	0.392516500350916	1.4142629993149	1.32262921195326	1.06928153902356	0.284942826582548	NA
APEH	4.67076358414572	-0.0436796456908615	0.488854040939453	-0.089351098759295	0.928802885492552	0.969197162073264
APELA	0.0807137355771904	-0.211314396443738	3.5956394143704	-0.058769629568303	0.953135598728143	NA
APEX1	7.72961100549109	1.83484196479263	0.59049763433384	3.10728080538812	0.00188816951678821	0.0226193025190628
APEX2	0.229740663221892	1.63885337794594	3.14404604286592	0.521256163428211	0.60218833411209	NA
APH1A	9.58457519789835	-0.221401244698018	0.366614158891913	-0.603908057908076	0.545904771230888	0.749960918369416
APH1B	17.5560728147358	0.485169191064155	0.250467811345867	1.93705206452334	0.052738979363949	0.202295986525755
API5	25.9015749936665	-0.112311273666216	0.234675879457992	-0.478580388941595	0.632237172511031	0.808099408290198
APIP	17.8206869761412	1.1550319063344	0.245995755195339	4.69533267115614	2.66173179303009e-06	0.000138173454855962
APLF	16.363441421972	-2.55228053321429	0.881979233448217	-2.8938102354585	0.00380598102255465	0.0375138045092306
APLNR	0.15062382005398	-0.38104053166995	3.5956394143704	-0.105972954392222	0.915603810598386	NA
APLP1	20.3029846112282	0.985274807964151	0.391265879138707	2.51817206788651	0.0117965676027143	0.0804364328033931
APLP2	88.217932373315	0.275009533763706	0.236087287794462	1.16486379395035	0.244074131122911	0.496292133019834
APMAP	18.0362113192947	-0.0990567066794206	0.307604891221335	-0.322025785370705	0.747433160255521	0.881047475893554
APOA1	2.02569388998769	1.42734091568138	0.680371435606433	2.0978848331708	0.0359153201225273	0.160417185097942
APOA4	0	NA	NA	NA	NA	NA
APOA5	0	NA	NA	NA	NA	NA
APOB	0.0777728741060483	1.11255284964276	3.5956394143704	0.309417247234612	0.757004152281498	NA
APOBEC1	0.296607972402605	0.433656558677749	1.76579061191043	0.245587758680273	0.806001366231408	NA
APOBEC2	0.487109716462008	-0.923056743394559	2.12712979184723	-0.433944720690017	0.664328583782098	NA
APOBEC3A	0.092282354975161	0.365756158986405	3.5956394143704	0.101722146421195	0.91897722302459	NA
APOBEC3G	0.357246489052242	-0.823383045107114	2.57783764004899	-0.31940841902342	0.749416827475051	NA
APOBEC3H	0.156449186685493	0.77310783222712	2.67600096090923	0.288904168391793	0.772654713771813	NA
APOBEC4	4.78512442374057	-1.72798158142189	1.33364233132811	-1.29568591280473	0.195083716645406	0.436160762274873
APOBR	0	NA	NA	NA	NA	NA
APOC2	0	NA	NA	NA	NA	NA
APOC4	0.076570969153237	-0.38104053166995	3.5956394143704	-0.105972954392222	0.915603810598387	NA
APOD	2.14400827288188	-0.183605576979238	1.02920109969771	-0.17839621142376	0.858411824428816	0.937498629323095
APOE	5.04268376600474	-3.48824995974138	1.66422380534199	-2.09602215071341	0.0360802260333714	0.160678746043617
APOF	0.0501844170674727	-0.211314396443738	3.5956394143704	-0.058769629568303	0.953135598728143	NA
APOH	0.680322808652054	-1.04472651489697	1.42153200528835	-0.734929998769215	0.462382127381194	NA
APOL6	1.07712736939429	0.926821463525147	0.977997625657539	0.947672508818225	0.343296200416736	0.59178015689083
APOLD1	2.9655879020631	0.277693031699464	0.80973960462777	0.342941150602504	0.731642733191762	0.872442176553564
APOM	0.746859388904254	1.26489419917646	1.39780471673977	0.904914816804089	0.365510516815537	NA
APOO	45.2527235668258	1.59123533059764	0.2440005761158	6.5214408749693	6.96351709938446e-11	1.45239070930019e-08
APOOL	20.6069453852492	-0.306581848259833	0.354630189019783	-0.864511419930835	0.387307009659449	0.629522108658832
APP	385.094954948529	0.463618222787054	0.105650138083311	4.38824057590409	1.14271333667091e-05	0.000447882274238801
APPBP2	70.8977211797004	-0.328767706753599	0.154486958154848	-2.12812596403162	0.0333266411321666	0.153916634410323
APPL1	44.9950737553286	-0.107321753977785	0.206482285773433	-0.519762523820306	0.603229102653632	0.788817277092971
APPL2	38.0164999928184	0.214025837348403	0.190045204421524	1.12618383610296	0.26008771385275	0.513927338487586
APRT	5.68329797702948	-0.468546989830379	1.00412780401242	-0.466620870329552	0.640771152493782	0.813771334243567
APTX	15.5500227041648	0.742087894983234	0.239532660515072	3.09806559734905	0.00194788307614473	0.0230991556351246
AQP1	0.252173932725382	-0.313147845686486	1.80866483990651	-0.173137575728333	0.862543289777036	NA
AQP10	0.0699100844767898	-0.211314396443738	3.5956394143704	-0.058769629568303	0.953135598728143	NA
AQP11	13.9812499562508	0.800504112993895	0.290549208259727	2.75514126432694	0.00586667996431761	0.0509915612248567
AQP3	0	NA	NA	NA	NA	NA
AQP4	0.846361258543441	-1.22992372639115	1.31656976404288	-0.934188039237924	0.350206904390877	0.597377311715403
AQP5	0	NA	NA	NA	NA	NA
AQP6	0.0434048891608825	-0.211314396443738	3.5956394143704	-0.0587696295683029	0.953135598728143	NA
AQP7	0.481456854539932	-0.87401583039001	1.85086790297487	-0.472219453903339	0.636770155344673	NA
AQP8	0.871896502135899	-0.699536118798771	1.23124916479992	-0.568151547873289	0.56993206819168	0.766737656554032
AQP9	0.719052731227734	3.09139815370845	1.31203142091178	2.3561921646359	0.0184633636312598	NA
AQR	33.4884161712338	0.034170130297231	0.225438951259319	0.151571545672804	0.879524877327455	0.947442603523544
AR	9.55005283969616	0.471290799578048	0.482591384737431	0.976583533157079	0.328775374606536	0.578978530987055
ARAF	4.45956209656052	0.508795848377231	0.552476048218365	0.920937387273177	0.357083117556501	0.603491652880904
ARAP1	7.2202353742347	0.170927907322415	0.473491521424393	0.360994652677658	0.718103444473145	0.863759021177375
ARAP2	150.103492503897	-0.225484656618559	0.260980716398151	-0.863989722039696	0.38759353666373	0.629637344677659
ARAP3	9.95086118439407	-0.424885076341648	0.651620691239907	-0.652043561620449	0.51437307101059	0.728315852758358
ARC	0.534203044611934	0.12090945568905	1.1970166872259	0.101008997601579	0.919543317656597	NA
ARCN1	13.4017852181814	0.21802589309249	0.294413021704093	0.740544327253372	0.458969774745878	0.689178828198527
AREG	0	NA	NA	NA	NA	NA
AREL1	19.8536366355859	-0.011606628778685	0.262622910257162	-0.0441950352591848	0.964748939477872	0.985080570774596
ARF1	36.984876728431	0.245140854222093	0.398879360512169	0.614573925076815	0.538836138773626	0.746527658552771
ARF3	12.8540022066638	1.42690319997482	1.43298432804187	0.995756319208767	0.319368558490023	0.57113038596123
ARF4	20.7425982013395	0.33534726117449	0.336615194187728	0.996233286449538	0.319136809780843	0.57113038596123
ARF5	23.3491379244479	0.817520603808051	0.733112807581981	1.11513616370238	0.264792076467982	0.518052169706202
ARF6	3.95398314517296	0.472722039540943	0.537184649492018	0.879999158553707	0.378859765388563	0.622286887883338
ARFGAP1	13.5039273611072	-0.48140322877	0.436207386315853	-1.10361090589471	0.269761958294329	0.522957622054401
ARFGAP2	15.0526042396781	-0.000574081812464976	0.265201493809429	-0.00216470052343485	0.998272820222496	0.999042630468577
ARFGAP3	25.5268533194352	0.186910713618393	0.343546051277655	0.544063053332351	0.58639808391467	0.778144116869614
ARFGEF1	128.040163602145	0.214643315419629	0.131475021869477	1.63257866298526	0.102557641806318	0.300595547377114
ARFGEF2	88.7465317086026	-0.0265557221853903	0.167499691639172	-0.158541916856759	0.874029793436486	0.944952342019801
ARFGEF3	138.953018799055	0.107524738993745	0.334895396749158	0.321069623642163	0.748157629435339	0.881415665301564
ARFIP1	33.7035203698149	0.292163366505851	0.194895957831178	1.49907350443321	0.133854564302735	0.352280601860286
ARFIP2	4.12495370193861	0.619715329511365	0.520368870738186	1.19091545317122	0.233686777384416	0.484462470686897
ARG1	0.0617528432754842	0.535482294212617	3.5956394143704	0.148925471245114	0.881612442189153	NA
ARG2	23.3870979160576	-0.534286130495134	0.318147597549153	-1.67936559826635	0.0930808135998052	0.28363785620812
ARGFX	0.519735237384681	1.25601807298545	1.47717125720765	0.850286022596832	0.395166085658362	NA
ARGLU1	132.260071402245	0.271436219470399	0.253753598952622	1.06968421567522	0.284761473525542	0.53847793882974
ARHGAP1	21.0656694366616	-1.12690260718007	0.492336084276739	-2.28888891789342	0.0220858073206465	0.118821846847145
ARHGAP10	35.6548735834497	-3.81253684676288	0.794636032221538	-4.79784038499272	1.60385504089825e-06	9.27377568202551e-05
ARHGAP11A	1.78005952982839	-0.600436926202412	1.42693881386827	-0.420786736170344	0.673910817986761	0.835503487324633
ARHGAP12	68.9655334249956	-0.0605500015031537	0.185155285854594	-0.327022808037492	0.743650634501611	0.879718389637843
ARHGAP15	5.87261450352057	-0.470629258253009	0.669891455913507	-0.702545545399186	0.482339008533322	0.706838472897705
ARHGAP17	34.0326025577982	-0.205656384322308	0.673967773309694	-0.305142756770667	0.760257427874949	0.888558424352676
ARHGAP18	45.164969656959	0.789730230185578	0.526650592383315	1.49953354578358	0.133735272870957	0.352045974111511
ARHGAP19	1.06467332408471	-2.91849976426865	2.00676632530199	-1.45432964838567	0.145854934331846	0.370294836073976
ARHGAP20	93.1694605376233	0.094632518504101	0.219346578756066	0.431429197759867	0.666156323610652	0.830650780374978
ARHGAP21	87.5224558728878	0.0394131219310818	0.20539827354604	0.191886335024366	0.847831241610762	0.932762387481134
ARHGAP22	13.8053414054496	0.520775372129127	0.72191748639529	0.721377971781077	0.470676995864174	0.697513973339238
ARHGAP23	24.2239995495306	-0.394680500744371	0.360964872252663	-1.0934041816349	0.274216378362866	0.528178855401769
ARHGAP24	51.0575357624427	2.06322231967058	0.713727456429623	2.89077056106504	0.00384298573582458	0.0376561018409657
ARHGAP25	0.920766733452172	-1.48566898105202	1.2749075156933	-1.16531510149903	0.243891468479483	0.496108037589754
ARHGAP26	227.904824814112	-0.0737020963381345	0.242401928049791	-0.304049134143007	0.761090458355946	0.889131481656076
ARHGAP27	3.65762819301407	2.00047396980177	0.572035625021211	3.49711430949356	0.000470320255751106	0.00806657942316141
ARHGAP28	1.8188969913827	-0.269856364892326	0.994412560731919	-0.271372643054411	0.786104440536296	0.901580898022775
ARHGAP29	54.1187534314349	0.676541188498471	0.323155814052819	2.09354484455567	0.0363005452732334	0.161094290093279
ARHGAP30	0.577377227591683	-0.790359739053667	1.4334915413498	-0.551352914373984	0.581391771676307	NA
ARHGAP31	2.10488858374861	-2.1554468878012	1.1093117713284	-1.94304878349939	0.0520102643516359	0.200488411758121
ARHGAP32	184.111667435467	-0.340078578312211	0.134887228952049	-2.52120664761455	0.0116953146681736	0.0801195164568081
ARHGAP33	6.69455072048859	0.809805709693788	0.369750889903107	2.19013863605845	0.0285141839423855	0.140111766279791
ARHGAP35	82.9513523444619	-0.866749198155313	0.22413084951481	-3.86715706486465	0.000110111513454541	0.00277775912991154
ARHGAP36	0	NA	NA	NA	NA	NA
ARHGAP39	50.5666354337963	-0.0175811965380151	0.291154579794425	-0.0603844066283572	0.951849477701396	0.978662139045097
ARHGAP4	1.12892776585382	-0.311225729443762	0.83102716620058	-0.374507287008044	0.708026936166236	0.858125413969248
ARHGAP40	0.612766064548117	-0.0856560362070342	1.2850982707567	-0.0666532966047785	0.946857715490145	NA
ARHGAP42	75.4107058810115	0.0252706848872684	0.233338044877114	0.108300748386647	0.913757128982517	0.962332409181019
ARHGAP44	185.282763401602	-0.34870866396029	0.169379696578321	-2.05873945345656	0.03951920456214	0.169450921176871
ARHGAP5	93.3766611732392	-0.0228829360403181	0.203938390407586	-0.112205141928329	0.910660752249412	0.96129624731635
ARHGAP6	76.2764070008967	-0.200488334989917	0.393547562703458	-0.509438639672093	0.610444798004204	0.79298557682087
ARHGAP8	0.513854110349262	-1.9667926442731	3.02987453073868	-0.649133363220026	0.516252178694251	NA
ARHGAP9	0.609555342365122	-2.13265986610168	1.3828385554024	-1.54223344277603	0.123016876048068	NA
ARHGDIA	8.85400893630112	-0.161552282016327	0.396280551936552	-0.407671487351197	0.683514873098822	0.842136468121755
ARHGDIB	0.250256630472895	0.433656423580278	1.81071042913579	0.239495181892364	0.810721632068389	NA
ARHGDIG	19.6108864396567	1.19403452746526	0.73686283526661	1.62042984164514	0.105139973844345	0.304496626457215
ARHGEF1	8.3675485501616	-0.117150632071853	0.458316422765497	-0.255610810027191	0.798251370453206	0.907934171476623
ARHGEF10	13.5492224372782	0.565870967172111	0.697583460263363	0.811187477063282	0.417258016078219	0.654960803894435
ARHGEF10L	45.6698314340058	-0.561232920911302	0.312051270574292	-1.79852791459052	0.0720933891241654	0.24169081084106
ARHGEF11	86.5117374596011	0.206098698515491	0.20052053049994	1.02781843834965	0.304035241281481	0.558087364666799
ARHGEF12	103.979673815193	0.081357742732308	0.137711373114453	0.590784485640782	0.554664831373608	0.757186212066824
ARHGEF15	0.373253627168811	-1.54026745103942	1.83803649728009	-0.837996118857648	0.402032883265248	NA
ARHGEF16	0.240474781361859	-1.06661890683754	3.5954712362628	-0.296656220213904	0.766728984302999	NA
ARHGEF17	27.2004506735427	0.279021803424145	0.218775810742022	1.27537775989853	0.202175566638911	0.445851864110322
ARHGEF19	0.13379644649411	-0.550766666896162	3.5956394143704	-0.153176279216141	0.878259263347425	NA
ARHGEF2	55.7057348535488	0.414490822050909	0.281965529226392	1.47000529883251	0.141560318873706	0.363949928339177
ARHGEF25	7.6876186343532	-0.333287498293542	0.393522401089373	-0.846933992501863	0.397031914185026	0.637960208788156
ARHGEF26	9.70302918959406	0.219310791493943	0.759755063023418	0.288659861799675	0.77284168132334	0.895514964073077
ARHGEF28	3.64235101649615	0.873299913127285	0.621068577505767	1.40612477390901	0.159687077070456	0.390361042315387
ARHGEF3	44.977062894198	-0.0718576101818633	0.374767672084974	-0.191739084062647	0.847946589298918	0.932762387481134
ARHGEF33	26.7397731062478	-1.41264315856714	0.666224697655404	-2.12037044489427	0.0339748171219308	0.155570995196091
ARHGEF37	9.35054895302517	-0.070334317982362	0.341665771427059	-0.205857079825678	0.836902552668232	0.928270780347341
ARHGEF38	1.48123023855616	-2.16744411694268	1.51880100073578	-1.42707577615017	0.153558053961674	0.380125576800538
ARHGEF39	0.532572506913729	-1.16485933953179	1.38965653887417	-0.838235425046465	0.40189849495059	NA
ARHGEF4	45.8258038439607	1.25942237895576	0.664573102679317	1.89508479033868	0.0580811693272827	0.213896026040244
ARHGEF40	22.7757734813676	-0.988772852057405	0.286359740659882	-3.45290455208158	0.0005545851970243	0.00904219466702955
ARHGEF6	15.8941911021405	-0.715245446468609	0.264478519766876	-2.70436119764683	0.00684358544248897	0.0563972400244266
ARHGEF7	147.170674344508	0.142355611473823	0.251339444289763	0.566387865924081	0.571130141559452	0.767614898447417
ARHGEF9	71.3729343619751	0.349173352855831	0.169784418328392	2.05656889067683	0.0397277132470664	0.16987231360235
ARID1A	61.0104353811203	-0.22459388652097	0.16699726202038	-1.34489562166331	0.178658944365149	0.416431145516852
ARID1B	381.169534553332	0.35068412405135	0.156526996475671	2.24040665155072	0.0250645348581373	0.128654612047853
ARID2	59.0699096444345	-0.491945321006741	0.198968811179658	-2.47247454558364	0.0134181268849531	0.087359934234254
