genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
CRAMP1L	13.613237956996	2.41118325002279	0.588225139378236	4.09908228772992	4.14791554458012e-05	0.00138238314626891	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CREBRF	78.0528981164085	-0.558177497971462	0.134951573334721	-4.1361318299492	3.53209324175482e-05	0.00121563677756417	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CRTAC1	37.1737306629218	-2.04331510805078	0.557995518916055	-3.66188443953827	0.000250366798660261	0.00554804041031186	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CSAD	33.4460698474904	2.52340614752298	0.525339663412448	4.80338021905997	1.56009232110717e-06	9.20818977004888e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	701	NA	701	TRUE	FALSE	TRUE	TRUE	FALSE
CTNND1	32.7285626772409	-8.04213300805421	0.935350034125782	-8.59799295947076	8.11222744822018e-18	4.87931166183186e-15	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CTPS2	47.0279874679611	-2.21862172852447	0.616972634488624	-3.59598076884458	0.000323171675055976	0.0067153173015462	TRUE	HARsv2_3078	NA	HARsv2_3078	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
CTXN2	2.87620969496321	4.20872226349248	0.789254313719704	5.33252994672534	9.68537904166872e-08	8.92963669162902e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CUX1	464.112747964014	-0.722094132556442	0.16620083355893	-4.34470824901375	1.39460888108405e-05	0.000577550976294183	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CUZD1	2.93034754695546	-4.58747459943088	1.25907445050167	-3.64352925881628	0.00026892506618073	0.0058190258543684	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CYSLTR1	6.45092023657281	-3.22445013926983	0.78448512967306	-4.11027566655552	3.95187048644321e-05	0.00134183000307162	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DGKG	381.769731396118	-1.83382191944971	0.291012757158869	-6.3015172851979	2.94745904159672e-10	5.09991166498742e-08	TRUE	HARsv2_1984	NA	HARsv2_1984	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
DHX33	15.6864706191316	1.71270418632833	0.332541439108619	5.15034815185516	2.60003364908739e-07	1.97837500130258e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DIO2	5.53634737791656	-3.32921883870722	0.903494097575292	-3.68482632885134	0.00022885863710294	0.00517122262119362	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DISC1	21.1923890326699	-7.40630732821781	1.96517142254562	-3.76878436315949	0.000164044527256335	0.00411602817253719	TRUE	HARsv2_0202	NA	HARsv2_0202	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
DLG4	87.9515574721512	-0.936446182895745	0.205143327975841	-4.56483860399314	4.99878766211155e-06	0.000246639402188012	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DMD	1150.05172920392	0.58862423545731	0.161048177661319	3.65495744195984	0.000257224643747887	0.00566028654212467	TRUE	HARsv2_3096,HARsv2_3097,HARsv2_3098,HARsv2_3099,HARsv2_3100,HARsv2_3101,HARsv2_3102,HARsv2_3103,HARsv2_3104,HARsv2_3105,HARsv2_3106,HARsv2_3107,HARsv2_3108,HARsv2_3109	NA	HARsv2_3096,HARsv2_3097,HARsv2_3098,HARsv2_3099,HARsv2_3100,HARsv2_3101,HARsv2_3102,HARsv2_3103,HARsv2_3104,HARsv2_3105,HARsv2_3106,HARsv2_3107,HARsv2_3108,HARsv2_3109	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
DMKN	2.53922640274328	2.45602724669063	0.582742943871306	4.21459800160707	2.50223481939159e-05	0.000927334085559273	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DNAAF1	10.5097666941911	2.68281432979824	0.593486844942731	4.52042762642383	6.17148413345475e-06	0.000290865731677862	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DNAJC9	49.1695442278071	-2.51707468889328	0.634741066551597	-3.96551416244102	7.32379034076148e-05	0.00218692188638672	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DNASE2	2.72905633653082	-3.84865073401174	1.06204411758182	-3.62381436919474	0.000290289985492392	0.00610091981157138	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DNTTIP2	22.3321546642996	-1.67508566071539	0.482905066700145	-3.46876803791234	0.000522850676180432	0.00982756977802833	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DOCK11	17.309685696577	-1.74893420233842	0.430126374809864	-4.06609383837839	4.78076921191428e-05	0.00155233665593032	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DOT1L	34.0395506660535	-0.916781840163584	0.213298825839711	-4.29811011173836	1.72260587249463e-05	0.000675721576878249	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DPF3	108.288172331885	-1.47841519368449	0.388295744823387	-3.80744629163252	0.000140409220272274	0.00367854326257482	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	754	NA	754	TRUE	FALSE	TRUE	TRUE	FALSE
DPH3	5.34219945434886	2.21038369112493	0.636657117453123	3.47185891829393	0.000516867889452101	0.00974411688308879	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DPP7	116.189295238595	-1.52510460330356	0.41181230644208	-3.70339734739827	0.000212731284753083	0.00490330083524852	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DR1	23.245343909092	-1.48164397695039	0.397880644365272	-3.72384029716756	0.000196215074607461	0.00463250954648007	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	602	602	FALSE	TRUE	TRUE	TRUE	FALSE
DRD1	15.5593366874206	-4.49956724416648	0.81820226893288	-5.49933361836668	3.81229236842558e-08	4.01275540879862e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	209	209	FALSE	TRUE	TRUE	TRUE	FALSE
DRG1	34.3164933640119	-1.03142204054076	0.237027481962408	-4.35148714402803	1.35217251356193e-05	0.00056741830627245	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DRGX	1.06567706405583	4.65942683574824	1.28366750618185	3.62977703596102	0.000283666139138543	0.00603196465228777	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DSCC1	2.17028996236516	2.44757313871271	0.690769440022412	3.54325625440712	0.000395218466661536	0.00784906360440545	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DSE	29.0895539325737	1.73424561826211	0.398260234375378	4.35455380319871	1.33338229820271e-05	0.000565166168073773	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DYNC2H1	266.776779343307	-0.566122467556399	0.158075176977991	-3.58134957290113	0.000341823928718707	0.0070204521034894	TRUE	HARsv2_0421	NA	HARsv2_0421	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
DYNC2LI1	64.3529217254922	1.47153516062205	0.255890567534033	5.75064245158759	8.8904957499335e-09	1.14106863670539e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DZIP1L	13.418146498219	-2.67894454380335	0.549677108569093	-4.87366947256931	1.09544209934415e-06	6.81602421518026e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EDIL3	453.233518070274	-1.04462420509285	0.300151415215448	-3.48032410356294	0.000500807550334357	0.00948380834823578	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EEF1A1	42.6520498020369	2.25409443845451	0.590947300782127	3.81437470899889	0.000136528181021043	0.00360018257719582	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EEFSEC	73.0084115432749	-0.835234794128669	0.192206558042973	-4.34550622326805	1.38954832085133e-05	0.000577348185548458	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EEPD1	47.7650860943053	-0.96234239680002	0.264635441811176	-3.63648342116879	0.000276385422855563	0.00590224336559154	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EGFR	13.8730997463387	-4.62683877865787	1.18610059217928	-3.90088227690432	9.58427522008431e-05	0.00269619109810434	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EGLN2	7.59547839062715	-5.92133281677125	1.63383695232182	-3.62418833063882	0.000289870334327511	0.00610091981157138	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EGLN3	41.5241327653672	-5.39267647660104	1.01050818167494	-5.33659852972446	9.47064176652014e-08	8.86101304836414e-06	TRUE	HARsv2_0750	NA	HARsv2_0750	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
EIF4ENIF1	52.9836340709317	-0.878005426717586	0.236474645958198	-3.71289456068281	0.000204902267019679	0.0047839566261101	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ELAVL2	54.6286446252502	1.53177610533206	0.383755623913042	3.99154047493295	6.56454815230722e-05	0.00200767088890539	TRUE	HARsv2_2973	NA	HARsv2_2973	TRUE	FALSE	TRUE	NA	1211,1210	1211,1210	FALSE	TRUE	TRUE	TRUE	TRUE
ELFN2	16.4516707140722	2.55195282648862	0.680730098600852	3.74884676281217	0.000177649584177627	0.00432346840113629	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ENOSF1	25.73941254153	-2.11880332606646	0.500391751950153	-4.23428907013144	2.29275868510263e-05	0.000872284185287089	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPB41L4A	62.8431724194852	-2.21992286416153	0.612010068909524	-3.62726526398001	0.000286438980978303	0.00606031954562302	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPB41L5	47.5802807987165	1.49601304964951	0.247103609829951	6.05419342388005	1.41122960865556e-09	2.14761942011186e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPB42	7.42783627150987	-5.31821142444303	1.22176849764315	-4.35287980881984	1.3436081991417e-05	0.00056741830627245	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPS8	6.52637831567653	-1.98871375218712	0.562975169154211	-3.53250704675816	0.000411639255248827	0.00809877793309647	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPX	1.7641712471417	5.38598864790095	1.04823965560238	5.13812716311125	2.77490089200606e-07	2.08629602184099e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ERAP1	38.0612032295789	2.547001855999	0.302001480064165	8.4337396474277	3.34791073853206e-17	1.83858524079993e-14	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ERCC5	20.9761357450495	-7.39262656174841	1.33466901963132	-5.53892122542147	3.04340489757256e-08	3.37203923344202e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ERGIC3	21.8522295132588	-1.06493364380126	0.273905689728672	-3.88795736538431	0.000101091377703756	0.00283123102389387	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ERICH1	30.4798466729176	1.28392343284159	0.343188473091597	3.7411612962272	0.000183171912010828	0.00441372257324989	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EXOC6B	660.274163897994	-0.70210483953314	0.132162661808301	-5.31242962215401	1.08173208317988e-07	9.62208305820072e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EXTL1	20.2716105467117	1.26348840789462	0.303040870920679	4.16936634341095	3.05447678758417e-05	0.0010836891249866	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
F13A1	68.0457955019556	-3.80425493312226	0.999414204229897	-3.80648475579117	0.000140955976493248	0.00367854326257482	TRUE	NA	HARsv2_2408	HARsv2_2408	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
FAAH2	61.9053016786765	2.38619067242791	0.553283281127298	4.31278289769776	1.61212403958522e-05	0.000642357689085203	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM120B	119.748844507523	-0.747103926420389	0.212385819233935	-3.51767330377873	0.000435347973222683	0.00847285092415364	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM133B	77.8738733675979	-0.857626152799588	0.160310229383653	-5.34979056606006	8.80560754342972e-08	8.30027081201946e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM13A	199.856247991742	0.868393951226146	0.233307309922086	3.72210348452497	0.000197570014795291	0.00464712636290376	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM163A	5.65776492561006	3.18142390011135	0.893293513869863	3.56145415892366	0.000368806506604001	0.00744152553500822	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM171A2	14.8695084897212	-2.94758348200089	0.559251075402317	-5.27059063745285	1.35985453565839e-07	1.16845732244225e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM185A	89.6202492552939	1.67491013775144	0.312327730338392	5.36266868118547	8.20013319383163e-08	7.78766032866822e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM189A2	6.59133811609301	-2.78801024410107	0.789357123068242	-3.53200112170273	0.000412427606024398	0.00810166888288363	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM214A	124.546901420773	-0.658376017887548	0.146385256353705	-4.49755688712762	6.87387723298414e-06	0.000318036422453563	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM71F2	8.35083485812321	3.53215028475233	0.424205139599378	8.32651459170936	8.32572842080065e-17	4.20649102732532e-14	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FANK1	33.4101229192553	-1.21623880836173	0.280970607767089	-4.32870476391584	1.49988840889329e-05	0.000609166896872384	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	372	NA	372	TRUE	FALSE	TRUE	TRUE	FALSE
FARP1	100.742231415044	1.31714178580598	0.261806154677849	5.03098098448721	4.87976550175676e-07	3.42423989181609e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	736	NA	736	TRUE	FALSE	TRUE	TRUE	FALSE
FAT4	52.9705178788849	-1.93310986218257	0.339105206589608	-5.70061982127587	1.19372591809493e-08	1.46387884188903e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FBXO27	43.4391655174712	-2.08858169056584	0.379577371259394	-5.50238725674339	3.74682827680526e-08	3.97699058523759e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FBXO33	117.86075383879	-0.668289001073429	0.158906791607898	-4.2055408350477	2.60458553996494e-05	0.000959140523478051	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	747,444	747,444	FALSE	TRUE	TRUE	TRUE	FALSE
FBXO44	49.1375213129771	1.20269033993585	0.245666769113036	4.89561670989562	9.79979096937596e-07	6.22970812982054e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FCGBP	29.9176544896756	-5.83514728177228	1.19198605520798	-4.89531505530419	9.81483586283183e-07	6.22970812982054e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FGF9	26.5038249167137	0.937826272791945	0.252708511617455	3.71109887351798	0.000206361474694106	0.00479917252646534	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FIGNL1	6.99723116531031	2.33370589139617	0.471885451316142	4.94549235389054	7.59516518185552e-07	5.13018884556241e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FKBP1A	26.0061690559634	-7.70192944471274	2.09963765165575	-3.66821838932021	0.00024424651898922	0.00546031465726167	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FKBP5	70.1164386669362	-1.9058440362331	0.532510005080792	-3.5789825882125	0.00034493444576346	0.00706900062436433	TRUE	HARsv2_2434	NA	HARsv2_2434	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
FLNA	17.2079808644419	1.23520831236156	0.356306890702768	3.46669779505323	0.000526893914878731	0.00987417958283865	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FNTA	22.2770451448174	1.32831071828309	0.337412145710211	3.93676023572642	8.25890500282438e-05	0.00242037654502726	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FNTB	17.4253739922478	-7.11714321693608	1.35973506212365	-5.23421320460799	1.65689114821649e-07	1.36225505639263e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FOXO1	23.8809157117	-2.39434368081606	0.459975432383383	-5.20537296613792	1.93607355470747e-07	1.5477560170576e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FPR2	3.36318160014488	-4.7115151283644	1.28568004716277	-3.664609354996	0.000247716383594178	0.00551792355559001	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FREM3	24.3722160819683	1.576153683566	0.392970284161229	4.01087244276042	6.04947890524995e-05	0.00188204354808404	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FUT10	27.5567275483635	-0.927376411758795	0.250666510257113	-3.69964224900873	0.000215903599316366	0.00493142561114831	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GABPB1	47.6250823758271	-1.19077689810029	0.199059628385131	-5.98201105749292	2.20399306336623e-09	3.27513369216222e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALNT11	170.955007658067	0.685684728091014	0.180382252032914	3.80128710204759	0.00014394639195677	0.0037488389212494	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALNT6	10.27738287422	-2.72384886075937	0.718906598467374	-3.78887725688748	0.000151329654902996	0.00386932160137601	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALNT8	8.27429286912205	-2.67884745211667	0.754937649478917	-3.54843536279546	0.000387527099691681	0.0077205911612076	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALT	7.15956611085024	1.79946433120745	0.319935388064769	5.62446168300445	1.86087351898617e-08	2.11753994759588e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GAP43	222.489400040412	0.991268597430695	0.260413099886029	3.80652354994634	0.000140933878283695	0.00367854326257482	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GATAD1	61.6844826354702	1.71271483972366	0.420337518573126	4.07461804869959	4.60899294110445e-05	0.00150819144660856	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GCC1	2.43423393546787	-4.20344341316082	1.00726612748669	-4.17312098407315	3.00455290592116e-05	0.00106989574566196	TRUE	NA	HARsv2_2715	HARsv2_2715	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GCNT4	16.5305983509469	-3.6391318645105	0.683106668134996	-5.32732592765634	9.96692216744781e-08	9.05699236669304e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GGT1	2.09674822503171	4.37288354398939	0.77489237497184	5.64321405814363	1.66904619863644e-08	1.9702544425212e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLB1L3	16.9819561830237	3.81109998127366	0.416679419324886	9.14636001808896	5.8884204592963e-20	8.2640709801524e-17	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLCE	106.843931992819	0.605136550868979	0.168284143859145	3.59592138030236	0.000323245421529577	0.0067153173015462	TRUE	NA	HARsv2_0911	HARsv2_0911	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GLIS3	222.560709945808	1.19884799365951	0.189409482678156	6.32939796206818	2.46119585356692e-10	4.44105211805769e-08	TRUE	HARsv2_2918,HARsv2_2919,HARsv2_2920,HARsv2_2921,HARsv2_2922,HARsv2_2923	NA	HARsv2_2918,HARsv2_2919,HARsv2_2920,HARsv2_2921,HARsv2_2922,HARsv2_2923	TRUE	FALSE	TRUE	318	1204	1204,318	TRUE	TRUE	TRUE	TRUE	TRUE
GLT1D1	120.949327490931	-0.892019045978601	0.155696575187378	-5.72921430612762	1.00896861803403e-08	1.26181015984038e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GNMT	10.3575512772254	3.79029451914438	0.42208175144895	8.98000092667547	2.7076448013692e-19	3.10911468055403e-16	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GOLGA4	169.55578334126	0.706598799183873	0.110766683271304	6.37916364664618	1.78057691498255e-10	3.35678612136486e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GOLIM4	4.17455090557039	2.13348928794299	0.522435754690246	4.08373521296976	4.43175270005251e-05	0.00145774657172821	TRUE	NA	HARsv2_1957	HARsv2_1957	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GOSR1	58.3281595909559	0.653596262394273	0.184020003594038	3.55176746891146	0.000382652861449881	0.00764760805850229	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GOSR2	15.2005436970994	3.34851601417863	0.775494913568559	4.31790841640717	1.57514759550323e-05	0.000629610420215232	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPC3	13.0558937585328	-2.13615542591512	0.51065911847066	-4.1831338140256	2.87518040575659e-05	0.00103761153443176	TRUE	HARsv2_3148	NA	HARsv2_3148	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GPR27	3.98610398546014	-5.00677250520314	1.15641860789876	-4.32955027790549	1.49414156089751e-05	0.000608790388893435	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPRASP1	26.7115944916238	-22.5458804607884	3.19313991980512	-7.0607242485523	1.65637003557576e-12	4.26971631007294e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1236	1236	FALSE	TRUE	TRUE	TRUE	FALSE
GRAMD1C	19.1117224760086	1.23690573538421	0.34160931064512	3.62081974009534	0.000293671076420761	0.00616172652204424	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
