genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DPM2	0.528710322849687	1.35289423861797	1.28308031728622	1.05441118563755	0.29169470330244	NA
DPM3	0.883006261370603	0.566469869080866	0.958511427300448	0.590989166061663	0.5545276800503	NA
DPP10	20.9315085508452	-1.12615411945572	0.590560481343719	-1.90692427792213	0.0565303938030028	0.291262733924321
DPP3	0.703450007275231	-0.270247130262273	1.20309599098584	-0.224626407441377	0.822269919655056	NA
DPP4	2.07895984690291	-0.148529789237548	1.24176182132434	-0.119612140337139	0.904790402176189	NA
DPP6	25.6133889756075	-2.15167319123354	0.76195622248981	-2.8238803329181	0.00474460959195602	0.0794313088584361
DPP7	8.95407410444687	-0.889255262156111	0.634596738605604	-1.40129188831015	0.161126805887099	0.486228567660176
DPP8	12.3062088659178	-0.471485944980507	0.387307689519396	-1.2173420712756	0.223474093515845	0.560308652731093
DPP9	4.49772440964349	-0.424082809831712	0.554466477419021	-0.7648484211449	0.444361810556174	0.752177679143824
DPPA2	0.0425405427705216	1.26964148867866	3.5852892335863	0.354125261857511	0.723245010979754	NA
DPPA3	0	NA	NA	NA	NA	NA
DPPA4	0.0185049983875036	1.43936600642291	3.58528937120262	0.401464388895366	0.688078251587621	NA
DPPA5	0	NA	NA	NA	NA	NA
DPRX	0	NA	NA	NA	NA	NA
DPT	0.237062278694082	0.14623859107133	3.57870887447591	0.0408635058622215	0.967404711235321	NA
DPY19L3	4.884729258817	0.0985432561821138	0.55632877336439	0.177131331148261	0.859405232330095	0.951198687981916
DPY19L4	4.43263238257865	-1.02650480038239	0.529741583555491	-1.93774631300936	0.0526541806107566	0.281973382052
DPY30	2.28417662384304	-0.00230148406532558	0.647274224557578	-0.00355565535905385	0.997163003463352	NA
DPYD	18.7308793195956	1.92756706008912	0.734405900899262	2.62466172688544	0.00867350904610057	0.111994378773453
DPYS	1.58541900101248	4.6062879244871	0.966565972942265	4.76562185451798	1.88272070718651e-06	NA
DPYSL2	23.9444346238435	-0.499262353361748	0.378773644762373	-1.3181021442898	0.187469456798736	0.514217069354724
DPYSL3	0.231075462366918	1.09984367458818	3.57990924760939	0.307226691660589	0.758670830319301	NA
DPYSL4	0.510750152448824	0.545214221890941	1.52894447704818	0.356595174040294	0.721394890836101	NA
DPYSL5	1.11189028804854	-1.26561120105778	1.26524516441732	-1.00028930095981	0.317170523388967	NA
DQX1	0.0600022918727742	1.26964148867866	3.5852892335863	0.354125261857511	0.723245010979754	NA
DR1	4.07283461420039	-0.650369823796331	0.624493682046023	-1.04143539397473	0.297673522960274	0.629444666364168
DRAM1	1.10435841990577	0.145658624152515	0.895931842207647	0.162577795866258	0.870850870702024	NA
DRAM2	12.5584878286702	0.331719695197914	0.567075312105566	0.584965855710116	0.558570675568425	0.811934098638688
DRAP1	1.33041250708368	-0.347666860593053	1.21950949001832	-0.28508745806302	0.77557713854392	NA
DRAXIN	0.143044588180267	1.77164398493307	3.19491697928921	0.554519568557684	0.579223317220047	NA
DRC1	0.262595225060754	1.00019632494508	1.82141781588342	0.549130636706749	0.582915801679602	NA
DRC7	0.409552853633204	0.66555647981443	2.41128528822137	0.276017310380292	0.782534770746901	NA
DRD1	0.457134334988178	-0.598319260698383	1.97327229146524	-0.303211707419307	0.761728527510634	NA
DRD2	0	NA	NA	NA	NA	NA
DRD3	0.0979518840336925	1.76006161200106	2.84684811411157	0.618249215079858	0.536411072802845	NA
DRD5	0.109782848775172	1.09718232850797	3.39906307596544	0.322789634669057	0.7468545635052	NA
DRG1	3.59569101918035	-1.88731352546117	0.766153276309888	-2.46336285938926	0.0137640539512873	0.14009325352935
DRGX	0	NA	NA	NA	NA	NA
DROSHA	5.52061843090093	-0.123004770706105	0.482487236486842	-0.2549389111342	0.798770282226412	0.928026786800013
DRP2	0.560662232393717	0.021317002101619	1.23562996928884	0.0172519302958376	0.986235633955601	NA
DSC1	0	NA	NA	NA	NA	NA
DSC2	0.305918187165814	3.92225665706955	2.58858696707413	1.51521146747597	0.129718859933206	NA
DSC3	0.0597226975805143	1.0999174797031	3.58528907483786	0.306786274898305	0.759006055878157	NA
DSCAM	22.5436632841101	2.63297258085908	0.504306171586098	5.22098028778449	1.77978487071046e-07	8.6408555472993e-05
DSCAML1	9.73901335494576	-3.6272342698086	1.28803547245391	-2.81609811793315	0.00486108181950709	0.0801694870775438
DSCC1	0.566008610221982	0.728925522252223	1.54799208350228	0.470884528429274	0.637723197077819	NA
DSE	4.28639715262414	1.63872756492614	0.88775838736904	1.84591617296083	0.0649043779843998	0.316376260154881
DSEL	0.9106235233979	-1.48560096887152	1.37725326493363	-1.07866941157196	0.2807351262807	NA
DSG1	0	NA	NA	NA	NA	NA
DSG2	0.0700264716527212	1.43936600642291	3.58528937120262	0.401464388895366	0.688078251587621	NA
DSG3	0.0414972934852706	1.43936600642291	3.58528937120262	0.401464388895366	0.688078251587621	NA
DSG4	0	NA	NA	NA	NA	NA
DSN1	1.64202237016529	0.493523816651456	0.915917072394866	0.538830240778273	0.590003995161628	NA
DSP	0.0659794537078621	1.26964148867866	3.5852892335863	0.354125261857511	0.723245010979754	NA
DSPP	0.0194882563920316	1.43936600642291	3.58528937120262	0.401464388895366	0.688078251587621	NA
DST	61.3421655314253	-1.03193518506038	0.363296101471959	-2.84047965524351	0.00450457461640971	0.0772781263698556
DSTN	8.12534691437131	-1.195981988363	0.982830445159597	-1.21687519373577	0.223651705078947	0.560308652731093
DSTYK	4.52353744557734	-0.657655197215894	0.50738461525498	-1.29616700515327	0.194917954284007	0.524199558825234
DTD1	8.16045302509621	0.758101479011951	0.826365201631151	0.917392791365785	0.358936848805902	0.67965616261804
DTD2	0.556537528494778	1.86834308920912	1.59420728534015	1.1719574401584	0.241214143746148	NA
DTHD1	1.29947422244981	-1.90907788544287	2.31768281804217	-0.823701099469488	0.410109414573853	NA
DTL	0.135433301832712	1.51543016150175	3.34440104796654	0.453124532544671	0.650459070913889	NA
DTNA	14.8057451275101	0.813665207216618	0.459442546698388	1.77098358230799	0.0765634318888243	0.345781824949062
DTNB	22.7224104656795	0.0744309526878943	0.395152807207744	0.188359923883228	0.850594513447247	0.948859288341509
DTNBP1	16.6163638051972	-0.92025158598824	0.570907677282197	-1.61190963549324	0.106981605131726	0.408329947259852
DTWD1	5.58072003572999	0.89054962848338	0.637666801153768	1.39657518138322	0.162541357908261	0.488118470741842
DTWD2	5.00418486498935	0.153093489528878	0.55972622200032	0.273514949829866	0.78445740201424	0.922079113658586
DTX1	0.665408271194457	-0.198559691652589	1.1120061165004	-0.178559891628544	0.858283290103447	NA
DTX3	1.43570484638274	-1.06661240925496	1.0432967275603	-1.02234808284043	0.306616183341891	NA
DTX3L	3.56190710005201	0.327874696941598	0.784283911260568	0.418056130227904	0.675906078776605	0.869277884095474
DTX4	0.372816784647083	-0.154814012643366	1.66476643010877	-0.0929944344404222	0.925907982736595	NA
DTYMK	1.49793302113132	-0.490784252911076	1.47055095277923	-0.333741753037208	0.738574439862286	NA
DUOX1	3.98457743319895	-2.28012615164601	1.51001056638355	-1.51000675254006	0.131041701168647	0.439977495970803
DUOX2	0.027615794645758	1.43936600642291	3.58528937120262	0.401464388895366	0.688078251587621	NA
DUOXA2	0	NA	NA	NA	NA	NA
DUPD1	0.0564982531670388	1.0999174797031	3.58528907483786	0.306786274898305	0.759006055878157	NA
DUS2	1.30784199975647	-0.64434250782709	1.03307935023176	-0.623710567520821	0.532817681784543	NA
DUS3L	0.341919646997116	0.343059782535988	1.46592436528578	0.234022839554283	0.814967247533285	NA
DUS4L	0.645271266693453	0.381027287913945	1.06918758609226	0.356370849110351	0.721562857269398	NA
DUSP1	3.35119669478674	1.53582314979973	0.857940750667944	1.79012728863155	0.0734334507803659	0.336974861567747
DUSP10	1.67332599546413	-1.46572118309266	0.907138389716014	-1.61576359209262	0.10614543598601	NA
DUSP12	1.69898326188192	-0.233387585525037	0.822422047860246	-0.283780798596363	0.776578370352173	NA
DUSP14	0.481115482901839	-0.694106316005303	1.93786219399535	-0.358181463138121	0.720207518507403	NA
DUSP15	0.357056199721442	-0.336950675000783	1.68566665260342	-0.199891641968702	0.841565327272862	NA
DUSP16	11.8469530644806	-0.33020734632571	0.516628256531895	-0.639158509335859	0.522719820382942	0.793985721048589
DUSP18	2.45989151042663	0.0315888881427306	0.713495185825665	0.0442734425827633	0.964686440659586	NA
DUSP19	0.310368409372322	0.175522227506361	1.49010308194747	0.117792003541772	0.906232465686169	NA
DUSP2	0.0556619760475927	2.16436519482802	3.56126687111986	0.607751475290988	0.543352317053055	NA
DUSP22	6.11245777140937	-0.385181347141929	0.517116233264718	-0.744864156961689	0.456353845241929	0.760875881292291
DUSP23	0.356396660482522	1.34409180358881	1.6244013658639	0.827438237762124	0.407988715090325	NA
DUSP26	0.602794826504756	0.427196096756108	1.526156684885	0.279916276609762	0.779541739279828	NA
DUSP27	1.17228770408455	1.84711694863019	1.04532646200765	1.76702400232231	0.0772242086568084	NA
DUSP3	2.46489939166637	0.636589973066789	0.898561100461605	0.7084548538099	0.478662838512086	NA
DUSP4	0.195530153167325	0.677109708465082	3.04867783114714	0.222099462772786	0.824236456061934	NA
DUSP5	0.0876059857465053	0.9061250870373	2.94965689201629	0.307196775831748	0.75869359947627	NA
DUSP6	2.21314507050772	0.5572588555616	0.662196284425938	0.841531232759317	0.400050395509778	NA
DUSP7	1.13371820975619	1.32163697858004	1.02021284482719	1.2954522041956	0.19516427921427	NA
DUSP8	0.636869839721928	0.0765898190097375	1.14553491996677	0.0668594362989468	0.946693605888822	NA
DUSP9	0.0370534837326002	1.43936600642291	3.58528937120262	0.401464388895366	0.688078251587621	NA
DUT	3.05197289642625	-0.376717394257095	0.622895634396314	-0.604784129884285	0.54532243978596	NA
DUXA	0	NA	NA	NA	NA	NA
DVL2	1.50540498301586	2.34934207688868	0.962721780561712	2.44031258492762	0.0146745580809565	NA
DVL3	1.2010746736312	-0.0729565219379894	0.974007987849435	-0.0749034123416934	0.940291561530719	NA
DXO	0.308436723142473	-0.216712231182665	1.90288863529859	-0.113885924358711	0.909328223700059	NA
DYDC1	0.027615794645758	1.43936600642291	3.58528937120262	0.401464388895366	0.688078251587621	NA
DYDC2	0	NA	NA	NA	NA	NA
DYM	24.5538360692433	0.29194872314579	0.255717694850199	1.14168369661245	0.253585519975728	0.58935443753417
DYNC1H1	12.1960203212647	-0.467473854913015	0.408145757816311	-1.14536007286741	0.252060030656177	0.58749469459229
DYNC1I1	4.56345848990482	-1.13729349049631	0.79827167312345	-1.42469478598225	0.154245446968577	0.476375092259823
DYNC1I2	6.87239414451535	-0.356076571079228	0.554401676458813	-0.642271815182148	0.520696711084897	0.791726442943055
DYNC1LI1	6.23543322875896	-0.127215761590762	0.512773593294652	-0.24809343393325	0.804062115801687	0.93015014776609
DYNC1LI2	5.43001046089419	-1.00181432660996	0.862420407868582	-1.16163105310307	0.24538536273036	0.581996060603762
DYNC2H1	4.94493014505303	-0.562066944313997	0.524860329181656	-1.07088860228844	0.28421952130738	0.616798360999852
DYNC2LI1	3.94252920323055	0.496423011830982	0.583111773739987	0.851334228165216	0.394583716407228	0.709519978947071
DYNLL1	4.70419818773815	0.0983303448978558	0.745853061845806	0.131836081297986	0.895113946874626	0.964412330614458
DYNLRB1	4.31416089132478	-0.728407423380384	0.565729334248408	-1.287554629544	0.197901041438325	0.528151755309147
DYNLRB2	0.428546531007662	0.522458016498121	1.47272460004236	0.354756087107591	0.722772328714111	NA
DYNLT1	2.17729066242671	1.12159538983611	0.698852502124774	1.60491002954992	0.108513606012216	NA
DYNLT3	1.50231287062604	0.0240948549576722	0.847228858042372	0.028439606050892	0.97731153590518	NA
DYRK1A	32.4135923266046	0.00592879018417064	0.25549369956369	0.0232052304784632	0.981486566413622	0.99453899435334
DYRK1B	0.707824961980293	0.71558795291128	1.00620077882194	0.711178094842157	0.476973880956885	NA
DYRK2	3.43888032526308	-1.55684516437887	0.864662933228252	-1.80052261355339	0.0717781561857582	0.33283949215077
DYRK3	0.229711028472379	0.892758748500133	2.44622675046611	0.364953391311751	0.71514619839026	NA
DYRK4	0.755327636877661	0.740429127914786	1.31905589266673	0.561332641043638	0.574570793828759	NA
DYSF	3.37393564859694	-1.44640108373422	1.11362799758243	-1.29881889362893	0.194006089087525	0.524199558825234
DYTN	0.0210920560128594	1.43936600642291	3.58528937120262	0.401464388895366	0.688078251587621	NA
DZANK1	1.03729200574893	0.459128482844065	0.890170879821317	0.515775670999511	0.606011096541418	NA
DZIP1	2.39093104029131	-1.76135679326213	0.964876812075501	-1.82547323266413	0.0679296469300905	NA
DZIP1L	0.723347367923358	1.23756703727203	1.29587886203211	0.955002102072536	0.339576633935307	NA
DZIP3	5.35930008999785	-0.337407651435656	0.487645364779217	-0.691911942172194	0.488992630535455	0.772991008082906
E2F1	0.375931360010838	0.730251474413388	1.81167442033879	0.403080965440151	0.686888662941395	NA
E2F3	14.500812994106	-0.800084431496148	0.403233248193397	-1.98417277117093	0.047236582880857	0.264819410954458
E2F4	1.13561795992765	0.369754827427214	0.950658863029266	0.388945858295575	0.697316197778063	NA
E2F5	0.668049569306827	0.00822089796160905	1.34068096553963	0.00613188235897724	0.995107496396806	NA
E2F6	1.3772206274193	-0.380812099980751	0.850792778386805	-0.447596770511865	0.654444234301746	NA
E2F7	0.107952526796628	1.69336759527227	3.56106783003299	0.475522420828636	0.634414656343664	NA
E2F8	0	NA	NA	NA	NA	NA
E4F1	0.890380609830362	0.875367543952901	1.06622211194475	0.820999240351771	0.411646700915232	NA
EAF1	0.986887883754379	-0.0926903551992053	1.0024872342041	-0.0924603845681832	0.926332264884733	NA
EAF2	2.00952376619271	1.27931518777644	0.704006077570273	1.81719338587491	0.0691875073766306	NA
EAPP	3.42674931210538	-0.586633101187793	0.680777793092455	-0.861710101504624	0.388847065451221	0.704732332918404
EARS2	1.34922683570537	-0.364000374988341	1.18108879801102	-0.308190523524841	0.75793736289635	NA
EBAG9	1.98596192333829	0.0698055238538189	0.68567938016804	0.1018049045557	0.918911532607837	NA
EBF1	0.426754821261699	-0.578889223061733	2.22778186396277	-0.259850047451238	0.794979444259346	NA
EBF2	0.130314354452454	0.74703649686074	2.73311514614808	0.273327853717973	0.784601206043775	NA
EBF3	0	NA	NA	NA	NA	NA
EBF4	0.858214375111484	0.243507181019986	1.24928615449087	0.194917057348822	0.845457880470886	NA
EBLN2	0.219565697550343	0.471455544238059	3.02154389675451	0.156031340383457	0.876008317702986	NA
EBP	1.02669634706999	-0.283333219568641	0.938265756794832	-0.301975445140962	0.76267078159621	NA
EBPL	2.24435731856641	-0.837916598705282	0.731769798723115	-1.14505490684008	0.252186413346863	NA
ECD	4.99690066168047	-1.02680313928164	0.583798569996546	-1.75883119975391	0.0786061837634962	0.3494850138366
ECE1	0.829440648771605	-0.856358418862295	1.04904537927918	-0.816321615610864	0.414316214680962	NA
ECHDC1	7.28372737728288	0.363642539476843	0.512350443459385	0.709753537093737	0.477856986269386	0.768806789785914
ECHDC2	3.46020628474187	0.857084967480157	0.775154357428135	1.10569586465831	0.268858180531278	0.60458845135681
ECHDC3	1.38572140412198	-0.89469913280821	1.0108913428017	-0.885059644816559	0.376124463205902	NA
ECHS1	1.05449994513201	-0.489318080103154	0.899925383159933	-0.54373183517171	0.586626021919437	NA
ECI1	1.65948303148339	-0.956885639741137	1.00426835417807	-0.952818672180788	0.340681951962927	NA
ECI2	1.3696533706274	0.700817422852716	0.759231977899396	0.923060992230203	0.355975421246605	NA
ECM1	0.944585009051525	-1.50505357103141	1.52707313835923	-0.985580541773212	0.324338990363803	NA
ECM2	0.443437316437282	1.88972402914273	1.17633719872284	1.60644756554024	0.10817560698747	NA
ECSCR	0.41722547355437	2.95200293944928	3.54815333657674	0.831982910382722	0.405418590811613	NA
ECSIT	3.08608210071196	-2.00757410379134	0.788566557900496	-2.54585245047212	0.0109011254918366	NA
ECT2	0.798017477968062	0.988063574837102	1.14646904424633	0.861831882679954	0.388780037493272	NA
ECT2L	0.360293076984736	0.398620480223522	1.26206999450635	0.315846571076622	0.752118967485758	NA
EDA	14.1858820666212	1.07352019001923	1.00244004182589	1.07090713182593	0.284211188806754	0.616798360999852
EDA2R	0.350395355857587	0.428423153713357	1.32827591143763	0.32254078390209	0.747043046089897	NA
EDAR	0.0531601691353487	1.26964148867866	3.5852892335863	0.354125261857511	0.723245010979754	NA
EDARADD	0.577242705659342	-0.924774457365439	1.74863753713965	-0.528854286679759	0.596906535496724	NA
EDC3	2.33503423196303	0.622760510629975	0.725807000265446	0.858024943824206	0.390878689985367	NA
EDEM1	4.4540287252912	-0.818605718482518	0.790583158030551	-1.03544543058794	0.300460938451532	0.6323094305081
EDEM3	7.99357829766244	0.256048424731894	0.366155622513647	0.69928852375427	0.484371737583189	0.77153044159002
EDF1	2.60493241193059	0.624439029333695	0.704880405464657	0.885879398111605	0.375682518868849	NA
EDIL3	11.1190812498441	-2.99479166216247	0.805819993590122	-3.71645241615308	0.000202039670516009	0.0122612825044403
EDN1	0.924756908982025	-0.325237139897221	1.81474178726165	-0.179219513310479	0.857765342374155	NA
EDN2	0	NA	NA	NA	NA	NA
EDN3	0	NA	NA	NA	NA	NA
EDNRA	0.146302448096015	0.910985097907922	3.20286417409954	0.284428264325021	0.776082201249038	NA
EDNRB	0.481844395004674	0.194662011504508	1.24274743793222	0.156638433170621	0.875529811116708	NA
EDRF1	3.71533326580983	-0.113915343694535	0.509882859714662	-0.223414734431911	0.823212737706216	0.936548282550525
EEA1	13.9946108123191	0.117271628562558	0.35128023477942	0.333840668935433	0.738499792862188	0.897734156427358
EED	5.02209974253831	0.605791855764589	0.491967555220392	1.23136546167807	0.21818620858343	0.552867454422001
EEF1A1	10.9721558898548	2.86702546007342	0.755672125860126	3.79400716522406	0.000148235393105955	0.00982261900209214
EEF1B2	3.76720249841629	-0.0899212791839113	0.730551977698082	-0.123086764431529	0.902038392033008	0.964412330614458
EEF1D	5.65099769887145	-0.625291801085456	0.550482220416102	-1.13589826863583	0.25599914300095	0.591151583688088
EEF1E1	0.646741789823632	-1.06615087728202	1.89730161447367	-0.561930095430703	0.574163647894693	NA
EEF1G	1.1561373844029	2.33968420397691	1.23522701884275	1.89413295555088	0.0582073643906606	NA
EEF2	5.03077750673792	0.0157442868585503	0.703950146698502	0.0223656276405231	0.982156298658608	0.994861011889744
EEF2K	6.96560979339188	-0.779000957271568	0.860415869850108	-0.905377253684636	0.365265561931615	0.685225774025499
EEF2KMT	0.298532023539485	1.80361595956656	1.77854476277106	1.01409646657217	0.310536723907935	NA
EEFSEC	13.0694373174742	-0.97976683884115	0.382180803520695	-2.56362127510179	0.0103586505427814	0.121183731048684
EEPD1	5.1340483496379	1.11954932781773	0.737121117813875	1.51881325980464	0.128809507290536	0.437803837849022
EFCAB1	0.17405559209987	0.539725130396414	2.20807761589746	0.244432137036562	0.806896154711819	NA
EFCAB11	2.51413233774021	0.682401407821376	1.52202935455564	0.44834970217812	0.653900835716618	NA
EFCAB14	4.65056889484044	0.0444623146478058	0.473916902395281	0.0938187990828844	0.925253098042531	0.970721365614341
EFCAB2	7.09258306735209	-1.41776922411041	0.681500913107046	-2.08036291198294	0.0374922583626734	0.23632313918442
EFCAB5	1.46259640391697	-1.31875556788429	0.874854174317313	-1.50740044066587	0.131708045908034	NA
EFCAB6	1.58913616756664	-1.81431773979193	1.0200439149214	-1.77866630372647	0.0752944867176138	NA
EFCAB7	2.02079671844648	0.091337243454885	0.720232125013506	0.126816397495699	0.899085717199879	NA
EFCAB8	1.02900174709321	-1.2885420831426	1.07594582560337	-1.19759011325688	0.23107662693543	NA
EFCAB9	0.0581020527878666	1.0999174797031	3.58528907483786	0.306786274898305	0.759006055878157	NA
EFCC1	0.317696969785445	-0.207582777325224	2.21953141282806	-0.0935254964743788	0.925486095205584	NA
EFEMP1	0.620347994198396	-1.08842008213701	1.33079482979972	-0.81787219018638	0.413430171421667	NA
EFEMP2	0.651848891358165	0.790993296289113	1.08717629679692	0.727566723648745	0.466878856798298	NA
EFHB	0.178726471841254	2.34287915642482	2.47102408882393	0.948140961887545	0.343057697633165	NA
EFHC1	1.53455832474454	0.639877498204694	0.751892951097739	0.851022073382247	0.394757091200821	NA
EFHC2	0.360348629328539	-0.226258561930096	1.62022008582104	-0.139646807190049	0.888939056150653	NA
EFHD1	1.41794300191778	-1.47363402707654	1.32979409633891	-1.10816706972428	0.267789669648549	NA
EFHD2	3.59628984439941	0.671735678933541	0.793462866038442	0.846587417867891	0.397225129461477	0.712159528632006
EFNA2	0.024035544383018	1.43936600642291	3.58528937120262	0.401464388895366	0.688078251587621	NA
EFNA5	3.99075919402321	-0.934875585483178	0.652263894824276	-1.43327814539702	0.151778364998754	0.472058912279918
EFNB1	0.956175775880924	0.895991927781389	0.988000298368608	0.906874146962158	0.364473354053902	NA
EFNB2	2.71826219161166	-1.02278841585476	0.845765755750849	-1.20930459633797	0.22654584567123	NA
EFR3A	11.695194982467	-0.9290906695559	0.375733596424485	-2.47273780784367	0.0134082473174942	0.139394091491294
EFR3B	3.06013726990144	-0.998557704438183	0.817452351289018	-1.22154851333363	0.221878409060979	NA
EFS	0.978770468874066	-1.46448576496752	1.6920828785467	-0.865492927997325	0.386768295836609	NA
EFTUD2	3.47553351036796	-0.0113242053985789	0.599709943163916	-0.0188828041416744	0.984934597403406	0.996087581276454
EGF	0.164255186266458	0.611426053904669	2.63138694110043	0.232358853939198	0.816259304182238	NA
EGFL6	0.0791035520813253	1.26964148867866	3.5852892335863	0.354125261857511	0.723245010979754	NA
EGFL7	1.68333187900839	2.48484273156093	1.18966977300362	2.08868274873229	0.0367362907820554	NA
EGFL8	0.0486128811443624	1.26964148867866	3.5852892335863	0.354125261857511	0.723245010979754	NA
EGFLAM	0.394256738334871	0.367713472229642	1.64264843846779	0.223854029638035	0.822870887000182	NA
EGFR	5.10344352231443	-2.94059676653498	1.02178422678505	-2.87790385626454	0.00400327126779089	0.0736207651709272
EGLN1	7.33339343776548	-0.0363444645683397	0.442004420412643	-0.0822264730619878	0.934466622262506	0.974406239494087
EGLN2	0.890190187224362	-1.61956959624763	1.30386667127587	-1.24212822670191	0.214189255590472	NA
EGLN3	1.97594618282481	-2.57602758305052	1.30288273247062	-1.97717531965879	0.048021816333824	NA
EGR1	2.02481136186424	-1.25633993121913	1.57038042446981	-0.80002266434472	0.423697665947411	NA
EGR2	0.30259045749968	0.762914956008413	2.17525672439508	0.350724099575222	0.725795343799938	NA
EGR3	1.3298344184113	-1.37048187728569	1.60392946086436	-0.854452711746524	0.392854200142927	NA
EGR4	0.309204714336541	0.831300856770923	2.4942165520778	0.33329137202558	0.738914351572528	NA
EHBP1	35.5498893766693	-1.83365029365887	0.539568658198396	-3.39836324033604	0.000677903467375291	0.0267156224696264
EHBP1L1	3.94539103758977	1.38754877424188	0.645438191102454	2.14977792354036	0.0315727852427666	0.210531777711414
EHD2	0.191568617861376	0.936542125329142	2.99544495278055	0.31265542852316	0.754542461822307	NA
EHD3	0.84434809180973	-0.706348362992008	1.10267880826354	-0.640574896060929	0.521798914125827	NA
EHD4	7.11179392547959	-1.13606070249195	0.657653749038709	-1.72744503342758	0.0840877688007088	0.359989749367369
EHF	0.834450947108741	4.33701053412058	3.39187647935411	1.27864636596273	0.201021614564015	NA
EHHADH	2.54377438925142	-0.406860983886319	0.725801785569729	-0.560567626004044	0.575092326331365	NA
EHMT1	17.7729848076457	-0.159777780949892	0.432202547126294	-0.36968264535286	0.711618964159043	0.885678949254152
EHMT2	3.109345831311	0.00940754968715712	0.681763140909647	0.0137988534765975	0.988990457240176	NA
EI24	1.33246181263857	0.035618719102973	0.740117681954984	0.0481257507709963	0.961616023831423	NA
EID1	4.72839909499989	0.0134262562034341	0.543510687006239	0.0247028375419598	0.980291991741211	0.994217175664003
EID2	1.26082738325403	0.184075662482715	0.994219133389186	0.185145966619272	0.853114548650767	NA
EID2B	0.567895120577559	-0.127080436143578	1.22062737796251	-0.104110753566501	0.917081457124156	NA
EID3	0.0885000218137661	1.26964199745731	3.58528921245342	0.354125405852123	0.723244903071414	NA
EIF1	10.1336505687824	0.178453161386244	0.632601146192112	0.282094274505235	0.777871223312622	0.918000664653924
EIF1AD	0.456060386197796	-0.578782666888441	1.33084885422638	-0.434897370238851	0.663636923512187	NA
EIF1AX	4.05742909342344	-0.320852622258203	0.918822225188831	-0.349199892495268	0.726939246904253	0.891685205588718
EIF1B	4.40356745879248	-1.36407209921478	0.938712501117903	-1.4531308548574	0.146187425676523	0.462974528153632
EIF2A	4.07988954177925	0.697523833197539	0.469259848350658	1.4864340847596	0.137164339773864	0.447112323867235
EIF2AK1	3.48065450325045	0.0923689097090186	0.536205402615978	0.172264041463177	0.863229952471333	0.951198687981916
EIF2AK2	8.78512089113255	0.298588899377026	0.446993715687366	0.667993506167911	0.504137737693377	0.783858938315974
EIF2AK3	5.43517965701446	-0.760209749020169	0.647880906032207	-1.17337884469523	0.240643916952666	0.577236273125096
EIF2AK4	8.65512187565396	-0.447215573986404	0.513654932907671	-0.870653711928414	0.383943259514131	0.700991886402878
EIF2B1	3.19818890299291	0.752310236617909	0.589271518981008	1.27667842816981	0.201715800342337	NA
EIF2B2	0.808319688425444	0.386664634653673	1.14972882004459	0.336309421763191	0.736637545767435	NA
EIF2B3	8.50028545359459	-0.361823062919779	0.435330172074067	-0.831146302577478	0.405890985187887	0.719482470143782
EIF2B4	1.35503137787381	-0.636745564652069	1.03466024948054	-0.615415122956307	0.538280606658871	NA
EIF2B5	2.59661373500613	-1.38485475172837	0.756320156284981	-1.83104303147325	0.0670941204941393	NA
EIF2D	1.43864131202602	0.222475105237227	0.85632248693014	0.259802946474973	0.79501577802424	NA
EIF2S1	3.05089595108473	-0.621104047576556	0.678137043985437	-0.915897535881988	0.359720639347144	NA
EIF2S2	4.57047574920063	-0.839071478358279	0.688657099359816	-1.21841694384374	0.223065569454029	0.559970703050316
EIF2S3	4.22243119715431	0.187119603660885	0.591680356921493	0.316251167496021	0.751811873061156	0.905718770151839
EIF3A	7.69691147705754	-0.457762767767719	0.418000557173818	-1.0951247789303	0.273461974335661	0.607722020830543
EIF3B	3.28072531575352	-0.69985313135404	0.667594661214837	-1.04832044354654	0.294490993755185	0.627635546392197
EIF3D	3.08366570570779	0.0211298250110612	0.711301703846067	0.0297058546279455	0.976301642665872	NA
EIF3E	6.93885418233353	0.0510211482059082	0.402893004467326	0.126636967234922	0.899227736850561	0.964412330614458
EIF3F	3.73469154101608	0.0596241561692931	0.74184893878471	0.0803723683516605	0.935941102653996	0.974896649888908
EIF3G	1.40400553790563	0.904827837250453	0.969357573593746	0.933430409890894	0.350597785360576	NA
EIF3H	9.40602238756635	0.186228036227565	0.373419532871975	0.498709949089387	0.617983734612749	0.839876434335208
EIF3I	1.43703521338046	-1.09072217761728	1.02604432781904	-1.06303611651528	0.287765573071494	NA
EIF3J	6.32559200311032	-0.282907306050735	0.581847161759539	-0.48622271387422	0.626809268709599	0.84555682122398
EIF3K	4.4133537652982	-0.349912165655803	0.566902585126936	-0.617235085596679	0.537079676704913	0.801081975546037
EIF3L	3.65707250506347	-0.348987543952606	0.624317559352117	-0.558990434795342	0.576168248197259	0.818162282830563
EIF3M	3.26164712749212	0.526974717706423	0.644066762834273	0.818198901286916	0.41324362243557	0.726407788176918
EIF4A1	1.06722289910372	-1.76173041035577	1.92706418466399	-0.914204324057297	0.360609492480871	NA
EIF4A2	8.79610313442159	0.645068445518371	0.436733125097424	1.4770311855197	0.139667277974599	0.451284561264156
EIF4B	7.24509971194408	0.0187572997390409	0.457593293605303	0.0409912033265506	0.967302908697949	0.988269280666781
EIF4E	8.09274628687557	0.211370627211354	0.475694324891264	0.444341284205293	0.656795857410576	0.860817092142108
