genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
COL4A2	27.4303611370689	-3.35153490653916	0.686590145986963	-4.88142005260122	1.05324622396776e-06	7.40101075207517e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
COQ2	6.56898448618715	2.13641973076064	0.588665697049714	3.62925806865932	0.000284236977511721	0.0067087564538611	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CPEB1	60.1106596108685	0.76751628321745	0.19612033698218	3.9134966573466	9.09691603488621e-05	0.00276209324644434	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CR1	7.12718113910786	-5.3299850168538	1.37847484288487	-3.8665812759406	0.000110371691625909	0.0032392379282191	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CREG1	20.4085194847605	1.29167646793434	0.29195654623302	4.42420793299633	9.67967573417999e-06	0.000445808885779818	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CRIP2	8.06460690729985	1.76813333895218	0.411418650164367	4.29764994427402	1.72618487129313e-05	0.000709929610778985	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CRK	26.6905191309204	-0.770157028191462	0.215696629985238	-3.57055661112633	0.000356223452188862	0.00796450871193899	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CSAD	22.2568619577788	2.91148360384545	0.419634831251486	6.93813617702435	3.97306652569143e-12	1.16325712062923e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	701	NA	701	TRUE	FALSE	TRUE	TRUE	FALSE
CTNND1	44.5275562728041	-8.55396003087781	0.959979690743926	-8.91056353936926	5.07738213842324e-19	5.67605165056279e-16	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CTXN2	2.30633038343087	4.72496614705617	0.698340216044973	6.76599462338839	1.32396461292653e-11	3.39183184274115e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CUX1	206.188259079335	-0.744109662996405	0.176830399262035	-4.20804152510989	2.57593537602839e-05	0.000964853184614131	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DCDC2	6.89337911620057	2.56251960159435	0.381438632439945	6.71803898100909	1.84186427183933e-11	4.62232754098128e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DCUN1D5	25.5274402504434	0.974733178906744	0.173826832769283	5.60749547913865	2.05275373212006e-08	2.38138798527173e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DDX46	60.9199337813472	-0.611184304784131	0.174765953787633	-3.49715886611881	0.000470241705180569	0.00986785366656222	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DENND5A	77.4540880117568	-0.742832248746318	0.181840290650175	-4.08508062811767	4.40615138063214e-05	0.00151771550497573	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DIRAS3	1.39891721598674	2.68609467574512	0.765032492513768	3.51108574084098	0.000446280431686614	0.00954419211904399	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DLG4	54.1603540072884	-1.2498075030872	0.211645582545243	-5.9051905929576	3.52239285693274e-09	5.2823006050856e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DNAH6	34.1048199488349	2.42614207714979	0.369760458643209	6.56138865159411	5.33089752462689e-11	1.17098684741508e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DNAH7	42.1711885712719	1.217671683497	0.283034961901243	4.30219530236648	1.69114143260448e-05	0.000700200882045028	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DNAJC9	27.6449334392867	-2.20460009781678	0.486261870799206	-4.53377126648521	5.79397717549297e-06	0.000296868905529321	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DPP10	638.96290070409	1.49572423394415	0.29844479838563	5.01172827281606	5.39433416305038e-07	4.14588295018941e-05	TRUE	HARsv2_1435	NA	HARsv2_1435	TRUE	FALSE	TRUE	61	897	897,61	TRUE	TRUE	TRUE	TRUE	TRUE
DPYSL5	40.3391490415679	-0.911738778084532	0.237188202971224	-3.84394656506229	0.000121071378705877	0.00347021816715187	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DRG1	26.272659681356	-1.06899063144671	0.265054557592779	-4.03309658643589	5.50466409312008e-05	0.00182948255008372	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DSCC1	2.22604385094479	2.28908351673009	0.581888651666133	3.9338858219278	8.35834994899911e-05	0.00256315783847486	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DSE	21.6448834903126	1.83562965694872	0.506134760472475	3.62676069755646	0.000286999045484769	0.0067480444786352	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DYNC2LI1	42.984710189456	1.39328742864359	0.315762031569141	4.41246030030849	1.02202539144509e-05	0.000468949486514934	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DYRK4	3.63420225285702	3.1255272096525	0.683431257538204	4.57328688902963	4.80132004827933e-06	0.000255592349063597	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EBF4	14.8584036581171	-1.90598228693088	0.380045364037657	-5.01514415721704	5.29937175335982e-07	4.09851411641923e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ECD	33.8312689756275	-1.09153360656726	0.299136953495502	-3.64894271273533	0.00026332181034075	0.00632435215187541	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EED	21.8700824855551	1.03111746392055	0.25864579861997	3.98660047610355	6.70267504026211e-05	0.00215951170793324	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EEF1A1	36.5800563985234	2.63916428786286	0.58096693776993	4.54270994833789	5.55356408106717e-06	0.000286504804745238	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EFR3B	94.7609861526962	-0.697929134100987	0.176217462115181	-3.96061278901407	7.47576719480871e-05	0.00235716690242468	TRUE	HARsv2_1340	NA	HARsv2_1340	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
EGLN3	11.3226444856494	-5.42967033405464	1.11836208432072	-4.8550200424155	1.20374568024054e-06	8.2695310781664e-05	TRUE	HARsv2_0750	NA	HARsv2_0750	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
EIF3F	19.3766262568455	-1.17389870264964	0.302667902959641	-3.87850410027182	0.000105100755574422	0.00310678844062179	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EIF4ENIF1	39.0164313949231	-0.89945880796889	0.248480622708509	-3.61983481111941	0.000294791149439379	0.00687864661225055	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ELFN2	6.81646480648675	3.54829244358342	0.55964776501161	6.34022445083795	2.29430668041953e-10	4.21090884315209e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ENO4	7.33388879496437	1.91699465445344	0.371997703685204	5.15324324710255	2.56019522943424e-07	2.21709300960231e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ENOSF1	18.5000894953084	-3.80082616744003	0.722669081291686	-5.2594282304793	1.44504014015998e-07	1.3564624888204e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPB41L5	23.3272321746222	1.69554019336073	0.372816802196189	4.54791786038783	5.41792721727286e-06	0.000283345142775558	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPB42	4.33472183698724	-5.2428910781606	1.15929130373147	-4.52249668507393	6.11144440967919e-06	0.00030926926710216	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPHA6	124.997873625014	-2.03073867468779	0.496668082222384	-4.08872393329783	4.33752692569417e-05	0.00150031431843258	TRUE	HARsv2_1890,HARsv2_1891	NA	HARsv2_1890,HARsv2_1891	TRUE	FALSE	TRUE	956,123,957	NA	956,123,957	TRUE	FALSE	TRUE	TRUE	TRUE
EPHX4	53.6078037223779	-1.15082691845629	0.22427687786148	-5.13127759504072	2.87782122439985e-07	2.4747250067444e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPM2AIP1	32.779468911211	-1.25303316624341	0.328633408937799	-3.81285995934935	0.000137367954419629	0.00383912212613222	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ERAP1	25.4878410878884	2.36121117954017	0.204618366875621	11.5395856960165	8.33255833565844e-31	3.4155156617864e-27	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ERCC5	13.1244501253334	-6.77965052062663	1.38874087350895	-4.88186864083319	1.05085251569321e-06	7.40101075207517e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ERICH1	14.36487264169	1.17156990290577	0.292013073196745	4.01204607067856	6.01947486551773e-05	0.0019844901453424	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ERICH3	38.3945718086666	-1.01659987874512	0.282585140086521	-3.5974994241872	0.000321291206998173	0.00739872279486241	TRUE	NA	HARsv2_0066	HARsv2_0066	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ESR2	4.84516604723094	2.19496269562439	0.462953910360417	4.74121213041614	2.12443351755375e-06	0.00013194019679474	TRUE	HARsv2_0787	NA	HARsv2_0787	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ETFDH	38.3197082202564	0.842635527879571	0.187171598589203	4.50194118248118	6.73356181820688e-06	0.000335233237564737	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ETV4	3.05691563422158	-4.67842109788499	1.19855489129925	-3.90338492783881	9.48566597275324e-05	0.00283808356367267	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EVI5	150.463924557888	-0.837715684558111	0.228087701489768	-3.67277884378036	0.000239927116981625	0.0059244653765523	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAAH2	46.9965786724419	2.58140805988377	0.493903813639688	5.22654004402354	1.72711427807489e-07	1.59317651903085e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FADS3	14.2358252736842	0.887814734142867	0.248615262893516	3.57103873595696	0.000355568298994572	0.00796434129824454	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM120B	77.3787033917781	-0.793421041917415	0.172729748827825	-4.59342439447584	4.36031038897076e-06	0.000236205889221028	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM163B	16.1778191793093	2.16682105406798	0.582552204712744	3.71953111933794	0.000199592956117531	0.00512399703836593	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM184A	49.2457230393705	1.13918213344967	0.203251053635157	5.60480308994878	2.08491853112056e-08	2.39609749319529e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	1111	NA	1111	TRUE	FALSE	TRUE	TRUE	FALSE
FAM185A	60.9580354662667	1.73675817125722	0.375634519157802	4.62353187122191	3.77260744934045e-06	0.000209917438029591	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM189A1	288.336754019766	-1.06196108977587	0.250473960816462	-4.23980635078484	2.23712693588999e-05	0.000873331743829815	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM71F2	2.78359381906358	2.90999470616499	0.557934823469895	5.21565348451854	1.83170315590462e-07	1.65620983148228e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FANCB	3.4280004571201	2.13703149902959	0.498634167914883	4.28577028318361	1.82107089986438e-05	0.000743977038393099	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FASTKD2	32.3905352609193	1.22522880145925	0.271791617485847	4.50797126413603	6.54504377860919e-06	0.000327172371323403	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FBLN5	5.63764197142418	1.48071835267807	0.399161129770611	3.70957551284866	0.000207607031891799	0.0052638013838628	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FBXO27	16.2929353391311	-1.92797309103635	0.441762534627831	-4.36427478545821	1.27545173102159e-05	0.000563640169983549	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FCGBP	18.4759815374295	-5.54754907698615	1.28154192671814	-4.32880810321414	1.4991848963387e-05	0.000646858830536036	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FES	3.84445533387239	2.00922764643879	0.505086244232711	3.97798924318569	6.9500515113119e-05	0.00222564540194277	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FIGNL1	5.68687291868891	2.09068261645644	0.451688867105693	4.62859009533044	3.68163685656663e-06	0.00020578676556909	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FKBP5	37.7016874603465	-1.87066485635297	0.478402830786839	-3.91022948855936	9.22084740164257e-05	0.00278596463140046	TRUE	HARsv2_2434	NA	HARsv2_2434	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
FLT3	8.13967608910353	-3.12618086351218	0.772616630042587	-4.04622518070814	5.20501661312658e-05	0.00173458236562649	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FNBP1	126.685752146891	-0.670818879323945	0.16533721385776	-4.05727702597586	4.96481791836692e-05	0.00166809743011361	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FNTB	13.8785984989373	-6.85129400737638	1.20707597696528	-5.6759426399996	1.37926993962114e-08	1.71322044924456e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FOXO1	9.8053272753868	-2.72177460687588	0.696989017413211	-3.90504662035769	9.42072218978577e-05	0.00282552733579989	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FSHR	57.3246042683988	4.37489207046954	0.578358514907655	7.56432551385203	3.89882290306975e-14	1.54657500771125e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FXYD6	37.6141566159676	-8.30547534416167	2.24921621401413	-3.69260869293622	0.000221965423023712	0.0055253214715032	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GABPB1	36.2151953487964	-1.52385830182873	0.234651093364554	-6.4941453286189	8.35061085272994e-11	1.77047347682793e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GABPB2	49.429249017821	-1.1814671579365	0.306224472282555	-3.85817354547141	0.000114237523398407	0.00330536194171815	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALNT11	102.03270209029	0.636571280932328	0.155616331041124	4.09064573540232	4.3017379876648e-05	0.00149430711961339	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALNT13	124.273640615258	-0.887853550211182	0.238149712910135	-3.72813193583907	0.000192904386095103	0.00503640177454668	TRUE	HARsv2_1493	NA	HARsv2_1493	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GALNT8	11.9472248296619	-4.56865376874188	1.00943778891729	-4.52593891263193	6.0127947996841e-06	0.000305534453106262	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALT	4.31267330221953	1.67378046045056	0.469069152522785	3.56830213935087	0.000359302034122964	0.00800423390146755	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GCAT	3.84414470400314	1.8500270278651	0.498983037288518	3.70759502751472	0.000209236910584473	0.00529421047213428	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GCC1	1.88755879344706	-3.92980739120603	1.05476169612188	-3.72577749614442	0.000194714109382471	0.00506065180527755	TRUE	NA	HARsv2_2715	HARsv2_2715	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GCFC2	36.4257950433532	0.900510718908874	0.218672101716271	4.11808690656523	3.82030634558037e-05	0.00136169006178556	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GCNT4	4.80369456860403	-3.59747635948014	1.02851603425432	-3.4977348331651	0.000469227411978452	0.00986340082922909	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GGT1	1.55495267957	4.2885575965724	0.86521521548546	4.95663682262702	7.17238643184641e-07	5.28136742230032e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLB1L3	9.7172465450494	4.76343082707381	0.628568983181961	7.57821488893745	3.50341789443095e-14	1.43605099492725e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLT1D1	76.4277600364212	-0.646485811562852	0.184401810474946	-3.50585392788586	0.00045514493046527	0.00968324776804744	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GMPR	6.02202345679063	-2.93469406472185	0.768161198362383	-3.82041434919939	0.00013322766607623	0.00373189204952028	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GNB1L	15.0397845349572	-1.1687707391482	0.331505892238218	-3.52564092076024	0.000422459348379537	0.009143208062281	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GNMT	7.16945525151751	3.82825700991147	0.443259483101967	8.63660486882537	5.79082428162776e-18	5.4776743223982e-15	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GOLGA4	108.153612844738	0.604712037594853	0.1319150552881	4.58410176362486	4.55942157786027e-06	0.000245908803258543	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GOSR2	11.3875177126766	3.38792547805793	0.803198803824406	4.2180409905075	2.46434026897894e-05	0.000932430531927201	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPR27	1.99744036110841	-4.16196189119847	1.18395228692232	-3.51531217699447	0.000439237334413777	0.00942635515058676	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPR39	3.5907462677149	2.43523605366193	0.474883642054285	5.12806893732413	2.92729258563432e-07	2.48667547697911e-05	TRUE	HARsv2_1452	NA	HARsv2_1452	TRUE	FALSE	TRUE	65	NA	65	TRUE	FALSE	TRUE	TRUE	TRUE
GPRIN3	7.76040556280262	-4.88652117601966	1.24778696363164	-3.91615020708151	8.99742024516607e-05	0.0027386454642279	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GREB1L	60.2366821567545	-3.15513199189098	0.479701418407094	-6.57728301568917	4.79122295316037e-11	1.0910679380558e-08	TRUE	HARsv2_1164	NA	HARsv2_1164	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GREM2	23.4602604434261	1.9189328629993	0.415862318019556	4.6143465754189	3.94333940861517e-06	0.000216048129508842	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	630	630	FALSE	TRUE	TRUE	TRUE	FALSE
GRID2	149.658885262511	-3.63031602937104	0.799120589790126	-4.54288886527686	5.54885085601909e-06	0.000286504804745238	TRUE	HARsv2_2095,HARsv2_2096,HARsv2_2097,HARsv2_2098	NA	HARsv2_2095,HARsv2_2096,HARsv2_2097,HARsv2_2098	TRUE	FALSE	TRUE	159	NA	159	TRUE	FALSE	TRUE	TRUE	TRUE
GSAP	48.5374254207181	-0.852394010110578	0.238367520956323	-3.57596541127247	0.000348937789308509	0.00787318898188391	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GSTO2	10.5756279612939	1.70610668094269	0.395758687324318	4.31097720804941	1.62534659748199e-05	0.000682146317721364	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GUCA1B	4.5986025036674	2.76748155016389	0.66910396714437	4.13610094403575	3.53256842710287e-05	0.0012664721267663	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GULP1	6.11720056388994	2.81160640036509	0.631450614242018	4.45261487905922	8.48308274048102e-06	0.00040276628748917	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	917	917	FALSE	TRUE	TRUE	TRUE	FALSE
HABP4	46.8161124675592	0.740481749799109	0.198859279003077	3.7236469603596	0.000196365469496262	0.00506227710355458	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HACE1	74.1971258018247	0.588054198436515	0.131230259173858	4.4810869241479	7.4263854971897e-06	0.000365289049835767	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1108	1108	FALSE	TRUE	TRUE	TRUE	FALSE
HAUS3	6.53941963871886	-5.77899454227568	1.24379220323365	-4.6462701142934	3.37990389255811e-06	0.000193314782171103	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HAUS5	12.081851605734	-1.47845289232263	0.342494041933946	-4.31672587346139	1.5836062374441e-05	0.00066919607910138	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HDAC11	13.290272536932	-1.18469089393317	0.290145009502839	-4.08309933010094	4.44390167948032e-05	0.00152644298750194	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HDHD2	20.2209246072143	1.46665347096218	0.252887930235175	5.79961831155109	6.64660307789377e-09	8.78852452138276e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HELLS	14.5977474737067	-1.43169219234667	0.350183274596867	-4.08840825991715	4.34343252307064e-05	0.00150031431843258	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HENMT1	2.51082817018185	2.25084450914818	0.519864277543585	4.32967719917911	1.49328070806524e-05	0.000646580030530924	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HIBCH	72.196505516453	-1.19236954094782	0.255340440531298	-4.66972461732579	3.01603765409118e-06	0.000176610547773139	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HIF1A	27.8107387171457	0.74888617055587	0.207309167015472	3.61241223114837	0.000303361800422414	0.00702531084707048	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
