genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FXYD3	0.909282202174284	-2.22219278687888	1.45555327791965	-1.52669972345839	0.126835696221235	0.372464362136205
FXYD4	0.0462038130633245	-0.403799987788141	3.5956394143704	-0.112302692582106	0.910583406939155	NA
FXYD5	2.41766310944433	-0.615893262599212	0.703178787987248	-0.875870081863706	0.381100665691491	0.655395007478886
FXYD6	17.9765730794789	-7.19296559355129	2.53391529776016	-2.8386764150757	0.0045301070184636	0.0499163649605565
FYCO1	1.82889001805039	-2.71814810086527	1.4665765367345	-1.85339669139774	0.0638255212152213	0.257326209373022
FYN	125.002659300723	0.156330924150983	0.14568703346901	1.0730599726587	0.283244208746978	0.564375705842437
FYTTD1	27.1084259606126	-0.411545958263074	0.233578251770661	-1.76191899349923	0.0780829850415498	0.28403715015485
FZD1	0.720225698414697	0.74153379293013	1.95500886944385	0.379299452048561	0.704465506512071	NA
FZD10	0.0447100923270238	-0.403799987788142	3.5956394143704	-0.112302692582106	0.910583406939155	NA
FZD2	0	NA	NA	NA	NA	NA
FZD3	104.581456529387	0.310532695979693	0.310254204611973	1.00089762318634	0.316876305759838	0.598496107178947
FZD4	8.96695601185612	0.11217636791417	0.372127282616295	0.301446234002241	0.763074243230803	0.905107190963881
FZD5	0.782988765408375	1.41405836200031	0.880549661575714	1.60588144394934	0.108299961360949	0.33890125128031
FZD6	16.7146516389618	1.15951697404023	0.399835100288136	2.89998795304523	0.00373177002305101	0.0435953425141848
FZD7	2.512889512611	-3.78486161921543	1.18026758816756	-3.20678264586735	0.00134228371280687	0.0206866570662196
FZD8	0	NA	NA	NA	NA	NA
FZD9	0.269363610223148	0.0714400747988713	2.18727693018648	0.0326616505724223	0.973944405972879	NA
FZR1	8.37407277837876	0.162877073737674	0.351674597258118	0.463147111015607	0.643258923357703	0.842149370255167
G0S2	0.644798535053761	-1.09950191751749	1.37066655228781	-0.802165862793024	0.422457020353391	NA
G2E3	41.9637088392142	-0.0757910056018291	0.163968642169362	-0.46222865908437	0.643917353315707	0.842489292353549
G3BP1	37.7470293009956	-0.879266918061968	0.250606281310455	-3.50855897730959	0.000450541328631161	0.00957544890407235
G3BP2	88.0793700452727	-0.147128255753372	0.262059382027034	-0.561430980319544	0.574503769385528	0.799595902718934
G6PC	1.04103132812731	-3.0415891782487	1.88869498085586	-1.61041841540258	0.107306542988276	0.337325301585267
G6PC3	3.54400062794263	0.0507633188651951	0.508035803386721	0.0999207507163696	0.920407242105227	0.97266963139578
GAA	17.248580966381	0.712471398519994	0.57739100837248	1.23394959081242	0.217221688802023	0.493801422293707
GAB1	18.4263621716948	0.273913539284222	0.539893555118281	0.507347303347994	0.611911153483673	0.823048817472789
GAB2	58.7722168004885	0.125518554079596	0.290287905032303	0.432393330564798	0.665455564637265	0.8536379620643
GAB3	0.364555356803863	-0.830502539272004	1.46691479127634	-0.566155951396058	0.571287770784548	NA
GABARAP	25.2150618029084	0.723118828779606	1.03009724492656	0.701990838574821	0.482684876832336	0.737415743798151
GABARAPL1	54.600474002256	0.041509632207342	0.402107137738148	0.103230279474355	0.917780208735763	0.971654649239779
GABARAPL2	32.8844335461866	0.360937069845955	0.96791267930929	0.372902512345972	0.709221002092746	0.878439810969631
GABBR1	84.515930168618	-0.485122425195446	0.167268991213703	-2.9002531890424	0.00372861347516032	0.0435953425141848
GABBR2	570.873203154661	-0.389834583591723	0.168737226408624	-2.31030574514527	0.0208712330907512	0.133029211550329
GABPA	19.7169025434933	0.0325473313821343	0.2604120795435	0.124983954043873	0.900536253540829	0.96524539755294
GABPB1	35.2530005514074	-1.07586265451731	0.210946173297071	-5.10017620941715	3.39337417956413e-07	2.83473171525797e-05
GABPB2	52.486973048594	-0.848441290319011	0.362719950742123	-2.33910841844543	0.0193298231046082	0.126628775771387
GABRA1	256.414694113282	0.314906223430498	0.247809189323439	1.27076087973269	0.203813729881738	0.479836436918991
GABRA2	137.772394644971	-0.0332678574562535	0.217134649369646	-0.153213029577877	0.878230282869886	0.958352054319072
GABRA3	36.0365566589186	-0.0123649568146511	0.21581763723805	-0.057293541773939	0.954311364822214	0.982796476542966
GABRA4	92.9299998898227	0.0905929814963944	0.225219944127654	0.402242269650181	0.687505736655111	0.867286223136911
GABRA5	58.146693755525	0.26484542894088	0.290948533225629	0.910282743152698	0.362673416990201	0.638315833914965
GABRA6	12.0872061078754	-4.91059248391005	1.2274003345198	-4.00080751634408	6.31266921983289e-05	0.00213158979470818
GABRB1	313.888728143324	-0.0318971679838084	0.186895521482118	-0.170668444759176	0.864484476177433	0.952002256499172
GABRB2	611.005093283668	0.35829261576325	0.162417278239839	2.20600061548971	0.0273839566130487	0.156172160632198
GABRB3	437.810743430266	0.478011783828631	0.348529303554193	1.37151102921337	0.170215707743997	0.435065779920331
GABRD	30.8924760247255	-0.353514740472144	0.289034257224459	-1.2230894146143	0.221295926269315	0.49836412709017
GABRE	0.514681730674338	-2.10505159083176	2.60588171285807	-0.807807806641763	0.419201230389597	NA
GABRG1	17.6349340706801	-1.12390025643386	0.453680743561535	-2.47729327811203	0.0132383071945487	0.100847712791933
GABRG2	255.920345178119	0.126943124278966	0.234971833978575	0.540248259246857	0.589025835394068	0.809248491408642
GABRG3	361.235027268736	0.943558168051352	0.315845773535897	2.98740159631774	0.00281359856007633	0.034940359804419
GABRP	0.555149196375609	-0.127836288055845	1.53907983558708	-0.0830602059100347	0.933803667548776	NA
GABRQ	0	NA	NA	NA	NA	NA
GABRR1	2.26130629480807	3.15523422678802	0.896295420044409	3.52030609130156	0.000431049043251522	0.00926948219843746
GABRR3	0.218740954178187	-0.33590734658745	2.17836370414771	-0.15420168172462	0.877450716226759	NA
GAD1	3.84328632551021	-0.813495042822643	0.531740983542188	-1.5298708732277	0.126048694264447	0.371471280645482
GAD2	2.46381946182101	-1.24675439870347	0.699443842857952	-1.78249392204124	0.074668721504441	0.278187090057482
GADD45A	4.55568343040687	0.857167502470785	1.13875021544402	0.752726533743452	0.451614261889608	0.71479329060895
GADD45B	1.64202864251259	-1.10411015521478	0.937025557077935	-1.17831381105323	0.238671523811289	0.516951117583557
GADD45G	1.75199472746244	0.351031184049201	0.906264828206368	0.38733841712024	0.698505688176694	0.872750948713444
GADD45GIP1	9.08987093294891	0.146019435412486	0.673494901749479	0.216808523766378	0.828357568950981	0.935568743226989
GADL1	1.16358380514833	-3.28261868682168	1.38790022606702	-2.36516906991496	0.0180218415684539	0.121571581085513
GAL	0.467890369717877	-1.72146224288558	2.53131962118964	-0.680065144075542	0.496463213516173	NA
GAL3ST1	1.08384598028616	1.25140008884204	0.901576830996548	1.38801269710849	0.16513317879737	0.428462322970686
GAL3ST2	0.600880440918558	-1.66579321004483	1.30394164759072	-1.27750594754198	0.201423682013867	NA
GAL3ST3	4.67426915980867	0.0722059522257188	0.597834286878948	0.120779208905325	0.903865918422283	0.966116382598821
GAL3ST4	0.422185180560081	0.246147430551162	1.4755578996	0.16681651775094	0.867514421514985	NA
GALC	21.2092546310078	0.186870518628125	0.263908822354925	0.708087425651906	0.478890967784363	0.734941218826982
GALE	7.63290694855748	0.451165218683245	0.357261947415895	1.262841514319	0.206646141949634	0.482336632860338
GALK1	3.51826282433512	-0.592283674750437	0.609925604227591	-0.971075276468355	0.331510794390163	0.609668849742291
GALK2	76.8164610666056	-0.154373710162998	0.427073863039056	-0.361468409854154	0.717749316117426	0.883298989460235
GALM	4.13354811196526	-0.825832993844232	0.875178779308317	-0.943616336877953	0.345365740798029	0.622895507140439
GALNS	11.7818284232545	-0.644335264901756	0.730739614644173	-0.881757676727994	0.377907863461093	0.652893134042224
GALNT1	76.880482460732	-0.406547272119382	0.274518958141646	-1.48094424833717	0.138621430572256	0.391166248100724
GALNT10	13.7302470711988	-0.302503961515555	0.370101992059422	-0.817352967575992	0.413726745251523	0.68485392518157
GALNT11	111.146997917778	0.457188008498036	0.145714538857262	3.13755931345934	0.00170360801386079	0.0246438892113364
GALNT12	7.24683776984428	0.146827736175168	0.427170914620405	0.343721286140568	0.731055901452476	0.889285539384117
GALNT13	156.827342793157	-0.2082363821047	0.221970072008952	-0.938128190976579	0.348178535852872	0.625616881592924
GALNT14	109.209168759176	-0.474110052099881	0.398145977844195	-1.19079452884844	0.233734257251064	0.512263834498549
GALNT15	6.38407632803067	0.933245668141743	0.588035635934986	1.58705631276558	0.112499891189165	0.346025273049106
GALNT16	26.6781510738174	0.130104442365269	0.221699571724296	0.586850219661525	0.557304305272822	0.787729259083052
GALNT2	57.4476096384516	-0.379405199662922	0.262576666117902	-1.44493113296123	0.14847723043594	0.40504164889974
GALNT3	3.02134679854182	-1.32757151277818	0.861480549173131	-1.54103480810148	0.123308314621624	0.366867488940607
GALNT5	0.206644956672068	-1.08271039669682	2.19968950892612	-0.492210556218637	0.622570502703469	NA
GALNT6	3.05675962805719	-1.83088369315947	0.860450564270088	-2.12781973675918	0.0333520323150147	0.173635677981287
GALNT7	105.81821563894	0.713713327335691	0.269444342017463	2.64883397436282	0.00807700000593091	0.0733335476369301
GALNT8	31.4499674920729	-4.55395901585508	0.907324084753812	-5.01910959091395	5.19115303702637e-07	4.0786176900715e-05
GALNTL5	1.91225410466311	-0.575117708370388	1.17180351679326	-0.490797049273453	0.623569997233027	0.830758609856835
GALNTL6	419.001344067273	0.0384197573887397	0.459912091178216	0.083537176181463	0.933424418364677	0.976221936067668
GALP	0.661508383156451	0.282072442667511	1.38617098613475	0.203490366981386	0.838751774213289	NA
GALR1	9.49608081445084	1.02624975872074	0.998069815283626	1.02823444112385	0.303839561139727	0.585610929046121
GALR2	0.119886314589568	1.49651820843224	3.57465863532235	0.418646467006572	0.675474524660662	NA
GALR3	0.325984488461585	-0.686511379072836	1.61655743433348	-0.424674907610623	0.671073678174131	NA
GALT	4.63415196759978	1.33440284825987	0.430734711117	3.097969153216	0.0019485170907618	0.0271729976195447
GAMT	11.9780926403363	-0.139539901713551	0.412512706507837	-0.338268129713722	0.735161138383426	0.891542327889902
GAN	35.4347384747852	-0.980238409433905	0.676494315950642	-1.44899725884086	0.147338348090802	0.40380839323301
GANAB	26.7336969797981	-0.212222415886166	0.217011522227494	-0.977931557310088	0.328108176043001	0.607225562150505
GAP43	149.338243535608	0.751793207028001	0.348997599433347	2.15415008082766	0.0312284041642156	0.168113142166608
GAPDH	89.7953181548508	0.638429651834516	0.81132004772198	0.786902349605554	0.431339031985506	0.698333535824615
GAPDHS	1.1634851883444	0.0717947093687671	1.03648192151395	0.0692676909056934	0.944776542868389	0.979093197558303
GAPVD1	94.2362144083927	-0.33117592617143	0.20706122780255	-1.59941061726551	0.109729394709905	0.341027118453272
GAR1	7.94438628642376	-0.148816436798635	0.372114368862363	-0.399921231887928	0.68921453358063	0.868225152794363
GARNL3	274.260211335416	-0.597906214076444	0.285636611468139	-2.09324081742629	0.0363276627610529	0.183639543334995
GART	16.3641968122833	0.442657868930746	0.312524821050384	1.41639268024533	0.15666056583941	0.416516051730543
GAS1	1.0820484621997	0.388479902496548	0.853523245226875	0.455148591053646	0.649002342422583	0.844883816142719
GAS2	60.0231248201467	0.715932184495133	0.507326791928145	1.41118544473901	0.158189940787297	0.417986379787468
GAS2L1	12.6363108183917	0.05032898698044	0.474576467388956	0.106050321579032	0.915542426417535	0.970437836871986
GAS2L2	0.562470261305099	0.536206891538801	1.59014124317882	0.337207083860601	0.735960797565789	NA
GAS2L3	1.13045485520801	0.139508691161517	0.971398250395246	0.14361637063352	0.885803412778934	0.960166169974352
GAS7	160.101806031151	-0.227313776993262	0.237484794001281	-0.957171923150735	0.338480486002756	0.615142918917196
GAS8	28.4695489483908	0.0910303492092977	0.692182425213437	0.131512078165273	0.895370232563916	0.963247695005434
GAST	0.259874747571189	-1.08270662524082	3.16831357059558	-0.34172963032737	0.732554371308278	NA
GATA2	0	NA	NA	NA	NA	NA
GATA3	0.176209024970925	0.580616615096647	3.37407724240838	0.172081601392803	0.863373376953984	NA
GATA4	0.458051407825245	-0.444087734270406	1.67978036406325	-0.264372499983387	0.791492899741934	NA
GATA6	0.153291818397237	-0.743252598277241	3.43907202927613	-0.216120102152581	0.828894130720743	NA
GATAD1	46.3233142089855	1.69455924708932	0.429151956344995	3.94862291091843	7.86020554105332e-05	0.00253998738733876
GATAD2A	18.2607542824346	0.0737728076024087	0.333026408044949	0.221522395282393	0.824685700802057	0.933654813462189
GATAD2B	163.922422115603	-0.367783734400267	0.135415287759824	-2.71596907915284	0.00660820895247834	0.0642176878073905
GATB	41.5948920572748	-1.19085405267089	0.24156729536865	-4.92969899279438	8.23564103443893e-07	6.1111506712957e-05
GATC	14.7647446558033	0.312501682583798	0.234543044013733	1.33238520842895	0.182733640141171	0.453851464491118
GATM	3.45590440130764	-0.97775220930784	0.663685733590213	-1.47321564985085	0.140692896508315	0.394406095593259
GBA2	17.7461028249451	0.444613866195844	0.264807110646293	1.67901029965061	0.0931500364615396	0.313079386818416
GBE1	24.6664653832762	0.274479601370944	0.328385288629585	0.835846217461204	0.403241422090885	0.675308600578786
GBF1	85.0294812994584	0.0385742182941672	0.136598370894633	0.282391495898014	0.777643335054654	0.911560266279083
GBGT1	9.55197453765406	-2.63802309485663	0.803802453523608	-3.2819296374282	0.00103099328320538	0.0170710334124131
GBX1	1.83023029596174	-2.07872498841918	1.74900446322821	-1.18851897300616	0.234629009418704	0.513093564166317
GBX2	0	NA	NA	NA	NA	NA
GC	0.0760775073567121	-0.403799987788142	3.5956394143704	-0.112302692582106	0.910583406939155	NA
GCA	23.480808949495	0.241573761198205	0.289351578177258	0.834879708346418	0.403785440847328	0.675701846227713
GCAT	5.37780348064837	1.1224084731341	0.450358163705302	2.49225741551909	0.0126934005760609	0.0979379771019439
GCC1	1.42529739566239	-3.54375185987339	1.11671693354784	-3.17336627878902	0.00150682295564505	0.0224280729679079
GCC2	157.850768306899	-0.448899751201375	0.272427064813546	-1.64777956811527	0.0993979132360317	0.325044155334695
GCDH	12.2608958763751	-0.609708819345506	0.436396302774131	-1.39714478667588	0.162370036151893	0.425477229499296
GCFC2	42.1073093159124	0.778889975953281	0.200568592408228	3.88340949398481	0.000103001882536984	0.00318230297915731
GCG	0.0462038130633245	-0.403799987788141	3.5956394143704	-0.112302692582106	0.910583406939155	NA
GCGR	0.0822778879156078	0.173270567642002	3.5956394143704	0.0481890834073921	0.961565550260161	NA
GCH1	5.00054953187693	-0.586751603957648	0.463784520346463	-1.26513839556207	0.2058217212346	0.481309575041548
GCHFR	1.70201363189042	1.51545407308643	0.802025538430259	1.88953343811533	0.058820386602581	0.245855308536031
GCK	2.74903517344016	1.35395729385185	0.922944349329263	1.46699776084638	0.142376664469769	0.396641919719836
GCKR	2.27295593368788	0.531588185255538	0.624353586967342	0.851421688530066	0.394535148053989	0.667047400106469
GCLC	24.2192683599145	0.114057956152839	0.225045053297419	0.506822764960311	0.612279181709987	0.823192247282034
GCLM	20.3111165067214	0.90240795549714	0.27377934348381	3.29611410420561	0.00098032190229651	0.0164587284741709
GCM1	0	NA	NA	NA	NA	NA
GCN1L1	20.0071685603386	0.137425016478883	0.327913538211283	0.419089181948738	0.675150956559653	0.859982910109028
GCNT1	14.1523112833418	-0.782775364077034	0.503954436329187	-1.55326614401648	0.120359565029592	0.361529817896232
GCNT3	0.173712317017935	-0.912979155669662	3.38444253240695	-0.269757617961493	0.787346730343807	NA
GCNT4	6.43084049082077	-2.05898787605177	0.599982437262661	-3.43174691153566	0.000599706936231226	0.0116275436781219
GCSAM	0.149129010731605	-0.573526123014353	3.5956394143704	-0.159506017406025	0.873270217809384	NA
GCSAML	2.19489840009684	-2.3522121933594	1.14028884472852	-2.06282136691375	0.0391296031898684	0.192540712216704
GCSH	5.02912814391092	2.66507711706824	0.796382463302605	3.34647890916148	0.000818449054877848	0.0144684942480685
GDA	104.804331382736	-0.0309381064171412	0.245479762778118	-0.126031189157964	0.899707236034302	0.96480988669754
GDAP1	99.5573405651494	-0.989670790733277	0.526291540369239	-1.88046114144061	0.0600452575150281	0.24908665312311
GDAP1L1	42.8619431614209	-0.413555671701926	0.236173470907234	-1.75106742562277	0.0799342964462113	0.287089984338185
GDAP2	38.5548834549494	-0.281486958665734	0.159366488430856	-1.7662870120142	0.0773477094522037	0.282698940506215
GDE1	10.1879118623705	0.516997606578478	0.740208444598717	0.698448673952583	0.484896645600134	0.739593239266694
GDF10	0.707831941856448	-2.54173691743308	1.75424839092758	-1.44890366186348	0.147364488386483	NA
GDF11	4.48937769448595	0.885607172803584	0.440717707830513	2.00946582601161	0.0444877553680458	0.207281902046232
GDF15	0.791898932003832	-2.70533789725519	1.46205945724049	-1.85036106695776	0.0642615264794564	0.257625484781429
GDF3	0.0482118050063224	-0.403799987788142	3.5956394143704	-0.112302692582106	0.910583406939155	NA
GDF7	1.35096458542512	0.550563166912164	1.53598167514099	0.358443838115209	0.720011189991464	0.88436236996908
GDI1	66.491835495796	-0.218879681062082	0.40679337117211	-0.538061081062887	0.590534880150978	0.810552614100811
GDI2	45.9237569334193	-0.270177452235853	0.249259839731947	-1.08391890376886	0.27840075718174	0.560015980937366
GDNF	0.424601810607041	-0.381864887329214	1.90285341164433	-0.200680139096595	0.840948690490363	NA
GDPD1	75.7120002710474	-0.44139454115397	0.229333119997536	-1.92468728964536	0.0542684915722779	0.234578042858811
GDPD2	0.6272703971508	-2.22996900979222	2.23160851522964	-0.999265325693896	0.317666177813981	NA
GDPD3	0.627836013186799	-0.417441662737148	1.32786993758437	-0.314369390345976	0.753240501501515	NA
GDPD4	1.16688432145882	0.0448485428703916	1.001401536555	0.0447857739710271	0.964278064441858	0.98685395987192
GDPD5	9.82005054416939	-0.228142619398354	0.341293651301049	-0.66846429322271	0.50383726719024	0.752950665591812
GDPGP1	3.77310083154966	-0.431572050514948	0.719203152962884	-0.600069742098614	0.548459756906415	0.781999138627922
GEM	0.380061355550889	-1.65238354098478	2.57379425565023	-0.642002964050958	0.520871258468277	NA
GEMIN2	10.7150576338424	-1.03988811100488	0.443853547018575	-2.34286313129624	0.0191364017158794	0.125883814711032
GEMIN4	4.1266353641826	-2.52941269155594	1.18109700456633	-2.14157912667358	0.0322273648926596	0.170287979505345
GEMIN5	19.5910772869191	0.544381583760594	0.224462399822905	2.42526848233868	0.0152970691919129	0.110975297981886
GEMIN6	2.61750791703085	0.413093173817414	0.532732575637812	0.775423153582903	0.438089657980395	0.70442426144761
GEMIN7	3.12930588037769	3.44579489018016	1.2004874118893	2.87032988105826	0.00410043771407761	0.0462829687896028
GEMIN8	15.1144591182218	0.0582862792382992	0.460465193921538	0.126581292153498	0.899271804519679	0.96480988669754
GEN1	6.4813774205224	1.8578883149756	0.360623804331198	5.15187376058322	2.57896621944008e-07	2.29642614251031e-05
GFAP	1.28895584776452	-1.49154215604699	1.19965077347521	-1.24331362845389	0.213752284055931	0.490272124906763
GFI1	0.0482118050063224	-0.403799987788142	3.5956394143704	-0.112302692582106	0.910583406939155	NA
GFI1B	0.248557195909779	-1.23739926185497	2.17355518617367	-0.569297374976384	0.569154347952454	NA
GFM1	37.0427344607055	0.287394088800015	0.274427328569565	1.04725025127067	0.294984174235703	0.576117751175854
GFM2	34.5893940375919	-0.120284408627526	0.167053968676482	-0.720033229862798	0.471504536092963	0.729101073934511
GFOD1	153.621472910966	-0.0565192197218958	0.648649678417142	-0.0871336587413657	0.930565271312846	0.975564483428385
GFOD2	27.1224292517396	-0.224854629498531	0.65854734869157	-0.341440338261602	0.732772112089761	0.89030256311209
GFPT1	48.7797281542341	0.410225181988486	0.181429465942688	2.26107253227584	0.0237547659617435	0.144147421315557
GFPT2	41.4999933633581	0.0148447700862979	0.32696497350868	0.0454017136055822	0.963787115138034	0.986694743440275
GFRA1	33.3493069600779	-0.560807520771984	0.546416842508302	-1.02633644709344	0.304733023133891	0.586674514909114
GFRA2	60.8730806898277	-1.23592540391676	0.279009581727488	-4.42968802814772	9.43695034230568e-06	0.000463026857407578
GFRA3	0.611430660531731	-2.33762893358624	1.54078258074262	-1.51716988678543	0.129223797084152	NA
GFRA4	0.447561207918709	-1.95114361216439	2.53761341780451	-0.768889224211496	0.441959074953706	NA
GFRAL	1.67969095120912	0.415489964170862	1.03582169404295	0.401121125923855	0.688330947676986	0.867743112309699
GFY	0.661074995920183	-0.925579361976248	1.44071949336781	-0.642442450620712	0.520585944334124	NA
GGA1	12.7889981615925	1.24299795538963	0.980535486628485	1.26767258537843	0.204914898815493	0.480359204107068
GGA2	63.6535036887487	0.0545448493540285	0.73028102406494	0.0746902186372271	0.940461190331821	0.978020975529154
GGA3	25.7331448135241	-0.0130222441378352	0.208474400335412	-0.0624644758151785	0.950192950865772	0.981041781530314
GGACT	6.8053249126222	1.46190914092166	1.15099818471561	1.27012289014415	0.204040859152605	0.479998145012833
GGCT	11.730286774943	1.21034374323173	0.732017836654619	1.65343476979072	0.0982424114407817	0.322950292247221
GGCX	12.5999231121545	0.264778340475621	0.389041365120511	0.680591742200993	0.496129853534142	0.748436817387388
GGH	12.3367692361056	-0.130497345619972	0.292252304738725	-0.446522896497385	0.655219577156515	0.848637202522397
GGN	0.42231346907109	-1.14120706494441	1.38336017903866	-0.824952953132907	0.409398301276891	NA
GGNBP2	58.604113313196	-0.624201632547056	0.18430666170331	-3.38675567545069	0.000707243418835264	0.0132220422050058
GGPS1	26.2312399662377	0.336656225086877	0.231000299078467	1.45738436889434	0.145010309410522	0.401175441821619
GGT1	1.76267557053748	4.0758102875312	0.961790254655529	4.23773298575475	2.25788066417495e-05	0.000932714208386497
GGT7	86.4087064722362	-0.109755448347288	0.198592876068159	-0.552665586602507	0.580492422199244	0.803516226872362
GGTA1P	12.137190568644	-0.82337724574895	0.431362935612265	-1.90878069897283	0.0562903877330661	0.24012304859446
GHDC	3.81786926143413	-0.194258163573787	0.508356645765647	-0.382129682363472	0.702365176118059	0.874854112934357
GHR	204.966572900113	-0.0652429797707537	0.671100774207882	-0.0972178580001815	0.922553386586717	0.973662358222908
GHRH	0.149412611294902	-0.743252258240566	3.5956394143704	-0.206709342229944	0.836236860933622	NA
GHRL	2.57349109770342	-0.645133408925853	1.50609167545207	-0.428349362419927	0.668396785540077	0.856040673234313
GHSR	0	NA	NA	NA	NA	NA
GID4	9.89021386665124	-0.165144254860723	0.344420797406052	-0.479483980364948	0.631594361992667	0.835490291564324
GID8	17.8450717438564	1.09648555078058	0.581132021683458	1.88680972630662	0.0591859224466317	0.246966651449237
GIGYF1	31.8791052305167	-0.16539983145273	0.281860141533811	-0.586815257214681	0.55732778874481	0.787729259083052
GIGYF2	124.770548739514	-0.0650314420743081	0.127277711881435	-0.510941319678091	0.609392146887952	0.821771824487154
GIMAP4	0.204215512010295	0.410895675680769	2.20415530088908	0.186418659118542	0.852116461037071	NA
GIMAP6	0	NA	NA	NA	NA	NA
GIMAP7	0	NA	NA	NA	NA	NA
GIMAP8	0.0738899252902431	-0.573526123014353	3.5956394143704	-0.159506017406025	0.873270217809384	NA
GIMD1	0.0788151219607958	-0.573526123014353	3.5956394143704	-0.159506017406025	0.873270217809384	NA
GIN1	9.17123089003027	-0.255302194877412	0.397069370173673	-0.642966227200416	0.52024601443211	0.764504685835756
GINM1	34.4075879867857	-0.950016108876078	0.443368256892668	-2.14272468564672	0.0321352119670393	0.170039710905203
GINS1	13.7719027901337	-1.11430430814149	0.592727395763995	-1.87996086582974	0.0601134116024368	0.249094560797274
GINS2	0.863456457215533	-1.48983352735033	2.37930548559222	-0.626163196097328	0.531207904592681	0.770004850007068
GINS3	1.21449744761044	-0.406276796907763	1.07708104101308	-0.377201697400251	0.706023718962603	0.87651213310189
GINS4	0.623623434167368	-0.987299110952719	1.36815434696746	-0.721628457447867	0.470522938211212	NA
GIP	0.0315715972592141	-0.403799987788142	3.5956394143704	-0.112302692582106	0.910583406939155	NA
GIPC1	32.5513067706525	-0.0985120242048519	0.280969537619001	-0.350614607689021	0.725877496079841	0.887306628063429
GIPC2	12.3807559975119	-0.314864437197303	0.469027826494905	-0.671312914524323	0.502021209198246	0.752096442875602
GIPR	0.436212526333446	-0.296574202422434	1.6472192635728	-0.180045370389348	0.857116949731212	NA
GIT1	21.0530769829865	-0.0724975297045937	0.289480656222711	-0.250439979826555	0.802247115015534	0.923323665288198
GIT2	97.1231816270526	-0.555913575400726	0.22500809015423	-2.47063816691959	0.013487220667427	0.102161234809792
GJA1	1.42136983072591	-2.1950601230193	1.4919703738642	-1.47124913568766	0.141223753422643	0.395206775013381
GJA3	0.088422871025109	-0.573526123014354	3.5956394143704	-0.159506017406025	0.873270217809384	NA
GJA4	0	NA	NA	NA	NA	NA
GJA5	0.169847897663212	0.580620836215856	2.7163624978412	0.213749393417593	0.830742490991328	NA
GJA9	1.91293218022159	-3.95517261658429	2.18514618777374	-1.8100265504954	0.0702916699281188	0.268413812633629
GJB1	0.326104607869783	0.640421249228539	1.61022397119613	0.397721845336094	0.690835232761777	NA
GJB2	0	NA	NA	NA	NA	NA
GJB3	0.115739203429812	0.173270567642002	3.5956394143704	0.0481890834073921	0.961565550260161	NA
GJB4	0	NA	NA	NA	NA	NA
GJB5	0	NA	NA	NA	NA	NA
GJB6	0.0777754103225387	-0.573526123014353	3.5956394143704	-0.159506017406025	0.873270217809384	NA
GJB7	0.712278752883173	1.39325950991017	1.05117240099258	1.32543387611258	0.185027287411929	NA
GJC1	9.28935327657836	-0.273711785649598	0.376980189817614	-0.726064109050457	0.467799470222687	0.725789549760831
GJC2	1.76955067144887	-1.20952359589927	1.01010860111394	-1.19741936121068	0.23114314092746	0.509455756708654
GJD2	0.330179171348091	-1.50721975076843	2.54620565494409	-0.591947373866594	0.55388582921359	NA
GJD3	0	NA	NA	NA	NA	NA
GJD4	0.265893292804583	-0.912980128048612	3.09415127280092	-0.295066416459385	0.767943143933327	NA
GK	48.8090224445215	0.576518915082565	0.269970110232448	2.1354916460425	0.032720871847201	0.171552225864979
GK5	35.688559045932	0.52605983918129	0.197034583283143	2.66988581606169	0.00758770452078245	0.0703252089778919
GKAP1	34.6287410340064	-0.34821400561576	0.371172125501865	-0.938146971960615	0.348168885423036	0.625616881592924
GKN2	0.0462038130633245	-0.403799987788141	3.5956394143704	-0.112302692582106	0.910583406939155	NA
GLA	2.4237327586319	-0.290568131720356	0.744244358638144	-0.390420334864281	0.696225753540313	0.871351356929526
GLB1L	4.12085372841583	-2.53391383710014	1.33618667077531	-1.8963771249341	0.057910194468406	0.243364592411076
GLB1L2	3.7881148478757	-1.2824843121729	0.785568383768841	-1.63255591578171	0.10256242932802	0.32983095097063
GLB1L3	11.0811045027596	6.07966611291056	0.476958042374618	12.746752487162	3.25004355934627e-37	3.90687736269015e-33
GLCCI1	172.116185452432	0.345156715916762	0.174048594856888	1.98310544362951	0.0473556526850275	0.215059426115117
GLCE	29.2211463960694	0.486456466052993	0.205708081341307	2.36479025462239	0.0180402847180315	0.12162774122011
GLDC	3.84173024018439	0.34857387328913	0.776719220346978	0.448777195359495	0.653592391071238	0.848012318733659
GLDN	61.5771377821875	-2.81357254131877	0.728988879758376	-3.8595548155019	0.000113593775417349	0.00341349997486834
GLE1	19.010635323358	0.0259255462452419	0.329646809909504	0.078646434504733	0.937313852501518	0.976404738979932
GLG1	163.02806048298	-0.0778717083502105	0.790340074099905	-0.0985293684353489	0.921511952772428	0.97302274654602
GLI1	0.119612420612712	-0.743252258240566	3.5956394143704	-0.206709342229944	0.836236860933622	NA
GLI2	1.38824442266659	-1.72360898770298	1.13592848368493	-1.51735695728981	0.129176584990656	0.376079372286917
GLI3	1.31600108441139	-0.680235654296307	0.858238421996659	-0.792595200659701	0.428013705827423	0.695822632364131
GLIPR1	16.5017921018625	1.23799740815091	0.32418198557471	3.81883467693676	0.00013408358213116	0.00384682277040257
