genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
E2F6	12.7572094440726	-0.432813380211166	0.258145262488791	-1.67662724482483	0.0936153956913127	0.292946798688654
E2F7	0.364175400014435	-0.369065085447076	1.26727316513626	-0.291227728638436	0.770877156837829	NA
E2F8	0.0646138522069646	-1.26539657289612	3.59209743434629	-0.352272341166717	0.72463402890857	NA
E4F1	8.79133002050963	0.135751347158847	0.378645175988612	0.358518623152696	0.71995523363253	0.866186868790928
EAF1	6.36994315008552	0.564386020237535	0.385781742065546	1.46296716173168	0.143476364723288	0.37234021730365
EAF2	7.12596439750072	0.568060759924981	0.583657437731929	0.973277685164853	0.330415309919017	0.584348047785899
EAPP	20.4026016164358	-0.0215772911014995	0.366075128114095	-0.058942248310228	0.952998107242308	0.981130591797676
EARS2	7.43535769337891	-0.262019880415531	0.410849976764812	-0.637750749017379	0.523635944391064	0.745454282107872
EBAG9	9.35015668366533	0.137193749502002	0.315684603882753	0.434591195815673	0.663859186719547	0.833686852584239
EBF1	0.588795678235753	-2.66033242320019	1.23295204687926	-2.15769334252194	0.0309516819111284	0.151880357567169
EBF2	0.803621467795865	0.897134485949579	1.32504206139396	0.677061137973071	0.498367164594061	0.727624526683138
EBF3	0.944646485797085	1.25316423535903	0.834080273586696	1.50245039361763	0.132980830082478	0.356909513172513
EBF4	21.2326491248315	-0.351333062283047	0.316914222516399	-1.10860616949707	0.267600115474974	0.520868551337678
EBLN2	0.240249811329814	-2.82055524242115	3.2575497348946	-0.865851781849285	0.386571448292577	NA
EBP	6.76284630462712	0.322870458111018	0.395109370800734	0.817167300934131	0.413832826405104	0.662132522248167
EBPL	3.90620069025771	0.3077394721335	0.842617408421756	0.365218507305591	0.714948304255961	0.863593815561461
ECD	28.641082284422	-1.17466899789088	0.392457607289633	-2.99311053237904	0.00276149716511375	0.0315539733054593
ECE1	18.5627125889088	-3.20750557866354	0.507087868939915	-6.32534472845692	2.52667863392746e-10	5.52745405880277e-08
ECHDC1	30.6241076335131	0.434757085115627	0.325355803281897	1.3362512078475	0.181467178600403	0.421752577345964
ECHDC2	27.880267409899	0.46693671796156	0.401974408749725	1.16160807205088	0.245394701725896	0.498569657941381
ECHDC3	2.32384502593601	-2.41083343519433	0.852840593802389	-2.82682772456414	0.00470116117786693	0.0457640544434425
ECHS1	7.68564901372601	0.673713274067669	0.454892449212832	1.4810385954603	0.138596289027891	0.365059227141766
ECI1	1.70503674197944	-0.44205678095381	0.620162504741054	-0.712807977867653	0.475964588245669	0.710594943027447
ECI2	8.82236595523347	-0.0319254564862652	0.470521776048683	-0.0678511773766705	0.945904103941091	0.978600015358487
ECM1	21.1029726409443	0.0969540680040353	0.491475552275376	0.197271395403431	0.843615162647788	0.930922429332622
ECM2	4.50439441484126	0.604267942948354	0.75632955384533	0.798947945212685	0.424320596405069	0.670802334609517
ECSCR	0.253279490862766	-1.47528782126481	3.00298185356549	-0.491274304409526	0.623232451216413	NA
ECSIT	28.8709181141811	-0.467296101249259	0.229083271417628	-2.03985257569227	0.0413650114272236	0.179802141367687
ECT2	4.39706803246955	-0.126157620630322	0.7158747598345	-0.176228619457805	0.860114337556238	0.939783482516951
ECT2L	6.79542326463905	-0.2978617901964	0.674643122400232	-0.441510155972054	0.658843710730217	0.831098245862003
EDA	16.767531597639	-0.284449557469695	0.566262887339085	-0.502327741813253	0.615436998008897	0.804925511779919
EDA2R	0.0382601005537216	-1.84246664029069	3.5920974416338	-0.51292223282581	0.608005720657534	NA
EDAR	0.240708563612455	-1.18600592153591	1.94000758837191	-0.611340867244353	0.540973941156434	NA
EDARADD	1.28067697208682	-0.217381485098465	0.797594642330982	-0.272546320601107	0.785201980042657	0.902685973526216
EDC3	16.9188267053512	-0.156813040585153	0.258747924635974	-0.606045597489406	0.544484474969166	0.759598860100296
EDEM1	8.02508090291802	0.807435391510712	0.332855665425501	2.42578232964291	0.0152754290913433	0.0980276678710837
EDEM3	40.983189655521	0.0980912338616786	0.193912037898661	0.505854277664502	0.612958951797624	0.803877806769929
EDF1	10.1139352715853	0.793380084987541	0.546124218837506	1.4527465686769	0.146294132034167	0.376582989996706
EDIL3	122.735089429203	-0.787694555833483	0.299040504578269	-2.63407312311874	0.00843673162624295	0.0680305642388962
EDN1	11.5167913083648	-1.66405924722597	0.771530295185066	-2.15682943056281	0.0310189570849598	0.152073459890061
EDN2	0.0522010391203368	-1.84246664079225	3.59209744163212	-0.512922232965679	0.608005720559691	NA
EDN3	0.0865141689803735	-1.54952132048527	3.59123030178525	-0.431473670656818	0.666123993034143	NA
EDNRA	0.760708023315414	-0.134405000990524	1.12934500814708	-0.119011462414876	0.905266274631544	0.9610167475178
EDNRB	0.218169116673099	0.299469890958264	1.86053210473218	0.160959270843312	0.872125479449396	NA
EDRF1	25.8300055349095	0.168140927435985	0.208856953306784	0.805053050778766	0.420789066799878	0.66828590968006
EEA1	46.5102955268872	-0.104755083591184	0.165311118257105	-0.633684441165416	0.526286780843266	0.74717198195943
EED	15.1863840233578	0.632933485697371	0.236456920401929	2.67673910588665	0.00743424988339178	0.0624207219797417
EEF1A1	10.8882856833832	2.95258085883365	0.556863341991073	5.30216416881862	1.14437857141837e-07	1.1286199156808e-05
EEF1B2	7.03724416918398	0.243485386270714	0.525538165114364	0.46330676330182	0.643144498620703	0.820780081396298
EEF1D	11.7520943923269	-0.345623721415797	0.279465398741487	-1.23673171337933	0.216186700935683	0.466826702379421
EEF1E1	2.96182794990862	-5.50173267721502	1.87139832623832	-2.93990466918606	0.00328313241937983	0.0358788821707339
EEF1G	2.58638764208967	1.54466898917737	1.25303691578407	1.23274020878372	0.217672705176656	0.468438202233147
EEF2	12.325975346243	-0.09766924962059	0.422703458996007	-0.231058553087242	0.817269313727255	0.918414707886072
EEF2K	21.6761951364379	-0.244208577134125	0.446944971593604	-0.546395177606289	0.58479432426847	0.783601083359556
EEF2KMT	0.811142266096745	0.743677854504679	1.26764406921783	0.586661408011436	0.557431131443192	0.767850971675179
EEFSEC	38.3301487657253	-0.964622935543861	0.232853798501764	-4.14261198121084	3.43372615058863e-05	0.00117038507206466
EEPD1	9.42457861871135	1.11511321861055	0.535443333512287	2.08259800583541	0.0372878811457456	0.169685244306207
EFCAB1	1.84075442115205	-2.73491793343968	1.41930014261356	-1.92694825521788	0.0539860788871787	0.210279343265544
EFCAB11	7.19041957607892	0.8832673327272	1.368716511604	0.645325255623677	0.518716429376996	0.741449942145401
EFCAB14	13.3571894844106	-0.130419611270278	0.269224211484515	-0.484427498370737	0.628082506869685	0.813202272964172
EFCAB2	59.3550382469618	-0.212796247357449	0.386081766961405	-0.551168859985871	0.581517924702671	0.781762105258693
EFCAB5	33.591250045267	-0.389716423453136	0.255414262144687	-1.52582091610988	0.127054470194373	0.347752362461031
EFCAB6	44.0944728160964	0.344280861113107	0.268352074035546	1.28294466271762	0.199511463925728	0.44541603562622
EFCAB7	27.0546785012413	0.0239992340594305	0.284687834805154	0.0843001741744814	0.932817773925419	0.97287541578125
EFCAB8	5.63250656164185	-2.52926226725644	0.827200481225877	-3.0576170162621	0.002231045150267	0.027002004761921
EFCAB9	0.210380299299519	-0.70683543177985	1.87018932149111	-0.377948597854408	0.705468779491463	NA
EFCC1	1.56665209812368	-2.09599326774685	1.99986414514468	-1.04806782642489	0.294607358331828	0.550427375411159
EFEMP1	0.614968345566414	-2.13733886049609	1.76589260939129	-1.21034475660037	0.22614663037014	0.478627309870452
EFEMP2	1.89394664309969	-1.99004792710848	1.0466811773198	-1.90129331665668	0.0572636039877451	0.217554683669261
EFHB	1.21360617093966	-0.410953022911498	0.863216606920734	-0.476071729409203	0.634023276885574	0.815718238403013
EFHC1	12.7578249867666	0.551323560097572	0.286814240078485	1.92223217350263	0.0545765501658179	0.211486329016142
EFHC2	13.2298451898281	0.167977785813673	0.395301584442147	0.424935776694962	0.670883493124316	0.837873177213179
EFHD1	3.80766112095427	1.20582362407489	0.603289931957796	1.99874647362629	0.0456357918787341	0.19145392185667
EFHD2	21.3576481843217	0.617192210084031	0.459077860865281	1.34441728233362	0.178813488318488	0.418658083566462
EFNA2	0.249221992854308	0.900680790336233	1.67022031433756	0.53925867300534	0.589708380513716	NA
EFNA5	225.629788728743	-0.0476250376186487	0.178741339315369	-0.266446686597887	0.789895213572545	0.90497231096028
EFNB1	0.625266778358266	-0.718269748379771	1.292132004743	-0.555879543067763	0.578293203780585	0.77957234212096
EFNB2	34.2500103029819	0.426781846993472	0.263056570494016	1.6223956930328	0.104718650770687	0.313192842672859
EFR3A	93.2284551147223	-0.299331272214862	0.20223138998359	-1.48014248549224	0.138835225485927	0.365129056403644
EFR3B	83.3454306195229	-0.33019618558073	0.184699289881196	-1.7877501629439	0.0738163246549057	0.255110029003799
EFS	0.0787927552072891	-0.135545099509551	3.1218960328484	-0.0434175571778668	0.96536868229373	NA
EFTUD2	23.4827776835658	-0.626512643310781	0.224139573373536	-2.79518977341265	0.00518692572543581	0.0492229309322867
EGF	10.1813199669943	1.1679464907266	0.470073456169498	2.48460421535792	0.012969553978818	0.0884635337149312
EGFL6	0.990559635665196	-0.529425765847766	1.23984977683636	-0.427007993822177	0.669373505300012	0.836855986675991
EGFL7	9.25658424927909	0.739562783883842	0.703237170624255	1.05165485383451	0.292957931050722	0.549130678673047
EGFL8	1.00877275098116	-3.91017786492814	2.1866394437848	-1.78821335910785	0.073741591792335	0.25495943461074
EGFLAM	1.99883292384215	1.60920021842958	0.805872924532885	1.99684115130477	0.045842441666129	0.191822456956274
EGFR	1.22224958898836	-2.50656737941896	1.0539179523803	-2.37833255782182	0.0173911333861171	0.10621833345267
EGLN1	31.6799255646528	-0.505308394656229	0.201595964740463	-2.50654022418935	0.012191918474271	0.0854357385453866
EGLN2	3.21363948631912	-5.78293841111035	1.54491570406016	-3.74320643897419	0.000181686839302153	0.00433767176313618
EGLN3	13.4098650577868	-5.0429856874761	0.996272339883145	-5.06185456083986	4.1519771527887e-07	3.22300574853895e-05
EGR1	10.2211385359492	-0.148328080751866	0.61031593883197	-0.243034912435251	0.807978351887771	0.913411661114118
EGR2	0.499135003329354	-1.24765692716735	1.30635550319106	-0.955066920237002	0.339543856213595	NA
EGR3	6.01012772892723	-0.382432286876615	0.56101461538491	-0.681679721684665	0.495441492645004	0.725133869835335
EGR4	1.75101249443659	0.348233203679112	1.10742910940253	0.314451914549173	0.753177832104643	0.885252911770402
EHBP1	192.590216450416	-0.239355274085979	0.160448575629278	-1.4917880894064	0.135754707319652	0.361211994354278
EHBP1L1	3.74904817103677	0.863597472297022	0.973463654148008	0.887138896883477	0.375004124679233	0.630725392577546
EHD2	1.53056125379301	0.708281393899414	0.971762086722948	0.728862963040609	0.46608549229965	0.702045648892011
EHD3	17.9987550261703	-0.329921424887097	0.351350923328726	-0.939008276287981	0.347726495104755	0.602512268015613
EHD4	0.611456905648143	-1.43200999618929	1.05587441188217	-1.3562313662253	0.175025565063105	0.413328282402215
EHF	0.30502698889695	2.34496985886974	1.80374400595827	1.30005691002917	0.193581464709595	NA
EHHADH	6.57928840140022	-0.427701636425966	0.54224087577905	-0.788766866406884	0.430248278379076	0.676345346937162
EHMT1	79.7195188147014	-0.569112268287181	0.409674490565379	-1.38918160977455	0.164777532417093	0.401662034547334
EHMT2	21.5165217223718	-0.772990899634175	0.32748179768607	-2.36040874667232	0.0182548088718238	0.109938553896869
EI24	13.6427550555604	0.71669407924489	0.338096309591125	2.11979267124098	0.0340235336315019	0.159922953143825
EID1	22.4518149502291	1.17370196338815	0.474939013184149	2.47126879621713	0.0134634578662135	0.0907011898355437
EID2	5.99527757372747	0.139022720226459	0.552291391397949	0.251719875398686	0.801257593223883	0.910963938549538
EID2B	6.17123129100954	0.796394377644121	0.389343767996905	2.04547868260846	0.040807688748306	0.178609716631363
EID3	0.0960233689050981	-2.19963747096627	3.5908807786654	-0.612562100093948	0.540165924672485	NA
EIF1	37.5450493883085	0.711238237809701	0.502037037306402	1.41670471490656	0.156569277978503	0.389545399635515
EIF1AD	2.22650094101913	0.232746714555318	0.478966225303204	0.485935546724575	0.627012864505052	0.812703485982813
EIF1AX	14.8287884671858	1.2250097503679	0.735255323511009	1.66610116403946	0.09569326674315	0.296289599962321
EIF1B	24.4873142389861	0.38311319586947	0.467936352791555	0.818729285690122	0.412940884073781	0.661539960888843
EIF2A	13.9246052639199	0.538551398994653	0.262427220835842	2.05219335585441	0.0401508749375547	0.176699095555471
EIF2AK1	17.0040334245965	-0.224392029239332	0.258616444248792	-0.867663422916231	0.385578615143312	0.639705872217248
EIF2AK2	33.7603206099153	-0.298497062364541	0.232531824097664	-1.2836826250465	0.199253026270418	0.445333102538959
EIF2AK3	54.7069158203927	0.126894430869845	0.221175579516783	0.573727131842855	0.56615246522383	0.771847704061782
EIF2AK4	61.1384878380753	-0.511465664770303	0.214536544214618	-2.38404914483307	0.0171233154783354	0.105223560692202
EIF2B1	16.3477501166597	0.439740923973209	0.585962587479749	0.750459045285731	0.452978280913148	0.693673597615687
EIF2B2	4.40323216606436	-0.226126535084609	0.584758250895013	-0.386700888338911	0.698977658425003	0.854858628396995
EIF2B3	37.2598974036421	-0.458472252651607	0.259915259210587	-1.76392972865108	0.0777438109457824	0.262787934731692
EIF2B4	7.2346814856204	-0.77795343239199	0.514600816247708	-1.51176097633222	0.130594680183425	0.353422220415424
EIF2B5	17.4981903753347	-1.49010260744363	0.443986703470404	-3.35618746191339	0.000790249836179122	0.012728629222098
EIF2D	8.50023014699693	0.269160546235477	0.266724303562381	1.00913393583021	0.312910404764883	0.568635854120386
EIF2S1	16.8764378187132	0.296107079781022	0.307119249440404	0.964143668365149	0.334973901899266	0.58915450776962
EIF2S2	15.7204991415247	0.27279050877318	0.39539344354066	0.689921679859944	0.490243441342255	0.721189520262869
EIF2S3	12.2896002946886	-0.0741896203807856	0.278009708353002	-0.26685981874627	0.789577095002258	0.904886379695394
EIF3A	22.8416876636944	-0.22622904182289	0.261230587966214	-0.866012834041276	0.386483123773136	0.640424763721712
EIF3B	14.4499642048855	0.343521071206551	0.267525578922604	1.2840681350546	0.199118116281187	0.445291924507507
EIF3D	10.2867870629638	-0.236381019860759	0.321359179003294	-0.735566416972753	0.461994606561345	0.699122010583084
EIF3E	21.9157898370928	-0.663079980713628	0.314113244177134	-2.11095836614806	0.0347758905839669	0.162305475370942
EIF3F	12.0202882066846	-0.852366615718623	0.293187745962234	-2.90723820301964	0.0036463541717498	0.0384850292934155
EIF3G	2.54088642883356	0.618866839988976	0.754112827563046	0.820655500568629	0.411842524619505	0.660617151876
EIF3H	30.2597042409438	0.0878809421092793	0.243253524494143	0.361273047500676	0.717895340016612	0.865305660670963
EIF3I	6.8545733108685	-0.471032113970942	0.530386127999253	-0.888092823520461	0.374490822636213	0.630077909269813
EIF3J	20.0637337367687	0.15174637853609	0.31785645252718	0.47740537380821	0.633073488326645	0.815491834166389
EIF3K	25.7103677652347	0.134748250726225	0.291956221935632	0.461535807775773	0.644414237240503	0.82160224462578
EIF3L	17.7612197152988	-0.128514836987093	0.370001840494293	-0.347335669507502	0.728339156463799	0.871697540715671
EIF3M	22.4876337184055	-0.115452617957194	0.373534250346166	-0.309081745114941	0.757259345069786	0.887958721360458
EIF4A1	2.57351381347803	-5.37688128359051	2.04725580805797	-2.62638467671074	0.00862972294457456	0.0691119151546055
EIF4A2	44.7213714117007	0.756653652019393	0.432440986509793	1.74972695841414	0.0801654395769656	0.268079646745428
EIF4B	26.6188829949575	-0.255221503253428	0.347062388836076	-0.735376437963647	0.462110267518006	0.699209096928654
EIF4E	31.2022582274016	0.182006233283825	0.270266388662583	0.673432734956369	0.500672028766809	0.728867011509044
EIF4E1B	2.43415099598306	2.16287964761459	1.07095317966688	2.01958375835566	0.0434265812511949	0.185128254471785
EIF4E2	17.5662465496982	-0.284685619960939	0.230834217919661	-1.23329037837891	0.217467446323196	0.468401640785866
EIF4E3	32.4311946752684	0.259020507632418	0.179930136041939	1.43956156167216	0.149991481171469	0.380978995451788
EIF4EBP1	1.34583538753492	-1.75349408240819	0.942650179948129	-1.8601747707773	0.0628608032730942	0.230732515247672
EIF4EBP2	9.87657640793895	-0.357029546587287	0.356285752544192	-1.00208763341723	0.316301270081178	0.572095230998748
EIF4ENIF1	34.1061566930484	-1.29825411143874	0.354209097584091	-3.66521955617055	0.000247126483121096	0.00554743627782282
EIF4G1	6.38645120807117	0.316399640647413	0.725836186452798	0.435910535397355	0.66290164096625	0.833441227179302
EIF4G2	22.9171939095748	0.118941657336538	0.391200646106687	0.304042589193732	0.761095444587144	0.889509508428608
EIF4G3	368.655265450102	-0.0335681510234168	0.124443041473164	-0.269747111819474	0.787354813525093	0.903438214412924
EIF4H	15.6170107259322	0.415915951530168	0.29221592105009	1.42331721706181	0.154644218143204	0.387803091433728
EIF5	20.2040008984799	1.01051313238507	0.381659629384263	2.64768148000182	0.00810458462583022	0.0661562837299791
EIF5A2	4.12294555368725	0.204725083180198	0.508290506667557	0.40277180174466	0.687116107089228	0.847478523817387
EIF5B	28.4294480952338	-0.323792932358528	0.285181700128809	-1.13539168962202	0.256211240103836	0.508224464742313
EIF6	2.18356691128476	0.681598471421009	1.22529621705324	0.556272403305227	0.578024649698234	0.77957234212096
ELAC1	1.69635114749161	1.9347066481419	1.02026948270744	1.89627023147635	0.0579243205029831	0.219096329547907
ELAC2	7.06020061290921	0.231940863257767	0.330196786185998	0.702432225149266	0.482409654513549	0.716056373440294
ELAVL2	70.9644551161014	0.312035351922634	0.285924335300741	1.09132142108306	0.275131475223723	0.529153118588849
ELAVL3	86.9522763186145	0.238360662621333	0.383661693731017	0.621278242045312	0.534416566990159	0.752498552840912
ELAVL4	171.273913600094	0.157196805522192	0.172832800211846	0.909531092069974	0.363069853370302	0.618148645217415
ELF1	12.1144589895829	-1.15505301171413	0.798329975020324	-1.44683658118276	0.147942698597722	0.378486603695417
ELF2	54.3347222252218	-0.462353881383476	0.149522897749941	-3.09219449556621	0.00198682625223213	0.0247982297374035
ELF3	0.0993250889600582	-1.40180081637778	3.5916614356991	-0.390293139115136	0.696319796028995	NA
ELF5	0.364508901050717	-0.638413638537896	2.40402584516258	-0.265560222583515	0.790577923611957	NA
ELFN1	8.64497779236426	-0.187932105854094	0.434710909755859	-0.432315135499222	0.665512388144578	0.83489157065536
ELFN2	5.20271894200077	3.15235597391161	0.925454244160381	3.40627966623201	0.000658546823088879	0.0112111234034493
ELK1	7.49423430582041	-0.551093745937279	0.324586989908238	-1.69783066811481	0.0895397258581523	0.286171656907153
ELK3	4.95167347780204	-0.626784608229843	0.930179675854251	-0.673831760142707	0.500418280429004	0.72867393805177
ELK4	10.2977494972453	0.654596796588211	0.311037500945569	2.10455907920494	0.0353297068339338	0.163929367645722
ELL	10.6706520360715	-0.0343906589031145	0.371269996101711	-0.0926297822722336	0.926197682629034	0.970119457472263
ELL2	66.064879310261	0.551187259619422	0.240122493323872	2.29544201373918	0.0217078059344278	0.122451158463683
ELL3	0.375258479417067	-0.412259328807624	2.40280215363413	-0.171574396245692	0.863772137761621	NA
ELMO1	171.386204076143	0.610547534668906	0.249250398239434	2.44953484119373	0.0143040870300919	0.0942403098964802
ELMO2	13.9865909806165	-0.32068010230985	0.274656443772011	-1.16756810037212	0.242981023781115	0.496343572596164
ELMO3	0.323464672635933	0.443913311835894	1.56303143233942	0.284007923737964	0.776404308311475	NA
ELMOD1	101.82957087038	-0.0323337122591472	0.204453189828361	-0.158147262394348	0.874340759174778	0.946560015691104
ELMOD2	9.75135078220722	0.593527472805231	0.350083821448861	1.69538675151811	0.0900020775095204	0.286407034275205
ELMOD3	23.7859232712077	-0.215356388799974	0.446373782799234	-0.482457521249261	0.629480967556808	0.814136837755941
ELMSAN1	9.19140727430983	0.158545458757546	0.420920863557362	0.37666334098438	0.706423809313495	0.859928093629637
ELN	0.428072699131444	0.667254248512397	1.18694403980376	0.562161505628112	0.574005986007278	NA
ELOF1	6.30057923963013	0.48167355703106	0.479862521884105	1.00377407083146	0.315487525084574	0.571775915618171
ELOVL1	1.69362710784549	-0.0511108621054999	0.671905104062415	-0.0760685724761991	0.939364543204596	0.97677793122996
ELOVL2	3.40516565801622	-0.627807206233435	0.953559833014461	-0.658382604318353	0.510292310532187	0.736142656277966
ELOVL3	0.214556102668057	-0.744414648415053	2.17714047194247	-0.341923113372136	0.732408754889401	NA
ELOVL4	32.5497853374122	0.25221560901912	0.258947707742623	0.974002091842442	0.330055500581179	0.584261848314366
ELOVL5	19.1210548958712	-0.168493522758856	0.215786677745269	-0.780833759152445	0.4349002757475	0.680128516245556
ELOVL6	84.0540961123669	-0.0336286934913459	0.295064313735834	-0.113970724095944	0.909261000981804	0.962781584344016
ELOVL7	23.1315917739695	0.785338600816963	0.244753568269623	3.20869111886379	0.00133340656043356	0.0185904377000424
ELP2	31.6558940887004	0.394282749562121	0.189065032408909	2.08543454354567	0.0370298739892573	0.169086695953983
ELP3	22.9446982500699	-0.0968948646173386	0.199496544929808	-0.485696956062224	0.627182042147942	0.812823603093929
ELP4	87.8805697243814	-0.928848058782501	0.278445990985247	-3.3358284509534	0.000850456256221279	0.0133760649344502
ELP5	6.98042439072102	0.46632013535922	0.374886712242682	1.24389614283621	0.213537789153094	0.463401965485573
ELP6	10.2034668429299	0.431385438239685	0.303846654400138	1.41974720469224	0.155681290121321	0.388497826324005
ELSPBP1	2.6286308589645	-3.03720515589256	1.77764559532798	-1.70855493573914	0.0875334221623293	0.282778734694679
EMB	12.8777496123351	0.0298547486642158	0.377525185275146	0.0790801510168315	0.936968871256655	0.975225731743951
EMC1	8.44573147458268	-0.0370232538527932	0.334827073833983	-0.110574253834534	0.911953964726141	0.964145630355236
EMC2	19.4266391573892	-0.311038504999227	0.450026742478037	-0.69115560396815	0.489467760222088	0.72096200281285
EMC3	14.6251419324784	0.817124060075802	0.591553371119663	1.38131925193696	0.167180821323461	0.404000731505099
EMC4	7.93102633469707	0.202280539072179	0.630882796908253	0.320630931867993	0.748490093988482	0.882319272153366
EMC7	9.83763000870776	0.527085065459365	0.471705137412691	1.11740369916349	0.263821754210156	0.516238902401683
EMC8	7.60756389071338	-0.0488378655158398	0.380236671992345	-0.128440703154542	0.897800221434741	0.956949725930597
EMC9	4.7576098686082	0.2442968630885	0.382373233407739	0.638896349808035	0.52289036276161	0.744979583190838
EMCN	0.562762483559793	-1.73129111986591	1.52205466724732	-1.13746973556278	0.255341969392641	0.507394645042487
EMD	4.43447032546211	1.33670047850318	0.597734400276031	2.23627831673382	0.0253335458846628	0.133880687072571
EME1	0.302875036277134	-2.54747183931003	2.46706776368611	-1.03259094736165	0.301795366381924	NA
EME2	2.95441849660819	-3.99352625002685	1.39457079553092	-2.86362389261601	0.00418824988778343	0.0423470778569834
EMG1	1.16002092426034	0.724481644974854	1.08222549840846	0.669436865089842	0.503216841922244	0.730891482618111
EMID1	3.45069792191368	-0.32041916270582	0.696183656798639	-0.460250911633361	0.645336131397428	0.822147011496024
EMILIN1	0.0799589623582984	-1.51882345997385	3.08565721413504	-0.492220410295834	0.622563537297416	NA
EMILIN2	0.943762758825728	-0.246611410343864	0.970789972341197	-0.254031682825407	0.799471081406151	0.909792495174389
EMILIN3	0.0195031677976548	-1.79373698964354	3.5922626064313	-0.499333480361981	0.617544472536446	NA
EML1	52.2042860576272	0.571831833429858	0.208575202451468	2.74160986880938	0.00611389100192937	0.0551855487886078
EML2	63.7466475728778	-0.869087599146621	0.389406386461799	-2.23182677367793	0.0256264140688394	0.134743027473074
EML3	0.770649758714448	-3.62443579672615	1.38503038729705	-2.61686373813025	0.00887417588068854	0.0702461080239766
EML4	57.4462692156236	-0.0366192883094657	0.352101737211166	-0.104002009758628	0.917167753664694	0.965466343474883
EML5	80.9012542973135	-0.410907380233052	0.356350693375918	-1.15309830420221	0.248870037614664	0.501323337113617
EML6	277.813226283905	0.488126699794747	0.314123014197212	1.5539348526953	0.120199957170366	0.336806214409373
EMP1	0.6520174207719	0.0641240587919745	1.35318394094062	0.0473875404901722	0.962204359113779	0.984270802588486
EMP2	0.878718597390925	-0.380265113731233	0.965572337778392	-0.393823537453604	0.6937113254986	0.851360125295712
EMP3	1.89073713801884	-1.59313324775772	1.01916872944219	-1.56316927878043	0.1180127839999	0.332962991183993
EMX1	12.3076399156843	0.330067170824498	0.30177563565272	1.09375022973802	0.274064537823406	0.527945007859626
EMX2	0.219186592230886	-2.70271200047104	3.15185084510688	-0.857499968523855	0.391168632200001	NA
ENAH	68.2938577032019	-0.048541390963837	0.170455007544501	-0.284775388315678	0.775816229105204	0.897905046998251
ENAM	0.417782235565035	-1.720003462415	1.26379348106701	-1.36098459770723	0.173518556927787	NA
ENC1	82.5806882533924	0.684628326668886	0.377160745914587	1.81521628134634	0.0694906785931713	0.245978303391469
ENDOD1	15.0781991354041	-0.593022681594555	0.347837039518264	-1.70488652506892	0.0882155899711173	0.283875362003873
ENDOG	3.92215042531444	0.940020338114899	0.577516573919847	1.62769413132958	0.103589758117356	0.311364469065207
ENG	1.53203990236269	-0.772278718578182	0.670563259083717	-1.15168659797057	0.249449881462309	0.502239118767488
ENGASE	4.98245826447442	0.563450082926843	0.508158887716647	1.10880690379862	0.267513491579543	0.520868551337678
ENHO	5.06476079470444	0.400451638550844	0.65096058349851	0.615170332431902	0.538442238137048	0.755074243504075
ENKD1	1.37060646897807	-0.118996130111459	0.75062083364222	-0.158530278908004	0.874038963213813	0.946446098630287
ENKUR	6.9072493469049	0.987134883018136	0.436279057563851	2.26262266295848	0.0236589598672528	0.128425392610444
ENO1	35.0047828670286	-0.171339261162922	0.274809223362246	-0.623484390613292	0.532966256684491	0.751641099484907
ENO2	69.354383949606	0.193312670283272	0.311233626813812	0.621117558093799	0.534522277533194	0.752559331064754
ENO4	8.68839509237514	1.21692117722616	0.547636175237725	2.22213438821477	0.0262742249113222	0.137090838739388
ENOPH1	15.7196147676968	-0.00177932867174211	0.228453069278542	-0.00778859604452353	0.99378566229507	0.998798079529903
ENOSF1	6.37019981622262	-3.1137398386561	0.761372203897301	-4.08964212604234	4.3203927030035e-05	0.0014049450000686
ENOX1	473.288769564439	0.0428420025510126	0.363693455217107	0.11779701266672	0.906228496614968	0.961240319237732
ENOX2	22.715981964086	-0.773126190536488	0.511933029236302	-1.51020962974362	0.130989942280837	0.353775754326157
ENPEP	9.21716703995834	0.533146576961693	0.537633194630905	0.99165487229208	0.321365911983466	0.575832267664402
ENPP1	1.94407741647658	-0.176964704339081	0.801448237072889	-0.220806155847825	0.825243370208656	0.922628529116386
ENPP2	5.00811462263214	-1.55086963735063	0.4736307335234	-3.27442779275219	0.00105876193868138	0.015602042003066
ENPP3	2.80116110723817	-2.06588044668822	1.02548705300805	-2.01453586432749	0.0439533033986975	0.186344660497931
ENPP4	12.2467962932765	0.30020837097424	0.261226832143359	1.14922486526763	0.250463270287183	0.502849001851392
ENPP5	18.3653215643296	0.427617103488446	0.402421682971302	1.06260950039051	0.287959076859957	0.542634864961472
ENPP6	2.66906463916923	1.20658074046918	0.502604579619562	2.40065608113337	0.0163657097164617	0.102270923352548
ENPP7	1.60295895876151	-3.99156494001834	1.70582581911587	-2.33996044337468	0.0192857824184514	0.113819853893276
ENSA	75.7367132282209	-0.651660452953652	0.37252780840984	-1.74929344398559	0.0802403086407021	0.268180942656924
ENTHD1	1.09768248386389	-1.59631225979593	1.01092031539685	-1.57906833553867	0.11432038366402	0.328117415625682
ENTPD2	1.03433996930524	0.319842315731897	0.922755014258996	0.34661671926946	0.728879283591784	0.871757011945959
ENTPD3	17.2219760117843	0.35497081124427	0.477001826949835	0.744170758242402	0.456773176291471	0.695955781998354
ENTPD4	19.2072134337843	-0.0915759952156124	0.319391802165068	-0.286719930176179	0.774326775950525	0.896977572567415
