genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
PRSS23	11.0288008566991	3.82974516707733	0.824027905277334	4.64759159556422	3.35832985124612e-06	0.000631422932879207	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PTPRD	502.869570490974	1.01143030757712	0.26477319373985	3.81998756479438	0.000133458402337694	0.00943763525402361	TRUE	HARsv2_2930,HARsv2_2931,HARsv2_2932,HARsv2_2933,HARsv2_2934,HARsv2_2935,HARsv2_2936,HARsv2_2937	HARsv2_2927,HARsv2_2928,HARsv2_2929	HARsv2_2927,HARsv2_2928,HARsv2_2929,HARsv2_2930,HARsv2_2931,HARsv2_2932,HARsv2_2933,HARsv2_2934,HARsv2_2935,HARsv2_2936,HARsv2_2937	TRUE	TRUE	TRUE	1207	1206	1206,1207	TRUE	TRUE	TRUE	TRUE	TRUE
RAB10	36.4457721144628	-1.04214814225428	0.225654013909892	-4.61834524543593	3.86812297310208e-06	0.000677111158927575	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RDH11	7.90374760919223	2.68969958333394	0.357985934738466	7.51342251839854	5.76012402367475e-14	9.12815082780343e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RDH14	3.26709369420087	-4.16542949953691	1.09048976991662	-3.81977861182082	0.0001335715076969	0.00943763525402361	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RFFL	7.66158372892692	-5.30187389239395	1.3328092471797	-3.97796901815696	6.95064255859187e-05	0.00566937337518085	TRUE	HARsv2_1104	NA	HARsv2_1104	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
RGP1	5.40422628487377	-4.7657172413394	1.19337191689922	-3.99348868014452	6.5108188406486e-05	0.00538988905965037	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RIC3	33.7119507761555	0.930551561113678	0.224680875295212	4.14165896359008	3.44802772603392e-05	0.00344585329413462	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RNASEH2B	15.8687570390672	1.17661754180185	0.279313087495665	4.21253995776376	2.5251502666716e-05	0.00283333680686683	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL26	8.40170891556754	4.28270198295156	1.0167304555568	4.21222946509082	2.52862475326616e-05	0.00283333680686683	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL29	7.99555216667969	2.80960940143775	0.611860178837934	4.59191413105827	4.3919908373623e-06	0.00074954391321323	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RPL7	7.07380227338922	3.01547369869928	0.592332044511042	5.09085018553824	3.56461590398403e-07	0.000101390472366397	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
RRP8	5.22384996364571	2.60652243514852	0.368886424597897	7.06592127370843	1.59553858432702e-12	1.76993095159396e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SARM1	13.6587745757619	1.59684391306642	0.35425783642597	4.50757541223823	6.55726280117463e-06	0.0010541987862816	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SCLY	8.32260742834337	-5.3777802933835	1.3134691125024	-4.09433327528947	4.23384943713087e-05	0.0040840079831385	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SERF2	5.42898125792518	-4.84412354632473	1.09165613073429	-4.43740790707272	9.10486552103068e-06	0.00135879653711227	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SLC26A3	7.86964781188458	5.05545147016325	0.778178057015451	6.49652277468789	8.21976774156602e-11	6.07879223714612e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SNRPN	183.682310232043	-9.86169531709755	1.16954426027327	-8.43208389120159	3.39563408020901e-17	1.88338844258793e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SOX1	10.5039708994053	-5.77485340575819	0.981030238810175	-5.88651927056001	3.9441378840386e-09	1.82301339781834e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SOX2	13.7973303791687	-6.1321228214247	1.40031744883122	-4.37909477350502	1.19173299847459e-05	0.00163604709459024	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SPESP1	3.7829855348371	-4.28509941921187	1.06962709406547	-4.00616200074453	6.17133303046242e-05	0.00520038068807586	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SRSF4	29.3196016014177	-1.87291041310287	0.289846099064412	-6.46174096925365	1.0350516758449e-10	7.17614265009215e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ST3GAL4	7.0759587159896	2.05154680532693	0.489516442442273	4.19096607887458	2.7776919020642e-05	0.00293456535900935	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYCE1	3.14547171179894	3.49428330864495	0.85694146538802	4.07762192609358	4.5498671737057e-05	0.00427726072524723	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYNPO2	2.64265997321325	3.36712636627084	0.729283600320946	4.61703288650536	3.8926560120352e-06	0.000677111158927575	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYT7	17.0069536359637	-1.19957251232176	0.311496432397641	-3.85099920114157	0.000117636882676685	0.00858517065481884	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
SYT9	15.1849385526053	-2.66999535331589	0.624694911995568	-4.27407891763785	1.91929052355433e-05	0.0022893214814826	TRUE	HARsv2_0343	NA	HARsv2_0343	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TAF7	4.8198988498021	-4.66329456431835	1.02092509175339	-4.56771471480769	4.93070492062444e-06	0.000816362831111745	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TATDN3	11.4546199518366	1.30940278127923	0.341578069974377	3.83339241122082	0.000126388092828906	0.00910404619318867	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TBC1D8	26.9221362964304	-1.32475619936527	0.302844915038695	-4.37437161259917	1.21782770622457e-05	0.00164748326160356	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
THAP2	6.64045343984848	1.33760566361781	0.318935658582788	4.19396711412439	2.74117739761135e-05	0.00293456535900935	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
THSD4	15.2949755514167	2.38464477847738	0.491175250164433	4.85497748039841	1.20400425244044e-06	0.000267120383446435	TRUE	HARsv2_0916	NA	HARsv2_0916	TRUE	FALSE	TRUE	775	NA	775	TRUE	FALSE	TRUE	TRUE	TRUE
THSD7B	6.96687769472653	-2.47237684619339	0.584448599927049	-4.23027251070837	2.33408381584329e-05	0.00272547281780522	TRUE	HARsv2_1456,HARsv2_1457	HARsv2_1455	HARsv2_1455,HARsv2_1456,HARsv2_1457	TRUE	TRUE	TRUE	67,68	NA	67,68	TRUE	FALSE	TRUE	TRUE	TRUE
TIAM2	41.797117029142	-3.59843186630143	0.756996888109758	-4.75356229704829	1.99863482447349e-06	0.000403106474688808	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM184C	10.1843891246327	-1.78466017260038	0.459143488028741	-3.88693342959633	0.000101518580050172	0.0076090919493011	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TMEM232	41.7842134031066	1.27741881843051	0.307782557430127	4.15039380105389	3.31903738400653e-05	0.00337037238034875	TRUE	HARsv2_2305	NA	HARsv2_2305	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
TMEM240	3.29040892127613	3.09088712603426	0.648345235407649	4.76734763708236	1.86667062303302e-06	0.000383462541135284	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TOX4	9.76558535519681	-5.68885930834975	0.969907929551727	-5.8653601388526	4.48158893138579e-09	1.9885706406345e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TPCN2	4.20817476552439	2.37057489339853	0.543667581850053	4.36033887717136	1.29861173866079e-05	0.00173560241168242	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TRPC6	38.9421044761615	1.46345422106547	0.370772256388943	3.94704349057416	7.91221887183383e-05	0.00626930313894662	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSEN15	8.6646015062005	1.3841371888343	0.314519429440476	4.40080026628771	1.07852367841899e-05	0.00151443837527871	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TSPYL5	14.4447964730375	-6.21630954939126	1.25615351897979	-4.94868617208507	7.47161031612737e-07	0.000176345900503832	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
TTLL3	8.67704180541859	-5.48146934524028	1.31847520118989	-4.15743075053168	3.21846790555465e-05	0.0033057837478072	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UBQLN2	7.72018721919384	-5.31756863490472	1.16398383797044	-4.56842136586417	4.91411361968851e-06	0.000816362831111745	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UNC13C	153.175112597805	0.951750727167709	0.250576152688872	3.79824942220041	0.000145721646266925	0.00997833470394443	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	769	NA	769	TRUE	FALSE	TRUE	TRUE	FALSE
UNC80	132.848939738879	0.560909475896909	0.142751565691017	3.9292702197816	8.52040505108153e-05	0.00660957015605926	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
UPF3A	29.013889660223	1.3802408263033	0.298719734562602	4.62052106575517	3.82777473898677e-06	0.000677111158927575	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
VGLL4	96.0282977956941	-1.41436572318207	0.18694243026484	-7.56578226343988	3.85537370495093e-14	7.12794341817012e-11	TRUE	HARsv2_1767	NA	HARsv2_1767	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ZNF207	47.2607840546441	1.40728789670098	0.360806018617573	3.90040028182733	9.60337757604348e-05	0.00733651111065042	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF382	21.1629907420702	-1.61827397088152	0.400909616057383	-4.03650575108654	5.42531963791747e-05	0.00497380749945607	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF630	8.68373281463338	-2.89979291841311	0.703525675540262	-4.1218011214534	3.75921676780136e-05	0.00369035323940005	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF782	23.9216916528636	2.2814891133373	0.579855172003122	3.93458439881781	8.3340779974297e-05	0.00655673242733955	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ZNF804B	78.8965150040902	-4.11922148818369	0.676241320270321	-6.09134840582806	1.11963578604036e-09	5.91434274978366e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	267	268	268,267	TRUE	TRUE	TRUE	TRUE	FALSE
ZSCAN25	11.1723341608077	1.48149956056327	0.26863076262874	5.51500336769237	3.48773280173944e-08	1.17240666574835e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
