genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
ETFDH	26.2776895515844	0.957931984671266	0.245248228921289	3.90596902120222	9.38485354340324e-05	0.00360048637969213	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EVI5	109.648936645728	-0.686683108419455	0.176759491673034	-3.88484432671751	0.000102395477727409	0.00387601015024154	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAAH2	29.6725142928603	2.56102204510247	0.520745265044398	4.9179939156703	8.74356294982866e-07	8.20594221969043e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM163B	8.48270750607179	1.96689103551301	0.473555385592975	4.15345510863552	3.27492483708171e-05	0.00159613933261373	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM171A2	5.50080981043086	-3.02181042175853	0.763845937577595	-3.9560469894514	7.62001789316377e-05	0.00306854337570099	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM185A	34.7412318652086	1.85860557955619	0.359462864679024	5.17050789437123	2.33458610429182e-07	2.61626717472583e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM214A	66.5166134768657	-0.634386996279757	0.145702243270608	-4.35399608159451	1.33678096708512e-05	0.000766691144556498	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM219A	39.7843951429142	-0.740711017313848	0.197550132619142	-3.74948377656557	0.000177198959278766	0.00591844523991079	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM71F2	1.80226712998089	3.91721230855805	0.75778641885869	5.16928280986851	2.34994057610104e-07	2.61626717472583e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM89A	15.0938214214677	2.12259029776995	0.427936154913783	4.96006302201223	7.04703133884258e-07	6.95879025077359e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FARP2	29.7406566405499	-0.805523295563679	0.208715818940562	-3.85942617887088	0.00011365358238098	0.00421395283625283	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAT4	6.07198728141674	-5.64887384871417	1.18339155238147	-4.77346135972184	1.81086305949732e-06	0.000148017582377149	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FBXO22	33.231521669258	-1.16327812415142	0.299785429588534	-3.88036912183512	0.00010429805669662	0.00392188321803582	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FGD3	5.20328619429747	3.59694932538608	0.70794005866755	5.08086706119736	3.75715990176535e-07	4.02512338155163e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FKBP5	12.5345624382062	-3.03760406317688	0.613825194483421	-4.94864676536005	7.47312292455951e-07	7.25340033600836e-05	TRUE	HARsv2_2434	NA	HARsv2_2434	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
FNTB	7.10446039546561	-5.87014824889161	1.32552557991007	-4.42854392088748	9.48714008667345e-06	0.000582356555806831	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FSTL5	34.5655381131256	2.90290431602292	0.673319692473628	4.31133137567727	1.62274500542501e-05	0.000893664214753362	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GABPB1	22.7500638310789	-1.66528328961001	0.249622287185046	-6.67121236805079	2.53698785075435e-11	8.47353942151954e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALNT1	44.074878974089	-0.950949883398775	0.238356798526729	-3.98960671261129	6.61829393104791e-05	0.00277614792138434	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALNT11	65.1602441423241	0.663321023282448	0.145916429952916	4.54589674032245	5.47018513425424e-06	0.000369758466574947	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALNT8	26.9796475617052	-2.98618016953192	0.804117531683864	-3.71361157028712	0.00020432232433928	0.00657214014656533	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GATB	18.2565291952816	-1.03372115641055	0.257849021905486	-4.00901717125558	6.09719833496646e-05	0.00260472665003807	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1029	1029	FALSE	TRUE	TRUE	TRUE	FALSE
GFPT2	18.4816988224979	-1.32592672798328	0.343471115322018	-3.86037331476964	0.000113213925764348	0.00421395283625283	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLB1L3	5.30182836536462	5.20946518112781	0.550482216547493	9.46345771858075	2.97924969306528e-21	8.45808987861233e-18	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLCCI1	70.5460624360364	0.951669396827954	0.211601476988204	4.49746103086513	6.87697604965437e-06	0.00044772186345305	TRUE	HARsv2_2583	NA	HARsv2_2583	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GNMT	4.17486204526185	3.74384120961203	0.548901823586377	6.82060260822378	9.06594065023386e-12	3.43176073413519e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GOSR2	6.39436804235689	2.90512000039791	0.796382342571502	3.64789604829427	0.000264396563359418	0.00795687625269934	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPR158	139.247514324167	-0.953230910954446	0.188909303685295	-5.04597122724268	4.51223313751321e-07	4.61629905491892e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	641	641	FALSE	TRUE	TRUE	TRUE	FALSE
GRB14	10.9645255675328	-3.01274733017039	0.697932130508048	-4.31667664874135	1.58395927525439e-05	0.000886080863536397	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GRIK1	2814.88807494322	0.579793160911823	0.160794688975854	3.60579795641689	0.000311195197028555	0.00897037593695528	TRUE	HARsv2_1712,HARsv2_1713	NA	HARsv2_1712,HARsv2_1713	TRUE	FALSE	TRUE	NA	556	556	FALSE	TRUE	TRUE	TRUE	TRUE
GSTM3	2.98351697415585	2.57647233040543	0.669322565318901	3.84937317805483	0.000118420476724781	0.00436105644463583	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GSTO2	5.44654333246828	3.02481537058063	0.507992019750383	5.95445450514551	2.60940701748638e-09	5.41809991051228e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HACE1	39.3955302347839	0.56939257295566	0.150096258649329	3.79351609480111	0.000148528998877191	0.00514236375380909	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1108	1108	FALSE	TRUE	TRUE	TRUE	FALSE
HELLS	8.69277915945931	-2.03487643018075	0.455609469886386	-4.46627334301937	7.95939032593799e-06	0.000499374787521281	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HHAT	8.66265550210514	-2.63637713381844	0.658279020116709	-4.0049539074647	6.20295749705623e-05	0.00263823166054571	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HIBCH	44.1648393151015	-1.24639682642678	0.294722647502299	-4.22905004752665	2.34680140134307e-05	0.00120046291502937	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HMGN4	3.51333858032932	2.13700733452445	0.501615819111856	4.26024709170489	2.04201028556881e-05	0.001075605600222	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HNRNPH2	6.31575983791806	-5.69377952184837	0.99462618326016	-5.72454216234831	1.03713049483047e-08	1.75785879093953e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HTR7	11.6201063904714	-4.44707621334951	0.793620229792218	-5.60353182341864	2.10027533566982e-08	3.26722283724199e-06	TRUE	NA	HARsv2_0287	HARsv2_0287	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
HUNK	38.9079596163032	1.01561863498038	0.268298117278694	3.78541096479408	0.000153454769671265	0.00526475034557972	TRUE	NA	HARsv2_1715	HARsv2_1715	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
IAH1	14.6999980907821	0.993060854558321	0.254467343515004	3.90250804225402	9.52010740200997e-05	0.00362944023305757	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IDI1	13.5979434626998	1.94914731318964	0.524988290740009	3.71274435557825	0.000205023953937373	0.00657214014656533	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IGDCC4	8.14284797123683	-2.27552838440326	0.620650558201067	-3.66636000618254	0.000246027505653721	0.00754690891575795	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IK	12.1277963231763	-2.26692737814624	0.584046287496979	-3.88141732372191	0.000103849457445298	0.00391798816860066	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IMMP2L	116.781426931459	0.990439798279577	0.182668165127127	5.42207120540289	5.89124045696675e-08	8.15864958894079e-06	TRUE	HARsv2_2692	NA	HARsv2_2692	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
INSL6	5.14368267923711	5.64213693851149	0.692773779685553	8.14427032886902	3.81575881125826e-16	3.61097975505406e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INVS	49.2158558881173	1.00600327122966	0.260700115824273	3.85885241381237	0.000113920704537656	0.00421395283625283	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IRGQ	3.28478588193022	4.04246964944092	0.53023634528273	7.62390146470517	2.46121268149989e-14	1.64409007124193e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IVNS1ABP	22.8712793452089	0.916649414508364	0.239627002855509	3.8253176961909	0.000130603552162027	0.00470981948179411	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
JAKMIP3	23.2366772319611	0.920077027811699	0.240098958631187	3.83207421247095	0.000127067393672395	0.00462492731584523	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KATNAL2	5.55523850380364	2.8319368093527	0.405019430414654	6.99210111093535	2.70799593118976e-12	1.13896302942929e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KCNJ5	7.35667650822869	1.94252549452174	0.511967242724552	3.79423785823512	0.000148097652946295	0.00514236375380909	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KCNK12	16.7920338443212	1.23680885754335	0.341496374662734	3.62173349209004	0.000292635512532745	0.00849915314660319	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KCNMA1	673.11416862737	-0.59123918998736	0.146079151878899	-4.04738925700708	5.17920721889142e-05	0.00228852440380276	TRUE	HARsv2_0281	NA	HARsv2_0281	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
KCTD19	1.79705190289804	2.50028759752403	0.675924152395837	3.69906532953686	0.000216394900607148	0.00684721958605186	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIF5A	33.9305547470186	-0.948392710071128	0.253946141523779	-3.73462146099323	0.000187997743431879	0.00622420517321406	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIF7	5.66508572517686	-3.77262545492365	0.98624505623296	-3.82524143576799	0.000130643988795804	0.00470981948179411	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIRREL3	54.8068920306314	-1.8577610837876	0.476877603852086	-3.89567693844524	9.79248433104333e-05	0.00371917899877352	TRUE	HARsv2_0455	NA	HARsv2_0455	TRUE	FALSE	TRUE	682	NA	682	TRUE	FALSE	TRUE	TRUE	TRUE
KIZ	70.7349384204056	0.896210592683158	0.168171821769116	5.32913649418373	9.86808151236078e-08	1.27343106425419e-05	TRUE	HARsv2_1648	NA	HARsv2_1648	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
KLHL1	17.5300466387908	-3.86536649137671	1.07916824426402	-3.58180155126122	0.000341232963847322	0.00969552062088052	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	431	431	FALSE	TRUE	TRUE	TRUE	FALSE
KLHL23	43.8761454488972	-8.49165513175992	1.02796130375901	-8.26067586465364	1.44849935307692e-16	1.64491586535415e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LEP	4.80578414720557	-5.29220285312172	1.43650448827088	-3.68408375771381	0.00022952676419064	0.00722023804473383	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LIME1	1.71997030813945	5.35241153595608	0.837441831198206	6.39138306274705	1.64391976107381e-10	4.34147739691958e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LINGO1	22.4060780300752	1.9823301751266	0.274174107376333	7.230187394777	4.8232801546998e-13	2.34845349052931e-10	TRUE	HARsv2_0923	NA	HARsv2_0923	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LIPT1	1.23280728140346	3.6882065167359	0.966572279501193	3.81575862970044	0.000135765168836666	0.00481796642909117	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LNPEP	31.9104180182706	-0.810185988371523	0.199585805611697	-4.05933671429409	4.9212306895565e-05	0.00220847462561464	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LONRF3	8.13874131676498	-1.73452015205987	0.472362857383809	-3.67200791710539	0.000240652225214495	0.00746679417905959	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LRP4	12.5245689267307	5.37339572565596	0.515606348910152	10.4215080691187	1.97791737809532e-25	2.24612297456505e-21	TRUE	NA	HARsv2_0391	HARsv2_0391	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LRRK1	22.7895755584754	-3.39557227886927	0.755080457432181	-4.49696750253168	6.89295186937484e-06	0.00044772186345305	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LYG2	3.50119521797157	4.23117529078626	0.804145256578236	5.26170521578474	1.42725468015472e-07	1.76172871172141e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAB21L3	0.949052175853514	3.82717184924439	0.936108263413527	4.08838592588486	4.34385063549099e-05	0.00200523446409088	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAMDC2	8.52449517605497	3.39175345983923	0.694562336468634	4.88329597179706	1.04327092981482e-06	9.47790774318167e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAP3K14	26.2860131167914	-0.993240643473777	0.268169150858233	-3.70378412391979	0.000212407033431354	0.00677554570687206	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAP3K2	47.3202304836162	-1.11770022554744	0.193963933836095	-5.76241264776539	8.29199614745906e-09	1.44867551154685e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAP3K8	1.26623625008649	3.80593171466598	0.88498671137979	4.30055238765351	1.70372887311282e-05	0.000921311670622344	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAP4K5	94.504252174673	0.572942674821765	0.130508371742417	4.39008369480369	1.13307041863951e-05	0.000673672653092687	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAP7	133.772218677738	-1.44759365470404	0.214957054390524	-6.73433890694332	1.64676937448346e-11	5.84397281769819e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAZ	3.08311814737558	5.04982519491784	0.763051455361521	6.61793534293873	3.64250265777288e-11	1.18183600519054e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MCFD2	8.10533620959935	1.63297415116882	0.415896884233762	3.92639188479944	8.62296245714112e-05	0.0033535055364142	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MECOM	4.42468701116037	3.76980961457218	0.851504407384057	4.42723441227224	9.54489862931331e-06	0.000582751982981086	TRUE	HARsv2_1959,HARsv2_1960,HARsv2_1961	NA	HARsv2_1959,HARsv2_1960,HARsv2_1961	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MED10	8.70992080374329	1.73755464372691	0.372218450115332	4.66810455846165	3.03991194652808e-06	0.000236446849758718	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MED6	9.18866746761372	1.36386259845423	0.304638134878785	4.47699234699199	7.57019621079397e-06	0.000477595267609869	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MID1	37.3343646916955	1.48121425078588	0.405741751121706	3.65063306078544	0.000261594744300059	0.00790071786242413	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MIPEP	28.8273603335447	-0.963398114751064	0.264129195404416	-3.64745030656674	0.000264855514575586	0.00795687625269934	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MKRN3	10.4712107098595	-5.26555643442916	1.16180053372317	-4.53223792001099	5.83620622596732e-06	0.000390365004261756	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MLXIPL	4.6068956981294	2.45761047012028	0.65250187063671	3.76644202984759	0.000165590510200579	0.00559656498166004	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MNAT1	73.0449684313087	1.24530563882891	0.218565960204218	5.69761932583353	1.21491946334115e-08	1.97094648938601e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MPHOSPH8	49.0014403366379	0.694686096302664	0.160637697956629	4.32455211410105	1.52842070549358e-05	0.00085924482829629	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MREG	11.2989022905803	2.08434096585076	0.547866224512158	3.80447064008508	0.000142107765272239	0.00496546394594322	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MRI1	9.44778871795891	1.71298318780022	0.397165609579287	4.31301992540281	1.61039598438419e-05	0.000892080819447165	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MRPS25	18.1345924525874	0.854326026616777	0.204633683094645	4.17490421760939	2.98111454579137e-05	0.00145920417163822	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTERF1	62.3112223022224	-4.02017291012061	1.03017884020587	-3.90240291609679	9.52424435937966e-05	0.00362944023305757	TRUE	HARsv2_2677	NA	HARsv2_2677	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MTHFS	4.2946191466902	-5.14615959576791	1.30688074324556	-3.93774230920852	8.22518565609931e-05	0.00326591637449873	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTPN	14.8226971523467	-6.92708868593032	0.955635344361403	-7.2486735937538	4.20872770815109e-13	2.17246872062563e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTX2	46.2641784807918	0.742774382191246	0.196556235134608	3.77894082923684	0.000157496839665265	0.00535489254861903	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MVD	5.7731901918848	2.25703654175715	0.379108664125279	5.95353458081692	2.62412376785995e-09	5.41809991051228e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYCBPAP	8.23921810092531	-3.09034590119672	0.602796611293342	-5.12668094561143	2.94894630694224e-07	3.25128487977049e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYO6	45.7119462118883	0.987300496518699	0.205443214531281	4.80570993192072	1.54203335077678e-06	0.000130681572622546	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYRIP	215.613316905101	-0.686658157297666	0.180815408111119	-3.7975644026735	0.000146124818188481	0.00509016391211162	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NBEAL1	43.7531708383612	0.935110246668362	0.200275764274177	4.66911336005787	3.02502435075384e-06	0.000236446849758718	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NCAM2	59.2928901759044	-1.78504493034617	0.340924614734619	-5.23589337113625	1.64188726793196e-07	1.97279326666428e-05	TRUE	NA	HARsv2_1704	HARsv2_1704	FALSE	TRUE	TRUE	862	NA	862	TRUE	FALSE	TRUE	TRUE	TRUE
NCOA3	29.1361554819603	-1.01377191885759	0.278666211639665	-3.63794344815822	0.000274823747564819	0.00814855999307072	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NCOA6	47.1711812401948	-0.605678802472806	0.167053002598571	-3.62566845881995	0.000288214937435542	0.00841380161829823	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NCSTN	3.45129111000413	-4.83577196843433	0.992597558685547	-4.87183544440521	1.10566242922706e-06	9.96500202087501e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NF2	24.0926495801438	-0.977805711584636	0.245103026287921	-3.9893661306165	6.62500956934797e-05	0.00277614792138434	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NHLH1	3.55067623870443	6.20454063288485	0.711520120883327	8.72011971380673	2.77907802622327e-18	5.25986834429858e-15	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NHSL2	15.0553884104093	1.36716143413689	0.238114688414891	5.74160898362872	9.37811716125623e-09	1.61360452247312e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NMD3	38.5955466383145	-2.27225354036361	0.437464899743309	-5.19413909938123	2.05669328117459e-07	2.35917261626451e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NMU	25.7032842322893	2.75310548529068	0.492321346059687	5.59209042493337	2.24351917945453e-08	3.39698717358476e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NOS1	72.76268492758	-1.19893413941747	0.229173713074793	-5.23155174880895	1.68092962734395e-07	1.98839967167894e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NPB	0.95566101856421	3.22665086265836	0.851375443799368	3.78992709521787	0.000150691506046096	0.00518561437169534	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
