genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
ERCC5	8.99998202560294	-5.91146765213479	1.36445921530219	-4.33246196429959	1.47451142748116e-05	0.000899929272953089	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EXOSC8	6.31708554057332	1.62884684925732	0.384958120529452	4.23123130125711	2.32415519797605e-05	0.00127859943391358	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EYA1	4.42266945050114	3.39589133419633	0.567311925243931	5.98593328130054	2.15152555317203e-09	5.25531631617801e-07	TRUE	HARsv2_2824	NA	HARsv2_2824	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
FAAH2	59.2778040717523	2.38038321181301	0.518322768778195	4.59247278954023	4.38024637147883e-06	0.000340738528247586	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM118A	12.012413179758	1.91889669129084	0.336540583768108	5.70182849808405	1.18529050183582e-08	2.16058998491356e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM149B1	25.1517781772124	-0.949665327223889	0.244159704853618	-3.88952520971159	0.000100440535067408	0.00391910624529792	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM168A	142.145117917171	-0.644191621746432	0.135670649695865	-4.74820179007417	2.05233216583717e-06	0.000179036662438352	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM169B	5.84713957327068	-4.72360862343451	1.09621650074651	-4.30901069288575	1.6398644055966e-05	0.000980804388966786	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM171A2	8.91780219821774	-2.39831367574224	0.577378569423224	-4.1537975303414	3.27002542043002e-05	0.00166313714195333	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM185A	42.1785761819923	1.81485731382612	0.339181841688648	5.35069125396186	8.76188976033099e-08	1.24429022840607e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM71F2	1.92647222090448	3.76811976224522	0.698608092329521	5.39375338421912	6.90009067454747e-08	1.00322389771724e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAT3	173.202222061281	-1.90092492572026	0.393034431844173	-4.83653535595051	1.32121781104985e-06	0.000123898324251957	TRUE	HARsv2_0414	NA	HARsv2_0414	TRUE	FALSE	TRUE	401	NA	401	TRUE	FALSE	TRUE	TRUE	TRUE
FAT4	43.7387147729412	-1.79401377769411	0.358112185092612	-5.00964181721478	5.45314305708875e-07	6.16659594039119e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FBLN1	2.3846252167081	2.73330025538847	0.696223503056784	3.92589483605173	8.64079038562529e-05	0.00355319774342228	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FGF13	7.57062808763373	1.70814615358141	0.47588079001198	3.58944128326426	0.000331387460768078	0.00939033656232142	TRUE	HARsv2_3155,HARsv2_3156,HARsv2_3157,HARsv2_3158	NA	HARsv2_3155,HARsv2_3156,HARsv2_3157,HARsv2_3158	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
FKBP1B	5.12794535738775	1.70295179612654	0.473718009928293	3.59486394951359	0.000324561139440339	0.00923977901161971	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FLT3	14.475181274585	-2.81154216923853	0.546588034473274	-5.14380482541647	2.69229241033623e-07	3.22362423602317e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FNTB	8.48588258949118	-5.80738352701033	1.28714732091287	-4.51182505114613	6.42721921366267e-06	0.000461738989743895	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FRMD4B	37.2012635767024	-3.06189749867045	0.560391508146524	-5.46385420578119	4.65906233337872e-08	7.2026744655132e-06	TRUE	HARsv2_1835	NA	HARsv2_1835	TRUE	FALSE	TRUE	NA	116	116	FALSE	TRUE	TRUE	TRUE	TRUE
FRMD5	834.963601025016	-0.625027776577183	0.136760343195247	-4.5702413577952	4.87162826294375e-06	0.000367266641823037	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	466,764	NA	466,764	TRUE	FALSE	TRUE	TRUE	FALSE
FXYD6	47.9934836183637	-8.32713889881479	2.06055427280485	-4.04121308946636	5.31754113845479e-05	0.00242325111656524	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GABPB1	21.919897286736	-1.82657627488352	0.292322960013079	-6.24848720333769	4.14447172794747e-10	1.20515317174815e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALNT8	20.0472340753809	-2.98280691060589	0.832661235370612	-3.58225744624495	0.000340637846357477	0.00955563325313484	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GATB	29.2326976584791	-1.02215132004749	0.268150826898005	-3.81185220225437	0.000137929345344159	0.00489822999267142	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1029	1029	FALSE	TRUE	TRUE	TRUE	FALSE
GLB1L3	7.02790408939965	4.73334192028045	0.457786324484489	10.3396315423154	4.66327013885031e-25	1.42381295514447e-21	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLRA3	24.8488871466781	-1.83587100954395	0.505339356744491	-3.63294682086714	0.000280202783234889	0.00826598210542922	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLT1D1	51.2789875918964	-0.790353072952661	0.208298467372819	-3.79432975633978	0.000148042816802701	0.00518065020519021	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GNMT	5.56240793238736	3.23544984232279	0.430446803086021	7.5164917456158	5.62656317297204e-14	4.90837257367911e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPR27	3.44630237744504	-4.57340129859908	1.13014451911815	-4.04674023652099	5.19358202146875e-05	0.00238455703865405	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GREB1L	85.9823986596261	-2.83178550747504	0.28753810193385	-9.84838353049474	6.96551989725674e-23	1.41783157508661e-19	TRUE	HARsv2_1164	NA	HARsv2_1164	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GRIA3	133.580442630712	-1.55041496281459	0.217754978943581	-7.11999776233035	1.07928815667714e-12	5.99152102613541e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GSTO2	8.55602904412894	3.04064204425109	0.45215219883822	6.72481976658268	1.75809922218308e-11	6.92634380661999e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HAUS3	4.40102717130042	-4.88174556211192	1.15190128736898	-4.23798950104672	2.25530312998572e-05	0.00125200077847798	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HDHD2	10.5923649225775	1.20357363561017	0.319932122880515	3.76196558436763	0.0001685832493842	0.00567326878218832	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HELLS	11.4520922606924	-1.7002497629492	0.448379885447174	-3.7919849175516	0.000149447992511405	0.00521488095011939	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HEPN1	2.34622649790661	5.88626328078188	1.25325623251624	4.69677558990764	2.64300553323034e-06	0.000221089223132481	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HIBCH	67.9744723991694	-1.37135099804586	0.312139848585446	-4.39338650371154	1.11598462863913e-05	0.000728851351313887	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HMGN1	29.4667847464544	1.37580978878219	0.351937996346131	3.90923913605817	9.25872762490735e-05	0.00373190892683147	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HMGN4	5.49214095928803	2.28906361511651	0.42874265966122	5.33901528932359	9.3452763989365e-08	1.28240292876642e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HNRNPH1	40.0858305190247	0.943455042107498	0.204262483788995	4.61883662925638	3.85897530914233e-06	0.000302113240067662	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HNRNPH2	7.67618250582317	-5.68393737753179	1.06293303297684	-5.34740872772897	8.92223788080224e-08	1.25249760043951e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HTR1F	26.5752293081791	5.81204784759166	0.615651872500097	9.44047782067087	3.71083293951372e-21	6.47434324146873e-18	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HTRA1	44.7631846273163	1.10206879099041	0.307411627460756	3.58499384064809	0.000337086160474182	0.00952970666173884	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HYPK	6.59809744685585	-5.43576434987212	1.42431785083786	-3.81639838795429	0.000135413803354483	0.00483569818821141	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IAH1	16.4714562424882	1.22412857904511	0.217005785955382	5.64099511750713	1.69070156988124e-08	2.94979118185137e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IFIT3	7.59322977186458	1.49017845698709	0.348838243772842	4.2718322419874	1.93873405970813e-05	0.00112751233672454	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IFNGR1	10.6421365709627	1.13062436224259	0.27908531910147	4.05117820558491	5.09603756749464e-05	0.00235749647014439	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INO80D	46.7385571372235	0.703447276694732	0.176424158853888	3.98725027946606	6.68435011976421e-05	0.00290519459119859	TRUE	HARsv2_1573	NA	HARsv2_1573	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
INSL6	6.79871785326211	6.34092553021845	0.609803465269014	10.3983100972068	2.52369057092866e-25	1.02739443142506e-21	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INTU	79.4008791560084	-1.28874627545325	0.348162927240223	-3.7015608918179	0.000214277217264392	0.00677970894935237	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INVS	67.7439492588201	0.921256785226086	0.230765344122207	3.99217997282215	6.54686542358746e-05	0.00287854058836014	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IRGQ	2.99271731393465	4.24451175740159	0.710043141253471	5.97782234739788	2.26140147543896e-09	5.41539141559529e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ITGA1	4.02202730411913	2.29770836829236	0.528064212634385	4.35119122507781	1.35399898905415e-05	0.000839410642300425	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
JPH4	55.5376625423928	-1.41078387641837	0.314045949765638	-4.49228489484162	7.04630749407583e-06	0.000500328798983419	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KANK2	4.54654006517806	-3.71915572617292	1.02463369916195	-3.62974175963062	0.000283704907306483	0.00832905777147614	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KCNJ2	2.2600750714785	2.63779576287709	0.634505612386877	4.15724575383069	3.22107434782716e-05	0.00166265759679189	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KCNJ6	105.382658794968	-0.699446910326354	0.1730494770565	-4.0418897660002	5.30221586202205e-05	0.00242325111656524	TRUE	HARsv2_1720	NA	HARsv2_1720	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
KCTD16	236.510718303204	-1.6417819447451	0.341747909522984	-4.80407311645803	1.55470013249956e-06	0.000142763554272309	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIAA1377	73.5873758333388	-0.750020602022599	0.20269773585519	-3.7001923028801	0.000215436152124735	0.00678274849241963	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIF5A	42.6342294853768	-1.51438207387056	0.303115854235881	-4.99605036393803	5.85163843247894e-07	6.4969145614423e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL23	54.1663010857889	-8.50812062049533	1.0177881842729	-8.35942168711018	6.30264471710704e-17	6.99765453909348e-14	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL24	109.366220025533	-0.664359544234345	0.172198644407487	-3.85809973429418	0.000114272020142193	0.00425489079877013	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KRI1	8.4793233879187	-1.76109980489407	0.469086885222758	-3.75431473437542	0.00017381635001522	0.00581594269242707	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LANCL1	56.5803817372282	0.521294661811401	0.141941730015701	3.67259622489972	0.000240098696777925	0.00742360856645265	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LEP	18.283068670929	-6.35608450226124	1.65891593081391	-3.8314687225547	0.000127380569804603	0.00467176846553638	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LGSN	1.71313384232675	3.76087318062948	0.876912363362399	4.28876742735036	1.79667382140506e-05	0.00105494122023173	TRUE	NA	HARsv2_2470	HARsv2_2470	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LIME1	1.36600011677131	5.10193913201137	1.08604199005609	4.69773653203583	2.6306046007182e-06	0.000221089223132481	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LINGO1	30.6742624545397	2.36612304032524	0.211063823610159	11.2104623135016	3.62296069544443e-29	4.42472189734628e-25	TRUE	HARsv2_0923	NA	HARsv2_0923	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LIPA	60.4667680220291	-2.93291749610655	0.570901083998455	-5.13734791947687	2.78642798169054e-07	3.30394611071714e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LRP4	12.836753353468	4.91108578062974	0.671678013977993	7.3116667189149	2.63848886154031e-13	1.94399990548921e-10	TRUE	NA	HARsv2_0391	HARsv2_0391	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LRRC3B	115.679272292663	0.650953329531476	0.153236837465665	4.24802116969643	2.15667019593178e-05	0.00120359677041572	TRUE	NA	HARsv2_1781	HARsv2_1781	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LRRC6	39.529297973107	0.840788079404801	0.215003569636129	3.91057730263618	9.20757854581404e-05	0.00372358135033202	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LRTM1	3.88141222034907	3.26031875203005	0.703808836281588	4.63239246789681	3.61464091817698e-06	0.000286659802166853	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LUZP1	75.4136211497006	-1.09060592192333	0.243265546772342	-4.48319104942536	7.35350379461629e-06	0.00051319052482085	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LUZP2	20.7444225654321	2.70311818677433	0.721900664753877	3.74444618041171	0.000180792124366362	0.0059676059861794	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	663	NA	663	TRUE	FALSE	TRUE	TRUE	FALSE
LY6E	8.74046418422197	1.78614723833785	0.474860426643992	3.76141522459807	0.000168954686260353	0.00567326878218832	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LYG2	4.57380236642776	4.06084298689918	0.736848632165839	5.51109523670151	3.56607693170134e-08	5.65616851517772e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAB21L3	1.2080901145511	4.25870247478759	0.861945560506953	4.94080214565156	7.78018267788838e-07	8.12131376453425e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAF	154.072170630087	4.35638903863937	0.660425253439203	6.59633927678147	4.21433901994477e-11	1.42971451251626e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAN1C1	93.1772184605903	-0.728591372830953	0.173719618093707	-4.19406501594967	2.73999391831438e-05	0.00145493677062493	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAP2K6	19.8698781701945	-2.03812210092908	0.479147992245068	-4.25363798641704	2.10325231262267e-05	0.00120307780463774	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	817	817	FALSE	TRUE	TRUE	TRUE	FALSE
MAP7D2	60.8961766804405	-0.724508613214885	0.174763054798933	-4.14566233148328	3.38832849680409e-05	0.00170998578229208	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAZ	3.08908617470725	5.12094773485218	0.71384388543849	7.17376423516824	7.29632208414135e-13	4.45549908068092e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MBOAT2	80.7613566910065	0.710010868392185	0.188678522488645	3.76307201809318	0.000167838842334716	0.00567326878218832	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MECOM	5.34957829164321	3.07396364801813	0.794606067624641	3.86853784946205	0.000109489942404405	0.00412373728116482	TRUE	HARsv2_1959,HARsv2_1960,HARsv2_1961	NA	HARsv2_1959,HARsv2_1960,HARsv2_1961	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MED15	49.0738566394987	-1.4020870841115	0.325579116796269	-4.30644046801336	1.65902551169857e-05	0.000983576629824012	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MED6	10.5462043653455	1.26279139617373	0.304773495337805	4.14337668954472	3.42229122072535e-05	0.00172001821723122	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MEPE	12.6013458647865	-5.79592309410973	1.26403091403568	-4.58527005135109	4.53400028552722e-06	0.000350466743589518	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1013	1013	FALSE	TRUE	TRUE	TRUE	FALSE
MERTK	16.0907253270102	-4.07065169017917	1.0415054850355	-3.90843039107032	9.28977046740563e-05	0.00373210416836924	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MFSD1	18.7834980886344	-1.78225801242132	0.472351399280578	-3.77316128445012	0.000161192009476896	0.00549898885961267	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	976	976	FALSE	TRUE	TRUE	TRUE	FALSE
MKRN3	23.4839482974151	-4.3620267378017	0.955872684627501	-4.56339720545688	5.03324591899169e-06	0.000377122898212549	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MNAT1	78.8256832730456	0.853768168093119	0.235123315401157	3.63115060127685	0.000282160464753178	0.00830367652055559	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MPHOSPH8	56.9855512334428	0.590067104598355	0.144535310106038	4.08251176937631	4.45515550460558e-05	0.00216776152102582	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MPP3	14.1610530252812	-1.61838174417301	0.389327695505434	-4.15686261947533	3.22647875574944e-05	0.00166265759679189	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MRI1	12.3235664520201	1.61263613760633	0.344111215736201	4.68638063469164	2.78078878643609e-06	0.000231032472440435	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MRPS25	31.7552549513056	0.973656705800962	0.182238802427268	5.34275188836115	9.15460290702271e-08	1.27051324208487e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTCP1	5.89130231770198	-5.31327872764845	1.30854421728979	-4.06045027553836	4.89781677405791e-05	0.00229184046979193	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTERF1	61.2628562480683	-4.41274515404671	0.881958847705493	-5.00334586531665	5.63437191192431e-07	6.31308111562676e-05	TRUE	HARsv2_2677	NA	HARsv2_2677	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MTPN	14.3367407642392	-6.56207645403369	0.967272092271519	-6.78410605088736	1.16807504825968e-11	5.09489305871266e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MVB12A	7.72802894744733	-2.03749371096598	0.511577351117456	-3.9827676235381	6.81173513430991e-05	0.00293963679135431	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYCBPAP	13.6134472306367	-2.80430921982307	0.489199018431453	-5.73245062677087	9.89898549968425e-09	1.85994322934837e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NCAM2	678.315481757165	-0.900087735810891	0.245679320684684	-3.66366910044539	0.000248627943105235	0.00753472225594104	TRUE	NA	HARsv2_1704	HARsv2_1704	FALSE	TRUE	TRUE	862	NA	862	TRUE	FALSE	TRUE	TRUE	TRUE
NCKAP5	235.265675391405	-1.70575311402498	0.305099014060282	-5.59081817841586	2.26002140210222e-08	3.72995153836141e-06	TRUE	HARsv2_1453	NA	HARsv2_1453	TRUE	FALSE	TRUE	66,902	NA	66,902	TRUE	FALSE	TRUE	TRUE	TRUE
NCKAP5L	18.6470908613727	-1.05250733388233	0.283601436250029	-3.71122004105232	0.0002062627054912	0.00656012089105215	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NCSTN	5.48021967387991	-5.22833391293698	0.957693199718107	-5.45929940243485	4.7801707409223e-08	7.29752815736051e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NDUFAF2	62.4784173991723	-0.770078929013833	0.207122467336707	-3.71798839071359	0.000200815496315185	0.00650546327983382	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NECAB1	146.509335708633	-1.3871077741082	0.256361740534208	-5.41074409628262	6.27634076739064e-08	9.23529515567974e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NELL2	98.10566597942	1.10869193089757	0.294237983712167	3.76801090365724	0.000164553516663774	0.00559802813096009	TRUE	HARsv2_0508	NA	HARsv2_0508	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
NFASC	136.07508021787	-0.63178347696661	0.173747617905419	-3.63621374832619	0.000276674778917708	0.00820152688087857	TRUE	HARsv2_0174	NA	HARsv2_0174	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
NHLH1	4.45401527598333	6.80842448790969	0.784789729867533	8.67547602726517	4.11824148919127e-18	5.58845370083255e-15	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
