genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
CSAD	5.25691582335805	2.0675577377928	0.400965199576748	5.15645183166839	2.51673185635063e-07	2.36201473403399e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	701	NA	701	TRUE	FALSE	TRUE	TRUE	FALSE
CTNNA3	38.8079544055891	-2.33085240292788	0.572085077885103	-4.07431078528498	4.61508176023419e-05	0.0015964557750659	TRUE	HARsv2_0265,HARsv2_0266	NA	HARsv2_0265,HARsv2_0266	TRUE	FALSE	TRUE	355,356	NA	355,356	TRUE	FALSE	TRUE	TRUE	TRUE
CTNND1	5.09645285289005	-6.7021583566059	0.986999541803623	-6.79043715092158	1.11794272142497e-11	4.2668147201053e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CTSF	6.6867826830442	1.4411089073436	0.369476797794918	3.90040434458755	9.60321641121651e-05	0.00288807831545488	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CTXN1	2.61700334499036	1.84925867533597	0.496652573994348	3.72344526569798	0.000196522481317642	0.00494545584854286	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CTXN2	0.703340748131078	3.07554726100676	0.869183370284967	3.5384331616911	0.000402509168755528	0.00845638528853357	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CUX1	77.3401180112015	-0.726648976370053	0.204999469147218	-3.54463833195695	0.000393152142056694	0.00830552034418661	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CXADR	13.9649744477676	1.22768256845865	0.240033926413212	5.11462103213371	3.14371465151223e-07	2.87964262078521e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DCAF6	21.9819287396798	0.557176442268333	0.152202140385272	3.66076614203941	0.000251462199728704	0.00602351921944281	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DCUN1D3	0.941857054134516	2.98977309600717	0.707192597313617	4.22766458156419	2.36129445085673e-05	0.000919619777629576	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DGKA	5.41477438500877	-1.91689614556789	0.48233875198458	-3.97416989134884	7.06251397196522e-05	0.00225252882949866	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DGKG	14.9011617088648	-1.41432534115861	0.386760368494325	-3.65685177792296	0.000255331923878996	0.00609073026753022	TRUE	HARsv2_1984	NA	HARsv2_1984	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
DHDH	2.82164791441438	-2.43626770890921	0.68744319463305	-3.54395494482953	0.000394172599545616	0.00831174266076851	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DHFR	4.60754405060494	-1.93469990480164	0.54703578547601	-3.53669715248726	0.000405163972333079	0.00847176605198574	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DLG4	12.8089693179822	-1.18020800456607	0.26100330280118	-4.52181252842267	6.13123506901583e-06	0.000313404649733175	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DMKN	1.91784398467017	2.62013537667549	0.628694692962612	4.16757991757265	3.07850597071396e-05	0.00114817242230211	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DNAH6	4.84572094927691	2.43985896380609	0.70116571756653	3.47971799344937	0.000501941829376033	0.00999682039851635	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DPH3	1.56174233234198	2.31398210996629	0.575576358194573	4.02028692982566	5.81273013457849e-05	0.00192915246495431	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DPM2	2.19761285076028	1.84196347197463	0.518231225024144	3.55432745660745	0.000378947071616646	0.00812536323972022	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DPP10	111.391269953392	-1.69628866781505	0.372218316818813	-4.55724125108212	5.18298802724766e-06	0.000279930249584838	TRUE	HARsv2_1435	NA	HARsv2_1435	TRUE	FALSE	TRUE	61	897	897,61	TRUE	TRUE	TRUE	TRUE	TRUE
DPYD	64.3481954212899	1.22649152817845	0.331065069474483	3.70468418829362	0.000211654266769812	0.00521423457195101	TRUE	NA	HARsv2_0106,HARsv2_0107	HARsv2_0106,HARsv2_0107	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
DPYSL3	4.62801878764918	1.4717652511186	0.403113453721711	3.65099511695938	0.000261226207115538	0.00620331611361548	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DRG1	6.88597753931527	-1.22571195603333	0.330467870649141	-3.70902004369032	0.000208062958647623	0.00515653869375603	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DSE	4.75659802613527	2.03051819447085	0.363943217111277	5.57921702893012	2.41603638813423e-08	3.37361178587035e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DTD2	1.5739647604242	3.56214799945625	0.672575070343325	5.29628313109777	1.18183547030953e-07	1.26467440514431e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DYRK4	1.18530658042039	2.91237206249459	0.707442308596079	4.11676263506801	3.84231430987376e-05	0.00137054513545341	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DYSF	6.14320137221052	-1.87732500066213	0.516425087365872	-3.63523199509496	0.000277730589422386	0.00648982703854351	TRUE	NA	HARsv2_1389,HARsv2_1390	HARsv2_1389,HARsv2_1390	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
EEF1A1	12.2451972176028	2.73216497372027	0.449168371363497	6.082718971121	1.18161355656155e-09	2.45990458593268e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EFHC1	5.32006368690681	1.47961059757584	0.364088750669832	4.06387342331705	4.82650062714983e-05	0.00165956252795392	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EGF	2.81237769541629	3.05642450363768	0.693627686619973	4.40643382984256	1.05086390650186e-05	0.000475588605906969	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EGFL6	3.18412826359242	-5.46546375616881	1.52309559044937	-3.58839181889844	0.000332723999681975	0.00745697064799881	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EGLN3	8.15206730878119	-6.86408738321484	1.27606715138629	-5.37909574410552	7.48608907964242e-08	8.78822158370109e-06	TRUE	HARsv2_0750	NA	HARsv2_0750	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
EHBP1	78.8767274009529	0.574820528936527	0.132846479193322	4.32695343096019	1.51185909954944e-05	0.000638774416599301	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EIF2A	5.66882793138839	1.06410686364421	0.263194752686452	4.04303981284876	5.27626572602514e-05	0.00178210155053061	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ELFN1	11.958385658322	-1.246330548251	0.254243111004968	-4.90212121510206	9.48073028069204e-07	6.95861293037974e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ELFN2	1.99330177821632	2.41721820653548	0.600664829469562	4.02423795758125	5.7160099477017e-05	0.00190811410790625	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EMB	8.89884102455893	1.10622180236741	0.301543715122042	3.66852879662804	0.000243950220635391	0.00589289035079161	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ENDOD1	9.07556676987307	1.10527725726368	0.276297592833176	4.00031446503055	6.32583667303195e-05	0.00205624913775705	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ENO4	4.47367811597931	1.79541619166178	0.409497283202697	4.38443981268874	1.16284626769346e-05	0.000520101162698832	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPB41L2	58.7782370080058	0.969692720933498	0.251932296749466	3.84902108004758	0.000118590802732839	0.00342895124063386	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPB41L5	16.5099190466053	1.18021149598589	0.190708550076882	6.18856100321725	6.07159112156837e-10	1.39039436683916e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPB42	0.829072285779002	-4.19575864176333	1.1334246385763	-3.70184174488535	0.000214040113164701	0.00525914011960478	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPHA5	47.7145341576824	-2.74446537926417	0.683325997427249	-4.01633391616475	5.9110487012256e-05	0.00195047572417963	TRUE	HARsv2_2076	NA	HARsv2_2076	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
EPHA6	55.2081095031931	-3.42550919619253	0.798802281210149	-4.28830672717039	1.80040360911653e-05	0.000738875316286175	TRUE	HARsv2_1890,HARsv2_1891	NA	HARsv2_1890,HARsv2_1891	TRUE	FALSE	TRUE	956,123,957	NA	956,123,957	TRUE	FALSE	TRUE	TRUE	TRUE
EPHB1	20.7673385566371	-2.1008299034924	0.338138919070406	-6.21291955764185	5.20090782616453e-10	1.240633221033e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	131	967	967,131	TRUE	TRUE	TRUE	TRUE	FALSE
EPN2	19.0613176806853	-1.05042358590487	0.278938110780781	-3.76579443721264	0.00016602034576668	0.00438002985951265	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPS15	20.4155029747449	0.88833198691494	0.177108876599974	5.01573949295249	5.28298707694165e-07	4.35181309575409e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ERAP1	7.01264801356585	2.32540749524619	0.282840328541882	8.22162634032528	2.00761859494349e-16	2.55413699023366e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ERBB3	3.38847954068839	1.97574331260678	0.539009235563682	3.66550920141582	0.000246846935449842	0.00595031033873831	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ERCC5	5.10567919273274	-6.73909516483539	1.35014005773857	-4.99140450370986	5.99418169264277e-07	4.86761562984111e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ESYT3	6.2222365175486	-1.25659322414216	0.326796215792871	-3.8451890303975	0.000120459541101229	0.0034618304386341	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ETFDH	12.4500885262963	1.08696176473699	0.289886293388778	3.74961420917969	0.000177106823638951	0.00459835177021765	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EXTL2	5.76507657635051	1.29367557338392	0.347372925890659	3.72416926295266	0.000195959423940064	0.00494214846721087	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM120B	25.3056456424865	-0.623580915899972	0.165768494666508	-3.76175772817681	0.000168723440813369	0.00444111125819098	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM133A	5.64083667137395	1.13138567024083	0.318193756986848	3.55565012008579	0.000377045578131437	0.00811498471730254	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM163B	0.99370653094256	2.47475402156208	0.688957259786093	3.5920283681029	0.000328114121503143	0.00738095617133789	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM171A2	3.12802416443737	-2.85157677400126	0.680480649133897	-4.19053323210689	2.78299648634469e-05	0.0010482009792318	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM174A	7.51012711356801	1.32838433797334	0.294315423568581	4.51347170959188	6.37749600791071e-06	0.000318874800395535	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM185A	14.3292710819686	1.95727640078714	0.380764369372538	5.14038748954513	2.74172458364927e-07	2.55225581160847e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM71F2	1.10076471527505	3.84273070645462	0.690999271498348	5.56112121235979	2.68046936038552e-08	3.61074990310756e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FARP1	78.7783267163224	-0.702450052898007	0.188294531635681	-3.73059189130958	0.000191030451488434	0.00485201799275442	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	736	NA	736	TRUE	FALSE	TRUE	TRUE	FALSE
FAT2	2.35285530598316	2.38920562832615	0.501073176988594	4.76817706085379	1.85900368862419e-06	0.000127458636136209	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAT3	44.9523829953203	-3.05811416310707	0.45712370978969	-6.68990493736153	2.23315615847108e-11	7.5204817689688e-09	TRUE	HARsv2_0414	NA	HARsv2_0414	TRUE	FALSE	TRUE	401	NA	401	TRUE	FALSE	TRUE	TRUE	TRUE
FCGBP	6.71493005277742	-6.59842504204863	1.31458063968926	-5.01941443745007	5.18292241148526e-07	4.30032330518161e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FGF9	4.38656870850132	1.77203956196058	0.38238616997715	4.63416227126226	3.58385797535208e-06	0.000211521514524646	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FNBP1	39.7017646318885	-0.827095319105342	0.205267717224463	-4.02934923371755	5.59314737326336e-05	0.00187255957379724	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FNTB	3.18833746970658	-6.08540410813572	1.30607832693371	-4.65929491565981	3.17294339838273e-06	0.00019324575484831	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FRAS1	82.1479884706458	-3.58395606524288	0.720388624622028	-4.97503145211837	6.52370467389272e-07	5.11619304904601e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	996	NA	996	TRUE	FALSE	TRUE	TRUE	FALSE
FTH1	22.6408416583835	2.93258775649365	0.616189641128811	4.75922923845551	1.94333623910392e-06	0.000131663904957041	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FUT9	21.0155425432423	-1.11884523980623	0.299667178294936	-3.73362623885708	0.000188742524243037	0.00481314454918212	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FXYD6	19.8383951038518	-8.72235540819653	2.4587541719579	-3.54746948990469	0.000388950798287676	0.00826998008700136	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GAA	4.46817998800329	1.44598759092731	0.338797404336234	4.26800079463495	1.97232625464997e-05	0.000797969902035969	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GABPB1	9.88866289076349	-1.55436380219056	0.320623366225137	-4.84794299458234	1.24748233892249e-06	8.88169731813249e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALNT11	29.9175331843301	0.638868244990146	0.154292887681342	4.14062018405922	3.46368073006537e-05	0.0012630300751353	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALNT8	11.9971406416138	-3.82459664838519	0.757444593456446	-5.04934180192958	4.43334893381759e-07	3.83661272790319e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALT	1.97719194003293	2.49906835398983	0.525547011201669	4.75517565645684	1.98273945308681e-06	0.000133543333752023	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GK	6.78782837669604	1.34973878632412	0.266128250754132	5.07176063608183	3.9415196415764e-07	3.55357479496455e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLB1L3	1.90540676583221	5.11609300988396	0.594711510112289	8.60264669994024	7.78984876960047e-18	1.48656280686542e-14	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GNE	9.82475993014376	-1.06452333106135	0.273027307252656	-3.89896286116266	9.66055890671808e-05	0.00288807831545488	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GNMT	1.80952035720619	4.19244064992546	0.593494632938611	7.0639908387497	1.61787415856741e-12	8.24588736179003e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GOLIM4	3.35267238929889	2.78564733681119	0.415303938922538	6.70749076938269	1.97999480445739e-11	6.86998197304156e-09	TRUE	NA	HARsv2_1957	HARsv2_1957	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GRIP1	260.428942167587	1.46049066976391	0.36344949448947	4.01841436542768	5.85910953199981e-05	0.00193892497518491	TRUE	HARsv2_0518,HARsv2_0519	NA	HARsv2_0518,HARsv2_0519	TRUE	FALSE	TRUE	NA	691	691	FALSE	TRUE	TRUE	TRUE	TRUE
GSTO2	3.65031688045431	1.77389093138739	0.42831364052343	4.14157001682125	3.44936539916291e-05	0.00126182855656279	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GTF2A2	5.53239053322928	1.29744480847936	0.358042133316361	3.62372103099094	0.000290394816253964	0.0067308110245099	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GUCA1B	1.42519178407313	3.42338003183592	0.625981724915424	5.46881785134933	4.53047031876065e-08	5.57783711288274e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HAUS3	1.68211618574992	-5.1905422288059	1.1407654664742	-4.55005203203464	5.3632651770121e-06	0.000284302714244391	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HCLS1	1.84939490260869	-4.07050082548112	1.14010069123939	-3.57029941018291	0.000356573420821511	0.00779153753512653	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HDHD2	5.06492559567612	1.60956510480429	0.363894551736542	4.42316351570332	9.72660687652258e-06	0.000444333061360522	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HEG1	8.51303283514976	-4.29259807367399	0.634091373396122	-6.76968376132184	1.29064190052288e-11	4.7670483099958e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HELLS	3.82697502566828	-2.22051816439348	0.601087726077728	-3.69416653852344	0.000220609187319584	0.00540894045997696	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HERC6	7.33367168737369	1.00233206759111	0.277869493515738	3.60720442862987	0.000309513801563219	0.00705997658630801	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HERPUD1	3.72176549305319	1.73500770596925	0.42920868032248	4.04234067369206	5.29202701307065e-05	0.0017821679205782	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HHIP	3.37004474641217	3.61350940509514	0.580326992600307	6.22667815071615	4.76428422949151e-10	1.16066073250378e-07	TRUE	HARsv2_2144	NA	HARsv2_2144	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
HIBCH	27.7753650408298	-1.05485073569837	0.240498995040975	-4.38609207293631	1.15405286550502e-05	0.000518192365099315	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HIGD1A	2.92186917399032	3.11372478825052	0.73930025980983	4.21171877993315	2.53434933382215e-05	0.000970511701413499	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HIVEP1	16.2145273076199	0.819145675089154	0.233212892269118	3.51243735763927	0.000444016661372503	0.0091603437346219	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HMGCL	4.82911175570699	-1.3596502222628	0.39074065953727	-3.47967427774972	0.000502023731803223	0.00999682039851635	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HMGN1	8.71816324292438	1.68176821868345	0.300444565780636	5.59759905896037	2.1734067179577e-08	3.11068836507695e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HMGN4	2.78353667653923	2.00895494940282	0.476081702958897	4.21976928942439	2.44552453275609e-05	0.000945988375001932	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HNRNPH1	13.3272364003835	1.04716098599414	0.213777882944688	4.89835979087266	9.66399598591224e-07	7.04794611711434e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HNRNPH2	2.14412182577897	-5.61847837938759	1.01664029621225	-5.52651552404585	3.26653368190273e-08	4.20245063570632e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HS6ST2	8.80921769797258	-4.48419811440817	0.97491953472683	-4.59955714772361	4.23390035827361e-06	0.000243156658981057	TRUE	HARsv2_3146	NA	HARsv2_3146	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
HSPA12A	63.8923277034	0.523533124857903	0.137306769786897	3.81287190478983	0.000137361312903474	0.00380820104780819	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HSPA4L	19.3471230490836	-0.702534519760617	0.182815418649697	-3.84286251646412	0.000121607598093151	0.00348101749541646	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IAH1	5.55490681232529	1.16753372833349	0.313190953514859	3.72786542915935	0.000193108438364608	0.00489179561786451	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IDI1	8.89534214285008	1.93746904849104	0.302316184826133	6.40875065820678	1.46716911143231e-10	4.19977158147499e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IGDCC4	6.57158855964159	-1.92899341169235	0.386841981441338	-4.98651517734734	6.14780790883047e-07	4.95721130676823e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IL7	2.03791248931459	3.33351997628757	0.631772357897842	5.27645746860391	1.31705062671482e-07	1.39631756258191e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ILDR2	14.0180674410197	-1.41322004190041	0.368805139904864	-3.83188814088913	0.000127163557716414	0.0035862628961895	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INSL6	2.61725522447542	4.50643674152122	0.628558514790546	7.16947847412885	7.52840046597393e-13	4.53685185975798e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INTU	25.1745165674649	-1.18706016695344	0.339157743487502	-3.50002377874997	0.000465216657190838	0.00944455802275725	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
