genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
CLNS1A	97.0094805691105	-1.70089306876237	0.464319557464881	-3.66319497298155	0.00024908879332876	0.00502850541181632	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CLPX	49.1598814484929	-0.738821590939018	0.205969555555363	-3.58704270127158	0.00033444957071015	0.00624255420443154	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	774,471	472	472,774,471	TRUE	TRUE	TRUE	TRUE	FALSE
CNTLN	42.612013834635	-1.29212795041852	0.211618522274994	-6.10593031520852	1.02203595386156e-09	1.43723806011782e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
COG1	54.0543485365515	0.89830236017693	0.22647559674416	3.96644218225289	7.29534623353741e-05	0.00198417383824232	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
COL12A1	24.6140619190913	2.32547075251555	0.533068585028291	4.36242318123498	1.28629757458619e-05	0.000480904304698008	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
COL14A1	21.4137743502735	-2.59085031159748	0.614473367929967	-4.21637526834648	2.4826050123366e-05	0.000841373142446384	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	1199	NA	1199	TRUE	FALSE	TRUE	TRUE	FALSE
COL16A1	15.6356942664584	1.63773751576481	0.237499420295539	6.89575374005904	5.35799433741923e-12	1.16324877062391e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
COL19A1	160.136311051542	1.42281513073842	0.259964865856348	5.47310547543239	4.42216724409143e-08	3.77409101004355e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
COL4A1	32.684230199527	-3.23620786485666	0.611057907681792	-5.29607394679509	1.18318939994443e-07	8.4635657944002e-06	TRUE	HARsv2_0702	NA	HARsv2_0702	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
COL4A2	36.7075225496516	-3.01912199660765	0.652492027783034	-4.62706342461484	3.7088696064675e-06	0.000174514301825229	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
COL4A6	3.9021803687692	-4.43980332667038	1.2562162175858	-3.53426684396958	0.000408908024484312	0.00717764085530973	TRUE	HARsv2_3130	NA	HARsv2_3130	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
COL5A2	70.8441950195298	-3.4972347545742	0.834008398126948	-4.19328481874815	2.74943878426307e-05	0.000905448104596176	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
COL5A3	23.3093371215854	2.00757760083516	0.497895265453373	4.03212832121853	5.52739905391384e-05	0.00160567049981652	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
COMMD10	165.384068010092	-0.802769252812	0.135800185399924	-5.91140027127273	3.39211616352182e-09	4.15618193302798e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
COMMD2	22.9235507928241	1.42724453269488	0.290624017713386	4.91096552832887	9.06290211914624e-07	5.24081372544087e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
COPS7B	40.5377820534445	-0.629797453047702	0.184541972218436	-3.41275995632167	0.000643085600487433	0.00991383882556305	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CPM	6.83599419164149	-2.92241758701115	0.817705276844968	-3.57392531241452	0.000351669278810697	0.00647605256738449	TRUE	HARsv2_0521	NA	HARsv2_0521	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
CR1	13.1671783561885	-5.63023391987111	1.29658169203661	-4.34236728348942	1.40955634264195e-05	0.00052069432060281	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CRAMP1L	19.8333595521939	2.28830958266295	0.608171873874584	3.76260343656544	0.000168153725060629	0.00369609653219411	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CREBRF	93.1872214820474	-0.583144910590967	0.161608568027704	-3.6083786751393	0.000308116544115956	0.00587510359543137	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CRTC1	156.968688971552	-0.678541311803424	0.192260642385765	-3.5292782931722	0.000416694688518829	0.00721202345513358	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CSAD	50.8255100165667	2.77975818753819	0.447268123790746	6.21497048342908	5.13342986083205e-10	7.74709689363374e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	701	NA	701	TRUE	FALSE	TRUE	TRUE	FALSE
CTNND1	48.4543012483833	-8.67149422800173	0.970514852173512	-8.93494232322311	4.07390669092428e-19	3.15091220626175e-16	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CTPS2	52.6625564277031	-2.18292150852082	0.6147363765685	-3.55098801978507	0.000383787886160016	0.00688315230613072	TRUE	HARsv2_3078	NA	HARsv2_3078	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
CUX1	244.263988173403	-0.771311216746671	0.198255752262522	-3.89048594022802	0.000100043673813632	0.00250615478429898	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CUX2	13.3205269753308	-1.44317560365002	0.399885594519321	-3.60897122434424	0.000307413703201036	0.00587510359543137	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CUZD1	2.51909164034035	-4.44879335083582	1.2970026766097	-3.43005718574518	0.000603454054322974	0.00940521904565088	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DACH1	124.799451191292	0.793480057915671	0.221479801497368	3.58262944318694	0.000340152967485596	0.00633944724794314	TRUE	HARsv2_0635,HARsv2_0636,HARsv2_0637	HARsv2_0634	HARsv2_0634,HARsv2_0635,HARsv2_0636,HARsv2_0637	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
DCDC2	22.1610933387759	0.831906254087216	0.227803984903022	3.65185119321492	0.000260356741985146	0.00520503179655279	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DCUN1D1	81.3594761128935	0.648715032445165	0.139991976647008	4.63394437297581	3.58763436052537e-06	0.000170757596967313	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DCUN1D5	45.9849006260231	0.732935006720041	0.174607985895612	4.19760300744904	2.69754971123067e-05	0.000893714673848561	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DDX46	105.518092742804	-0.600630928007482	0.17589092318111	-3.41479206058307	0.000638307207572772	0.00987381461714132	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DGKG	552.466549042727	-0.736277595747705	0.20063351328475	-3.66976375827472	0.000242774727875368	0.00494948477340639	TRUE	HARsv2_1984	NA	HARsv2_1984	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
DGKH	98.7704204799582	1.09771763128494	0.250683046479635	4.37890653835707	1.19276267783794e-05	0.000458207812384911	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DGKZ	218.259725923774	0.553286235619021	0.156238976864934	3.54128173853396	0.000398188146716244	0.00706969629212844	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DHDH	8.89544012257413	-2.21477631544691	0.584737150536638	-3.78764426617038	0.000152082382155562	0.00340945557821573	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DHX33	16.8751316286852	1.16965087697712	0.252561904702916	4.63114529625106	3.6364855967125e-06	0.000171761485722585	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DHX40	31.5952782616037	-1.02501530289827	0.280766801253447	-3.65077102535707	0.000261454252635885	0.00521013909238177	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DIS3L	49.2432678665184	-0.938948389758082	0.253008706124769	-3.71113075174199	0.000206335484989203	0.00437226305948869	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DISC1	27.4176949108991	-7.84617538839744	2.04013721160246	-3.84590572819097	0.000120107938641186	0.00287012260627992	TRUE	HARsv2_0202	NA	HARsv2_0202	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
DLEC1	14.253548256465	-2.64933530914781	0.486150463778261	-5.44962003853237	5.04775443460193e-08	4.10960270580255e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DLG4	84.0250889975291	-0.990480871946779	0.191418452918245	-5.17442731798598	2.28611078341436e-07	1.55442972223916e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DLGAP4	247.21665249594	-0.714721055574828	0.172099586422838	-4.15295045404005	3.28215821807091e-05	0.00106048845818871	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DMD	2218.8938167328	0.739048060945267	0.144472345028298	5.11549847689195	3.12913472508772e-07	2.05761771463372e-05	TRUE	HARsv2_3096,HARsv2_3097,HARsv2_3098,HARsv2_3099,HARsv2_3100,HARsv2_3101,HARsv2_3102,HARsv2_3103,HARsv2_3104,HARsv2_3105,HARsv2_3106,HARsv2_3107,HARsv2_3108,HARsv2_3109	NA	HARsv2_3096,HARsv2_3097,HARsv2_3098,HARsv2_3099,HARsv2_3100,HARsv2_3101,HARsv2_3102,HARsv2_3103,HARsv2_3104,HARsv2_3105,HARsv2_3106,HARsv2_3107,HARsv2_3108,HARsv2_3109	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
DMTF1	93.5738430530915	0.620574130035684	0.172403408750881	3.59954675218981	0.000318772319500773	0.00602260679972834	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DNAAF1	8.99804559784679	1.94125136744735	0.559006790728823	3.47267940147271	0.000515290492787813	0.0083407899092954	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DNAH6	88.3732758776131	2.31082658952256	0.270415986668649	8.54545109551571	1.28035172197391e-17	6.60181356642798e-15	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DNAH7	114.372329724589	0.762108095332695	0.21700394030203	3.51195510216072	0.000444823139574781	0.00753035068705597	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DNAJC9	46.8230929608709	-2.59852467145432	0.566994455542286	-4.58298074355777	4.58394268067852e-06	0.000207788610525262	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DND1	2.00767565280168	3.03010198850852	0.873497931383971	3.46892863696612	0.000522538233679947	0.00839793589842771	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DNM2	138.194030656705	-0.896300063988343	0.248591694139483	-3.60551090450124	0.000311539408125048	0.00591303707906054	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DNPEP	10.0096039096825	-1.24263637094392	0.353562025279574	-3.51462058166831	0.000440382690459367	0.00747445674609106	TRUE	HARsv2_1599	NA	HARsv2_1599	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
DOCK4	441.019925072782	-0.793056244724088	0.225131320337308	-3.52263844735541	0.000427273810725064	0.00732342577246908	TRUE	HARsv2_2693	NA	HARsv2_2693	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
DOT1L	32.4903490316053	-0.920870592163011	0.2253148482744	-4.08703908870456	4.36913528677082e-05	0.00132719402615926	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DPF3	29.7476753677185	-2.78236868771537	0.609570365509527	-4.56447498951109	5.00745890721204e-06	0.000224519217307061	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	754	NA	754	TRUE	FALSE	TRUE	TRUE	FALSE
DPH3	6.60347668520628	2.03251695760315	0.37265599992354	5.45413721507281	4.92111921457085e-08	4.038815234386e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DPP7	102.714756081226	-1.6863753176493	0.37556158188748	-4.49027642596985	7.11308018102242e-06	0.000300424461570486	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DRD1	16.7939546659117	-3.78029821995525	0.675374020147129	-5.59734029913042	2.17665199631558e-08	2.05618843163399e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	209	209	FALSE	TRUE	TRUE	TRUE	FALSE
DRG1	40.1137953066484	-1.34890594930343	0.202524014631975	-6.66047407639363	2.72945710503312e-11	5.04134801116191e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DSCC1	2.7324344075504	1.94507021314148	0.520835880178698	3.73451654765822	0.000188076125543774	0.00406895463916818	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DSE	32.4523501077602	1.79715212722587	0.355842943017324	5.05040822781857	4.40866878095047e-07	2.74157166654583e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DYNC2LI1	81.0869432254095	1.14279691433626	0.294890831526217	3.87532195701601	0.000106483814252342	0.0026407559145746	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DZIP1L	13.8686526448424	-2.7173560160113	0.600950395866839	-4.52176424992891	6.13263393935153e-06	0.00026628542105079	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ECD	57.0339400060436	-1.28875681350637	0.314468801344586	-4.09820245441196	4.16371028781583e-05	0.00129462097516887	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ECHDC3	6.40738079083268	-2.77362715503133	0.695150334812231	-3.98996737271302	6.60823848322427e-05	0.00183768429730113	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EDEM1	18.5270236001039	0.891727527312354	0.245983308982983	3.62515461312882	0.000288788623698065	0.00556660314371271	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EDIL3	176.631914363992	-2.21896800563865	0.551737046898668	-4.02178541048048	5.77586665717381e-05	0.00166611538187706	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EED	37.1668033429926	0.687968719473744	0.172977949145995	3.97720474124186	6.9730123327366e-05	0.00191757839150256	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EEF1A1	48.0458482108424	2.57371595411246	0.61251296653005	4.20189627771119	2.64688411517198e-05	0.000885275430412251	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EEFSEC	90.5457523703389	-0.929596856529113	0.206665225222971	-4.4980806786733	6.85696781006307e-06	0.000293615836157545	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EFHC1	31.2899408634328	0.901105937706872	0.193814381488526	4.64932442466978	3.33024033999141e-06	0.000160983297685132	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EGLN2	8.48544356283257	-6.15205024063046	1.6594770896674	-3.70722215988139	0.000209545110375882	0.00442312958086197	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EGLN3	31.9849507289795	-5.13006398962342	0.957320233250031	-5.35877526813283	8.37880006732563e-08	6.40047227365152e-06	TRUE	HARsv2_0750	NA	HARsv2_0750	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ELAVL4	277.40398227729	-0.538972836367576	0.123134463765564	-4.37710791833005	1.20264435879467e-05	0.000458207812384911	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ELF2	179.469064951753	-0.771293520455668	0.176292093968364	-4.37508854250764	1.21383197868477e-05	0.00046077210847313	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ELK4	30.7173314243878	1.06488381220758	0.27791253943497	3.83172279441807	0.000127249068326939	0.00298805924202252	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ELOVL7	30.4079386803027	1.28765762329827	0.345989142828192	3.72167060727012	0.000197909081428837	0.00423188381951183	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ELP4	232.886790931321	-0.824650944782736	0.239258073030671	-3.44670060381629	0.000567477086636517	0.00896874705891048	TRUE	HARsv2_0367,HARsv2_0368	NA	HARsv2_0367,HARsv2_0368	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ENO4	16.3116308466365	1.65566722554202	0.299698930778609	5.52443487616269	3.30547811945112e-08	3.02773266042377e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ENOSF1	24.8035460779004	-2.42182964748545	0.441121974161362	-5.49015870744073	4.01572741398425e-08	3.5751530034572e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPB41L5	79.743137314278	1.04577581487136	0.216056741706751	4.84028318954641	1.29654237785807e-06	7.16281782410431e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPB42	10.7730428551859	-5.34918479992347	1.30010984366531	-4.11440989081575	3.88171152210351e-05	0.00122854680526933	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPHA6	133.43819942701	-3.29364260185295	0.544649775476216	-6.04726697807438	1.47323519591258e-09	1.98166147276284e-07	TRUE	HARsv2_1890,HARsv2_1891	NA	HARsv2_1890,HARsv2_1891	TRUE	FALSE	TRUE	956,123,957	NA	956,123,957	TRUE	FALSE	TRUE	TRUE	TRUE
EPHB1	108.31820109449	-1.19919711135542	0.299877341578929	-3.99895872439493	6.36217731453244e-05	0.00178876600830326	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	131	967	967,131	TRUE	TRUE	TRUE	TRUE	FALSE
EPHB2	65.3522990897929	-1.15923714661713	0.269418552246259	-4.3027369011973	1.68701135031448e-05	0.000603374724281553	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	589	NA	589	TRUE	FALSE	TRUE	TRUE	FALSE
EPM2AIP1	36.6707906733391	-1.35711415137063	0.390816289290736	-3.47251173648252	0.000515612467120079	0.0083407899092954	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPN2	176.696304384928	-0.666247297760654	0.163696156138589	-4.07002408289047	4.70082780864699e-05	0.0013883709816708	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPS8	11.3642881159067	-3.03349181972693	0.699440207796537	-4.33702807747271	1.4442218188966e-05	0.000531882680444858	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPX	1.84542184659382	4.73454823487987	0.746209054690081	6.34480137318388	2.2271260080716e-10	3.62640583551132e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ERAP1	57.1994067380262	2.79882826886485	0.242103222208933	11.5604750871489	6.53462511634498e-31	1.15522836878242e-27	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ERCC5	29.7835819866846	-7.96614685708	1.40362483530621	-5.67541030673067	1.38356623239096e-08	1.38077678434178e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ESR2	10.8224408465727	2.03052264677005	0.408024482324043	4.97647257636237	6.47534453805679e-07	3.87682554410171e-05	TRUE	HARsv2_0787	NA	HARsv2_0787	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ETFDH	59.626451122537	0.896598220014841	0.191047970843836	4.69305282885064	2.69157947706896e-06	0.000135399577352555	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ETHE1	16.3968060210204	-1.27203333502671	0.338409655139897	-3.75885650928269	0.000170691690527944	0.00373199588389276	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EXTL1	25.2478617916793	1.26372787588701	0.234002466222764	5.40048956015695	6.64592790774519e-08	5.23843043683737e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
F13A1	46.3207283884388	-2.96558885985031	0.833984376614291	-3.55592855574783	0.00037664643021232	0.00680437893996709	TRUE	NA	HARsv2_2408	HARsv2_2408	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
FAAH2	84.586918018311	2.20733432606054	0.572673746394236	3.85443603789894	0.000115996703134644	0.00280363125252191	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FADS3	55.1236603373149	0.803800529538704	0.212302419856767	3.78611101126874	0.000153023334268883	0.00341816563461629	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM120B	139.038928625399	-0.848976372449659	0.143514370789466	-5.91561923575653	3.30629285846809e-09	4.09153741235427e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM124A	12.4194550628488	1.80871047930832	0.490145971683955	3.69014657632354	0.000224124874161363	0.00466027900706623	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM163A	7.5654315359291	4.1509726812916	0.778965845839153	5.32882501006177	9.8850179040115e-08	7.34932247683196e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM171A2	21.4650730435429	-2.37194592766295	0.531967067106767	-4.45882099537357	8.24117084256849e-06	0.000344542193164814	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM185A	102.691619109915	1.60995660398245	0.280327137788807	5.74313502674637	9.29395565454603e-09	9.91488803663854e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM189A2	5.28987278818272	-3.36027162154044	0.957479716736496	-3.5094964026953	0.000448956131832062	0.00757878594708145	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM71F2	9.33635592037843	4.30658542636901	0.635433870374955	6.7773935686302	1.2236322935806e-11	2.44233058597741e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM81A	269.439515355282	-0.920784387415729	0.200145203697889	-4.60058182960814	4.21312468714379e-06	0.000194542604490315	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FANK1	33.8168510914292	-0.951734561797756	0.264435102708667	-3.59912338433487	0.000319291680383189	0.00602322339137494	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	372	NA	372	TRUE	FALSE	TRUE	TRUE	FALSE
FAP	42.5570967536441	-1.3934572678213	0.363625927935741	-3.83211746129265	0.000127045051977367	0.00298805924202252	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FBLN7	49.7402725948049	-2.44660484839325	0.712210193464583	-3.43522863172122	0.000592054097043366	0.00929276979371571	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
