genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
GGT1	1.50098872825139	3.75971752920709	0.798390191911656	4.70912289165886	2.48785045456701e-06	0.000233757647902394	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLB1L3	4.9917034528723	2.9556541338268	0.673551660358262	4.38816249410578	1.14312357354498e-05	0.000840932194501706	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLDN	30.1604312647818	-1.53518455968783	0.317605313156602	-4.83362367093298	1.34069924909331e-06	0.000146148406326163	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLT8D2	23.1949338029168	-1.73794673775955	0.373734974611277	-4.65021166286936	3.31594538519334e-06	0.000294529637880395	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GNMT	6.8421675263939	2.85378559600266	0.382110046712589	7.46849139548843	8.11194194852108e-14	5.72178211204214e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GOLGA4	90.7408254711909	0.535407138145624	0.12717414355868	4.21003140389602	2.55335194231796e-05	0.00157011503283767	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GOSR2	7.7087473051128	2.9864411601887	0.782755192617119	3.81529396209257	0.000136020910017107	0.0053301527190037	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPR27	5.02760727532856	-5.00115410099581	1.04210580023757	-4.79908479528247	1.59392305183154e-06	0.000162607646812743	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GRIP1	1086.63775740735	1.22406582385141	0.228218949511984	5.36355910177009	8.15979359284968e-08	1.28742217068237e-05	TRUE	HARsv2_0518,HARsv2_0519	NA	HARsv2_0518,HARsv2_0519	TRUE	FALSE	TRUE	NA	691	691	FALSE	TRUE	TRUE	TRUE	TRUE
GSTO2	13.8910310202274	2.54767339298166	0.329522290722873	7.73141442842252	1.06358159484444e-14	8.50227126918649e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GUCA1B	4.15205717117408	3.2749215111084	0.726259566072722	4.50929896705894	6.50421955400378e-06	0.000523436890416505	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HACD2	45.2114797674472	-0.820747156777103	0.222984279050224	-3.68074000675287	0.000232558042338213	0.00783315585864469	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HAUS3	4.95088564501541	-4.9468576709836	1.19423417759678	-4.14228445625163	3.43863482803649e-05	0.0020113497669749	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HELLS	13.9561271989617	-1.43160180469456	0.376316713144932	-3.80424720637694	0.000142236082470278	0.00551958855955049	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HHIP	5.72553015239522	1.87081436891873	0.485444575402324	3.8538166120576	0.000116290712690581	0.00473925451153835	TRUE	HARsv2_2144	NA	HARsv2_2144	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
HHLA3	2.00929060228136	2.61852324876276	0.605389859970538	4.32535035999809	1.52289619638892e-05	0.00105555192432945	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HIBCH	94.3733806663622	-1.27325588021267	0.283587709126469	-4.48981334252693	7.12856127949469e-06	0.000558683518316476	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HIVEP2	142.849901194873	-0.640624704386522	0.153782663705073	-4.16577973714334	3.10290181564444e-05	0.00183285200351687	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HMGN1	30.9916568914887	1.40385238336057	0.354667209026789	3.95822435125243	7.55090166095443e-05	0.00345583442047727	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HMGN4	6.69343200598163	2.07444024083129	0.503418200368559	4.12070965911157	3.77707170930588e-05	0.00210954275897714	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HNRNPH2	9.26874106778014	-5.84236528987306	1.01541273362787	-5.7536852714063	8.73186534872012e-09	1.74506328994172e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HTR1F	26.6596182822193	4.52991137939769	0.929980309378822	4.87097558272328	1.11048564235077e-06	0.000123294753124334	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HYPK	6.16046433881387	-5.23038437717696	1.37606888342327	-3.80096115840164	0.000144135897099091	0.00553953058370258	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IAH1	16.9200009943196	1.17600876727413	0.298087481354164	3.94517999189937	7.97400587344302e-05	0.00359459791084418	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IL1RAP	29.413551540281	-2.2769344660936	0.325012818599425	-7.0056758865868	2.45796331043964e-12	1.13886004191397e-09	TRUE	HARsv2_1989	NA	HARsv2_1989	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ILK	23.2189104005543	1.26308435951699	0.294750997540788	4.28525898149744	1.82526433814892e-05	0.00120256838894196	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INSL6	8.01814397081812	5.98674945590931	0.618419704194639	9.68072235619624	3.6413398953606e-22	7.27721778087816e-19	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INVS	70.4510185038624	0.945219617093785	0.203018845406139	4.65582205042528	3.22690561243705e-06	0.000288759889542781	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IRGQ	3.69785845737541	4.21133188047277	0.544227565896659	7.73818186429836	1.00848525488942e-14	8.50227126918649e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IRS4	1.12976901738327	4.44356257327108	0.943690447002021	4.70870780496686	2.49292131033742e-06	0.000233757647902394	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ISG20L2	6.01896476666339	1.48827053612201	0.383273668137383	3.88304926700193	0.000103154657060579	0.00440187719862422	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KATNAL2	5.80482386756897	1.89794521250291	0.506887259907307	3.7443142935768	0.000180887109130358	0.00659275782851709	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIAA0753	37.3209541153762	-0.740814240124479	0.201456685007204	-3.67728794950631	0.000235726891816568	0.00791765030748589	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIF5A	45.6015811828889	-1.29720547181604	0.303695733671716	-4.27139840304201	1.94251020455899e-05	0.0012659043403732	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL23	51.8353059063424	-8.33662631195988	0.995976757771549	-8.37030206469144	5.74707213957399e-17	6.26483109323925e-14	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL24	98.4694390077558	-0.526610437656777	0.13923969411485	-3.78204247721493	0.000155546810633802	0.00588379118709753	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LGMN	18.3341586140244	1.09135399706387	0.24270267713207	4.49667061756387	6.90257931479485e-06	0.00054813793750798	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LIFR	23.0005950862655	-1.10463883782124	0.274757075662889	-4.02041998429394	5.80944792625556e-05	0.0028855573073243	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LIME1	1.78406333038981	5.49598047078165	0.986268619494813	5.57249856899717	2.51111555089141e-08	4.49414724936401e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LINGO1	57.6817360694882	1.53190310250459	0.286387322435116	5.3490604593772	8.84120053427129e-08	1.37681604683697e-05	TRUE	HARsv2_0923	NA	HARsv2_0923	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LIPA	48.1081454712086	-2.31951926425839	0.576450148957802	-4.02379853392697	5.72669110860184e-05	0.00286119804513519	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LIPI	1.9745566101025	4.00835121929526	0.881302697348479	4.54821167727608	5.41037021814529e-06	0.000447418960591588	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LRIG1	21.1822561012361	-1.95736880172256	0.422447338346473	-4.63340308731503	3.59703187484886e-06	0.000317124288497586	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	945	945	FALSE	TRUE	TRUE	TRUE	FALSE
LRP4	14.0889609332888	5.39416432265115	0.485505369172275	11.11041126455	1.11644132677458e-28	6.69362397467698e-25	TRUE	NA	HARsv2_0391	HARsv2_0391	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LRRC6	19.4061407155226	1.29313363296555	0.305890344044242	4.22744182071508	2.36363263496146e-05	0.00149959359395888	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LRRFIP2	110.378615037929	0.713930480824695	0.12622217138639	5.65614165073439	1.54813713292027e-08	2.94662100965825e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LYG2	5.60467757945407	3.84100517864933	0.773678224761061	4.96460292628188	6.88417698944237e-07	8.42328227351056e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAB21L3	1.73505279164372	4.85845003564349	0.739142065314464	6.57309367662154	4.92804315128201e-11	1.59708555208169e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAEL	2.29923042574552	2.19459925207107	0.579413399733441	3.78762253872743	0.000152095678067896	0.00577145340415235	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAF	14.9638519856069	3.85889935863688	0.599612384047553	6.43565653629135	1.2294075283844e-10	3.59556723728228e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAN1C1	46.1349389933954	-1.02397826740329	0.262078721988029	-3.90714003653477	9.33950300894262e-05	0.00407236293019022	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAP3K2	60.7392518576582	-0.893023712174713	0.201486797766712	-4.43216985962864	9.32894776157283e-06	0.000717073157750127	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAP4K2	13.0701495727821	-2.06391257733863	0.500534323887851	-4.12341867248461	3.73290298214672e-05	0.00210146665065358	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAST4	160.37889115103	0.769320750600735	0.179140521494424	4.29450994215555	1.75079635912591e-05	0.00116632217457105	TRUE	HARsv2_2261	NA	HARsv2_2261	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MAZ	3.58140432404777	4.55848746344947	0.790259064380712	5.76834568423677	8.00534686953481e-09	1.62698498834902e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MCF2L	105.297695374476	-0.863994943126211	0.226349354608449	-3.81708595821179	0.000135037133983452	0.00530895171670679	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MEA1	6.98270865356719	2.5814581099175	0.600761993520385	4.29697307379666	1.73146217866415e-05	0.00115988620024368	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MECOM	4.04211339504835	2.76529483614286	0.66946113175484	4.13062791098009	3.61773733137991e-05	0.00206572801621793	TRUE	HARsv2_1959,HARsv2_1960,HARsv2_1961	NA	HARsv2_1959,HARsv2_1960,HARsv2_1961	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MECP2	47.6828680054755	-0.715816688037448	0.182516339029423	-3.92193209574542	8.78417503444176e-05	0.00388675434826536	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MED10	9.41866098121579	1.65090379717543	0.435119189608647	3.79414155156034	0.000148155140231814	0.00567580922210762	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MED15	53.993433988881	-1.04755693765494	0.275552314135405	-3.80166263869654	0.000143728344119183	0.00553953058370258	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MED6	11.3654368299559	1.30346475193587	0.318195139366234	4.09643200248769	4.19566650578375e-05	0.00223601053648235	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MKRN3	9.56177258653363	-4.71918888792588	1.12075300372285	-4.21073052871594	2.54546227058248e-05	0.00157011503283767	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MLXIPL	9.34171369250794	2.08163460424133	0.565402767190509	3.68168450003348	0.00023169802621389	0.00782617192205845	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MNAT1	96.959606208972	1.13972770624181	0.215002981061676	5.30098559849673	1.15179175407873e-07	1.7706583234818e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MOB2	17.3823697778737	-1.38046414592282	0.378773276728161	-3.64456584119992	0.000267843562537617	0.0087733354722465	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MRI1	14.4850356822874	1.71997309420112	0.430795489957953	3.99255130170697	6.53661852195353e-05	0.00313683879726645	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MRPS25	27.8555222195146	1.3479181871775	0.191939924793795	7.0226045395485	2.17769948954136e-12	1.0880331074621e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MSI2	116.657318613894	-0.599718378866669	0.148029964530403	-4.05133096376238	5.09271112595811e-05	0.00262088837387827	TRUE	HARsv2_1126	NA	HARsv2_1126	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MTCP1	6.65143421110273	-5.37128755533244	1.24279836841652	-4.32193000235116	1.54670262490236e-05	0.00106589144685082	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTERF1	60.7062518744826	-3.98303400722077	0.845921579012861	-4.7085144841307	2.49528637574068e-06	0.000233757647902394	TRUE	HARsv2_2677	NA	HARsv2_2677	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MTPN	19.8607030799529	-6.94456490089298	0.964988573565065	-7.19652552489497	6.17662302064166e-13	3.62557102219138e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTUS1	54.3902895601713	1.33932838710963	0.352282216097815	3.80186204669996	0.000143612688325089	0.00553953058370258	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MVD	9.78277051433053	1.86275538299234	0.458999165733068	4.05829797101554	4.94316708816171e-05	0.00256595309758212	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYCBPAP	9.8041196576016	-2.26037834910539	0.539375336467907	-4.19073360659657	2.78053967895635e-05	0.00169245945636373	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYO3A	16.7274181726527	-2.74989344780442	0.537601803361883	-5.1151120227053	3.13554811900909e-07	4.33504032482377e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYOZ3	1.77371947420501	2.29329416066674	0.630957898094665	3.63462311446122	0.000278387295925283	0.00904645546189719	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYRFL	5.56298177179323	3.13202656840059	0.867551676913685	3.61019020739234	0.000305972547815533	0.00973187485638211	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
N4BP2L1	95.6432739360873	-0.553229667549107	0.148160008798146	-3.73400131409839	0.000188461509258733	0.0067659938847948	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NCALD	93.8917681801961	0.967723442231203	0.23028303758716	4.20232185735751	2.64191137632237e-05	0.00161628363844293	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NCKAP5	115.407930151391	-1.07811849295256	0.278891055952655	-3.86573348245196	0.000110755834665536	0.00459540904316415	TRUE	HARsv2_1453	NA	HARsv2_1453	TRUE	FALSE	TRUE	66,902	NA	66,902	TRUE	FALSE	TRUE	TRUE	TRUE
NCSTN	5.94714795144273	-5.23791449416958	0.967121283967238	-5.41598513134059	6.09521664160658e-08	1.01510753818756e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NDC1	22.6083007883628	-1.26724327725988	0.335400028561568	-3.77830402309361	0.000157900040873125	0.0059540232393385	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NECAB1	117.613105676155	-3.15963001944682	0.615355315314349	-5.13464325538937	2.82679707273981e-07	3.98777925873213e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NF2	31.9612370341345	-0.922632602297346	0.255975275903832	-3.60438170850521	0.000312896917255587	0.00979792314808644	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NFYC	41.3882023351343	-0.864639446033031	0.210609909831366	-4.10540722763398	4.03603239679622e-05	0.00218692248044272	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NHLH1	5.48869217857384	7.14064577241173	0.714093812522046	9.99959059607632	1.53028391704952e-23	3.66992688986815e-20	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NHS	242.493158464382	-0.61456324712614	0.146771823066656	-4.18720183673838	2.82414662922132e-05	0.00171032031469661	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NLRC3	1.79729960368018	2.81271549892717	0.765865430102631	3.67259754569448	0.000240097455410384	0.00801952252876301	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NMD3	47.3414835431668	-2.32500289538434	0.473848831613555	-4.90663422650471	9.26525890031043e-07	0.000105809256641545	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NPR2	25.5086730185209	2.91962376748898	0.4928177916714	5.92434732842543	3.13540143829319e-09	6.96233308269881e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NPR3	2.63447774363236	2.97112405987233	0.646033592731332	4.59902409611684	4.24474688916338e-06	0.000360984113106086	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NRBP2	16.2998545029304	1.27035974937006	0.338988709004582	3.74749870902894	0.00017860675576683	0.00654946057614696	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NUDT3	56.1670905578646	-8.44092142364667	0.996751515449578	-8.46843099088689	2.48720519143008e-17	2.98240774504381e-14	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NUDT4	9.50966749249389	-1.94074255334112	0.535264285844012	-3.62576507468816	0.000288107189357724	0.00921251548690259	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	709,420	709,420	FALSE	TRUE	TRUE	TRUE	FALSE
ODF2L	46.2570259528364	1.04606438637754	0.188761463822848	5.54172639474372	2.99504025270408e-08	5.204859082634e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
OPHN1	68.3832414999164	-0.731202204611767	0.179452825769379	-4.07462073376018	4.60893976677146e-05	0.00242393845365599	TRUE	HARsv2_3119	NA	HARsv2_3119	TRUE	FALSE	TRUE	NA	569,569	569,569	FALSE	TRUE	TRUE	TRUE	TRUE
OXTR	4.60867893637543	3.63681075148436	0.55233372304798	6.58444451194308	4.56589203420922e-11	1.52082253839452e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PAGR1	2.25981669597832	4.72646419456759	0.965941506108844	4.89311636851332	9.92516802515441e-07	0.000111226812887501	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PAQR7	8.60529736429866	1.25258926959161	0.337406522604407	3.71240383832239	0.000205300071458897	0.00720994944496552	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PARP4	13.4085903289425	-4.66890115905577	1.02889727264449	-4.53777192649727	5.68516974564285e-06	0.000463747417823152	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PCBP3	27.0048258744428	-3.36257516693228	0.478689968790434	-7.02453651875958	2.14777997983401e-12	1.0880331074621e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PCDH15	216.402602577972	-3.70151109618631	0.336313151473396	-11.0061443626867	3.56954903447517e-28	1.42674874907972e-24	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	353	353	FALSE	TRUE	TRUE	TRUE	FALSE
PDE10A	608.455728561333	-1.55868809498764	0.304756973412765	-5.11452806980251	3.1452631828844e-07	4.33504032482377e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDE12	16.7923915563308	2.64779710049929	0.320515350985076	8.26106173186873	1.44382387261384e-16	1.44274100470938e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PDGFD	12.580133455468	3.00903762789789	0.593430327521449	5.07058282724712	3.96599263385378e-07	5.22595798599348e-05	TRUE	HARsv2_0422	NA	HARsv2_0422	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
PEG3	51.8461921240156	-23.1469897283193	3.34018349727841	-6.92985572414795	4.21270034474323e-12	1.80408892263629e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIGC	9.68422099987364	-5.88691232330424	1.09661401399526	-5.36826289667469	7.94986148190001e-08	1.28265437240738e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIPOX	3.99042845741053	-4.65694286999683	1.2026806203374	-3.87213595301001	0.000107885743483644	0.00449510729470822	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PIR	15.6072848200956	-6.6027159129069	0.971950967457868	-6.79326029190163	1.0962732327847e-11	4.1079413544754e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
PKD1L1	10.1740078393181	4.56433799666364	1.11397928080126	4.09732754937832	4.17947313424507e-05	0.00223601053648235	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
