genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
DNER	248.737361940316	-1.10057051987562	0.170480379790066	-6.45570194781882	1.07718428441534e-10	2.79700692032848e-08	TRUE	NA	HARsv2_1616	HARsv2_1616	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
DPH5	14.2566811391921	-1.41125706907128	0.288359847681372	-4.89408314097416	9.87650819744071e-07	7.67612967045987e-05	TRUE	HARsv2_0109,HARsv2_0110	NA	HARsv2_0109,HARsv2_0110	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
DRG1	19.5874283084456	-0.863945272460268	0.233790993689913	-3.69537448309987	0.000219562928942309	0.00643206785427148	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DYNC2H1	83.4363111387673	-0.639561454157381	0.157506085200357	-4.06055076122183	4.89570914873501e-05	0.00195121145063789	TRUE	HARsv2_0421	NA	HARsv2_0421	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
EDNRA	24.8703724799289	2.65484333380953	0.734434422937552	3.61481331878594	0.000300564121838195	0.00804202597658404	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EED	20.1117289822407	0.80144642509056	0.226810308114812	3.53355379546888	0.000410012639926584	0.00977952904209023	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EEF1A1	26.3357453797003	2.58446586967985	0.615167109430189	4.20124195533432	2.65454699424297e-05	0.00121312797636904	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ELP4	125.220280230919	-1.16443943026895	0.329096262427732	-3.53829430233852	0.000402720920919834	0.00969419370384952	TRUE	HARsv2_0367,HARsv2_0368	NA	HARsv2_0367,HARsv2_0368	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ENSA	73.5783142645579	-1.63231875622114	0.457033659772237	-3.57155041279587	0.000354874220653281	0.00894593464485572	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPB41L2	208.923183303919	0.747982423996427	0.143436960105387	5.21471190861033	1.84103133358442e-07	1.73832917241339e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPB41L5	34.2918807694067	1.12910012772515	0.205430825744828	5.49625463282534	3.8794223648674e-08	4.76584951813012e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPB42	3.37767419942868	-4.32365076592355	1.21052774792274	-3.57170727671706	0.000354661692105574	0.00894593464485572	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPHA3	80.8221654103134	-4.48395571167811	0.861822674460605	-5.20287507460222	1.96228784412951e-07	1.82269419668127e-05	TRUE	HARsv2_1886	HARsv2_1887	HARsv2_1887,HARsv2_1886	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
EPHX4	39.8896618193302	-0.997380281769174	0.200453604135552	-4.97561660749547	6.50402665596894e-07	5.2701067052798e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ERAP1	22.3799040522574	2.84047368309858	0.215186674361564	13.2000445265766	8.76832105026784e-40	1.0017806799931e-35	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ERBB3	4.46915680367488	2.71176322066256	0.608157933482986	4.45897861618281	8.23511355312214e-06	0.000468090409673733	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ERC2	506.40173730161	-0.633979800538037	0.138381228511073	-4.58140029077215	4.6187280785677e-06	0.000285237666473708	TRUE	HARsv2_1798,HARsv2_1799,HARsv2_1800	NA	HARsv2_1798,HARsv2_1799,HARsv2_1800	TRUE	FALSE	TRUE	110	109	109,110	TRUE	TRUE	TRUE	TRUE	TRUE
ERCC5	10.9387795259294	-6.60636324018804	1.34284463124583	-4.91967803755448	8.6686686601755e-07	6.83031306500035e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EVA1C	39.2415430882266	0.865364599967432	0.239060367037236	3.61985807472906	0.000294764647706732	0.00792396729423391	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EVI5	162.105364773853	-0.681382764777621	0.189660924376124	-3.5926365276294	0.000327349045538965	0.00844235405255683	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAAH2	48.3124225715117	2.18456540640445	0.571232829812377	3.82429946668501	0.000131144436137258	0.00431794000826562	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM171A2	5.81996454275795	-2.79945695812179	0.689133827120447	-4.06228347521316	4.85950149567469e-05	0.00194806331888012	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM185A	43.1613902008099	1.81588558038718	0.304264765987023	5.96810996007546	2.40017600831308e-09	4.35270014205983e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM214A	70.2585058189083	-0.779499905333196	0.183661832122921	-4.24421283574855	2.19362077845536e-05	0.00103136285571409	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM71F2	3.65304934595814	3.85455073458715	0.551743461902618	6.98612851939418	2.8257524222257e-12	1.04142649754608e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FBXO22	45.8734343608103	-1.32561820508466	0.294194226517953	-4.50592868790973	6.60832795921985e-06	0.000383249476822775	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FCGBP	23.4461378176096	-6.06568236009415	1.38368157499004	-4.38372705811149	1.16665929172913e-05	0.000611425798532352	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FGF17	6.18221509932639	2.06916513257297	0.537207846106014	3.85170311188016	0.000117299180996452	0.00396492054107829	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FNTB	8.99263310909719	-6.31812320076359	1.20968952816132	-5.22292956471803	1.76114392894674e-07	1.69831040326264e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FRMD3	148.399602686388	0.597745694662404	0.132636779155902	4.5066360813829	6.58634514636825e-06	0.000383249476822775	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FTH1	43.4492597886724	2.46676050917669	0.689630887561708	3.57692869282332	0.000347654959939891	0.00888581189555539	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FZD3	47.7521389904501	0.787385831055478	0.222511586386976	3.5386284545476	0.000402211534898085	0.00969419370384952	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GABPB1	23.6322165142666	-1.59046033698259	0.242494554349694	-6.55874661287872	5.42619126127105e-11	1.58959577333389e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALNT1	47.8390141303328	-0.950476619054964	0.215376041520442	-4.41310283328218	1.01899565174173e-05	0.0005465739587394	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALNT7	90.3710854817233	0.633552714082218	0.169068035543226	3.74732404056494	0.000178731131566211	0.0054453418083839	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALNT8	42.8916034687658	-3.47176555059948	0.782722951576263	-4.43549731563124	9.18599764693976e-06	0.000511951332274569	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GATAD1	39.276346628072	1.45974474104731	0.400822779417494	3.64187071196083	0.000270664005901347	0.00744348981574371	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GBE1	30.9810303752033	-1.06734413088197	0.263103797680115	-4.05674163692481	4.97620762865015e-05	0.001967237790911	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GGT1	1.80067473703233	4.1253641355589	0.695170713745353	5.93431808042199	2.95069295500441e-09	5.26744797045709e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLB1L3	4.6042753990218	5.63943860081792	0.600379239915457	9.39312725338744	5.82447067842488e-21	9.50636821442918e-18	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLCCI1	62.4679939784149	0.692840774809663	0.190325689164708	3.64029037724948	0.000272330743368129	0.00744348981574371	TRUE	HARsv2_2583	NA	HARsv2_2583	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GLRA3	42.4275961104936	-1.77463438120018	0.483684851744383	-3.66898896006368	0.000243511593411598	0.00681892145766546	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GNMT	7.65173940233583	3.96752711768155	0.438040538567319	9.05744278978831	1.33544549645579e-19	1.31082075046338e-16	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GOLGA3	24.5522958895375	0.817857587585849	0.222544728964158	3.67502565166381	0.000237825518614187	0.00678069946654374	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GOLIM4	9.44064310097349	2.3165048319484	0.552786101953584	4.19059890211008	2.78219107399431e-05	0.00125231967027493	TRUE	NA	HARsv2_1957	HARsv2_1957	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GP6	5.54330999966734	2.29770823181459	0.638633874437527	3.59784897698746	0.000320859827251773	0.00835039527642713	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GREB1L	38.1672689946189	-1.65302906206831	0.434706097008396	-3.80263601878209	0.000143164617544613	0.00460748100125974	TRUE	HARsv2_1164	NA	HARsv2_1164	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GRIA4	122.867155496115	-2.01982612180157	0.384882221434314	-5.24790704614629	1.53836878188421e-07	1.54174239763396e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	676	NA	676	TRUE	FALSE	TRUE	TRUE	FALSE
GRIK1	2044.12593502044	1.46555375423181	0.224898020325871	6.51652581071308	7.19544333121652e-11	1.95733190617021e-08	TRUE	HARsv2_1712,HARsv2_1713	NA	HARsv2_1712,HARsv2_1713	TRUE	FALSE	TRUE	NA	556	556	FALSE	TRUE	TRUE	TRUE	TRUE
GRIP1	1103.89782726534	1.19653249058579	0.236945218884279	5.04982753490444	4.42209119669088e-07	3.68776583373674e-05	TRUE	HARsv2_0518,HARsv2_0519	NA	HARsv2_0518,HARsv2_0519	TRUE	FALSE	TRUE	NA	691	691	FALSE	TRUE	TRUE	TRUE	TRUE
GSTM3	2.89753541187053	3.40147825952761	0.61082268273314	5.56868360603051	2.56671070426938e-08	3.37065170072157e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HAUS3	4.86396991758297	-5.42609757552481	1.20934761381718	-4.4867972727857	7.23018111709113e-06	0.000417196056882657	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HDHD2	14.5992152492514	1.59938517428067	0.300707817030242	5.31873494369392	1.04491227706296e-07	1.11571240798545e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HELLS	14.5092564712652	-1.9135878426248	0.481776166232223	-3.9719437712957	7.12885490224919e-05	0.00259385882987889	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HERC6	20.889828276356	1.06737849776319	0.240327426276659	4.44135117784873	8.93957635024352e-06	0.000503126402963213	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HHIPL1	6.96441407662887	1.83425333642455	0.468853568647886	3.91220939559937	9.14555587656612e-05	0.00322493752746197	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HIBCH	70.6614072513691	-1.28341061531805	0.305583951004609	-4.19986262727094	2.67076970446015e-05	0.00121567903878316	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HMGB1	118.140820083123	-1.87478716576957	0.480493331828655	-3.90179642792238	9.54814423742778e-05	0.00334624380100038	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HMGN4	5.17218324259943	1.61993061370203	0.447844625247275	3.61717105080272	0.000297840487532862	0.00798785814568768	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HNRNPH2	7.10154229665214	-5.96510320546333	1.07875221240747	-5.52963241869134	3.20902490139802e-08	4.0736788331636e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HS6ST2	67.4612966938496	-1.47418252771868	0.261068344258907	-5.64673029165383	1.6352806755248e-08	2.30655329850257e-06	TRUE	HARsv2_3146	NA	HARsv2_3146	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
HSPA4L	57.636650309951	-0.701937288010844	0.174959489156509	-4.01199895698672	6.02067661712485e-05	0.00231603469194113	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HTR7	3.66865065768569	-4.46170875892521	1.17827596005499	-3.78664159346592	0.000152697099843209	0.00485951076799072	TRUE	NA	HARsv2_0287	HARsv2_0287	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
HUNK	92.3110155494085	0.826701111412257	0.20109900215428	4.1109160292005	3.94092513717881e-05	0.00166144168606155	TRUE	NA	HARsv2_1715	HARsv2_1715	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
HUS1	15.3725261611735	-2.19460819476181	0.604106925329581	-3.63281416375836	0.000280346928455696	0.00762171507221341	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HYPK	5.58318308268567	-5.61048080492116	1.26866600893912	-4.42234659507647	9.76346681343299e-06	0.000532075631867357	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IAH1	16.1578059686776	1.01309119857392	0.222787497628457	4.54734313800431	5.43273835921613e-06	0.000323399123520097	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IFI6	11.2701894891467	-2.32989673395987	0.62554044717115	-3.72461404293878	0.000195614267699111	0.00583522978710794	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IGDCC4	16.944912934561	-1.70528510984634	0.387405493317498	-4.40180931675322	1.0735188520869e-05	0.000573128639490317	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IL7	5.27627909356169	2.34386917804405	0.507439547988276	4.61901163860056	3.8557223234715e-06	0.000250293338327624	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IMMP2L	197.613149527512	0.980008310472006	0.116938165303494	8.38056855029798	5.26726446035932e-17	3.53991155644737e-14	TRUE	HARsv2_2692	NA	HARsv2_2692	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
INF2	10.3462747705886	-1.37897897159184	0.361615537240969	-3.81338418728655	0.000137076774693304	0.00444915383770169	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INO80D	45.8139029413532	0.891893934831051	0.170791734188637	5.22211416769132	1.76891849442673e-07	1.69831040326264e-05	TRUE	HARsv2_1573	NA	HARsv2_1573	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
INSL6	6.02263549640379	4.44771293207209	0.561973199928587	7.91445736671656	2.4833379830019e-15	1.41860682278983e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INTU	47.1810736700668	-1.03975249321841	0.276376068660431	-3.76209307216067	0.000168497317733493	0.00521702399757496	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INVS	76.1570731180242	0.817193087984428	0.200423619932958	4.07732925020404	4.55559617442425e-05	0.00186550846927588	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IRAK3	7.9778677265644	-3.22593058225173	0.873520344778166	-3.69302283746004	0.000221604113541305	0.00645874233981992	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IRGQ	3.89862010422721	3.76680817006624	0.641941954212294	5.8678329798344	4.41527678470609e-09	7.52903541272644e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ITCH	88.0885018629506	-0.616174292268801	0.151766005209419	-4.06002840635196	4.90667460992901e-05	0.00195121145063789	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ITGA1	12.8408829501964	3.42410617765047	0.624104060769383	5.4864347035802	4.10126922302237e-08	4.98478732691815e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ITPKB	9.28837691793799	-2.51682026360503	0.576831889683162	-4.3631780916056	1.28186507532276e-05	0.000662683641880658	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ITPRIPL2	0.999389528511886	4.53298949742708	1.23067180977091	3.68334552025767	0.000230192806349524	0.00665810838618561	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IVNS1ABP	19.464164271796	0.947287104985113	0.259207662190659	3.65454900900399	0.000257634448659331	0.00717301435349686	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
JMJD1C	467.516426431119	-0.566273451638547	0.144532435847094	-3.91796795175878	8.92985750057892e-05	0.00317542277586943	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
JPH4	65.9650969953314	-1.25351710537077	0.305598159441785	-4.10184769325994	4.09864039582778e-05	0.00172157965155634	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KAT6B	138.595388825653	-0.698434703074101	0.175474351084413	-3.980266624483	6.88380160902005e-05	0.00252696356368501	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KATNAL2	9.53290299984021	3.47205458751227	0.354966624594935	9.7813550540825	1.35385658583087e-22	3.09356229862353e-19	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KCNH5	55.4834726142694	-1.92156015158604	0.542689272907439	-3.54081100827983	0.000398899197991772	0.00965555791749152	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KCNJ3	192.135879126447	-0.643305777124554	0.161570892080021	-3.98156975456906	6.84616228046308e-05	0.00252669288449899	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KCNK10	64.3262065602152	-0.966220917061072	0.225717155816141	-4.28067115043798	1.86330523527222e-05	0.000912962429713787	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KCNMB4	38.7138933865049	1.64275457418767	0.363064990721393	4.52468460515455	6.04856377241193e-06	0.000358056171501587	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL23	43.6214429488424	-8.60095644404418	1.00980743196429	-8.51742240331256	1.63143590524183e-17	1.33136822981342e-14	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL24	114.394288979037	-0.637672208844382	0.144481745162464	-4.4135140264768	1.01706125313844e-05	0.0005465739587394	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL29	85.4727575130529	-0.753001436716152	0.188372344002446	-3.99740970843561	6.40394057265446e-05	0.00241468716312136	TRUE	HARsv2_1338,HARsv2_1339	NA	HARsv2_1338,HARsv2_1339	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
KLHL5	155.616206384667	0.877151100344653	0.233197203561188	3.76141346015112	0.000168955878319629	0.00521708354000476	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KXD1	6.47492610556806	-2.01939760540209	0.524147562688187	-3.85272726452307	0.000116809475362818	0.00396492054107829	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LAMB1	25.9352776218526	-1.77498333286927	0.480924710417619	-3.6907717453901	0.000223574696172202	0.00649959517498068	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LIME1	1.67362886883771	5.26629241486111	0.919273693810324	5.72875352609374	1.01171264576953e-08	1.56200229431309e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LIN28B	12.0447155117404	-2.70654285080113	0.627996439767175	-4.30980604253834	1.63397790974296e-05	0.000815205136192721	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LINGO1	37.3217871501982	1.83462172135498	0.281073447807014	6.52719684363299	6.70119553216688e-11	1.91402897387516e-08	TRUE	HARsv2_0923	NA	HARsv2_0923	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LIPA	38.8225928601194	-2.21360168626405	0.456156773459308	-4.85272129026385	1.21778778617526e-06	9.17777823677217e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LIPT1	1.57884938482539	3.97414805051412	1.0822559828161	3.67209617097532	0.000240569112443689	0.00680322304373551	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LNX1	40.2354224320462	-1.28504393500571	0.217655149625166	-5.90403644121788	3.54713756425177e-09	6.1979444488352e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LRIG1	16.4985416194139	-2.86730219402737	0.552670983609168	-5.18808165991042	2.12471436154149e-07	1.91910786049253e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	945	945	FALSE	TRUE	TRUE	TRUE	FALSE
LRP4	15.0532771794768	5.56220784272263	0.485773933498093	11.4501982489443	2.34608343734854e-30	1.34020016358535e-26	TRUE	NA	HARsv2_0391	HARsv2_0391	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LRRC4C	203.288671981507	1.5532174450243	0.406426777341441	3.8216415148243	0.000132566304985385	0.00434456800671791	TRUE	HARsv2_0384	NA	HARsv2_0384	TRUE	FALSE	TRUE	NA	384	384	FALSE	TRUE	TRUE	TRUE	TRUE
LRRC6	48.3016612458605	0.807591782118621	0.181108517497179	4.45915958718617	8.22816417524627e-06	0.000468090409673733	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LUZP1	105.232123559083	-0.664800360779331	0.146197909311805	-4.54726311688542	5.43480365127866e-06	0.000323399123520097	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LYG2	5.08864582514908	4.29131829183007	0.811626690318938	5.28730553469569	1.24131210451326e-07	1.28927189036945e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LYPD6B	10.4673752061685	-3.18635946928668	0.882745725627773	-3.60960056421759	0.000306668867810655	0.008129215347417	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	904	904	FALSE	TRUE	TRUE	TRUE	FALSE
