genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ATP4B	0.0416365856277674	0.743083705778508	3.58879843296179	0.207056406108952	0.835965807158574	NA
ATP6AP1	23.2897218752387	0.240094083817444	0.539806542804009	0.444778017269451	0.656480182105187	0.877052457685575
ATP6AP1L	8.30671278615702	1.69761114196907	0.592429162774855	2.86550907456632	0.00416339340076473	0.0718963219829568
ATP6AP2	21.5174585263813	0.784490174770012	0.500527841833407	1.56732574934586	0.117038569629386	0.437205280313006
ATP6V0A1	73.4252435553905	-0.469209716498288	0.280219783045011	-1.67443465768054	0.0940452062262199	0.396193139169984
ATP6V0A2	12.4041704936829	-0.0635642210883055	0.353275163004699	-0.179928361076038	0.857208809626911	0.95667105536214
ATP6V0A4	0.829425272085908	-0.0214550390140633	1.03500424093232	-0.0207294213545801	0.983461499212142	NA
ATP6V0B	22.9444644481114	0.331664024821383	0.557999362159955	0.594380652224309	0.552257546058282	0.829189744741525
ATP6V0C	47.0781112217438	1.97087003481975	2.87724440113024	0.684985270644911	0.493353215666125	0.796538505746089
ATP6V0D1	14.4732799960012	0.898297553032634	0.791151185997788	1.13543096304623	0.256194792541684	0.615794508089759
ATP6V0D2	3.97065482117178	0.0876367231042472	0.827207074491559	0.105942908138344	0.915627649841569	0.978652680805333
ATP6V0E1	14.5961598886805	-0.456860964186586	0.34367651519623	-1.32933425470091	0.183737717805678	0.535648708712557
ATP6V1A	39.7799178594881	0.105309368188822	0.310023845397918	0.3396815108001	0.734096386949191	0.911165805773359
ATP6V1B1	0.038224073682863	1.45240433252065	3.56434713634593	0.407481167507612	0.683654623147296	NA
ATP6V1B2	21.7405753252227	0.180140785151825	0.567167778438097	0.317614631860625	0.750777273831556	0.917932611976129
ATP6V1C1	19.5846679251035	0.0146586182600782	0.312052133066409	0.0469749016487531	0.962533231022864	0.988328610977529
ATP6V1C2	0.899678829381543	-0.0417419587698265	0.920904981100212	-0.0453271071679481	0.963846581242722	NA
ATP6V1D	12.5544180885495	-0.736528122537216	0.541253871662167	-1.36078125459938	0.173582827522853	0.521177937931849
ATP6V1E1	19.23865641642	-0.891017667317689	0.512153836396915	-1.73974615437061	0.0819036011000103	0.374507842370184
ATP6V1E2	0.651711999375043	2.98502085982979	1.14433957354844	2.60850968438822	0.00909374385043094	NA
ATP6V1F	11.3608051660316	1.09380128539996	0.673513870893026	1.62402191353485	0.104371131781382	0.414655126228968
ATP6V1G1	13.3592232405322	0.238908316085248	0.715390685410102	0.333955027592081	0.738413495038393	0.912727631635444
ATP6V1G2	1.72116596844661	-2.8360786577515	3.02684012862156	-0.936976694254104	0.348770546264708	0.699714203451711
ATP6V1G3	0	NA	NA	NA	NA	NA
ATP6V1H	34.404877257182	0.272192663644565	0.204544596227053	1.33072527294938	0.18327942401913	0.535460356294758
ATP7A	5.42723658871183	-0.0606120110117675	0.550094394164292	-0.110184745845029	0.912262859660687	0.977606395350178
ATP7B	6.51617830643615	-0.511116205117645	0.404797826946597	-1.26264562478759	0.206716563467796	0.562271370082669
ATP8A1	74.3977204172184	-0.00642757464797182	0.18312656639282	-0.0350990835168296	0.972000732211016	0.992045763206063
ATP8A2	296.421374005522	0.0705927323992349	0.22496814951981	0.313789896702772	0.753680618376575	0.91901877137136
ATP8B1	13.2803974131834	0.567483871574785	0.289847456900627	1.95787079742896	0.0502451753355666	0.297879918528817
ATP8B2	19.326536519965	-0.91074706342768	0.317384620320044	-2.86953747950768	0.00411072611815919	0.0712403517441695
ATP8B3	0.372607912259661	0.374211677138106	1.66383047924159	0.224909737985254	0.822049493549494	NA
ATP8B4	5.28358143659392	0.0173822579280526	0.591575661330353	0.0293829835543991	0.976559144101952	0.993695385017444
ATP9A	69.5581121029211	-0.177530070812779	0.161424058767841	-1.09977454518166	0.271430365719674	0.634553547413001
ATP9B	56.5720766422949	0.112530607650436	0.196324723614056	0.573186125409519	0.566518677647307	0.834050935462244
ATPAF1	17.5543531642347	-0.194968453881448	0.269583684205039	-0.723220525961649	0.469544410187851	0.781236033216332
ATPAF2	7.44308736827908	0.0620460879818937	0.388398668655246	0.159748456905674	0.873079227935406	0.962102180891691
ATR	28.5918601002268	0.00554101411542174	0.252167412282093	0.0219735534630587	0.982469051722431	0.996241835587306
ATRAID	2.12690418381018	1.5594279126127	0.806467865790318	1.93365164163671	0.0531559732891469	0.306790110966543
ATRIP	1.75179062197368	0.581599745503156	1.10579895495681	0.525954327317908	0.598919940794634	0.85029808080933
ATRN	56.062324967203	-0.422572421267767	0.180690927038455	-2.3386477018729	0.0193536738731438	0.186707161967059
ATRNL1	127.25369274139	-0.34767964728287	0.475741670056482	-0.730816048217076	0.464891519796909	0.778686051956804
ATRX	106.916520274587	0.0868733609091527	0.159085345287337	0.546080223494147	0.58501079336243	0.844383269630118
ATXN1	229.078780575636	-0.0783521527140796	0.179804173466174	-0.435763815731563	0.663008099478772	0.879877505219306
ATXN10	71.6748497119995	0.0242635362293529	0.164682611877318	0.147335143357018	0.882867494764253	0.965529165171066
ATXN1L	0.836390585894937	2.29151429098921	2.09181174416939	1.09546869950246	0.273311351051805	NA
ATXN2	91.1195636196541	-0.373359434725757	0.18177972919765	-2.05391127148067	0.039984280201803	0.263490030658205
ATXN2L	13.2386265384701	0.0574666464784731	0.830790208559656	0.0691710685638716	0.944853451874327	0.984201218250547
ATXN3	17.24959799146	-0.294540757478199	0.338360128356079	-0.870494874526807	0.38403001901168	0.728643467157058
ATXN7	24.1950780757006	-0.135345979583923	0.251109141699574	-0.538992641477986	0.589891932004849	0.847087711068406
ATXN7L1	98.32588991783	-0.32997236609743	0.19679703263053	-1.67671413377927	0.0935983954546489	0.395460351714135
ATXN7L2	1.27332932503925	0.790454555353063	0.817034992126074	0.967467199043895	0.333310530969605	NA
ATXN7L3	6.62295860896897	-0.99512808724583	0.586940683008962	-1.69544915875364	0.0899902471525922	0.387813209864968
ATXN7L3B	13.3804163555643	-0.168435472877999	0.611941541125214	-0.275247652853059	0.783125978591311	0.931737509891488
AUH	76.068602540446	0.278466569226447	0.23188654128381	1.20087421928307	0.229799996127041	0.58674268940093
AUNIP	0.776826429789427	0.686885230917911	1.12625520686491	0.609884177876482	0.541938534251436	NA
AUP1	5.81700478568688	0.278631732613551	0.44000616434387	0.633245066075478	0.526573620482922	0.813741438789832
AURKA	0.566171402255252	-1.26825804541537	1.2861266686865	-0.986106638089245	0.32408078657262	NA
AURKAIP1	5.42066302966084	0.821359663993039	0.648632251750331	1.26629482542165	0.20540754886336	0.559966365651378
AURKB	0.184920793565401	-0.337367705961187	3.38091455088967	-0.0997859309613165	0.920514277764197	NA
AURKC	0.417188178996182	1.53861680986236	1.67574948921353	0.918166360644079	0.358531777061108	NA
AUTS2	462.634369117633	0.075566930867464	0.156844862559188	0.481794109379564	0.629952214381627	0.864251716384401
AVEN	12.145075023668	0.235125455494521	0.331803730190793	0.708628125908409	0.478555277707903	0.787054034155479
AVIL	5.63085841313356	-0.577981684529903	0.55720458645319	-1.03728809593791	0.299601611914446	0.659718738375929
AVL9	40.4956576689385	-0.244676541960273	0.221650041308973	-1.10388674197991	0.269642270730825	0.632837945932996
AVPI1	2.47682532602023	-0.22671736943119	0.674983511900516	-0.335885788962212	0.736956993888463	0.912576529908752
AVPR1A	0	NA	NA	NA	NA	NA
AVPR1B	0.0237249380327621	0.743083705778508	3.58879843296179	0.207056406108952	0.835965807158574	NA
AVPR2	0	NA	NA	NA	NA	NA
AWAT1	0.0175708929882225	0.743083705778508	3.58879843296179	0.207056406108952	0.835965807158574	NA
AWAT2	0.0504707579050687	0.560050881063402	3.58848126609415	0.156069055272785	0.875978589750211	NA
AXDND1	6.33412638875053	-2.02632390869364	0.748542303917436	-2.70702657430187	0.00678888228253053	0.0980206623189453
AXIN1	9.79576986264732	-0.0972935983421379	0.767332927905099	-0.126794504450317	0.899103045445415	0.971692099782601
AXIN2	2.971872379481	0.0561264497317819	0.5818367232016	0.0964642613531541	0.923151856828526	0.980144067935219
AXL	0.680224963104715	-1.7922720743588	1.28798648803983	-1.39153018374162	0.164064713295088	NA
AZI2	11.8177584109291	0.293402333133609	0.466831289546346	0.628497574399371	0.529678035138964	0.815735339226886
AZIN1	13.534978351239	0.0575091958914154	0.399755150219798	0.143861050595083	0.885610192802576	0.966924294409987
AZIN2	6.84674450043576	1.43747211039481	0.377086540440496	3.81204831314217	0.000137819928831413	0.00722995896923708
B2M	5.81424494809637	0.58332949910768	0.701049970112868	0.832079771736905	0.405363918839315	0.744012317578891
B3GALNT1	16.7758213276341	1.2545372070502	0.450857637606395	2.78255729172193	0.00539323422324306	0.0848319904968782
B3GALNT2	26.6209068203139	-0.511703005388627	0.516565111050235	-0.990587622823146	0.321886983870336	0.675732896054858
B3GALT1	189.238114691503	2.54260549178783	1.08456496035554	2.34435518823539	0.0190600104735647	0.185162564210155
B3GALT2	11.761249033279	1.36159642070243	0.479340175765	2.84056394507179	0.00450338433733336	0.0754042044061551
B3GALT4	2.00264734043086	0.631180379752845	0.67416426095808	0.93624123422955	0.34914899728352	0.699765699205947
B3GALT5	0.850714640881434	-0.272483437851833	1.27159505150523	-0.21428475797329	0.83032500336389	NA
B3GALTL	6.60506022540329	-0.831221987894605	0.600350902203932	-1.3845602377595	0.166186976872429	0.511650890512007
B3GAT1	48.297667693883	-0.276198560958802	0.297582164641423	-0.928142186517169	0.353333818927945	0.703117636394445
B3GAT2	1.75956250884659	-0.0578168931134946	0.851299988635619	-0.0679160036242429	0.945852499118317	0.98438236523149
B3GAT3	10.6307935578713	0.915499088945586	0.426242064247796	2.14783843673711	0.0317265924011525	0.237033548308842
B3GNT2	1.73458410451866	-0.0320210232900958	0.936251036733514	-0.0342013221174248	0.972716612261959	0.992557535695754
B3GNT3	0.0737627113966872	1.27192177965453	3.56376098926085	0.356904344451658	0.721163417180932	NA
B3GNT5	4.33857686526445	-0.897574051464752	0.940448950694917	-0.954410179097458	0.339876055727448	0.692089198664474
B3GNT6	0.0261517944034503	0.743083705778508	3.58879843296179	0.207056406108952	0.835965807158574	NA
B3GNT7	0.0237249380327621	0.743083705778508	3.58879843296179	0.207056406108952	0.835965807158574	NA
B3GNT9	0.916259959215529	-0.00404372806695997	2.28424675844576	-0.00177026761754557	0.998587531537215	NA
B3GNTL1	4.10918290471901	-0.169423980424144	0.708627154380033	-0.239087620869356	0.811037640572392	0.941742222107692
B4GALNT1	5.36060054589088	-0.509030151143464	0.634285458880973	-0.802525336212991	0.422249138552501	0.756191650084381
B4GALNT2	0.231577078389543	0.218237412746627	2.0065019050146	0.108765116146271	0.91338879290944	NA
B4GALNT3	4.19090746413254	-0.0975372514287895	0.637151831551558	-0.153083215960114	0.878332651588649	0.964387191273655
B4GALT1	1.46450965909653	-0.582507462480036	0.877559288858128	-0.663781319251933	0.506830283608782	NA
B4GALT2	3.45892258029144	0.0676318688157434	0.524238529094614	0.129009725653982	0.89734995318347	0.970600199517152
B4GALT3	3.75851447497409	0.0287971276710235	0.587552377164136	0.0490120179753418	0.960909718491631	0.988328610977529
B4GALT4	4.53200972358552	0.241950288522497	0.52018459084652	0.465123905590438	0.641842727553036	0.869101806023037
B4GALT5	18.8651892177592	-0.0627108809248035	0.324353304741712	-0.193341273259852	0.846691704685995	0.952677525378808
B4GALT6	66.8029247233036	0.769801859163934	0.300933617185167	2.55804541335197	0.0105262344722175	0.129805724971881
B4GALT7	3.93444048506746	-0.128424710168396	0.565759257460693	-0.226995331450354	0.820427372388067	0.945958572734255
B4GAT1	15.592896936629	0.965849841657922	0.541856779228073	1.78248178980776	0.0746706982325424	0.358292445585821
B9D1	5.7534736846641	-0.461714250852285	0.444489445860134	-1.0387518874803	0.298920142617482	0.659472603796922
B9D2	0.901237650936742	-0.446749105588673	1.12791919525527	-0.396082545157472	0.692044134516997	NA
BAALC	22.233877653326	0.198712734668101	0.567483254538738	0.350164930998042	0.726214923691991	0.907595076071641
BABAM1	4.24596584854959	1.19561051054014	1.28454598020298	0.930765055487702	0.351975109448422	0.701564682110687
BACE1	19.2344447735436	-0.412260280763896	0.290535579912621	-1.41896658883529	0.155908757045876	0.496554085864052
BACE2	0.398423101145844	0.83354394480882	1.67649874231686	0.497193301592875	0.619052744594259	NA
BACH1	21.8210018051897	-0.203671709655075	0.404790838200155	-0.503152963047959	0.614856732246957	0.858093843321357
BACH2	66.6382821339518	0.702635906014011	0.308052976072629	2.28089309498621	0.0225547736544141	0.199475726278235
BAD	3.94138802261677	0.356265370361041	0.475933689261848	0.748560941154623	0.454121881310452	0.771712985137092
BAG1	4.69019632014134	-0.264450030702561	0.661361428120391	-0.399857051618713	0.689261807030044	0.891285950711176
BAG2	4.3643929910523	-0.114405565443492	0.497044163363324	-0.230171831551848	0.817958249415604	0.944584104066925
BAG3	1.51791631591911	-1.21105324368328	1.55766424056079	-0.777480288850488	0.436875459335345	NA
BAG4	15.02922679337	-0.437220821806648	0.352144299397765	-1.24159562586809	0.214385796454818	0.573171943414327
BAG5	5.11097119211916	0.820606164532168	0.74788816678138	1.09723111152265	0.272540376218306	0.634902628708272
BAG6	5.14836494822424	-0.108104040403764	0.5490869726592	-0.196879630708086	0.843921734039795	0.952123337801964
BAHCC1	7.74333032877801	0.268779213683614	0.444019452341842	0.60533206882271	0.544958377545922	0.825475425953359
BAHD1	5.56115297134041	-0.257473211103129	0.42613881995796	-0.604200319343189	0.545710468649645	0.82598120879158
BAIAP2	5.58416572313549	-0.349417628101125	0.518266465354654	-0.674204586750593	0.500181253952886	0.800372476440685
BAIAP2L1	5.67334815689656	3.07122724340353	0.487112464850908	6.30496541356942	2.88258259801398e-10	1.11901856454903e-07
BAIAP2L2	5.31962622557129	1.8620749587602	0.533885675574103	3.48777845885799	0.000487051461982343	0.0179612928338723
BAIAP3	2.03088592012553	2.53223929248535	0.845775437306567	2.99398537813944	0.0027535914034512	0.0551002156092658
BAK1	0.657721566292514	0.701231655029247	1.11220942567794	0.630485265490189	0.528377140081467	NA
BAMBI	0.146157807713964	0.0477243750247135	2.8198317139335	0.0169245472305654	0.986496809712207	NA
BANF1	5.71361325485094	0.715206810038346	0.76820086088601	0.931015371700387	0.351845612758356	0.701450631022976
BANF2	0.133415261576532	0.130707016893423	2.87216483089963	0.0455081879310119	0.963702248636564	NA
BANK1	1.28150003369647	-0.596713463480866	0.856840254636979	-0.696411565926811	0.486171121888605	NA
BANP	8.29008151032924	1.66057189096129	0.768096109445999	2.16193243337609	0.0306233845981194	0.234015706712401
BAP1	3.17458989319332	-0.600776727048115	0.720992787062987	-0.833263158561433	0.404696329287278	0.743873968161378
BARD1	1.49834515973861	0.626284693361181	0.805558182843529	0.777454325087317	0.436890772038911	NA
BARHL2	0	NA	NA	NA	NA	NA
BARX2	0.0175708929882225	0.743083705778508	3.58879843296179	0.207056406108952	0.835965807158574	NA
BASP1	71.3092373397599	0.200527936369444	0.383148918860531	0.523368138335888	0.600718092123008	0.850725495423951
BATF	0.0428977535026277	1.543154248138	3.56188365965713	0.433241058829684	0.664839653064147	NA
BATF2	1.29774763379265	-2.53451034056766	3.56518143401633	-0.710906411770587	0.47714223250001	NA
BAX	2.70458302284081	0.280241245068429	0.646813858882063	0.433264131898458	0.664822892632906	0.879877505219306
BAZ1A	9.49146688107492	-1.02957934354322	0.766092669895231	-1.34393577174419	0.178969157264411	0.530031228296927
BAZ1B	21.5051289244605	-0.458486801166193	0.233116782845894	-1.96676873955181	0.0492098780246572	0.294985711074304
BAZ2A	16.275860605162	-0.38820732559077	0.292176889101242	-1.32867225325358	0.183956122902137	0.535802572858715
BAZ2B	71.8945410586393	0.0964222125992023	0.238462726111746	0.404349200277187	0.685955950469226	0.88979884917315
BBC3	2.55711688019976	0.087038584530369	0.663777474318997	0.131126149798419	0.895675515211405	0.970512186378937
BBIP1	10.0280903326146	0.909953046255711	0.355904859070848	2.55673116863676	0.0105660839391846	0.129966849974381
BBOX1	0.395365041941461	0.990352259346293	1.44655804874635	0.684626697286412	0.493579515833441	NA
BBS1	5.71195481820319	2.63280710122944	1.38783412974113	1.8970617920461	0.0578197831829936	0.318287575604624
BBS10	1.28015332558896	0.930204626837042	0.808917931738565	1.1499369594117	0.25016983690255	NA
BBS12	2.20345369397294	0.781679200112769	0.778513835208702	1.00406590706666	0.315346847057703	0.670733421066008
BBS2	18.181073721591	-0.00592770712548206	0.758837170428015	-0.00781156663970294	0.993767334969362	0.998247493164997
BBS4	16.2224584205648	-0.646708987558503	0.290175949607454	-2.22867880137331	0.025835283714383	0.214851266879252
BBS5	6.88021864647885	3.11471831256334	1.15208979271405	2.70353780778302	0.00686056427069277	0.0981011646052082
BBS7	19.8434642366089	0.364890139729336	0.240068910214418	1.51993916831394	0.128526265128184	0.45859036911258
BBS9	45.5705348276684	0.342390854803314	0.193589092852793	1.76864744680461	0.0769527275087071	0.364095136089779
BBX	17.7980842154696	-0.490917961227012	0.362071098306363	-1.35586066803826	0.175143503936878	0.523488668219096
BCAM	0.319037326442694	0.650861389649641	1.2426759697384	0.523757926844482	0.600446919982354	NA
BCAN	7.17268363897429	1.21410124989265	0.393856137173996	3.08260081613578	0.00205200210161695	0.0460751257389433
BCAP29	16.3918978646928	0.540672535561371	0.314825715957897	1.71737093939835	0.0859114179285279	0.380022931174277
BCAP31	5.0947948971085	0.952692938786712	0.915147894979065	1.04102620353894	0.297863387054118	0.657984386506822
BCAR1	8.33390814123484	-0.183662391484521	0.808059531893352	-0.227288193797039	0.82019965287953	0.945934359025055
BCAR3	34.2314934803515	-0.61624538493841	0.276799862001511	-2.22632114222314	0.0259926783136122	0.215421813009058
BCAS1	1.58081016887673	0.74845374026171	1.24019722011092	0.603495740939306	0.546178948001449	NA
BCAS3	137.542451326355	-0.379993525447192	0.187048193487866	-2.03152737463804	0.0422015255091251	0.27108774179762
BCAS4	5.7122727114705	-0.377633074359935	0.483789266955336	-0.78057348551058	0.435053391336461	0.762901944540782
BCCIP	9.64157595339844	0.00638730275833882	0.321701001225585	0.0198547804762966	0.984159217978543	0.996492889969435
BCDIN3D	3.50757065605691	0.0623869955505811	0.608886605163571	0.102460778446295	0.918390943223326	0.979448802635427
BCHE	3.8354616526979	-1.89550733591699	1.07266350829643	-1.76710340312348	0.0772109126993081	0.364633017534344
BCKDHA	2.25131801123561	0.643039939412641	1.01938231396934	0.630813317634216	0.528162594556894	0.814736357549405
BCKDHB	37.2507183079903	-0.276300525745893	0.205999746848965	-1.34126633635366	0.179833995393393	0.530516472055851
BCL10	1.82193458368916	0.681126178954683	0.648459102174091	1.0503764642536	0.293545062143485	0.655451153777689
BCL11A	2.06565177137091	-0.335161193316331	0.740063641992524	-0.452881582473034	0.650634013653133	0.874642191176597
BCL11B	5.44404285762205	0.16149781733468	0.622463417119893	0.259449491958775	0.795288447558754	0.935208334370254
BCL2	56.7443566182109	0.0877946001716611	0.415074792324834	0.211515133645972	0.832485324398653	0.949257606252054
BCL2A1	0.283615600460336	-0.240630596030962	1.85522037247848	-0.129704589061564	0.896800151696172	NA
BCL2L1	14.713723974377	0.0377269647931625	0.262740815191774	0.143590042398345	0.885824204183328	0.966924294409987
BCL2L10	0.13920590829776	1.04235930810902	2.78209008008457	0.374667705970662	0.707907612503083	NA
BCL2L11	1.27089022275743	0.0116334013790937	0.893357304472681	0.0130221148031699	0.989610149294354	NA
BCL2L12	0.347079507789291	-0.118863796827369	1.53038004972504	-0.0776694631171677	0.938090985605698	NA
BCL2L13	23.8641888690374	-0.16169571995854	0.209359404906641	-0.772335592139481	0.439915690239612	0.765671049816255
BCL2L14	1.74175229578507	-0.627104346107802	0.835756256836187	-0.750343585200006	0.453047798687938	0.771712985137092
BCL2L15	0.912833329982212	0.244812537881102	1.17591254818042	0.20818940852355	0.835081078185907	NA
BCL3	1.14704661202406	0.947100971194842	1.1009515655207	0.860256709610022	0.389647550418885	NA
BCL6	23.0756806916395	-0.451932026485187	0.513325540680998	-0.880400429492825	0.378642423928618	0.723705028460222
BCL6B	0	NA	NA	NA	NA	NA
BCL7A	10.3467017922258	-0.466097203850927	0.361158916319998	-1.29055986932343	0.196856339144561	0.55328432418128
BCL7B	5.30051522639777	-0.345943829046067	0.534314157404348	-0.647453982366166	0.517338168052314	0.807719788716976
BCL7C	17.185262892348	-0.21355030052571	0.971727300361782	-0.219763611093568	0.826055260946511	0.947516595454582
BCL9	13.7528504019194	-0.889323907293104	0.445302426290121	-1.99712342621213	0.0458117766958035	0.283455824195446
BCL9L	3.25073625467745	-0.349613461604833	0.526552844722637	-0.66396652322521	0.506711737483128	0.802355590189877
BCLAF1	33.9208427389494	-0.273774512391722	0.307587037517472	-0.890071683778843	0.373427396352796	0.71978408770683
BCO1	1.14767186516625	0.424269503947519	0.919357270241648	0.461484906554338	0.644450747732176	NA
BCO2	8.73411588266164	1.84936896951132	0.524935976973492	3.52303719050429	0.000426631489631016	0.016561834427476
BCOR	6.21051046005343	0.535982244757114	0.431979090573684	1.24075969520958	0.214694534552094	0.573523385033877
BCORL1	4.24218528638031	-0.894680443487921	0.585025504693819	-1.52930160533115	0.126189691851485	0.454929776901433
BCR	27.8052852411872	-0.263358367046232	0.452272004839797	-0.582300837168814	0.560364061698473	0.832328905489229
BDH1	17.9050860894538	0.826840466820316	0.465360921555962	1.77677245449774	0.0756056857057032	0.361632912653449
BDH2	3.68577543146362	-2.57170752744659	1.04326810609116	-2.46504950398808	0.0136994322953736	0.152469025718579
BDKRB1	0.0370309318990915	0.585702524094681	3.58855311114236	0.163214116094894	0.870349852202569	NA
BDKRB2	0.155165491803297	1.14060938124917	2.3754237950897	0.480170899865091	0.631105877094884	NA
BDNF	1.35115015897682	-0.393511215537263	1.42569892363697	-0.276012844656859	0.782538200703851	NA
BDP1	50.861097420702	-0.373525951387612	0.202327847947034	-1.84614206683696	0.06487158015911	0.336064917720174
BEAN1	4.91602997366889	0.0315949818514802	0.801389300628185	0.0394252603905665	0.968551340683036	0.990872917069846
BECN1	6.133882039917	-0.495699795187019	0.441447855367919	-1.12289546581642	0.261481893452437	0.622896852222853
BECN2	0	NA	NA	NA	NA	NA
BEGAIN	5.78047396108694	0.497611427811646	0.629698738159417	0.79023729548219	0.429389198961996	0.759500846822548
BEND2	0.073365859659308	1.14532749531401	3.5635708086142	0.321398831909111	0.747908168206051	NA
BEND3	2.26227883608224	-1.53128132325644	0.860774258188586	-1.77895808185397	0.0752466345736637	0.360270640620329
BEND4	4.40416960461058	0.037613533978849	0.440407981355092	0.085406113356792	0.931938533167076	0.981844643955137
BEND6	42.9200784734816	-0.158664884803358	0.280127164275597	-0.566403066313338	0.571119810779624	0.835571020632689
BEND7	4.26947327193394	1.07323385802753	0.768288282470958	1.3969155621843	0.162438964244925	0.506474659467786
BEST1	1.28903367112386	-0.48686235572501	1.11080710086719	-0.438296041990479	0.661171694743593	NA
BEST2	0.0780163751363271	0.425087984243722	3.58797231233561	0.118475826243768	0.905690648042716	NA
BEST3	0.283596941989785	0.983829373084361	1.49614906723361	0.657574432007278	0.510811628348615	NA
BEST4	1.07763399478472	2.23399337680207	0.81046882444499	2.75642111012957	0.0058437707545163	NA
BET1	5.59916710554714	0.20865760776708	0.61932329253821	0.336912256136737	0.736183045867369	0.912564634945485
BET1L	2.25955737034018	0.620109953269085	0.920166367226221	0.6739106919745	0.500368094131878	0.800398151304104
BEX1	31.3623071072523	0.0777616671687869	0.78274053188937	0.0993453948029071	0.920864036820084	0.980144067935219
BEX2	38.9064147673589	-0.528763788444969	0.671313285488861	-0.787655778419334	0.430898078667242	0.760963510188106
BEX4	26.4984945092382	0.522252782324305	0.667836248421978	0.782007241383394	0.434210317904141	0.762557465417745
BEX5	5.98941416766337	-0.207138926849201	1.0296052530323	-0.201182857448672	0.84055559522783	0.951267025360796
BFAR	11.3512582046766	-0.130056303093652	0.754630962729476	-0.172344244428088	0.86316690267883	0.958850880672059
BFSP1	0.504619635372328	0.492956644667722	1.33130388889924	0.370281082161724	0.711173067917966	NA
BFSP2	0.507680449342198	1.57241282245597	1.18964552736485	1.32174903051918	0.186251735899603	NA
BGLAP	0	NA	NA	NA	NA	NA
BGN	0	NA	NA	NA	NA	NA
BHLHA15	0.0175708929882225	0.743083705778508	3.58879843296179	0.207056406108952	0.835965807158574	NA
BHLHB9	7.8621599654194	0.37408529120948	0.775922309906379	0.482116941907002	0.629722875262539	0.864177107525868
BHLHE22	0.390511928628247	0.646555463849691	1.49447511011896	0.432630466356997	0.66528325237412	NA
BHLHE23	0	NA	NA	NA	NA	NA
BHLHE40	1.15379232487321	-0.798690403283031	1.06982701956331	-0.746560321134015	0.455329007238347	NA
BHMG1	0.601171626656712	0.590353319190388	1.02527216238414	0.575801568451439	0.564749313270779	NA
BHMT	0.0564572796810116	1.28832999128506	3.56409108193675	0.361475046980275	0.717744355368121	NA
BHMT2	0.251721415165373	-0.542323282459917	2.00531706035374	-0.270442661253902	0.786819723453322	NA
BICC1	11.2183866495512	1.4202551385637	0.636768771574777	2.23040953319885	0.0257202672640393	0.214078210804032
BICD1	181.598064411539	-0.155486136111463	0.155093891678877	-1.00252907724695	0.316088130254471	0.670814630247023
BICD2	4.87289347271358	-0.486180640332986	0.503902434895723	-0.964830901112031	0.334629515663153	0.687172968580384
BID	6.91350353328936	-0.198897208461299	0.480641083720674	-0.41381649467337	0.679008503055779	0.886199236438453
BIK	0.371780981493226	-0.995232423791048	1.90451022434565	-0.522566070304501	0.601276257204289	NA
BIN1	17.5377172330306	-0.0711743735864033	0.328222365991467	-0.216848030363213	0.828326779594457	0.948344244946044
BIN2	0.253990269847569	-0.638111762633599	1.73703364764845	-0.367357168640607	0.713352615952873	NA
BIN3	7.33459239756036	-0.110858582889847	0.431089896777543	-0.257158851827729	0.797056147498404	0.935532168194442
BIRC2	9.07713406241658	0.246201350885941	0.356547635802895	0.690514607764906	0.489870626866648	0.793638959002474
BIRC5	0.210857303818485	0.788053645731169	2.195857872837	0.358881900089927	0.71968344052043	NA
BIRC6	97.8581845018562	-0.242181308446548	0.168523168126626	-1.43708020172381	0.15069520606061	0.487824207744568
BIRC7	0.0477977167625706	0.560050881063403	3.58848126609415	0.156069055272785	0.875978589750211	NA
BIVM	7.87102299569995	0.703401671137075	0.973662410685097	0.72242870158882	0.470030946013989	0.781236033216332
BLCAP	19.1423911821868	-0.19889587547219	0.485820397194599	-0.40940206837903	0.682244621995189	0.888034342336817
BLID	0	NA	NA	NA	NA	NA
BLK	0.491529097346576	-0.581369705806217	1.86863386228879	-0.311120181186339	0.755709259602844	NA
BLM	2.97302462711326	-0.294701487394264	1.16711789231143	-0.252503615389376	0.800651819951476	0.936903588660031
BLMH	9.661300723813	-0.60448650309922	0.372484885784499	-1.62284840585168	0.104621815095261	0.415028447158636
BLNK	1.01708342870958	0.771512790307284	0.974355627131663	0.791818478616976	0.428466526125868	NA
BLOC1S1	1.99886169413501	-3.0469802174827	2.07542138420328	-1.46812605896532	0.142069984298905	0.477420082278697
BLOC1S2	8.31613078169701	-0.99070985472306	0.747778854537935	-1.32487011194671	0.185214235462188	0.53785282919226
BLOC1S4	2.17163859682324	1.0431843834466	0.761939768842109	1.36911659701381	0.17096283108613	0.517149201429757
BLOC1S5	2.53895440214991	-3.44902621380628	2.06338977170128	-1.67153402673046	0.0946162435280132	0.396193139169984
BLOC1S6	7.30299642958855	1.3713791898816	1.36495658409305	1.0047053553669	0.315038748669826	0.670584309992363
BLVRA	10.1896937226784	-1.14811720497724	0.539017599239487	-2.13001803020373	0.0331701248391063	0.240111799162336
BLVRB	3.91462312486835	-1.04111533870142	0.695856501992044	-1.49616384372495	0.134610964046155	0.467740567872516
BLZF1	9.21423549113315	0.00890566286709453	0.523346485057785	0.0170167625490237	0.986423243127832	0.996589378987675
