genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
COMMD1	106.30298311657	-0.522910084493907	0.149214392326234	-3.5044212313692	0.000457600916956915	0.00831655769024572	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
COMMD10	85.2534166624286	-0.699697577282401	0.198675429643746	-3.52181232745822	0.000428607452062473	0.00791051856178555	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
COMMD2	12.2923397366559	1.41004161871789	0.392038607547641	3.59669071252513	0.000322291311951741	0.00644319743551156	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CPEB2	37.1422471170779	0.805243463413308	0.188472674090601	4.27246797074794	1.93321328689197e-05	0.000717925116086699	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	149	149	FALSE	TRUE	TRUE	TRUE	FALSE
CPNE8	57.0230188692187	1.07892197518014	0.258682505262409	4.17083472299635	3.03485921301479e-05	0.00104766759592947	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CR1	7.58292077030774	-4.4487717694895	1.24359894034892	-3.57733641059657	0.000347113320486679	0.00681710535667348	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CRAMP1L	11.3902651784168	2.94947809008287	0.356233181997349	8.27962761230036	1.23561059363271e-16	7.21067039284229e-14	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CRIM1	31.4749320925549	-1.44808007008831	0.392586781458622	-3.68856043677298	0.000225526459118554	0.00492660740908713	TRUE	HARsv2_1353,HARsv2_1354,HARsv2_1355	NA	HARsv2_1353,HARsv2_1354,HARsv2_1355	TRUE	FALSE	TRUE	NA	880	880	FALSE	TRUE	TRUE	TRUE	TRUE
CRTC1	50.1278853043005	-0.766152059749837	0.22242121649048	-3.4445997186722	0.000571905636394737	0.00981611144820378	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CSAD	22.8303358871889	1.95428526682456	0.522950132043659	3.73703943660426	0.000186199728614109	0.00424930665580243	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	701	NA	701	TRUE	FALSE	TRUE	TRUE	FALSE
CSMD2	147.326386975509	-0.763914712818683	0.203462596326213	-3.75457074967182	0.000173638794911398	0.00400742642493255	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CTNND1	12.5011692920209	-7.0488275616024	1.00912278815807	-6.98510393811292	2.84645170041014e-12	6.97665311770526e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CTXN2	1.24586390451952	3.6898019738019	0.805822708068539	4.5789252857442	4.6737109192203e-06	0.000226388645514011	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CUX2	28.3984830234429	-1.55945044482153	0.382165920298006	-4.08055863172075	4.49275944859333e-05	0.00144891492217135	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CXXC5	13.5630567078806	-1.34249793739814	0.3476743984754	-3.86136552845185	0.000112755065081416	0.0029152179801113	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DAG1	29.3195509655596	-1.05715115017918	0.283973864342106	-3.72270579416992	0.000197099142159741	0.00443201832507821	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DCDC2	5.42666320107736	1.49531450550274	0.430674213738505	3.47203166059683	0.000516535415073914	0.00908198208282758	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DCK	7.77911452860055	1.80108132695776	0.334412684144959	5.38580446361608	7.21213366211723e-08	6.35861136901055e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DCUN1D3	2.50952251447996	5.15166081182903	0.981263169299609	5.25002973005305	1.5207466431313e-07	1.17440785712149e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DDX46	59.1551958062578	-0.75610984631994	0.17892930803049	-4.2257462158804	2.38150270317903e-05	0.000849868017258814	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DDX5	89.5709442833619	0.697325312520999	0.196410920020022	3.55033881237313	0.000384735655381761	0.0072986616976834	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DENND5A	120.689921745313	-0.663226008396707	0.169926873301036	-3.90300836773335	9.50044168190618e-05	0.00254765673548709	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DENND6B	33.9987717595282	-0.870373913352455	0.217756981950841	-3.99699658562013	6.41512259525044e-05	0.00190356724951075	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DERA	5.96801185322588	-3.47996105196873	0.92229859453286	-3.7731392767993	0.000161206234783931	0.003791904812432	TRUE	HARsv2_0483,HARsv2_0484	HARsv2_0485	HARsv2_0485,HARsv2_0483,HARsv2_0484	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
DGKA	9.74770646811693	-2.08649436310853	0.422276030820233	-4.94106747914559	7.76960106162519e-07	5.01139268474825e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DGKB	257.823350991792	-1.7123689283696	0.492554965548208	-3.47650322936803	0.000507998110687436	0.00898342979289254	TRUE	HARsv2_2597	NA	HARsv2_2597	TRUE	FALSE	TRUE	1131,1132	NA	1131,1132	TRUE	FALSE	TRUE	TRUE	TRUE
DHDH	5.88964635289149	-2.10231731210245	0.553962607536975	-3.79505274092372	0.000147612073950457	0.00351942794992772	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DHX33	10.9374507734013	1.6123916538704	0.251374134222173	6.41431012327353	1.41461979206797e-10	2.40780077108236e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DHX8	18.9184633945757	-0.921366627286198	0.264739951780807	-3.48027043552931	0.000500907888579812	0.008909471951445	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DIS3L	25.8205075940405	-0.85639978548775	0.202680919825417	-4.22535967482991	2.38559443441071e-05	0.000849868017258814	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DISC1	13.0264941771012	-7.07496432057702	1.85568627609346	-3.81258643323646	0.00013752011432499	0.00333460508707049	TRUE	HARsv2_0202	NA	HARsv2_0202	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
DLEC1	7.12071617649296	-1.85309742856178	0.535718716092691	-3.45908659319858	0.000542010619121449	0.00940841379225688	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DLG4	33.4874153806217	-1.34738583249332	0.242242655021809	-5.56213286372714	2.66497266151114e-08	2.76773220057789e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DMTF1	57.9218082074384	0.637051760690023	0.120077720620621	5.30532856051419	1.12470229422098e-07	9.31299095653926e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DOK6	188.481802901953	-0.606075383003855	0.146911928053215	-4.12543345550757	3.70037166758567e-05	0.00124582568094127	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DOT1L	13.6213173968984	-1.03813670799379	0.287778774358895	-3.60741236147983	0.000309265946981461	0.00626753265975066	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DPYD	22.5227577310706	1.80480372089452	0.503835127501858	3.58213157912032	0.000340802054035304	0.00670389915281324	TRUE	NA	HARsv2_0106,HARsv2_0107	HARsv2_0106,HARsv2_0107	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
DRD1	2.14935089104008	-4.6266763017893	1.05109003127758	-4.40178877556821	1.07362051357873e-05	0.00044752446918052	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	209	209	FALSE	TRUE	TRUE	TRUE	FALSE
DRG1	20.7165244023497	-0.911747951122178	0.246251666282002	-3.70250469728016	0.000213481406791012	0.004722409097877	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DSE	19.2170416599394	2.33100072576695	0.355194531954571	6.56260306975975	5.28764664794875e-11	1.02857316937479e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ECD	31.643745725657	-1.38293373906421	0.34070297057774	-4.05905982187104	4.92706912384312e-05	0.00153666909060634	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ECE1	50.0700143821253	-1.28467835939114	0.262172267151718	-4.90013064062072	9.57729502413252e-07	5.92776517781535e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EED	22.4472717795526	0.888103888767776	0.227918581126345	3.89658396598855	9.75589942009578e-05	0.00258784734617476	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EEF1A1	21.7861157877211	2.52873343350268	0.617652207285819	4.09410571786804	4.2380092281313e-05	0.00140369738083106	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EFEMP1	3.96692211320261	-5.40427161327692	1.55340374229446	-3.47898712107808	0.000503312774859197	0.00893880699692834	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	51	51	FALSE	TRUE	TRUE	TRUE	FALSE
EFNB2	12.5672181320352	1.39262462781796	0.304237224515408	4.57743009599219	4.70723012908202e-06	0.000227114587527166	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EGF	4.01780656947849	2.08101877354803	0.484723227884936	4.29321033908039	1.76108023044818e-05	0.000660001168934019	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EGLN3	14.9134402222916	-4.40581680336485	0.913257775794667	-4.8242861108203	1.40505604939021e-06	8.08401966444928e-05	TRUE	HARsv2_0750	NA	HARsv2_0750	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
EIF2B5	24.9552423226801	-1.08771586627174	0.311253408360628	-3.49463118171377	0.000474717256451659	0.00853029322260276	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EIF4ENIF1	34.0134557418528	-0.969246251430093	0.268139343928153	-3.61471105743362	0.000300682779541714	0.00615169860314474	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ELF2	98.7393031914151	-0.867099669111323	0.244386844327769	-3.54806197320661	0.000388076898296083	0.00734957132674415	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ELOVL7	25.0190158156449	1.08072794853352	0.27052690925333	3.9948999954067	6.47215660776551e-05	0.0019112356440522	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EML1	15.6731811231728	1.33876014357627	0.306603855645187	4.36641653040898	1.26301521356264e-05	0.000510833380931026	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ENO4	16.7186773172966	1.85004177574408	0.356167365860322	5.19430456879537	2.05486502027478e-07	1.55451903113176e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ENOSF1	16.4258248797495	-1.28932898883519	0.347145105464722	-3.71409237387684	0.000203934297440638	0.00455230385270494	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ENPP1	8.13272813301151	-1.59047354939775	0.445043542446857	-3.57374817900581	0.000351907384005122	0.00684543649362345	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ENSA	89.0858822043822	-1.92317649081122	0.472611700041351	-4.06925281503389	4.71641479556395e-05	0.00148968204432052	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPB41L5	47.9557057072598	1.09918055259826	0.173219107761881	6.3456079805541	2.21548736120748e-10	3.5260776118958e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPB42	5.0968889652172	-4.09639760468528	1.15541849534636	-3.54537998239097	0.000392047477225011	0.00739160282060386	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPHB1	68.611352028744	-2.33818648683467	0.362830160977079	-6.4443002217293	1.16134996581878e-10	2.0626585262477e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	131	967	967,131	TRUE	TRUE	TRUE	TRUE	FALSE
EPN2	74.4595266182743	-0.776066991509673	0.179647321115704	-4.31994747647719	1.56066341840536e-05	0.000607172387065323	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ERAP1	24.3944755436388	2.26306671805185	0.254961750475229	8.87610284222505	6.92438229956862e-19	7.07152542343446e-16	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ERBB4	7137.27703233074	0.644229386100451	0.178786282670478	3.60334907397696	0.000314143187032052	0.00634238015993047	TRUE	HARsv2_1582,HARsv2_1583,HARsv2_1584,HARsv2_1585,HARsv2_1586,HARsv2_1587,HARsv2_1588	NA	HARsv2_1582,HARsv2_1583,HARsv2_1584,HARsv2_1585,HARsv2_1586,HARsv2_1587,HARsv2_1588	TRUE	FALSE	TRUE	87	NA	87	TRUE	FALSE	TRUE	TRUE	TRUE
ERCC5	10.9084163902204	-6.82058870342979	1.36339946217798	-5.00263414548672	5.6552203569448e-07	3.82899035769936e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ERI1	14.4812766536822	-1.55926897164428	0.361510366984974	-4.31320679583467	1.6090348466393e-05	0.000618141756914252	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ETFDH	69.8576830901732	1.14076603747419	0.213885707420954	5.33353093682423	9.63211436954003e-08	8.14079735163539e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EVI5	178.995323528682	-0.649118947903876	0.125354489020537	-5.17826647434643	2.23957185235439e-07	1.66339109397594e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EXTL3	29.0086215423013	-1.02529802792969	0.23023201861778	-4.45332510258635	8.4550584066004e-06	0.00037088221158484	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAAH2	55.0199027899807	2.23213987177835	0.324884313893697	6.87056831099796	6.39466329677371e-12	1.50704997503773e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FABP6	1.8255813774515	3.7855536216239	0.718530698525475	5.26846470080177	1.37569489217593e-07	1.09474940932571e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM126A	11.9523102795717	-2.67675224711241	0.434159868530718	-6.16536082934395	7.03225960606586e-10	9.90578637613071e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM13A	26.4300255110262	0.74519907526179	0.175448512784609	4.24739465404668	2.16270800744161e-05	0.000780953457062461	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM169B	9.04719897993111	-4.2002009899899	0.808290463077289	-5.19640052908589	2.03184240920631e-07	1.55451903113176e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM171A2	5.74694494943143	-2.20670109501398	0.617322059672539	-3.5746350878576	0.000350716699526416	0.00684543649362345	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM174A	23.379912395294	0.821072350512468	0.205663587491527	3.99230782914498	6.54333548555379e-05	0.00192761000902552	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM185A	52.0102452926533	1.74426634751559	0.285085143669893	6.11840492654827	9.45166452735513e-10	1.30146234587345e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM20C	25.2828473222521	-0.959771800161814	0.26330317621632	-3.64512048032911	0.000267266563305832	0.00567651946848003	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM71F2	4.11091423191315	4.34689150481288	0.533867379877335	8.14226841469814	3.87940037781781e-16	2.06704572305032e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FANCL	41.1291122406867	-1.11788395250427	0.289729514032324	-3.85837099212318	0.000114145292063662	0.00292893779399571	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FBN2	10.8268555849657	3.5142566193489	0.488550471316714	7.19323145851742	6.32755395381668e-13	1.84628985009579e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FBXL7	35.2895962331147	-3.62704704476902	0.894998862890506	-4.05257167931481	5.0657696052649e-05	0.0015598242842342	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FBXO27	18.1540217717179	-1.95586308353561	0.37974437959713	-5.15047276173141	2.59830667125016e-07	1.91395166852082e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FCGBP	28.9101684841787	-5.25766545826262	1.02742635434272	-5.11731613272286	3.09913933890708e-07	2.22104985955007e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FEZ2	30.0841247703319	-1.28340778679887	0.325722803110204	-3.940184029316	8.14191259948768e-05	0.00230436810408133	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FGD4	28.8636701387102	1.00534296285827	0.278078675106033	3.61531844351219	0.000299978649595784	0.00614755577056243	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FGF9	39.0867145226528	0.718464466617142	0.186235700683538	3.85782352137734	0.000114401199526665	0.00292893779399571	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FHIT	337.555958615367	1.37345646834494	0.183024481019934	7.50422271759018	6.17941642259038e-14	2.16367852168129e-11	TRUE	HARsv2_1808,HARsv2_1809,HARsv2_1810,HARsv2_1811,HARsv2_1812,HARsv2_1813,HARsv2_1814,HARsv2_1815,HARsv2_1816,HARsv2_1817	HARsv2_1818,HARsv2_1819	HARsv2_1818,HARsv2_1819,HARsv2_1808,HARsv2_1809,HARsv2_1810,HARsv2_1811,HARsv2_1812,HARsv2_1813,HARsv2_1814,HARsv2_1815,HARsv2_1816,HARsv2_1817	TRUE	TRUE	TRUE	943,112	NA	943,112	TRUE	FALSE	TRUE	TRUE	TRUE
FJX1	5.019655372126	2.72159192040358	0.752723094873611	3.61566150811482	0.000299581624743781	0.00614755577056243	TRUE	NA	HARsv2_0378	HARsv2_0378	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
FNBP1	147.885667947098	-0.51523160519847	0.147800751605073	-3.48598772065233	0.000490323511383175	0.00878496291228189	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FNTB	9.07562066025583	-6.45450055501497	1.2533587784927	-5.14976291367841	2.60815935245188e-07	1.91395166852082e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FPGS	17.3185036026011	-1.06038187734596	0.296646418390828	-3.57456490827716	0.000350810778892622	0.00684543649362345	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FRK	6.08633433472879	2.45217461589331	0.463732587929992	5.28790660764066	1.23724115306559e-07	9.91005903975086e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FSCN1	18.8926598960077	-1.0027722008914	0.269224175330625	-3.72467368378018	0.000195568028931513	0.00440567315175678	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GABPB1	29.9678229248078	-1.23715493476781	0.231031450483903	-5.3549199997513	8.55942792506983e-08	7.28442980706464e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GABRA6	14.7765669425974	-5.18973078863992	1.13404732517897	-4.57629119474436	4.7329164240461e-06	0.000227458395202686	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GABRR1	1.56876845958989	3.8111866377908	0.769600743302486	4.95216080670136	7.33939138892538e-07	4.78437554196155e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALNT11	100.902494081619	0.719224946133537	0.127653567055057	5.63419387899547	1.75879070013554e-08	1.9074318610762e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALT	6.56500799983098	1.24180146689803	0.34080882209721	3.64368932487265	0.000268757796697149	0.00569831626042139	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GBA2	17.6392104094682	0.840128983018348	0.242970702235933	3.45773780660417	0.00054473124689904	0.00944226510713966	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GCFC2	33.0351539116532	0.730338653174481	0.199393081678922	3.6628083934754	0.000249465140066349	0.00537509809581429	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GDPD1	94.1987762111409	-0.670730318546189	0.160110620061528	-4.18916820313628	2.79978821682532e-05	0.000980325845634123	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GEMIN7	3.03979118329948	4.46037603155698	0.976084117186678	4.56966356999325	4.88507771167142e-06	0.00023294407531725	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GFPT2	24.9575405417094	-1.09703007961566	0.283332272757533	-3.87188536250674	0.000107996745774763	0.00283404736503153	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GK	29.2683469681349	0.768246299047967	0.202493641052089	3.79392802191919	0.000148282675077625	0.00352855181179863	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLB1L3	3.6894245181403	4.21523577264709	0.59306341675805	7.10756329515224	1.18109576508537e-12	3.21481573418092e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLIPR2	3.09872343024394	-4.44665740763737	1.15009216266849	-3.86634876053762	0.00011047692121873	0.00287451097565931	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLT1D1	56.3768711272436	-0.948905430115936	0.177007485423728	-5.36082091581836	8.2844614248062e-08	7.14972357471831e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLT8D2	19.7267140343795	-1.66027107049317	0.397095472133343	-4.18103752624924	2.901819634931e-05	0.00101027839846816	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GMFG	4.12186655581584	-4.79916088534193	0.964548103762855	-4.97555369879391	6.50613944672942e-07	4.33330102824289e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
