genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
FAM171B	77.8638223799999	0.898180251012562	0.204429262814334	4.39359922668363	1.11489266256606e-05	0.000729780271571165	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM185A	42.288099133924	1.87782629655982	0.303988598372291	6.17729186757216	6.52104558167559e-10	1.82381788472954e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM71F2	3.8355240741054	3.29013302264425	0.631932478526174	5.20646292831423	1.92474124684937e-07	2.72251330847452e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FBN2	11.0239063220353	-3.42977652734308	0.87784899806083	-3.90702334333064	9.34401294727318e-05	0.00385863836674979	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FCGBP	27.3828149419838	-3.8938602415464	0.966012104824364	-4.03086071292488	5.55729709624998e-05	0.0025517947039721	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FKBP5	8.95419448176139	-3.20015584125389	0.863668017212336	-3.70530780054012	0.000211134180215343	0.00692666723527733	TRUE	HARsv2_2434	NA	HARsv2_2434	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
FNBP1	83.3796325367831	-1.06174086980356	0.215362258104584	-4.93002292578099	8.22199674271836e-07	8.21375487544734e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FNDC3A	121.667557171646	0.857285966707534	0.211618801847245	4.05108600570547	5.09804629611163e-05	0.00246025716548823	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FNTB	8.58708219867565	-6.10291348688649	1.27962793508187	-4.7692874776886	1.84878669816322e-06	0.000161355809273735	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FOXO1	7.95925087798179	-3.07111530558845	0.675441459841239	-4.54682676173048	5.44607892012662e-06	0.000404443519229444	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FRAS1	364.157492859245	1.16280511732177	0.26476703171253	4.39180478702604	1.12413610072197e-05	0.000731937505581196	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	996	NA	996	TRUE	FALSE	TRUE	TRUE	FALSE
FSHR	1.48708708378739	3.8904146169731	0.964277019264694	4.03454042691977	5.47092706023839e-05	0.0025457197900657	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GABPB1	24.6454359126178	-1.46160923356389	0.393931105140741	-3.71031689168514	0.000206999973155217	0.0068293342349815	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALNT8	15.8227911047259	-4.28472525149134	0.910176604158713	-4.70757568576679	2.5068021890808e-06	0.000208437214451542	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALT	5.26613512482326	1.71997207272384	0.466710679510492	3.68530686833184	0.000228427245823223	0.00735870598717431	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GAS7	125.446156365202	0.786866904808767	0.214808919330762	3.6631016405662	0.000249179606438086	0.00786945900447951	TRUE	HARsv2_1096	NA	HARsv2_1096	TRUE	FALSE	TRUE	810	NA	810	TRUE	FALSE	TRUE	TRUE	TRUE
GATAD1	27.6925275758076	1.8475850920297	0.500038479193417	3.69488583160626	0.000219985610956026	0.00713679833242076	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GATB	27.6993096253492	-1.28692487291789	0.296112139735598	-4.34607265364736	1.38596678997723e-05	0.000865771945048718	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1029	1029	FALSE	TRUE	TRUE	TRUE	FALSE
GCNT4	8.45243529635252	-4.50225516484294	0.941751075506571	-4.7807273938298	1.74662071971676e-06	0.000153527961263103	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GHR	44.833632339182	-2.25568575967205	0.422301953675069	-5.34140498295596	9.22289541960954e-08	1.50186121326333e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	1057,1058	NA	1057,1058	TRUE	FALSE	TRUE	TRUE	FALSE
GLDN	13.2783658443627	-4.291668515749	0.897669246119931	-4.7809018013029	1.74510594881611e-06	0.000153527961263103	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLT1D1	62.0976231197529	-0.79849413416291	0.20815143853033	-3.83612114237953	0.000124992770939259	0.00477689763720039	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GNAI3	28.1145753796517	-0.680574222327191	0.190091451051708	-3.58024634228323	0.000343270433744892	0.00998649162568472	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GNE	22.3775865513213	-1.16678004030368	0.304995196906658	-3.8255685733332	0.000130470609261084	0.00491000402925656	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GNMT	4.126807810058	3.94827057350288	0.596844904353761	6.61523713229638	3.70956614595732e-11	1.38333093915608e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GOLGA4	83.071875008732	0.899832658131564	0.177394554823067	5.07249311586286	3.92637343988715e-07	4.59935500146699e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPM6B	267.535019551918	0.584795989672249	0.10974627645826	5.32861805015011	9.89628653334178e-08	1.54632276297702e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GRIK4	106.165986409843	-1.04060291192611	0.284094375952933	-3.6628775505873	0.000249397774398424	0.00786945900447951	TRUE	HARsv2_0450	NA	HARsv2_0450	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GRIP1	108.537293389594	1.2047698221902	0.226525212853042	5.31848003591454	1.04637698828967e-07	1.60958940223659e-05	TRUE	HARsv2_0518,HARsv2_0519	NA	HARsv2_0518,HARsv2_0519	TRUE	FALSE	TRUE	NA	691	691	FALSE	TRUE	TRUE	TRUE	TRUE
GSTO2	11.9187791787969	2.06047789332915	0.321401846956021	6.41090868905648	1.44654820790712e-10	4.68453217013289e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HACD2	57.1387023258103	-0.762356685629563	0.191979935858562	-3.97102271245271	7.15647555303492e-05	0.0031229641189946	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HAUS3	6.06254449996227	-5.5460314585741	1.30359529751604	-4.25441198594526	2.09599081397649e-05	0.00122242952401871	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HMGN4	4.07583167702991	2.55440567377059	0.503749351101319	5.07078702570243	3.96173923415814e-07	4.59935500146699e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HNRNPH2	4.23099772544867	-5.1334669845842	1.12170513065022	-4.57648524938855	4.72853032966449e-06	0.000365970404005354	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HPSE2	39.5749711609329	-3.98981754278775	0.849128925248163	-4.69871820892417	2.6179937604846e-06	0.000213357822625983	TRUE	HARsv2_0293	NA	HARsv2_0293	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
HS6ST2	55.3409673803036	-1.29942873701313	0.254071416074866	-5.11442316923298	3.14701146130529e-07	3.95174724926764e-05	TRUE	HARsv2_3146	NA	HARsv2_3146	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
HS6ST3	116.007429588942	1.15280250262603	0.315207304879126	3.65728358696541	0.000254902314891053	0.0080021119567584	TRUE	HARsv2_0672,HARsv2_0673,HARsv2_0674,HARsv2_0675,HARsv2_0676,HARsv2_0677,HARsv2_0678,HARsv2_0679	HARsv2_0680	HARsv2_0680,HARsv2_0672,HARsv2_0673,HARsv2_0674,HARsv2_0675,HARsv2_0676,HARsv2_0677,HARsv2_0678,HARsv2_0679	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
HTR1F	78.3434925204344	3.77883028801614	0.779660765550214	4.84676214962464	1.25492729883259e-06	0.000117886529308655	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
HYDIN	20.672094597685	3.78276063381645	0.558459917709172	6.77355798305724	1.25653182180679e-11	5.72699281450163e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IAH1	15.2215388833612	1.76666199747799	0.288269895553014	6.12849980081633	8.87115401390387e-10	2.32273236798087e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IK	13.0015628054794	-2.46384978517685	0.599809276188404	-4.10772204263633	3.99580569999842e-05	0.00199078481555387	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IL1RAPL1	1226.39227949798	0.824230026652484	0.155236445768561	5.30951364270033	1.099181563464e-07	1.66994176789976e-05	TRUE	HARsv2_3091,HARsv2_3092,HARsv2_3093	NA	HARsv2_3091,HARsv2_3092,HARsv2_3093	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
IL6R	10.6788563506523	-3.17621674000143	0.790540086861533	-4.01778074608601	5.87488211957361e-05	0.00266776012411339	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INO80D	39.4890835806168	0.635848478911061	0.175222014752199	3.62881616108731	0.000284723902255981	0.00869432342720126	TRUE	HARsv2_1573	NA	HARsv2_1573	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
INPP5B	18.329728786067	1.38046536002512	0.345628889948589	3.99406820486116	6.49491669204831e-05	0.00288543122066233	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
INSL6	6.1996044827987	4.29437801400302	0.604720975585109	7.10142063428166	1.23480916590201e-12	6.90707345254098e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IRAK3	9.17505626270439	-5.02156171534065	1.00750145261373	-4.98417317643898	6.2227328720137e-07	6.54503852333338e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
IRGQ	2.98974453291025	3.70068882033661	0.619737139391756	5.97138461633696	2.35248411063644e-09	5.56724412797923e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ISG20L2	5.50237936272088	2.39627175719304	0.44908377788243	5.33591252948884	9.50652252167443e-08	1.5193151448276e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ITGB1BP1	41.392365993377	1.07855674077497	0.26085796232607	4.13465140629589	3.55493823465252e-05	0.00181523111683128	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KANK2	8.70605418033601	-2.12742356987203	0.567235889471404	-3.75050946063116	0.000176475646146876	0.00601581523956636	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KATNAL2	10.6521238458975	3.18396025157132	0.463505939180895	6.86929763445534	6.45187696447268e-12	3.17587191699203e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KCNC2	20.5960857748979	-3.03504911522773	0.695969592749486	-4.3608932729913	1.29532540782489e-05	0.000821663632406861	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KCNS3	1.67574493677075	-3.68988085629589	1.0217211468138	-3.61143631782766	0.000304505861653026	0.0090927267475317	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KCTD8	203.306159803456	-1.76142887233393	0.295301941473474	-5.9648401346259	2.44873669348688e-09	5.65458872443863e-07	TRUE	NA	HARsv2_2046	HARsv2_2046	FALSE	TRUE	TRUE	158	NA	158	TRUE	FALSE	TRUE	TRUE	TRUE
KIAA0020	37.2201072807054	-1.48443350704502	0.36797458334373	-4.03406532471943	5.48200669890631e-05	0.0025457197900657	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KIAA0319	54.3068449824615	1.21351884692653	0.287599153105557	4.21947990396598	2.44866547423493e-05	0.00138863029151774	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLC2	31.1893954321977	-1.14087332972508	0.260586425000886	-4.37809962557031	1.19718626215286e-05	0.000767321569898596	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL11	6.72518410157248	1.25564824889896	0.328811244189355	3.81875094324895	0.00013412909595254	0.00500179592361201	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL23	32.6031929769153	-7.99059534577145	1.01533203528733	-7.86993325145124	3.54830516191111e-15	4.33342395491191e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL24	93.0607482262081	-0.671512142593101	0.178736794641963	-3.7569888390258	0.00017197016330578	0.00592791268806982	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KLHL32	117.506884214666	-0.73473294348272	0.156294352187735	-4.70095645298935	2.58945737954071e-06	0.000213357822625983	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KNTC1	2.99151336316252	1.94123576525798	0.481575100625052	4.03101356930287	5.55368369138061e-05	0.0025517947039721	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
KRI1	9.86479718364569	-1.67178570292331	0.450405541378073	-3.7117343134995	0.000205843992447122	0.00680945207272657	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LDLRAD3	6.2216871497268	2.47522155219021	0.526727662223415	4.6992435174979	2.61126938240915e-06	0.000213357822625983	TRUE	HARsv2_0380	NA	HARsv2_0380	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LEP	44.8207934335064	-8.4432504708979	1.62399738443228	-5.19905422991151	2.00305085233428e-07	2.79304305907971e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LGSN	1.80984627344093	3.78617157480271	1.05123157750374	3.60165319975774	0.000316199997594953	0.00937628233832166	TRUE	NA	HARsv2_2470	HARsv2_2470	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LIME1	1.43897752783928	4.70644262066066	0.944641259935418	4.98225392037441	6.28478885730762e-07	6.55428912525658e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LINGO1	73.3396775334888	1.12131752164702	0.254834450744621	4.40018026750527	1.08160987467396e-05	0.000711780273675818	TRUE	HARsv2_0923	NA	HARsv2_0923	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LIPC	16.4726416361631	3.15342593556459	0.630059061402918	5.00496878585165	5.58710838048156e-07	6.03113646756194e-05	TRUE	HARsv2_0893	NA	HARsv2_0893	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LMO3	128.374073550776	-0.923199411187883	0.232839968432446	-3.96495248390198	7.34105689009026e-05	0.00316979109085792	TRUE	HARsv2_0487	NA	HARsv2_0487	TRUE	FALSE	TRUE	688	687	687,688	TRUE	TRUE	TRUE	TRUE	TRUE
LPP	310.259936598956	0.663633852968335	0.129984809104184	5.10547238205678	3.29969180362308e-07	4.10161690256421e-05	TRUE	HARsv2_1987	NA	HARsv2_1987	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LRP4	14.3008688246542	4.25512477932815	0.695945477999835	6.11416398818696	9.70644534492038e-10	2.45273054167547e-07	TRUE	NA	HARsv2_0391	HARsv2_0391	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LRRC3B	8.56742601950807	1.85068868609584	0.509671312732506	3.63114156096745	0.000282170350029353	0.00863778190910751	TRUE	NA	HARsv2_1781	HARsv2_1781	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
LRRC56	3.4766656048455	1.84951570878113	0.514315909313757	3.59606941043085	0.000323061632537134	0.00955672223558165	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LSAMP	260.795500771129	-3.02618418264816	0.782954103528866	-3.86508502734553	0.000111050506582407	0.0043977235127877	TRUE	HARsv2_1913,HARsv2_1914,HARsv2_1915,HARsv2_1916	HARsv2_1917	HARsv2_1917,HARsv2_1913,HARsv2_1914,HARsv2_1915,HARsv2_1916	TRUE	TRUE	TRUE	NA	963	963	FALSE	TRUE	TRUE	TRUE	TRUE
LYG2	5.60795147344996	4.27860362016381	0.789699682126881	5.41801360314638	6.02648319830046e-08	1.05945574626122e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
LYPD6B	9.93616987662803	-5.12001964222887	1.22765439141869	-4.17057086914513	3.0383754568596e-05	0.00161534223436195	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	904	904	FALSE	TRUE	TRUE	TRUE	FALSE
LYPD8	1.20994836155235	4.16002866280516	1.0301858896324	4.03813399569041	5.38780757996146e-05	0.00254032030954045	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAATS1	25.5279047389716	-1.97490385904625	0.496871204488892	-3.97467963770961	7.04740534112617e-05	0.00308631210419568	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAB21L3	3.12742676975079	3.97362626094449	0.7399140542622	5.37038894997982	7.85670026105098e-08	1.34284101961796e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAP1A	67.271979634158	-1.59888577093321	0.396636356395236	-4.03111249171514	5.5513464295414e-05	0.0025517947039721	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAP3K2	63.8287022320341	-0.86858730541451	0.23708259415104	-3.66364856317185	0.000248647888681256	0.00786945900447951	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MAZ	2.18178799748432	4.69810350274527	0.944085355490316	4.97635460122701	6.47929043706846e-07	6.70034858139197e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MBOAT4	1.57254047479659	4.12168523864734	0.800550892066951	5.14856117142724	2.62492183727464e-07	3.33013279685584e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MCHR2	8.1208569491849	3.17820938814038	0.53600045859641	5.9294900539133	3.03876917282376e-09	6.79910789832168e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MED10	16.0402740364925	1.63472891875944	0.404094298157089	4.04541446443264	5.22306341312269e-05	0.00250097347711626	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MED6	10.8253198775086	1.39531722290041	0.339370572047116	4.11148560844191	3.93121383017411e-05	0.00197459254669888	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MGST1	20.61111804606	-6.13595456153893	1.33618994290745	-4.59212748465053	4.38750202903102e-06	0.000343901910632202	TRUE	HARsv2_0487	NA	HARsv2_0487	TRUE	FALSE	TRUE	NA	743	743	FALSE	TRUE	TRUE	TRUE	TRUE
MNAT1	149.835843734473	1.42916829228891	0.256877522053403	5.56361755931216	2.64238708285085e-08	4.92685082447918e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MPPED2	54.3681107755836	0.959364736315614	0.211813597035743	4.5292877782238	5.91828451384655e-06	0.00043351434063926	TRUE	HARsv2_0362	NA	HARsv2_0362	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MRPS25	22.5556813781263	1.26205719820943	0.272797048393499	4.62635943329182	3.72149236042729e-06	0.000295787529004389	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MRPS31	41.6096217992733	-0.917745718776259	0.189642544381699	-4.83934510459365	1.30267673184085e-06	0.000120531878661906	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTCP1	4.9927528406835	-5.31254082357579	1.35430935512162	-3.92269373572975	8.75644312102109e-05	0.00365966639181393	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTERF1	99.6173998743119	-4.33087424096151	0.878699456980953	-4.92873212399787	8.27649605522079e-07	8.21375487544734e-05	TRUE	HARsv2_2677	NA	HARsv2_2677	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
MTMR7	99.77537597024	0.74341368450043	0.13826088589387	5.37689079376419	7.57831066660974e-08	1.31350269103239e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1173	1173	FALSE	TRUE	TRUE	TRUE	FALSE
MTMR8	12.9368088087661	-2.01430557965757	0.38593910244765	-5.21923165308391	1.79666926505404e-07	2.57090836927383e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MTO1	19.1353274716517	-1.14188830842052	0.305747186822182	-3.73474673729253	0.000187904188107393	0.00635260697486148	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	1098	NA	1098	TRUE	FALSE	TRUE	TRUE	FALSE
MTPN	20.3025740325615	-7.27606314890545	0.987203758832422	-7.37037626103748	1.70147128440589e-13	1.16323920143883e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MVD	13.4867896195675	2.19916429757786	0.585250660714537	3.75764513429662	0.000171519887864048	0.00592791268806982	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
MYCBPAP	13.4317460563997	-1.69923981720843	0.443544861561651	-3.83104385704228	0.000127600756175383	0.00484646575769834	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NCKAP5L	23.6397470665289	-1.14898978267349	0.257283596769329	-4.46584934718413	7.97517178433545e-06	0.000548281921664984	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NCSTN	3.89120718160844	-5.00484080852373	0.956225244339053	-5.23395595143809	1.6592000895079e-07	2.43072813112908e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NEK7	4.34984162592735	1.68640250169307	0.43539153894923	3.87330104246632	0.000107371064390526	0.00427607870029067	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NELL2	466.579467539789	0.586179742862753	0.145835679336879	4.01945357629997	5.83332740985654e-05	0.00265870100391461	TRUE	HARsv2_0508	NA	HARsv2_0508	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
NF2	52.7643341232365	-1.08075385948813	0.202841971797681	-5.32805833975078	9.92682417318256e-08	1.54632276297702e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
NFIA	17.8164668330597	-2.73047873045986	0.633803372756869	-4.30808488535338	1.6467418958708e-05	0.000993372831891471	TRUE	HARsv2_0048,HARsv2_0049,HARsv2_0050,HARsv2_0051	NA	HARsv2_0048,HARsv2_0049,HARsv2_0050,HARsv2_0051	TRUE	FALSE	TRUE	12	NA	12	TRUE	FALSE	TRUE	TRUE	TRUE
NHLH1	5.63281321153032	6.39583956162725	0.618344308746887	10.3434922439713	4.47911113833789e-25	1.37799854170965e-21	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
