genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CHD5	1.26544514063025	0.0719338620594918	0.960607730305276	0.0748837010052288	0.940307244855785	NA
CHD6	12.5602201108398	0.18121086412614	0.27174554649064	0.666840235162349	0.504874189290419	0.901367951874388
CHD7	7.37941587318122	0.0911251933994389	0.39258726329293	0.232114492546452	0.816449088822337	0.970643518041101
CHD8	4.49779735220459	0.109430803344903	0.489792720485272	0.223422682224601	0.823206552595362	0.971685371536829
CHD9	30.3796479307943	0.694519486293274	0.843796543465532	0.823088802237603	0.410457496146828	0.858772375761524
CHDH	0.447528088155746	-2.26917791609999	1.66389465858904	-1.36377498682773	0.172638394990044	NA
CHEK2	0.330915943301543	-0.727455284978529	1.39218724089939	-0.522526901272686	0.601303521218237	NA
CHERP	0.653595446486284	0.578240172893025	1.41022346634207	0.410034428368224	0.681780692334633	NA
CHFR	4.7044898606027	-0.85719527909746	0.70100631892453	-1.22280677927776	0.221402684326713	0.735203110835777
CHGA	1.69161150208825	-2.21488006813054	1.27617784501537	-1.7355575296826	0.0826421009389221	0.53089046111453
CHGB	1.36018852425426	-1.2350774665925	1.2299819144435	-1.00414278623869	0.315309794741223	0.808386919526274
CHI3L1	0.208492128424157	-1.37610976190909	2.78001950932433	-0.495000037695257	0.620600093900484	NA
CHI3L2	0	NA	NA	NA	NA	NA
CHIC1	4.10547035565748	-0.251214900924678	0.636960759662763	-0.394396196490476	0.693288551466725	0.952805259759031
CHIC2	4.46510897368299	0.8020549240151	0.532595523353009	1.50593628531776	0.13208353063021	0.616470119227517
CHID1	0.918055887579464	0.459209224684165	0.932893276745771	0.492241970363463	0.622548297568572	NA
CHIT1	0.112000082114452	-1.49774559474073	3.26977241066356	-0.458058056229294	0.646910731916188	NA
CHKA	7.07925888960211	-0.0689250048640365	0.483577896412914	-0.142531338539889	0.886660327478852	0.983732648077813
CHKB	0.301557750100928	-2.36966485032721	2.50684432407817	-0.945278024473498	0.344516954550307	NA
CHL1	2.61198748939382	-0.359361095053401	0.746632490584009	-0.481309211138551	0.630296751453615	0.942058898526631
CHM	6.78792376663404	-0.246020245159428	0.373392487774887	-0.658878400648892	0.509973856929281	0.903333920238777
CHML	0.0159209520509858	-1.13845061017917	3.83928439295405	-0.296526772611189	0.766827824223408	NA
CHMP1B	0.303292305092727	-2.29749191924898	2.96474148139824	-0.774938366014103	0.438376080147379	NA
CHMP2A	0.613676327806314	-0.379480675358108	1.16855960184762	-0.324742250851483	0.745376154640984	NA
CHMP2B	1.00551181803333	-1.25266619005583	1.16626777611932	-1.07408111216447	0.28278632915751	NA
CHMP4A	1.1477299763413	1.13612795453625	1.66146119683543	0.683812511962496	0.494093564739929	NA
CHMP4B	3.01067459875039	0.0326258644785371	0.585687392857638	0.0557052531374317	0.955576614604395	0.994036672627374
CHMP4C	0.0663060239358998	-0.501511018649578	3.83883193217445	-0.130641566890766	0.89605885887555	NA
CHMP5	2.61388841411409	0.325052500180956	0.615070748341922	0.528479855459256	0.597166325165233	0.935350713550761
CHMP6	0.62164236033407	-0.449588058798711	1.24080663124484	-0.362335312753496	0.717101472642652	NA
CHMP7	0.773699011399936	0.173662131943407	0.886602937173471	0.195873625793582	0.844709080950417	NA
CHN1	15.3442676756152	0.167404099776979	0.672789724226308	0.248820833239523	0.803499375226482	0.967815070359896
CHN2	8.20070590949179	1.21495723278113	0.45068425912863	2.6958057845867	0.00702185947417869	0.158170273556001
CHODL	1.40204585097962	-0.966482862079473	1.53788552452665	-0.628449157408481	0.529709743172259	0.909052035981762
CHORDC1	3.42121991652429	0.554983464166305	0.595980284354495	0.931211113413603	0.351744370249932	0.835252152667473
CHP1	2.1940308762063	0.145654593303452	0.648488718372138	0.224606210064965	0.822285633389254	0.97123345808503
CHP2	0.0279928564746753	-1.25672599323714	3.83865720085935	-0.327386877097492	0.743375290642637	NA
CHPF	0.80603470192222	0.201748046300129	0.969611826721455	0.208070942144238	0.835173575421934	NA
CHRAC1	0.544915450237951	-2.03373248986028	1.97543838538754	-1.02950945213171	0.303240340425614	NA
CHRD	0.520265286809205	0.61908069191479	1.0220367216555	0.605732337006442	0.544692507191514	NA
CHRDL1	0.669594485630844	-3.35687763343559	1.42541259157389	-2.35502173425383	0.0185216223445092	NA
CHRDL2	0.0373613583055971	-1.33932673592581	3.8382470026299	-0.348942299702996	0.727132628099023	NA
CHRM1	0.318945046908555	-1.25379657107919	1.67222063601179	-0.749779391593602	0.453387582643127	NA
CHRM2	0.834305234882277	-2.68178626142527	1.6950572402888	-1.58212135713385	0.113621868937699	NA
CHRM3	8.76296051545068	-1.18536574680008	0.759546346719671	-1.5606233272261	0.118612651475164	0.599657867853876
CHRM4	0	NA	NA	NA	NA	NA
CHRM5	0.231294415725701	1.52962621905146	1.66678096657717	0.917712794736688	0.358769247393963	NA
CHRNA1	0.0675995358446447	-1.23094159302983	3.83878984421303	-0.32065876043865	0.748469002589987	NA
CHRNA10	0.0601811272722046	-0.63624347618174	3.8381592958939	-0.165767866086851	0.8683396353484	NA
CHRNA2	0.0318419041019716	-1.289353305165	3.83849252222303	-0.335900955309999	0.736945556639514	NA
CHRNA3	0	NA	NA	NA	NA	NA
CHRNA4	0.107077815165061	-0.25389619867396	2.84687331769111	-0.0891842278671804	0.928935499764117	NA
CHRNA5	0.337977495456391	-2.14978804061792	2.86612576903865	-0.750067587347709	0.453213999624788	NA
CHRNA6	0.0443690083550301	-1.39270559828008	3.83799347348213	-0.362873362839909	0.716699485808493	NA
CHRNA7	0.644195256982613	-3.19273007798304	1.57903553148685	-2.02194948392118	0.043181570879093	NA
CHRNA9	0	NA	NA	NA	NA	NA
CHRNB1	0.306455682679731	-2.38393360747907	1.88386556343867	-1.26544783966835	0.205710835218113	NA
CHRNB2	0	NA	NA	NA	NA	NA
CHRNB3	2.47420645446815	-3.29635753516616	1.88106253472551	-1.75239125457739	0.0797065541983301	0.52601576497632
CHRNB4	0.106923044908951	-1.76918589579004	2.91892602501336	-0.606108507248635	0.544442702175563	NA
CHRND	0	NA	NA	NA	NA	NA
CHRNE	0.0940879954886745	0.266534139849826	2.81209234679115	0.0947814321083607	0.924488435498122	NA
CHRNG	0	NA	NA	NA	NA	NA
CHST1	0.562728773148256	-0.130743969396961	1.24533108154347	-0.10498731729631	0.916385872431399	NA
CHST10	0.732326059823791	-1.82345640597621	1.22523544061171	-1.48824980533197	0.136685026950289	NA
CHST12	0.98348063732444	0.659177431224088	0.803466500455698	0.820416819929923	0.411978530111887	NA
CHST13	0	NA	NA	NA	NA	NA
CHST14	0.270770775780164	0.838100417340384	1.72785278563363	0.485053138964637	0.627638651785725	NA
CHST15	8.23240433766474	-0.601342109317019	0.544252255474715	-1.10489594350419	0.269204680351896	0.776305287916167
CHST2	0.514159613515831	0.892725411419852	1.07213514234874	0.83266127203344	0.405035792149881	NA
CHST3	2.35425843635763	-0.481920864858393	0.716793341277396	-0.67232888073369	0.50137434761614	0.901176441767274
CHST4	0	NA	NA	NA	NA	NA
CHST6	0.0843374027632408	-1.65603165061957	3.65784138750231	-0.452734680152538	0.650739803962805	NA
CHST7	0.46393180171894	1.48849510900084	1.33578010233576	1.11432645717513	0.265139160728693	NA
CHST9	1.07556337812164	-3.06350231826076	1.67157390549737	-1.8327052774548	0.0668464120496599	NA
CHSY1	2.85999009558199	0.915016254067771	0.816189890163843	1.12108256313257	0.262252720125983	0.773226122554243
CHSY3	20.9097772848976	-0.443051123483807	0.685244167860038	-0.646559495526127	0.517917079750566	0.905763170957231
CHTF18	0	NA	NA	NA	NA	NA
CHTOP	2.86096167621693	-1.18195861628437	0.601695737851832	-1.964379240086	0.0494861284985622	0.423190395891129
CHUK	2.07370696563116	-0.301938567477625	0.622141833671271	-0.485321113508603	0.62744858084739	0.941197499507839
CHURC1	0.99388169802621	-3.60529824943456	1.96200047426081	-1.83756237408294	0.0661269174416083	NA
CIAO1	1.67970763146507	0.908075339146082	0.681904026845643	1.33167616467476	0.182966624896995	0.695608508629011
CIAPIN1	0.653291876376484	-0.187328062664622	1.06519470979799	-0.175862742221229	0.860401776497374	NA
CIART	0.436736876161302	-1.86466765788485	1.42514690651783	-1.30840382093726	0.190736377335609	NA
CIB1	0.527388972005457	1.36261062703911	1.23659415893377	1.10190608389578	0.270502503374077	NA
CIB2	0.339031384705544	0.189504481216196	1.45083704038578	0.130617344292372	0.896078021517184	NA
CIB3	0.111168121767726	-1.57878857404684	2.72020892985502	-0.580392394392654	0.561650032874794	NA
CIB4	0.0376095722083537	-0.413723211982069	3.83930308185552	-0.107759977048261	0.914186091644637	NA
CIC	0.635015267475156	-1.0693236468003	1.30035884658757	-0.822329658929486	0.410889301092604	NA
CIDEA	0.150192163078487	-0.988741694088637	2.61811555452712	-0.377653955104829	0.70568767737724	NA
CIDEB	0.113498245969859	-0.713980949870674	2.71228467784116	-0.263239679707576	0.792365848966998	NA
CIDEC	0	NA	NA	NA	NA	NA
CIITA	0.11756922648439	0.636890327196646	3.25271702707433	0.19580256194911	0.844764704744373	NA
CILP	0.073729152055507	-1.58423930841297	3.01967173446934	-0.524639579305588	0.599833767041298	NA
CILP2	0.0128076995823787	-1.10705052871815	3.83945915969098	-0.28833501872885	0.773090303769066	NA
CINP	0.590140982260328	-1.21496843378029	1.35490811292968	-0.896716480022542	0.369870224478485	NA
CIPC	0.906187529736081	-0.374613501783484	1.55320977967185	-0.241186674643929	0.809410438192075	NA
CIR1	4.31042052661766	-0.152048261820787	0.556650968086679	-0.273148293163681	0.784739225080728	0.964758561185149
CIRBP	10.8860184999701	0.590960876486036	0.545801724130019	1.08273911634852	0.278924236401332	0.778439445862694
CISD1	2.96888419948008	0.904473714133209	0.660167360622451	1.37006730123769	0.170665893899071	0.683316775414609
CISD3	0.695899863751352	1.76760478071246	0.929087010622367	1.90251802092077	0.0571034651938265	NA
CISH	0.0409231779528393	0.322437688093408	3.82564954825911	0.0842831221276229	0.932831331241763	NA
CIT	1.13390272334735	0.139698424595637	0.704085043248319	0.198411294111764	0.84272328167813	NA
CITED1	0.0692032624075687	-1.56582430522317	3.74907669995146	-0.417655980536074	0.676198660933941	NA
CITED2	0.357946327433542	-0.675820381234484	2.01602915766528	-0.335223515327098	0.737456484591551	NA
CITED4	1.05013217895717	0.0610358599311239	1.55351874746628	0.0392887823405226	0.968660150107782	NA
CIZ1	4.48399658647221	-0.924229490143053	0.632361779792112	-1.46155178835585	0.143864074088922	0.633269047614233
CKAP2L	0.0369515084297576	-1.33608748159736	3.83826267499849	-0.34809693726808	0.727767384377261	NA
CKAP4	0.94514694911248	1.12055342732371	0.859071097021573	1.30437798595332	0.192104737232392	NA
CKAP5	2.517562962765	0.0422959340455043	0.521475434948707	0.0811082003309793	0.935355904255841	0.991437592298597
CKMT2	2.54702684079423	1.05807542368455	0.767658186677629	1.37831582082622	0.168105800650337	0.677697289371366
CKS1B	0.152546406859959	-1.06220852765052	2.37050375761997	-0.448094007122351	0.654085352933532	NA
CKS2	0.0464564268752701	-1.23094159302983	3.83878984421303	-0.32065876043865	0.748469002589987	NA
CLASP1	18.4012061267774	0.0207794255374791	0.292416495728343	0.071061057912353	0.943349161069033	0.992412424924653
CLASP2	28.4739107728496	-0.397439151830929	0.270571771500875	-1.46888623904228	0.141863647687952	0.631160116188087
CLASRP	3.33620714891095	0.269248082183347	0.545691474086567	0.493407163148447	0.621724922022058	0.940681420867906
CLCA2	0	NA	NA	NA	NA	NA
CLCC1	1.78940924345154	2.31354750798718	1.08361894552184	2.13501943422838	0.0327594226996758	0.348488858782769
CLCF1	0.0675995358446447	-1.23094159302983	3.83878984421303	-0.32065876043865	0.748469002589987	NA
CLCN1	0	NA	NA	NA	NA	NA
CLCN2	1.60774375318732	-2.79503581273629	1.36059700920229	-2.0542716129995	0.0399494106124748	0.38656587120351
CLCN3	6.07361635187487	0.382105537822851	0.387831763820212	0.985235283616391	0.324508513037816	0.813929109458041
CLCN4	1.02381435073214	-1.28516949194076	1.0040014383184	-1.28004746098102	0.20052844463279	NA
CLCN5	1.09362913041075	-0.422605944876253	0.886923383237539	-0.47648528933087	0.633728685150202	NA
CLCN6	2.18220517698288	0.32148262558116	0.625974085544561	0.513571780374084	0.607551413544192	0.93798404591589
CLCN7	1.25997544922304	0.965004886554735	0.717178527680255	1.34555741605383	0.178445292821336	NA
CLDN1	0.0492548678830438	-0.54239944668064	3.83862151124362	-0.141300580193153	0.887632491286058	NA
CLDN10	0.453933343484107	-1.14653818239808	1.38399024679081	-0.828429380233467	0.40742737343711	NA
CLDN11	32.6467505209819	-1.75189985122088	0.65496171883137	-2.6748125895766	0.00747710349971674	0.161146146204934
CLDN12	1.00985922081163	1.29329954982232	1.12290975490129	1.15173952686519	0.249428124440216	NA
CLDN14	0.0363530644583818	-0.416825955744328	3.83928596747874	-0.108568613871203	0.91354465606451	NA
CLDN15	0.447778043494757	-0.514262629068193	1.34131116737307	-0.383402928103079	0.701421032599299	NA
CLDN16	0.0816368213466965	-1.23094159302983	3.83878984421303	-0.32065876043865	0.748469002589987	NA
CLDN18	0.0675339999242174	-0.689823588878744	3.73500853248192	-0.184691302008982	0.853471168802749	NA
CLDN2	0.433880054288947	-1.96511302754472	1.92014498016008	-1.02341908962567	0.306109737374334	NA
CLDN20	0.139185776839112	-0.982834992090192	1.7902549345739	-0.548991639743262	0.583011187188398	NA
CLDN3	0	NA	NA	NA	NA	NA
CLDN4	0.0605762298705485	-1.5088824501316	3.83653538993516	-0.39329298358358	0.694103099867247	NA
CLDN5	1.91084262910621	2.83828035129107	0.995831397677719	2.85016154131106	0.00436970294941857	0.120858700742669
CLDN6	0.0158914754819622	-1.13816187570658	3.83928598383117	-0.296451444487296	0.76688534287713	NA
CLDN7	0.0785447561159263	0.328382295891581	3.54847595499098	0.0925417841509415	0.926267594680796	NA
CLDND1	2.67971247322947	0.21964948648158	0.583108743386573	0.376687005593335	0.706406220779832	0.958725106018509
CLDND2	0.307282449793161	1.7559730228682	2.01260202623907	0.872488947131576	0.382941695320258	NA
CLEC10A	0	NA	NA	NA	NA	NA
CLEC11A	1.78050012556595	1.9515484619191	0.696393984853252	2.80236260560225	0.00507298195586328	0.130521140399304
CLEC12A	0.120879619845511	-1.56673405860418	3.24202610582035	-0.483257693635301	0.628912775164984	NA
CLEC12B	0	NA	NA	NA	NA	NA
CLEC14A	0.309540670824935	0.835086638834477	1.49367806989326	0.559080738792766	0.576106619354894	NA
CLEC16A	8.81315405599925	-0.0600013763810591	0.772174948786114	-0.0777043809506943	0.93806320915106	0.991653745092079
CLEC1A	0.445043001054032	1.40071056955587	1.89420980225692	0.73946960251549	0.459621891307559	NA
CLEC1B	0.109469338401526	-1.62079240902776	3.83700499278623	-0.4224108157469	0.672725184720297	NA
CLEC2A	0	NA	NA	NA	NA	NA
CLEC2B	0.47628808745506	-0.187365025578417	1.54068109011833	-0.121611816215662	0.903206454967161	NA
CLEC2L	0.358080814328929	0.445516949019939	1.28783275204682	0.345943173375468	0.729385421848287	NA
CLEC3A	0	NA	NA	NA	NA	NA
CLEC3B	1.05217089512821	3.54778408839652	1.25643962556496	2.82368051453427	0.00474756829079825	NA
CLEC4A	0.326144247122507	0.532061763847766	1.4426601800409	0.368806023212397	0.712272314813656	NA
CLEC4D	0	NA	NA	NA	NA	NA
CLEC4E	0	NA	NA	NA	NA	NA
CLEC4F	0	NA	NA	NA	NA	NA
CLEC5A	0.145709197106301	1.75014781113082	3.76279592838228	0.465118981853275	0.641846253353515	NA
CLEC6A	0.208905506863707	-1.91174939993939	2.51794384047648	-0.759250214086436	0.447702893192075	NA
CLEC7A	0.0818463559056786	0.97226067021714	3.80539364251503	0.255495426111702	0.798340475850881	NA
CLEC9A	0.0409231779528393	0.322437688093408	3.82564954825911	0.0842831221276229	0.932831331241763	NA
CLECL1	0.038423098747136	-1.34770623646937	3.83820661423746	-0.351129152732474	0.725491457929765	NA
CLGN	0.540555472487198	-2.1924453654446	2.01090054407974	-1.09028035817054	0.275589664729683	NA
CLHC1	2.23859113928276	-1.25421642520002	0.746920343680162	-1.67918364496587	0.0931162584185582	0.551387799627466
CLIC2	0.741289980436923	0.883377050105088	1.22940534767589	0.718540107032278	0.47242432759112	NA
CLIC3	0.0314672049303682	-1.28626597414409	3.83850795495017	-0.335095299850899	0.737553198283927	NA
CLIC4	10.8309934468442	0.260269925651651	0.453676005058884	0.573691186550344	0.566176793411823	0.92431912313519
CLIC5	0.586837098045877	-0.940208052837119	1.36185678023718	-0.69038687950239	0.489950925499112	NA
CLIC6	1.07457854243566	-0.53084761480556	1.47377244171349	-0.360196458951538	0.718700222589179	NA
CLINT1	5.79763879493389	-0.817537889237148	0.444020881154435	-1.8412149606829	0.0655900638100058	0.478447080847053
CLIP1	9.36150072344982	-0.277904943401308	0.433168676028805	-0.641562880190411	0.521157041040282	0.906634171278787
CLIP3	2.25231182004798	0.222966359622067	0.645082815305598	0.345639899764559	0.729613356313633	0.964170235874012
CLIP4	4.8390205818812	-0.452586591593221	0.668806013314192	-0.676708316886206	0.498591038566347	0.901176441767274
CLK1	7.06823585358012	-0.239991251472597	0.362932519233498	-0.661255849928937	0.508448249886939	0.902669024538514
CLK2	1.37578786620134	0.10609866497685	0.830056117393531	0.127821074688313	0.898290571678855	0.985322830396413
CLK3	1.21635618591894	0.212932844285422	0.740904850918919	0.287395667637118	0.773809378072169	NA
CLK4	3.77518220127421	0.407951896681769	0.483703593177123	0.843392322149619	0.399009064520582	0.855557485082939
CLMN	21.8947809534527	-0.846115041235336	0.629682139922848	-1.3437177070625	0.179039689173597	0.689154732137132
CLMP	5.24842090958807	-0.702865358043433	0.875551164860566	-0.802769028530007	0.422108246525578	0.869362252695249
CLN5	0.465348649393183	2.20335344171161	1.34453785085939	1.63874407872064	0.101266569898057	NA
CLN6	0.740935361611536	1.5648508556363	0.977693559746421	1.60055350680858	0.109475846887384	NA
CLN8	0.403636256081057	2.78249317008735	1.32166589958252	2.10529239724371	0.0352658635088299	NA
CLNK	0.15090659872065	-0.735110517379453	2.56305458946188	-0.286810324057043	0.774257557454983	NA
CLNS1A	2.25674644753637	-0.642841122640242	0.715551668134535	-0.898385331580804	0.368980153874657	0.845197006767804
CLOCK	9.7987319763616	-0.0847899989021256	0.361629633512917	-0.234466401656481	0.814622913853048	0.970605434350072
CLP1	0.24633695999426	0.725623107980845	1.68297268636398	0.431155605708929	0.66635523117353	NA
CLPB	1.20831496989386	0.33838208300306	0.758029380387689	0.446397054992772	0.655310459760457	NA
CLPP	0.808575549423619	-1.40075909266282	1.09553542500975	-1.27860684436595	0.20103553854948	NA
CLPS	0	NA	NA	NA	NA	NA
CLPSL1	0.0336791384346378	-0.389956609336511	3.83943532449616	-0.101566135740985	0.919101060168698	NA
CLPTM1	3.36155528994863	0.0718157433001802	0.564953148590942	0.127118051256634	0.898846964526123	0.98539160206844
CLPTM1L	1.24530006020636	0.695764927186013	1.00033634573165	0.695530988306865	0.48672259809805	NA
CLPX	2.40381136526894	0.200980587369469	0.674281390173534	0.298066341883978	0.765652529881288	0.964758561185149
CLRN1	0.0120719044236895	-1.09934831641877	3.83950257484035	-0.286325714071043	0.774628665200065	NA
CLRN2	0	NA	NA	NA	NA	NA
CLRN3	0.116188143396659	-1.37616351058797	3.83807109581503	-0.358556023646492	0.719927250048639	NA
CLSPN	0.126846386877648	-0.938388454177611	2.315132773028	-0.405328137163502	0.685236326642158	NA
CLSTN1	10.0626524885862	0.173456201704558	0.477123475211472	0.363545729179807	0.716197259222443	0.962371944679874
CLSTN2	15.4436152298195	-1.8674967111696	0.755559297048137	-2.4716745839349	0.0134481869108014	0.222457171953736
CLSTN3	1.9460804679307	-0.779529873047863	1.01248733883452	-0.7699156751384	0.44134991493253	0.878951307021449
CLTA	4.52772533216941	-0.45070048690814	0.584674799633424	-0.770856700495245	0.440791874578348	0.878771582674086
CLTC	9.15246495018056	0.144130771443564	0.389372652056199	0.370161516692143	0.711262148450945	0.961188546705491
CLTCL1	6.61255337717207	-1.3240229324114	0.600687077584261	-2.20418081530258	0.0275116304209496	0.324373361872581
CLU	17.3330696418447	-0.770561102991379	0.991427803658514	-0.77722361643268	0.437026851146204	0.876960168654324
CLUAP1	1.93890078114147	0.193723640649304	0.821036850817029	0.235949994761534	0.813471473048568	0.970605434350072
CLUH	1.05059858391404	-0.318390564437376	0.774672283543826	-0.411000330334347	0.681072292480232	NA
CLUL1	0.0291090249401803	-1.26640469058216	3.83860798350281	-0.329912482864828	0.741466091139281	NA
CLVS1	1.17868159503565	2.50079122944147	0.776360144771296	3.22117415001793	0.00127666545949058	NA
CLVS2	0.364056606277834	-0.0859349068629782	1.54694549538702	-0.0555513475550596	0.955699223638126	NA
CLYBL	5.90104781921176	0.49773222743005	0.623724021333778	0.798000734949561	0.424870063613741	0.871009732792554
CMA1	0.0120719044236895	-1.09934831641877	3.83950257484035	-0.286325714071043	0.774628665200065	NA
CMAS	2.90805307919692	0.100668617458455	0.686513820906605	0.146637422864281	0.883418213780191	0.983732648077813
CMBL	2.01368325983813	-0.803052871537166	0.992060798483488	-0.80947949235042	0.418239394220465	0.866231856110904
CMC1	3.63732226136452	0.7628123176327	0.503175309758576	1.51599711440273	0.129520082059995	0.614788922731012
CMC2	1.28408932085914	0.440553628673402	0.860323316073637	0.512079145644932	0.608595619174729	NA
CMC4	0.07469570848863	0.3666671606626	3.59351978805729	0.102035659266767	0.918728370780818	NA
CMIP	3.92695097914593	-0.188035143871884	1.00811959815941	-0.186520670975141	0.85203647018919	0.979384002060163
CMKLR1	2.04232314444324	2.14314246793055	1.0914661734947	1.96354456049568	0.0495829320308739	0.423190395891129
CMPK1	2.46743512942345	1.19335515637806	0.565962884407223	2.10853960437344	0.0349843407754693	0.36116027071161
CMPK2	0.127386165545997	-1.03239243602562	2.41889684976607	-0.426803001593665	0.669522820060258	NA
CMSS1	9.22123520428128	0.432736591414136	0.655734395958733	0.659926632003865	0.509300912751208	0.90299508697135
CMTM2	0.0159209520509858	-1.13845061017917	3.83928439295405	-0.296526772611189	0.766827824223408	NA
CMTM3	0.624243770557057	2.07414597446231	1.16343803899221	1.7827730441571	0.0746232554057646	NA
CMTM4	3.72374201374954	-0.828643586095196	0.864624001124264	-0.958386055693247	0.337868124076801	0.827589892111367
CMTM5	0.409464777117092	-0.713095509041079	1.95758861549479	-0.36427240299456	0.715654605487335	NA
CMTM6	2.0462411160776	0.823857909808138	0.516881376934497	1.59390132160351	0.110958138391496	0.583464442841848
CMTM7	0.683539358293598	-0.634572356041004	1.23973220004363	-0.511862445791655	0.608747282762481	NA
CMTM8	2.80146192009894	-0.420646722311922	0.930854339430195	-0.451893174360032	0.651345941898391	0.946638457546983
CMTR1	1.56922844961274	0.153076427819467	0.62751085285187	0.243942279442301	0.807275523833341	0.96906271174021
CMTR2	0.692671080426471	0.912881850466164	0.899918176232704	1.01440539215213	0.310389352412308	NA
CMYA5	1.55198317501098	-1.51249683785033	1.32817601250438	-1.13877740872491	0.254796006691539	0.766692044449886
CNBD1	0.163783912630625	-1.95627844626532	3.16596041364774	-0.617909951694988	0.536634698623349	NA
CNBD2	0.590729588707669	0.330167558420116	0.92135849658594	0.358348633722422	0.720082426881271	NA
CNBP	4.02434968492866	0.387467382963472	0.527842109120381	0.734059250424648	0.462912627649658	0.890928971394152
CNDP1	3.33806442260546	-2.96933498786421	1.56198127498808	-1.90100549565607	0.0573012927846281	0.451741070670263
CNDP2	1.37542986991598	0.665237165204758	0.661215886672024	1.00608164234071	0.314376298620525	0.807585525648711
CNEP1R1	0.513631222472831	-1.19243769678162	1.40919242028407	-0.846185148044751	0.397449465890583	NA
CNFN	0.062032156323676	-1.3860112756953	3.83802478462786	-0.361126192109697	0.718005114096175	NA
CNGA1	1.17800810350755	-0.355444816641836	1.90370145955061	-0.186712477872315	0.851886072222062	NA
CNGA3	0.446144899599129	-2.79457556838483	3.48692014686934	-0.801445244134395	0.4228739313068	NA
CNGA4	0	NA	NA	NA	NA	NA
CNGB1	1.04716037015752	-2.26528935686829	1.86718587599622	-1.21321041787533	0.225049382089953	NA
CNGB3	0.177336529755954	-1.10371535648532	1.98960301355435	-0.55474149816127	0.579071487236992	NA
CNIH1	1.95995760622968	0.223663855590128	0.605750239237032	0.369234448626619	0.711952980891286	0.961339277289739
CNIH2	0.302698632538501	-1.45253613061245	1.57277607277073	-0.923549229772771	0.355721057698139	NA
CNIH3	5.39584050656803	-0.643179886766285	0.941715339786345	-0.682987586155503	0.494614686787185	0.901002275217709
CNIH4	1.15210683382025	0.0109332133962942	0.774585606956433	0.0141149193815437	0.988738297696337	NA
CNKSR1	0.122979300391384	-0.627581073699023	3.19484637846104	-0.196435446139144	0.844269354661506	NA
CNKSR2	5.83837029088763	-0.49889043052052	0.976383535112019	-0.510957438936414	0.609380859468987	0.938313650001191
CNKSR3	2.64365534291724	-0.860111451481932	1.05092897995261	-0.818429663554158	0.413111889382636	0.860636283580553
CNN1	0.189177797365101	0.256181855276315	1.97643518437417	0.129618141440562	0.896868549540278	NA
CNN2	1.08677977077496	-0.490231270831739	0.990200060635051	-0.495083054748892	0.620541494666001	NA
CNN3	4.97735049987444	0.298686150247891	0.455356356467354	0.655939345099061	0.511863151503241	0.904015343432802
CNNM1	0.68963928845318	0.545475933097585	0.969293825017123	0.562756017854492	0.573601033420853	NA
CNNM2	15.2422399284002	0.281651276825148	0.61289704308629	0.459540929430612	0.645845767223998	0.946638457546983
CNNM3	0.842212406561645	0.873990311499937	1.25728013139131	0.695143659458593	0.486965276159871	NA
CNNM4	1.29630023014452	-0.0705412960242123	0.698941110053377	-0.100925950712536	0.919609242595677	NA
CNOT1	4.13001039484006	0.910198683504633	0.692010894226518	1.31529530979709	0.188410673810826	0.701797380691079
CNOT10	5.38834994240811	-0.616042255111678	0.428188503031017	-1.43871741242677	0.150230603859092	0.64588435867882
CNOT11	1.75973742937633	-0.108956836078187	0.670880854946799	-0.162408623341663	0.870984080548039	0.982929671315519
CNOT2	10.6905053969577	-0.518379057980849	0.334619138586528	-1.54916141428893	0.121342922513414	0.603879978274982
CNOT3	1.79251170055383	-0.736376913095463	0.850279890679471	-0.866040607531026	0.386467893433511	0.8508906659696
CNOT4	11.0988630909996	0.0537517988837786	0.274274056202895	0.195978429851985	0.844627049096102	0.977787644209963
CNOT6	2.77956132951764	0.160186902206786	0.52526227120381	0.304965559090444	0.760392383439573	0.964758561185149
CNOT6L	6.29050573784656	0.390412322725509	0.357203377602325	1.09296929202096	0.274407282664884	0.777903788096652
CNOT7	1.19592852071898	1.56089777999301	0.705214386464486	2.21336633221338	0.0268723998586004	NA
CNOT8	1.26264354561254	1.38555797243631	0.635380743116666	2.18067353700379	0.0292075717085702	NA
CNP	2.13377590475871	-1.82347050050641	1.20646426143082	-1.51141692199306	0.130682260623451	0.614788922731012
CNPPD1	0.386827979168356	-0.813106800981219	1.36295649960949	-0.596575753675328	0.550790663210975	NA
CNPY1	0	NA	NA	NA	NA	NA
CNPY2	1.11672437351757	1.89663459966014	1.37521749640739	1.3791524646937	0.1678477506803	NA
CNPY3	0.58651522780843	-1.21303970187616	1.25094973605952	-0.969694998055817	0.33219854445318	NA
CNPY4	0.553491425915451	-1.23432310335714	1.34986172967286	-0.914407065719448	0.360502990480949	NA
CNR1	1.13382778949915	0.206388389442446	1.10335481674238	0.187055321017949	0.851617258437844	NA
CNR2	0.125211379856602	-0.623582337865619	3.18499875455232	-0.195787309798577	0.844776643159115	NA
CNRIP1	2.4044328289694	0.742037217796595	0.479714550298628	1.54683075035908	0.121904063104621	0.603879978274982
CNST	5.23529292309601	-0.930247611834395	0.524736168826867	-1.77279110360186	0.0762633281246718	0.51544077776753
